iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,624.862,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,590.302,1,11.1218,14.7536,41.1782,69.0827,0.24,0.894427,0.905358,0.894427,0.993179
3,552.303,1,10.8255,13.5248,41.3408,72.689,0.192,0.8,0.892209,0.8,0.888326
4,510.525,1,10.9238,13.3977,44.4194,75.8951,0.1536,0.715542,0.798016,0.715542,0.897875
5,484.224,1,10.7506,11.8087,41.9586,78.2248,0.131293,0.64,0.753526,0.64,0.83933
6,441.027,1,10.6419,9.74496,44.1086,77.0133,0.112959,0.572433,0.673974,0.572433,0.840195
7,410.334,1,10.6623,9.44734,45.9117,75.877,0.101662,0.512,0.60282,0.512,0.822187
8,396.261,1,10.7861,10.1986,45.2341,71.527,0.0967473,0.457947,0.539179,0.457947,0.804834
9,368.213,1,10.7423,9.80147,44.452,77.8707,0.0866678,0.4096,0.482256,0.4096,0.796631
10,359.498,1,10.8291,9.53444,46.2021,71.9771,0.0864143,0.366357,0.446199,0.366357,0.712529
11,355.748,1,10.867,9.24745,46.0646,70.8391,0.0850834,0.32768,0.472177,0.32768,0.750509
12,345.814,1,10.788,9.01772,45.6495,72.4488,0.0827443,0.293086,0.450133,0.293086,0.749568
13,337.365,1,10.6786,9.15664,46.1216,78.9117,0.0790449,0.262144,0.43964,0.265603,0.745899
14,336.581,1,10.6342,8.98627,46.1887,82.3687,0.0779905,0.251829,0.470409,0.285432,0.689972
15,327.651,1,10.6611,8.8567,46.5842,85.1257,0.0782853,0.242773,0.420747,0.255298,0.717513
16,322.019,1,10.6998,9.08515,46.3413,85.1414,0.0764161,0.246855,0.393792,0.240598,0.712075
17,320.77,1,10.6706,9.03247,45.6731,82.4913,0.0750745,0.253297,0.408402,0.246297,0.680901
18,324.246,1,10.8331,8.63435,46.7183,75.7716,0.0761849,0.243427,0.45034,0.259598,0.657303
19,308.967,1,10.7801,9.0831,45.5636,74.1061,0.0710736,0.254282,0.402797,0.267077,0.603933
