iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1496.23,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1484.11,1,8.37509,1.92958,0.256296,46.4477,18.6051,54.7013,0.974679,0.974679,1.05602,0.974679,0.998743,0.974679,0.974679
3,1472.19,1,6.55994,1.84451,0.516491,46.5295,18.9902,55.4811,0.95,0.95,1.02928,0.95,0.998743,0.95,0.95
4,1459.27,1,12.1307,2.04924,-0.186875,47.5115,23.0911,56.4564,0.925945,0.925945,1.02657,0.925945,0.998743,0.925945,0.925945
5,1440.93,1,5.10348,2.44638,0.732103,51.3856,18.5084,60.6278,0.9025,0.9025,1.00058,0.9025,0.998743,0.9025,0.9025
6,1434.53,1,8.49769,2.40202,0.22163,56.3152,18.5779,66.7175,0.879648,0.879648,1.04357,0.879648,0.998743,0.879648,0.879648
7,1425.43,1,7.71944,2.69734,0.383922,63.1288,21.1372,74.9614,0.857375,0.857375,1.06104,0.857375,0.998743,0.857375,0.857375
8,1406.33,1,10.7229,1.92475,0.0185796,58.9416,20.2119,69.2557,0.835666,0.835666,1.03417,0.835666,0.998743,0.835666,0.835666
9,1399.9,1,5.89107,2.15075,0.627331,62.2233,18.8537,73.0843,0.814506,0.814506,1.00799,0.814506,0.998743,0.814506,0.814506
10,1385.75,1,5.36592,1.74958,0.739839,55.925,19.7436,65.7951,0.793882,0.793882,0.982465,0.793882,0.998743,0.793882,0.793882
11,1370.06,1,6.36126,1.39173,0.545877,60.7423,17.2451,71.4153,0.773781,0.773781,0.957588,0.773781,0.998743,0.773781,0.773781
12,1352.01,1,5.44003,1.88919,0.746403,60.9162,16.5598,71.0376,0.754188,0.754188,0.933342,0.754188,0.998743,0.754188,0.754188
13,1353.46,1,6.84532,1.62367,0.480151,59.6612,19.1027,69.4183,0.735092,0.735092,0.947907,0.735092,0.998743,0.735092,0.735092
14,1346.27,1,9.03419,2.10282,0.159944,56.7693,15.3013,66.0962,0.716479,0.716479,0.923906,0.716479,0.998743,0.716479,0.716479
15,1325.94,1,7.93649,1.69331,0.31881,53.681,17.7384,62.5062,0.698337,0.698337,0.914146,0.698337,0.998743,0.698337,0.698337
16,1316.73,1,6.01447,1.74688,0.566268,51.3466,18.9879,59.9858,0.680655,0.680655,0.924084,0.680655,0.998743,0.680655,0.680655
17,1302.49,1,7.31923,1.87404,0.379885,51.8888,18.3718,60.7076,0.66342,0.66342,0.902092,0.66342,0.998743,0.66342,0.66342
18,1294.73,1,8.01728,1.95586,0.314869,54.4412,20.6776,63.6694,0.646622,0.646622,0.880129,0.646622,0.998743,0.646622,0.646622
19,1282.71,1,7.00342,2.14235,0.467916,50.8624,17.9633,59.2573,0.630249,0.630249,0.894823,0.630249,0.998743,0.630249,0.630249
20,1271.29,1,8.28763,1.95053,0.304343,48.8559,16.9973,57.167,0.614291,0.614291,0.872166,0.614291,0.998743,0.614291,0.614291
21,1258.94,1,9.8029,1.74605,0.159617,50.5284,17.7101,59.4686,0.598737,0.598737,0.850082,0.598737,0.998743,0.598737,0.598737
22,1240.14,1,7.32939,1.88102,0.468092,53.467,15.9815,63.194,0.583577,0.583577,0.828557,0.583577,0.998743,0.583577,0.583577
23,1231.81,1,6.88037,1.97754,0.507598,58.9015,12.8268,70.1535,0.5688,0.5688,0.807578,0.5688,0.998743,0.5688,0.5688
24,1213.07,1,8.0363,1.65981,0.347987,59.7045,12.3415,71.0681,0.554398,0.554398,0.78713,0.554398,0.998743,0.554398,0.554398
25,1206.24,1,9.32283,1.65056,0.205035,55.6392,12.0465,65.9862,0.54036,0.54036,0.767199,0.54036,0.998743,0.54036,0.54036
26,1194.21,1,7.16942,1.96523,0.483937,51.255,13.3619,60.8577,0.526678,0.526678,0.756997,0.526678,0.998743,0.526678,0.526678
27,1182.17,1,7.68577,2.11745,0.426536,53.4284,14.9324,63.5336,0.513342,0.513342,0.737829,0.513342,0.998743,0.513342,0.513342
28,1169.6,1,8.19523,1.90813,0.388131,56.816,14.8425,67.1767,0.500344,0.500344,0.719147,0.500344,0.998743,0.500344,0.500344
29,1154.1,1,7.62275,1.87544,0.449434,55.0661,16.3918,64.7409,0.487675,0.487675,0.700938,0.487675,0.998743,0.487675,0.487675
30,1145.66,1,7.31907,2.03347,0.498579,56.0108,15.5689,65.9458,0.475327,0.475327,0.68319,0.475327,0.998743,0.475327,0.475327
31,1139.35,1,7.78241,1.76593,0.394439,55.4974,14.4354,64.679,0.463291,0.463291,0.69756,0.463291,0.998743,0.463291,0.463291
32,1127.8,1,8.42317,1.84426,0.312516,54.3745,14.3059,63.5277,0.45156,0.45156,0.679897,0.45156,0.998743,0.45156,0.45156
33,1117.82,1,7.39325,1.7874,0.420092,54.485,13.538,63.6848,0.440127,0.440127,0.69406,0.440127,0.998743,0.440127,0.440127
34,1110.09,1,7.52746,1.73447,0.38402,51.5414,12.8851,60.3586,0.428982,0.428982,0.759095,0.428982,0.998743,0.428982,0.428982
35,1098.79,1,7.73923,1.8256,0.388319,51.8566,12.4877,60.8905,0.41812,0.41812,0.791236,0.41812,0.998743,0.41812,0.41812
36,1088.86,1,7.86589,1.79312,0.384323,50.5239,15.1284,59.3448,0.407533,0.407533,0.771202,0.407533,0.998743,0.407533,0.407533
37,1087.34,1,7.10951,1.9311,0.488448,54.9751,13.8235,64.5672,0.397214,0.397214,0.802765,0.397214,0.998743,0.397214,0.397214
38,1077.22,1,7.13183,1.92651,0.484864,57.7231,13.4508,68.0673,0.387157,0.387157,0.782439,0.387157,0.998743,0.387157,0.387157
39,1061.53,1,8.48394,1.64406,0.324537,55.2597,12.1688,65.2571,0.377354,0.377354,0.762627,0.377354,0.998743,0.377354,0.377354
40,1055.32,1,8.53265,1.68196,0.304478,55.2901,11.7334,65.2782,0.367799,0.367799,0.743317,0.367799,0.998743,0.367799,0.367799
41,1044.74,1,7.33413,1.83924,0.45711,55.4803,13.0489,65.4208,0.358486,0.358486,0.724495,0.358486,0.998743,0.358486,0.358486
42,1026.4,1,8.10822,1.71134,0.356981,54.2908,13.696,64.0546,0.349409,0.349409,0.706151,0.349409,0.998743,0.349409,0.349409
43,1028.7,1,7.20483,1.71117,0.471199,53.7396,16.2081,63.6363,0.340562,0.340562,0.688271,0.340562,0.998743,0.340562,0.340562
44,1011.72,1,7.85674,1.63628,0.396292,49.4594,17.1217,58.7806,0.331938,0.331938,0.670843,0.331938,0.998743,0.331938,0.331938
45,1004.83,1,7.59731,1.65047,0.415103,48.2483,15.6258,57.3222,0.323534,0.323534,0.653857,0.323534,0.998743,0.323534,0.323534
46,988.077,1,7.40496,1.59705,0.422466,48.3237,13.4395,57.6521,0.315341,0.315341,0.637301,0.315341,0.998743,0.315341,0.315341
47,984.19,1,8.02056,1.59556,0.355734,50.9589,14.2331,60.982,0.307357,0.307357,0.648553,0.307357,0.998743,0.307357,0.307357
48,973.746,1,7.65329,1.6875,0.411591,50.4978,13.7704,60.3639,0.299574,0.299574,0.632131,0.299574,0.998743,0.299574,0.299574
49,961.047,1,8.20568,1.73836,0.345665,52.1071,13.2523,62.2395,0.291989,0.291989,0.616125,0.291989,0.998743,0.291989,0.291989
50,962.452,1,7.57026,1.60274,0.395442,51.4489,12.6113,61.4778,0.284596,0.284596,0.600524,0.284596,0.998743,0.284596,0.284596
51,947.428,1,7.53003,1.55782,0.388291,49.2242,10.9908,58.6571,0.27739,0.27739,0.585319,0.27739,0.998743,0.27739,0.27739
52,933.056,1,7.3514,1.64885,0.409797,50.1967,11.0174,59.8608,0.270366,0.270366,0.570498,0.270366,0.998743,0.270366,0.270366
53,927.112,1,7.68054,1.6603,0.368618,49.4343,11.3113,59.2752,0.26352,0.26352,0.584574,0.26352,0.998743,0.26352,0.26352
54,919.827,1,7.72924,1.80552,0.386292,50.6341,11.4933,60.6821,0.256848,0.256848,0.606695,0.256848,0.998743,0.256848,0.256848
55,917.68,1,7.82511,1.64651,0.362149,50.7838,11.8076,60.9169,0.250344,0.250344,0.591333,0.250344,0.998743,0.250344,0.250344
56,915.745,1,7.45014,1.57792,0.407509,49.5932,10.7958,59.4459,0.244005,0.244005,0.57636,0.244005,0.998743,0.244005,0.244005
57,903.114,1,7.59661,1.55947,0.381465,49.484,11.1958,59.3237,0.237827,0.237827,0.561766,0.237827,0.998743,0.237827,0.237827
