iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1597.64,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1576.11,1,4.7008,34.9793,13.9606,67.2939,0.974679,0.974679,0.974679,1.02317,0.974679,0.974679
3,1554.63,1,4.84639,28.0194,14.6884,94.2775,0.95,0.95,0.95,0.997699,0.95,0.95
4,1541.71,1,4.32413,26.6502,15.6137,109.014,0.925945,0.925945,0.925945,0.972436,0.925945,0.925945
5,1530.04,1,4.62212,28.7212,15.5597,101.132,0.9025,0.9025,0.9025,0.947814,0.9025,0.9025
6,1526.38,1,4.62971,26.9377,13.6659,105.365,0.879648,0.879648,0.927837,0.923815,0.879648,0.879648
7,1510.22,1,4.21452,25.34,14.7619,112.451,0.857375,0.857375,0.93162,0.900423,0.857375,0.857375
8,1499.28,1,4.05378,25.0109,14.6365,121.501,0.835666,0.835666,0.908031,0.877624,0.835666,0.835666
9,1506.46,1,4.15672,24.7891,12.3286,136.641,0.814506,0.814506,1.07942,0.884252,0.814506,0.814506
10,1484.81,1,4.01501,25.1609,12.8739,124.124,0.793882,0.809557,1.05208,0.861863,0.793882,0.793882
11,1471.94,1,4.28155,24.0647,10.0191,118.878,0.773781,0.789058,1.02544,0.875579,0.773781,0.773781
12,1455.82,1,4.14679,22.0117,9.77314,104.463,0.754188,0.769079,0.99948,0.853409,0.754188,0.754188
13,1455.82,1,4.16593,21.2685,11.7854,125.259,0.735092,0.772892,1.03593,0.8318,0.735092,0.735092
14,1438.07,1,4.12713,23.054,10.7076,116.553,0.716479,0.753322,1.00969,0.810738,0.716479,0.716479
15,1423.11,1,4.08738,21.4637,9.47606,118.967,0.698337,0.734247,1.01595,0.79021,0.698337,0.698337
16,1407.58,1,4.46759,22.7911,10.2022,111.126,0.680655,0.715655,0.990223,0.777142,0.680655,0.680655
17,1393.25,1,4.41104,21.6358,7.83245,110.763,0.66342,0.697535,0.96515,0.757465,0.66342,0.66342
18,1385.17,1,4.50252,22.932,7.54086,97.0745,0.646622,0.679873,0.940712,0.868034,0.646622,0.646622
19,1368.37,1,4.38131,22.9022,7.32721,115.363,0.630249,0.662658,0.916893,0.846055,0.630249,0.630249
20,1356.35,1,4.37736,23.9942,6.88801,109.858,0.614291,0.645879,0.893677,0.849079,0.614291,0.614291
21,1345.09,1,4.65616,23.8207,8.30891,94.293,0.598737,0.629525,0.871048,0.827579,0.598737,0.598737
22,1323.17,1,4.3511,23.5924,6.82617,109.258,0.583577,0.613585,0.848993,0.806625,0.583577,0.583577
23,1325.49,1,4.45308,22.7233,6.10292,103.141,0.5688,0.598049,0.827496,0.7862,0.5688,0.5688
24,1304.97,1,4.2918,26.8633,5.47754,123.775,0.554398,0.582906,0.806543,0.766293,0.554398,0.554398
25,1304.35,1,4.29436,25.7231,5.00869,114.449,0.54036,0.568146,0.786121,0.783759,0.54036,0.54036
26,1290.96,1,4.29654,26.1863,4.58343,110.824,0.526678,0.553761,0.766216,0.778727,0.526678,0.526678
27,1282.96,1,4.34016,26.4272,5.26806,119.625,0.513342,0.539739,0.746815,0.759009,0.513342,0.513342
28,1262.23,1,4.54782,26.8071,5.08184,107.627,0.500344,0.526073,0.727905,0.739791,0.500344,0.500344
29,1254.46,1,4.45379,25.3226,5.44032,102.513,0.487675,0.512752,0.709474,0.76856,0.487675,0.487675
30,1234.85,1,4.59929,25.5982,5.56018,95.1517,0.475327,0.499769,0.69151,0.7491,0.475327,0.475327
31,1235.03,1,4.61113,25.866,4.41004,88.7039,0.463291,0.487114,0.68886,0.775843,0.463291,0.463291
32,1218.26,1,4.60521,25.5458,4.95662,90.333,0.45156,0.47478,0.671418,0.756198,0.45156,0.45156
33,1213.7,1,4.61786,25.072,4.4087,87.7659,0.440127,0.462759,0.681125,0.73705,0.440127,0.440127
34,1203.1,1,4.6943,26.1363,4.0166,86.8342,0.428982,0.451041,0.718162,0.718388,0.428982,0.428982
35,1194.76,1,4.78304,26.2296,3.95327,75.1749,0.41812,0.439621,0.699978,0.729527,0.41812,0.41812
36,1181.7,1,4.85559,25.4735,5.10451,74.0213,0.407533,0.428489,0.720894,0.711055,0.407533,0.407533
37,1170.92,1,4.79637,25.6109,4.57296,70.2254,0.397214,0.41764,0.702641,0.693051,0.397214,0.397214
38,1159.65,1,4.73475,25.4861,4.33778,64.8338,0.387157,0.407065,0.684849,0.675503,0.387157,0.387157
39,1149.37,1,4.82372,24.2261,4.56192,63.581,0.377354,0.396758,0.706984,0.658398,0.377354,0.377354
40,1135.79,1,4.85129,23.5138,4.82112,63.1341,0.367799,0.386712,0.689083,0.641727,0.367799,0.367799
41,1131.34,1,4.95456,24.1342,5.11807,60.9626,0.358486,0.37692,0.7309,0.625479,0.358486,0.358486
42,1116.94,1,5.06,25.2463,5.00931,57.5879,0.349409,0.367376,0.712394,0.609641,0.349409,0.349409
43,1106.9,1,5.09474,25.9953,4.73326,53.0187,0.340562,0.358074,0.694355,0.594205,0.340562,0.340562
44,1094.71,1,5.05022,24.191,4.97349,56.0786,0.331938,0.349007,0.676774,0.579159,0.331938,0.331938
45,1093.12,1,5.04292,24.8532,4.57177,59.0307,0.323534,0.34017,0.716934,0.581009,0.323534,0.323534
46,1078.41,1,4.86097,25.3822,4.30588,58.65,0.315341,0.331557,0.69878,0.592016,0.315341,0.315341
47,1063.45,1,4.87168,24.652,4.35153,58.0857,0.307357,0.323162,0.681087,0.590722,0.307357,0.307357
48,1052.36,1,4.91463,23.7261,3.98756,54.7909,0.299574,0.314979,0.663841,0.597142,0.299574,0.299574
49,1050.77,1,4.9148,24.9779,4.57739,56.0569,0.291989,0.307004,0.647033,0.582022,0.291989,0.291989
50,1048.61,1,5.0157,24.4507,4.36319,53.8438,0.284596,0.307891,0.630649,0.567285,0.284596,0.284596
51,1045.94,1,4.96915,25.2098,3.81049,50.8362,0.27739,0.300095,0.672848,0.56883,0.27739,0.27739
52,1031.44,1,5.02156,24.7247,4.36364,49.6459,0.270366,0.292497,0.655811,0.638654,0.270366,0.270366
53,1015.8,1,5.0816,24.5732,4.65746,44.0923,0.26352,0.28509,0.639206,0.622483,0.26352,0.26352
54,1011.74,1,5.00356,24.2345,4.22068,43.0394,0.256848,0.277872,0.623021,0.606721,0.256848,0.256848
55,1002.58,1,5.0756,25.1421,4.29033,44.3262,0.250344,0.270836,0.607246,0.639274,0.250344,0.250344
56,999.452,1,4.99657,25.1695,4.05403,43.6488,0.244005,0.263978,0.59187,0.63083,0.244005,0.244005
57,989.051,1,5.02181,24.0062,4.26637,43.6964,0.237827,0.257294,0.576883,0.614858,0.237827,0.237827
58,989.384,1,4.89916,23.9403,4.29909,42.4143,0.239503,0.250779,0.581343,0.768326,0.231805,0.231805
59,986.204,1,4.90384,23.7995,4.55679,47.3649,0.238467,0.244429,0.580488,0.777508,0.225936,0.225936
60,973.704,1,4.91499,24.346,4.52156,50.2398,0.266909,0.23824,0.56579,0.757821,0.220215,0.220215
61,967.809,1,4.98147,23.9022,4.39787,47.4928,0.260151,0.232208,0.578058,0.738632,0.214639,0.214639
62,961.493,1,5.00778,24.1984,4.33919,45.0176,0.253564,0.226328,0.678262,0.71993,0.209204,0.209204
63,953.992,1,5.06265,24.4015,4.31932,43.5603,0.24754,0.220598,0.661088,0.701701,0.203907,0.203907
64,941.521,1,5.03515,25.13,4.12044,46.2189,0.242899,0.215012,0.644349,0.683933,0.198744,0.198744
65,939.903,1,5.05954,25.7675,4.21944,46.2193,0.236748,0.209568,0.628034,0.666616,0.193711,0.193711
66,923.212,1,5.07356,25.3294,4.62872,50.0514,0.243436,0.204261,0.612132,0.649736,0.188807,0.188807
67,928.362,1,4.99755,24.7054,4.47531,51.3232,0.248319,0.201332,0.596632,0.651309,0.184026,0.184026
68,908.584,1,5.03022,24.2576,4.73804,50.1354,0.247627,0.211612,0.581525,0.634817,0.179366,0.179366
69,910.853,1,5.03991,23.9415,4.94454,53.2081,0.241357,0.214374,0.595394,0.618743,0.174825,0.174825
70,905.58,1,5.01932,23.9604,4.72258,53.9576,0.242527,0.208946,0.580318,0.603076,0.170398,0.170398
71,900.951,1,5.0905,24.3828,4.65761,53.8213,0.236386,0.203655,0.565624,0.587806,0.166083,0.166083
72,902.149,1,5.04489,24.5711,4.4308,49.5317,0.2371,0.198499,0.567727,0.623546,0.161878,0.161878
73,898.663,1,5.03423,24.2235,5.00782,44.0367,0.240959,0.193472,0.553352,0.651117,0.157779,0.157779
74,899.928,1,5.04784,23.914,4.75285,43.2763,0.234858,0.219781,0.552524,0.636709,0.153784,0.153784
75,893.514,1,5.09077,24.14,4.86918,42.3484,0.234811,0.23088,0.538534,0.643075,0.14989,0.14989
76,880.701,1,5.13619,23.9314,4.86507,41.9029,0.228865,0.237467,0.524898,0.626792,0.147014,0.146095
77,880.941,1,5.09038,23.6255,4.60284,41.1494,0.236715,0.234149,0.528843,0.610921,0.150057,0.142396
78,881.613,1,5.08792,24.0631,4.61374,42.1159,0.230721,0.22822,0.573915,0.609628,0.153701,0.13879
79,878.651,1,5.09948,24.0734,4.91179,46.3108,0.227247,0.222442,0.559383,0.605854,0.162522,0.135276
80,884.128,1,5.10158,23.5675,5.15031,43.8765,0.22561,0.216809,0.545219,0.627019,0.166951,0.131851
81,880.781,1,5.09284,23.2377,5.15578,47.9445,0.219898,0.218071,0.531414,0.628487,0.173481,0.128512
82,879.767,1,5.06617,23.114,4.91753,47.812,0.21433,0.212549,0.517958,0.64698,0.181252,0.125258
83,881.326,1,5.12883,23.4377,5.06992,47.6697,0.208903,0.213041,0.504843,0.630598,0.185953,0.122087
84,871.579,1,5.1392,23.5092,4.93557,44.4479,0.210524,0.21322,0.49206,0.70201,0.18338,0.118995
85,862.729,1,5.10236,23.414,5.09064,47.4496,0.214476,0.214346,0.479601,0.684235,0.18409,0.115982
86,859.994,1,5.0903,22.5664,4.97956,44.8824,0.214326,0.225963,0.493829,0.666909,0.185332,0.113045
87,864.419,1,5.08345,22.3122,4.95906,41.1084,0.219605,0.237388,0.481325,0.650023,0.187432,0.110183
88,849.515,1,5.13951,22.5431,4.66728,39.3303,0.214045,0.231378,0.469138,0.633564,0.187772,0.107393
89,858.389,1,5.15535,23.1471,4.61113,39.3893,0.208889,0.225519,0.457259,0.617522,0.185971,0.104674
90,852.33,1,5.11533,23.0802,4.34216,37.9857,0.221222,0.219809,0.445681,0.601886,0.188012,0.102024
91,851.414,1,5.12556,23.2136,4.27991,38.747,0.227527,0.214243,0.457441,0.586646,0.19062,0.0994403
92,850.343,1,5.14552,22.8717,4.3615,39.3644,0.231626,0.208818,0.44836,0.571791,0.192135,0.0969224
93,853.64,1,5.1246,22.8202,4.40413,40.0207,0.225761,0.203531,0.437007,0.595838,0.196918,0.0949848
94,847.37,1,5.12429,22.9044,4.17261,32.9827,0.23312,0.198377,0.425942,0.63265,0.194232,0.0925798
95,841.358,1,5.10945,23.1124,4.38516,35.6799,0.230404,0.193354,0.447364,0.657559,0.197079,0.0902356
96,838.325,1,5.10617,22.5797,4.58652,34.6937,0.226306,0.1915,0.436037,0.640909,0.199538,0.0879508
97,838.515,1,5.10915,22.3173,4.59347,34.2574,0.220576,0.195877,0.424996,0.624681,0.201511,0.0857238
98,835.09,1,5.13642,22.145,4.51434,35.5163,0.218589,0.192196,0.511212,0.608864,0.20331,0.0835532
99,832.128,1,5.12296,22.0161,4.61138,33.7519,0.213054,0.187329,0.500841,0.660839,0.209694,0.0814376
100,830.25,1,5.10918,21.6918,4.59743,35.2616,0.207659,0.190537,0.505867,0.693417,0.213187,0.0793756
101,830.967,1,5.1043,21.5605,4.64896,35.8305,0.203812,0.185713,0.512888,0.675859,0.216879,0.0773657
102,835.243,1,5.08753,22.2885,4.48033,35.0111,0.204593,0.193657,0.502837,0.784302,0.214666,0.0754068
103,823.208,1,5.08442,21.6263,4.46367,36.8892,0.20919,0.199301,0.490105,0.764443,0.214768,0.0734975
104,818.421,1,5.09323,21.9984,4.32372,38.9533,0.204996,0.194254,0.477695,0.745087,0.216547,0.0716365
105,825.365,1,5.09056,22.2067,4.3338,37.8863,0.209071,0.197809,0.472091,0.726221,0.215848,0.0726499
106,819.226,1,5.11453,21.9268,4.48717,38.4434,0.211066,0.196653,0.461031,0.707833,0.213692,0.0716587
107,817.862,1,5.09237,21.9641,4.44357,37.0488,0.209646,0.193394,0.449357,0.68991,0.213333,0.0717878
108,811.117,1,5.07905,21.881,4.45297,35.9333,0.208195,0.19087,0.437979,0.672441,0.21612,0.0699701
109,817.086,1,5.07685,21.8085,4.47879,35.8882,0.215291,0.190293,0.437454,0.655415,0.210647,0.0719407
110,820.435,1,5.09535,21.646,4.48083,34.845,0.216459,0.197182,0.426377,0.678832,0.216211,0.0708871
111,813.313,1,5.11624,21.6771,4.50919,34.8217,0.221042,0.19634,0.462133,0.661644,0.21546,0.0690922
112,824.349,1,5.10509,21.5119,4.32218,35.87,0.219652,0.191368,0.450432,0.644891,0.217554,0.0732507
113,821.598,1,5.1081,21.8512,4.36477,32.0689,0.217792,0.192011,0.458809,0.628562,0.217104,0.0713959
114,821.127,1,5.11435,21.618,4.49469,34.7987,0.214897,0.197537,0.461835,0.612646,0.214923,0.0720881
115,827.967,1,5.1454,21.8712,4.59098,34.6529,0.216501,0.192535,0.491056,0.615433,0.212702,0.0744784
116,823.386,1,5.17711,22.3185,4.41334,34.283,0.214373,0.204243,0.478622,0.59985,0.212609,0.0736111
117,823.105,1,5.16707,22.5156,4.37756,34.1493,0.223563,0.208341,0.497976,0.584661,0.211755,0.0727607
118,821.905,1,5.17007,22.4954,4.45728,34.2083,0.225551,0.203066,0.485367,0.569857,0.213506,0.0727237
119,817.018,1,5.15141,22.4264,4.45134,33.06,0.224903,0.197924,0.524919,0.588937,0.215155,0.0708823
120,806.039,1,5.15923,21.8598,4.57416,32.6299,0.227719,0.192912,0.511628,0.574025,0.212812,0.0690875
121,817.38,1,5.17336,21.396,4.69675,34.7363,0.227706,0.19979,0.51009,0.560995,0.217774,0.0685802
122,814.606,1,5.17389,21.8049,4.74142,33.2076,0.226921,0.203784,0.508815,0.607321,0.214101,0.0678667
123,815.232,1,5.20826,21.6246,4.9328,31.0425,0.228096,0.213709,0.527432,0.591944,0.214121,0.0677859
124,811.235,1,5.19678,21.4585,4.91394,29.7788,0.22232,0.210318,0.556201,0.576955,0.212609,0.0668465
125,814.475,1,5.18826,21.363,4.96442,30.5399,0.226056,0.2128,0.542118,0.562346,0.216807,0.0674683
126,814.258,1,5.18529,21.1883,4.88919,30.4666,0.220332,0.21114,0.591104,0.578923,0.214382,0.0667262
127,812.718,1,5.18271,21.2752,4.88382,29.7464,0.214753,0.212912,0.603924,0.564265,0.218499,0.0657645
128,806.621,1,5.19313,21.2438,4.90324,30.9188,0.21422,0.209321,0.588633,0.550747,0.216575,0.0644495
129,806.979,1,5.22535,21.5295,5.0547,30.1064,0.218617,0.219087,0.573728,0.536802,0.21295,0.0660766
130,818.701,1,5.2239,21.4842,5.0955,30.9014,0.215885,0.218837,0.559201,0.52321,0.207558,0.0724268
131,813.476,1,5.21702,21.719,5.07279,31.7235,0.216227,0.213296,0.545042,0.517321,0.203162,0.0725409
132,806.192,1,5.20674,21.3563,4.92712,31.7007,0.214444,0.207895,0.534621,0.504222,0.208536,0.0707041
133,811.931,1,5.2035,21.488,4.61988,31.2772,0.216861,0.202631,0.566281,0.516561,0.21589,0.0689138
134,818.652,1,5.22215,21.7243,4.64846,30.6013,0.21137,0.1975,0.575662,0.503482,0.217548,0.0707554
135,815.818,1,5.24833,21.6312,4.61531,28.6942,0.208542,0.192499,0.587804,0.52807,0.21204,0.0705499
136,814.685,1,5.17023,21.4098,4.63154,30.0158,0.214962,0.187625,0.572921,0.524036,0.215843,0.0695962
137,810.121,1,5.19423,21.3758,4.69948,29.3363,0.214722,0.185342,0.580491,0.519201,0.212584,0.0684967
138,814.965,1,5.17175,21.3375,4.62329,28.1847,0.211472,0.192482,0.565792,0.506055,0.216227,0.0700339
139,806.379,1,5.18245,21.344,4.66109,27.4668,0.219529,0.187609,0.566947,0.509374,0.212281,0.0682606
140,804.846,1,5.21316,21.2231,4.77918,27.151,0.218219,0.20125,0.583307,0.496476,0.215943,0.0665322
