iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1569.92,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1554.22,1,5.07826,31.0648,13.1552,70.1438,0.974679,0.974679,0.998148,1.08464,0.974679,0.974679
3,1526.03,1,5.01125,26.3259,12.6751,94.891,0.95,0.95,0.972875,1.16971,0.95,0.95
4,1522.04,1,4.29477,25.1761,13.9205,118.122,0.925945,0.925945,0.948241,1.14009,0.925945,0.925945
5,1509.25,1,4.52229,28.389,12.6496,112.795,0.9025,0.9025,0.924231,1.11123,0.9025,0.9025
6,1507.15,1,4.766,24.0716,11.1405,116.567,0.879648,0.879648,0.900829,1.08309,0.879648,0.879648
7,1489.85,1,4.36864,29.9069,10.1484,118.556,0.857375,0.857375,0.878019,1.05566,0.857375,0.857375
8,1464.48,1,4.59083,28.8721,9.9439,102.951,0.835666,0.835666,0.855787,1.15045,0.835666,0.835666
9,1473.54,1,4.67412,24.794,8.58076,93.0497,0.814506,0.814506,0.923558,1.30875,0.814506,0.814506
10,1457.23,1,4.6623,24.8625,10.6275,86.5622,0.793882,0.793882,0.900173,1.27562,0.793882,0.793882
11,1448.37,1,5.29678,25.8859,8.78312,77.5063,0.773781,0.773781,0.88926,1.24332,0.773781,0.773781
12,1425.14,1,5.07316,26.0915,7.55272,57.6953,0.754188,0.754188,0.866743,1.21183,0.754188,0.754188
13,1428.59,1,4.93273,24.0152,8.41115,81.7258,0.735092,0.735092,0.858315,1.18115,0.735092,0.735092
14,1419.94,1,4.70044,25.934,7.53697,66.9596,0.716479,0.716479,0.997167,1.23268,0.716479,0.716479
15,1398.76,1,5.03316,21.2726,7.45548,61.593,0.698337,0.698337,1.05846,1.20147,0.698337,0.698337
16,1392.14,1,5.25177,25.0216,6.81886,58.5241,0.680655,0.680655,1.1082,1.17105,0.680655,0.680655
17,1377.43,1,5.12497,22.1283,5.57146,59.317,0.66342,0.66342,1.10565,1.1414,0.66342,0.66342
18,1371.02,1,5.17145,22.0364,5.81728,49.13,0.646622,0.646622,1.07765,1.23324,0.646622,0.646622
19,1352.65,1,4.9114,21.755,6.47777,60.7932,0.630249,0.630249,1.05037,1.20201,0.630249,0.630249
20,1344.1,1,5.06516,22.3727,6.36142,58.9549,0.614291,0.614291,1.02377,1.17158,0.614291,0.614291
21,1326.52,1,5.07154,22.3255,6.62385,64.414,0.598737,0.598737,0.997848,1.14191,0.598737,0.598737
22,1313.23,1,5.09482,22.692,5.30259,63.709,0.583577,0.583577,0.972582,1.113,0.583577,0.583577
23,1310,1,5.09893,22.3696,4.14181,54.3826,0.5688,0.5688,0.979552,1.08482,0.5688,0.5688
24,1304.04,1,4.94735,23.1378,4.36394,55.4698,0.554398,0.554398,0.954749,1.21257,0.554398,0.554398
25,1290.54,1,5.01761,22.7101,4.22125,55.9774,0.54036,0.54036,0.930574,1.18238,0.54036,0.54036
26,1280.94,1,4.89642,22.8941,4.12457,51.742,0.526678,0.526678,0.907012,1.15947,0.526678,0.526678
27,1270.58,1,5.06051,23.2827,4.83446,50.0444,0.513342,0.513342,0.884046,1.13011,0.513342,0.513342
28,1257.47,1,5.29626,24.4931,4.31784,43.8028,0.500344,0.500344,0.861661,1.15321,0.500344,0.500344
29,1246.55,1,5.32787,24.2303,4.30778,38.5393,0.487675,0.487675,0.878473,1.12401,0.487675,0.487675
30,1229.67,1,5.3341,25.4766,4.22715,35.1732,0.475327,0.475327,0.85623,1.12311,0.475327,0.475327
31,1233.21,1,5.20386,25.4184,3.66286,38.4611,0.463291,0.463291,0.83455,1.21071,0.463291,0.463291
32,1215.05,1,5.39206,25.5622,4.13906,35.1171,0.45156,0.45156,0.813418,1.18005,0.45156,0.45156
33,1209.35,1,5.32162,24.1892,3.74118,38.6917,0.440127,0.440127,0.792822,1.15017,0.440127,0.440127
34,1192.75,1,5.33466,24.7104,4.18186,37.7731,0.428982,0.428982,0.772747,1.12105,0.428982,0.428982
35,1181.24,1,5.40081,24.285,3.97842,36.785,0.41812,0.41812,0.753181,1.09266,0.41812,0.41812
36,1177.21,1,5.22751,24.3538,4.3538,33.3532,0.407533,0.407533,0.73411,1.065,0.407533,0.407533
37,1164.24,1,5.18324,24.0432,3.55973,40.7936,0.397214,0.397214,0.78829,1.03803,0.397214,0.397214
38,1151.92,1,5.23368,23.5958,3.35623,43.2443,0.387157,0.387157,0.76833,1.01175,0.387157,0.387157
39,1133.01,1,5.3316,24.2764,3.35454,48.7716,0.377354,0.377354,0.748875,0.986127,0.377354,0.377354
40,1127.55,1,5.2385,24.5012,3.75666,43.3409,0.367799,0.367799,0.742523,0.961158,0.367799,0.367799
41,1125.04,1,5.43968,23.7655,4.33406,39.3402,0.358486,0.358486,0.780865,0.936821,0.358486,0.358486
42,1115.89,1,5.35386,24.8376,3.9215,36.4229,0.349409,0.349409,0.761093,0.9131,0.349409,0.349409
43,1104.9,1,5.345,22.9841,4.03461,39.1401,0.340562,0.340562,0.741822,0.88998,0.340562,0.340562
44,1088.21,1,5.40313,24.3506,4.67872,43.6985,0.331938,0.331938,0.723039,0.884836,0.331938,0.331938
45,1078.98,1,5.31737,23.3322,4.82331,46.8137,0.323534,0.323534,0.704731,0.862431,0.323534,0.323534
46,1075.8,1,5.3543,23.1971,4.49022,42.0873,0.315341,0.315341,0.686887,0.861761,0.315341,0.315341
47,1062.29,1,5.35236,22.3608,4.26744,43.0564,0.307357,0.307357,0.669494,0.839941,0.307357,0.307357
48,1053.39,1,5.3652,22.4771,4.66119,44.7565,0.299574,0.299574,0.734655,0.818673,0.299574,0.299574
49,1049.21,1,5.40906,23.7486,4.24398,48.1803,0.291989,0.291989,0.719365,0.797944,0.291989,0.291989
50,1041.03,1,5.48144,23.7185,4.13546,41.8948,0.284596,0.284596,0.710366,0.77774,0.284596,0.284596
51,1035.13,1,5.44038,24.0409,3.3688,41.8744,0.27739,0.27739,0.763737,0.758047,0.27739,0.27739
52,1021.08,1,5.37296,23.6594,3.55086,40.899,0.270366,0.270366,0.744398,0.738853,0.270366,0.270366
53,1024.36,1,5.32165,22.9814,3.7836,39.1596,0.26352,0.26352,0.74065,0.720144,0.26352,0.26352
54,1018.43,1,5.36614,23.2436,3.50422,35.4882,0.256848,0.256848,0.820879,0.743063,0.256848,0.256848
55,1002.21,1,5.44796,23.2247,3.85755,32.9771,0.250344,0.250344,0.800094,0.724248,0.250344,0.250344
56,1016.39,1,5.43717,23.7249,3.57485,29.2483,0.244005,0.244005,0.779835,0.710576,0.244005,0.244005
57,993.112,1,5.42376,22.7742,3.48652,31.1582,0.237827,0.237827,0.760089,0.692584,0.237827,0.237827
58,990.221,1,5.33458,22.6692,3.27274,30.5004,0.231805,0.248943,0.742564,0.675047,0.231805,0.231805
59,988.365,1,5.38977,23.2814,3.36759,32.1415,0.225936,0.266615,0.768701,0.657955,0.225936,0.225936
60,982.938,1,5.41379,22.9542,3.74042,30.9943,0.220215,0.265336,0.749237,0.641295,0.220215,0.220215
61,975.627,1,5.47672,22.7729,4.26927,31.4214,0.214639,0.258618,0.785736,0.625057,0.220927,0.214639
62,970.011,1,5.46222,22.6652,4.43864,30.9706,0.209204,0.25207,0.765841,0.60923,0.215333,0.209204
63,968.372,1,5.45465,21.6836,4.23523,28.6642,0.203907,0.245687,0.762938,0.620245,0.217721,0.203907
64,959.008,1,5.52972,23.216,4.49083,29.9461,0.198744,0.239466,0.762628,0.60454,0.212208,0.198744
65,952.07,1,5.54017,23.0849,4.3143,29.9118,0.193711,0.233403,0.743317,0.589233,0.207661,0.193711
66,949.052,1,5.60357,22.9166,4.66743,28.3473,0.188807,0.227493,0.724496,0.574313,0.218524,0.188807
67,956.368,1,5.60304,22.8113,4.34984,30.0736,0.184026,0.237636,0.706152,0.559771,0.222842,0.184026
68,950.929,1,5.59592,23.0045,4.80143,33.2749,0.179366,0.231619,0.791949,0.545597,0.218125,0.179366
69,943.321,1,5.58979,23.0355,4.68049,30.1808,0.174825,0.23091,0.771897,0.531783,0.21836,0.174825
70,946.942,1,5.62432,23.201,4.96572,29.8992,0.170398,0.237997,0.752352,0.518318,0.215331,0.170398
71,938.923,1,5.63959,22.9187,4.52793,29.8825,0.166083,0.240228,0.733302,0.505193,0.227821,0.166083
72,928.229,1,5.63055,22.9841,4.03991,25.8308,0.161878,0.234145,0.714734,0.51224,0.231049,0.161878
73,935.036,1,5.53863,22.7888,4.14597,23.7624,0.157779,0.252323,0.696637,0.500578,0.233018,0.157779
74,926.588,1,5.49218,22.5809,4.03905,22.8744,0.153784,0.245934,0.678998,0.487903,0.235029,0.153784
75,902.799,1,5.59788,22.0139,4.62793,25.5548,0.14989,0.239707,0.661805,0.475549,0.236312,0.14989
76,906.898,1,5.57841,22.1983,4.63709,25.5636,0.146095,0.233637,0.677884,0.463508,0.242218,0.146095
77,903.462,1,5.54678,22.4544,4.2215,26.099,0.142396,0.234382,0.66072,0.463381,0.241679,0.142396
78,900.917,1,5.56914,22.2683,4.55908,27.0693,0.13879,0.228448,0.64399,0.464271,0.235731,0.13879
79,891.667,1,5.6142,21.0768,5.1002,27.6657,0.135276,0.222663,0.627684,0.452516,0.248444,0.135276
80,893.115,1,5.61756,20.9517,5.33185,28.2679,0.131851,0.228029,0.645198,0.441058,0.25251,0.131851
81,888.434,1,5.60754,20.3725,5.11039,27.8934,0.128512,0.222255,0.683479,0.42989,0.261416,0.128512
82,895.889,1,5.60533,20.6905,5.50066,29.3092,0.125258,0.26877,0.74772,0.419005,0.26186,0.125258
83,888.718,1,5.59148,20.9621,4.95065,30.1871,0.122087,0.268015,0.728787,0.408395,0.258223,0.122087
84,886.609,1,5.58226,21.0609,5.31741,28.7629,0.118995,0.261229,0.710334,0.398054,0.261562,0.118995
85,878.063,1,5.61268,21.2106,5.30411,30.3759,0.116343,0.254614,0.692348,0.387976,0.270828,0.115982
86,882.409,1,5.57428,20.7364,4.99214,28.7415,0.117323,0.25063,0.674817,0.392046,0.273464,0.113045
87,879.366,1,5.55727,20.6853,4.84414,27.2772,0.124925,0.249181,0.65773,0.428868,0.26961,0.110183
88,866.541,1,5.60147,20.8691,4.89136,28.8595,0.125036,0.242871,0.641076,0.418009,0.269433,0.107393
89,869.672,1,5.59986,21.2907,4.8344,30.2784,0.12187,0.249312,0.624844,0.407425,0.274063,0.104674
90,855.828,1,5.5962,21.2476,4.63461,29.2301,0.118784,0.255029,0.609816,0.397109,0.276044,0.102024
91,851.186,1,5.61481,21.8,4.33341,28.7454,0.117499,0.248571,0.594375,0.387053,0.278233,0.0994403
92,852.24,1,5.59552,21.4231,4.72197,30.7307,0.120858,0.242277,0.579325,0.377253,0.281482,0.0969224
93,849.739,1,5.58208,21.4883,4.42269,31.518,0.117798,0.269177,0.569877,0.367701,0.276593,0.0944682
94,848.318,1,5.53866,21.1184,4.47584,29.7833,0.116072,0.262361,0.60495,0.370088,0.277001,0.0920763
95,842.729,1,5.56304,21.315,4.63247,29.7787,0.114715,0.255718,0.629824,0.360717,0.279668,0.0897448
96,836.715,1,5.60593,21.2988,4.9996,29.1275,0.11181,0.249243,0.613877,0.351584,0.281231,0.0874724
97,828.392,1,5.60078,21.1096,5.03264,30.9429,0.113995,0.242932,0.598333,0.342681,0.284801,0.0852576
98,825.241,1,5.61646,20.6919,5.17676,30.0906,0.114695,0.236781,0.628018,0.334004,0.28783,0.0830988
99,831.22,1,5.64031,20.3458,5.63728,28.4,0.11179,0.245147,0.657857,0.325547,0.284816,0.0809947
100,829.029,1,5.65787,20.7187,5.40233,27.6735,0.10923,0.247495,0.654777,0.317304,0.283687,0.0789439
101,833.165,1,5.6134,20.1046,5.51473,26.0809,0.112591,0.241228,0.694939,0.30927,0.281492,0.0770239
102,831.422,1,5.59955,19.9431,5.63745,25.0787,0.10974,0.242873,0.680814,0.317707,0.285776,0.0750736
103,818.505,1,5.60007,20.527,5.20508,26.9105,0.109767,0.236723,0.684198,0.309663,0.284528,0.0731727
104,824.169,1,5.61332,20.6092,5.22045,27.5592,0.106988,0.235497,0.666874,0.301822,0.287316,0.0732944
105,821.198,1,5.60147,20.9369,5.09834,27.2863,0.112001,0.229534,0.649988,0.302993,0.287501,0.0717885
106,816.437,1,5.6141,20.6641,5.09124,27.8772,0.109165,0.241183,0.63353,0.343549,0.289423,0.0699708
107,812.222,1,5.62917,20.6899,5.0952,28.0632,0.112475,0.239865,0.645944,0.33485,0.286259,0.0681991
108,800.488,1,5.60423,21.0308,4.71603,28.6279,0.109627,0.233792,0.629588,0.326372,0.291131,0.0664723
109,805.131,1,5.62876,21.2157,4.72405,26.3291,0.109383,0.238333,0.634368,0.318108,0.287805,0.0655115
110,811.002,1,5.61672,21.1192,4.68483,26.8272,0.110692,0.232299,0.630941,0.337772,0.288654,0.0666594
111,810.372,1,5.62849,21.0146,4.97886,25.5516,0.11159,0.23602,0.614965,0.332193,0.289996,0.0666643
112,821.157,1,5.62645,20.7445,4.94685,26.6396,0.110098,0.247221,0.607011,0.34226,0.294316,0.0684958
113,809.275,1,5.60627,20.9087,4.98965,26.6439,0.110613,0.240961,0.591641,0.333594,0.290539,0.0674709
114,809.965,1,5.60485,20.7593,5.05319,26.7404,0.111607,0.23486,0.581983,0.325147,0.290563,0.0679804
115,805.754,1,5.60943,20.8156,5.0025,26.9502,0.110522,0.243961,0.601376,0.327602,0.287941,0.0662591
116,808.487,1,5.61742,21.0088,4.60185,25.854,0.108688,0.237784,0.613388,0.319307,0.28856,0.0670721
117,812.304,1,5.58071,21.4001,4.64493,28.4658,0.107233,0.237441,0.597856,0.311222,0.286174,0.0695661
118,816.064,1,5.62897,21.2959,4.79426,29.4807,0.107803,0.245233,0.609356,0.342017,0.292234,0.0678047
119,814.731,1,5.63157,21.3768,4.87469,29.3193,0.106592,0.253028,0.603366,0.333357,0.288661,0.0681232
120,809.968,1,5.631,21.4186,5.13867,28.0444,0.109879,0.249974,0.601311,0.33676,0.284069,0.0671873
121,808.816,1,5.6298,20.8185,5.22615,29.4849,0.118039,0.243644,0.586085,0.335855,0.289919,0.0661628
122,804.931,1,5.60966,20.9277,5.20038,27.6837,0.115051,0.237475,0.571245,0.341119,0.287768,0.0658202
123,812.865,1,5.64475,21.1849,5.0652,26.4651,0.112137,0.244331,0.617901,0.381561,0.293933,0.0648816
124,810.652,1,5.62217,20.802,5.30292,25.0748,0.109298,0.24618,0.63449,0.381842,0.287677,0.0652189
125,804.46,1,5.63175,20.4992,5.28319,25.423,0.107709,0.239947,0.637528,0.372174,0.29068,0.0649512
126,807.487,1,5.63298,20.4688,5.3027,26.0774,0.111411,0.233871,0.656762,0.36275,0.289259,0.0651902
127,803.764,1,5.61494,20.6015,5.29588,26.241,0.10859,0.229501,0.670935,0.353565,0.291471,0.0638358
128,806.542,1,5.63883,20.5236,5.28065,26.6312,0.108284,0.238629,0.653947,0.344612,0.290298,0.0647191
129,806.299,1,5.63227,20.645,5.27611,26.3331,0.108108,0.241893,0.673563,0.335887,0.288933,0.064461
130,807.571,1,5.61877,20.6382,5.22902,26.1067,0.110671,0.260541,0.658476,0.357043,0.28895,0.0634309
131,803.974,1,5.60769,20.2441,5.37851,27.3746,0.111021,0.262337,0.678188,0.357661,0.290239,0.0618248
132,806.67,1,5.59412,20.2881,5.31424,27.7327,0.110364,0.255695,0.668984,0.383944,0.288273,0.0628671
133,806.877,1,5.5916,20.6253,5.1881,26.814,0.107569,0.25576,0.661319,0.384119,0.287424,0.0633531
134,809.633,1,5.62269,20.7061,5.12853,28.163,0.105329,0.259779,0.662647,0.374393,0.286972,0.0654688
135,804.24,1,5.6408,21.2426,4.98365,28.0329,0.109143,0.253202,0.645868,0.364913,0.293919,0.0639747
136,809.527,1,5.5765,20.6646,5.04424,27.2733,0.106379,0.24679,0.629515,0.356681,0.292149,0.06589
137,811.648,1,5.58573,20.0591,5.29315,25.9528,0.103686,0.240542,0.684973,0.403595,0.28967,0.0651425
138,815.642,1,5.58275,20.3732,4.85219,26.2087,0.111285,0.250133,0.667629,0.393376,0.285768,0.0676618
139,819.302,1,5.57923,20.663,4.73945,25.9784,0.114713,0.260903,0.650724,0.383416,0.290679,0.0672742
140,824.533,1,5.58804,20.6236,4.73494,27.0296,0.113082,0.259605,0.645419,0.373707,0.286873,0.0706652
141,826.738,1,5.59283,20.9491,4.52997,26.7324,0.110218,0.257456,0.63366,0.370433,0.29436,0.0692255
