iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,796.964,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,779.875,1,5.8695,1.19621,27.9033,6.26217,53.025,1.46202,1.46202,0.974679,0.62,0.285
3,770.733,1,6.66519,1.67375,32.9674,7.38257,98.0963,1.425,1.425,1.02133,0.62,0.27075
4,772.258,1,6.01706,1.72799,31.5543,6.71388,96.87,1.38892,1.38892,0.995467,0.62,0.257212
5,749.999,1,5.61951,0.706876,30.753,7.43742,111.401,1.35375,1.35375,0.970261,0.62,0.244352
6,742.694,1,5.51907,0.668718,32.5467,8.04361,88.7723,1.31947,1.31947,0.962088,0.62,0.232134
7,726.74,1,6.34827,1.45749,30.7653,7.6928,93.2109,1.28606,1.28606,0.937728,0.62,0.220528
8,712.827,1,6.0296,1.26352,24.5609,7.81502,93.2109,1.2535,1.2535,0.913984,0.62,0.209501
9,709.759,1,5.31616,0.563048,25.3994,7.12552,99.6192,1.22176,1.22176,0.890841,0.62,0.199026
10,694.307,1,5.04546,0.205475,22.9473,7.17093,112.694,1.19082,1.19082,0.868285,0.62,0.189075
11,681.79,1,4.95832,0.607309,21.8006,6.17887,121.498,1.16067,1.16067,0.846299,0.62,0.179621
12,676.514,1,4.85223,1.06221,21.0176,6.0978,124.631,1.13128,1.13128,0.845849,0.62,0.17064
13,666.116,1,4.6571,0.615148,21.2123,6.40986,137.873,1.10264,1.10264,0.840692,0.62,0.162108
14,651.225,1,4.57073,0.773532,20.2463,6.38551,141.32,1.07472,1.07472,0.819405,0.62,0.154003
15,631.449,1,4.43929,0.519714,23.3666,4.89506,143.197,1.04751,1.04751,0.83291,0.62,0.146302
16,626.872,1,4.19492,0.308568,22.9448,5.21641,151.028,1.02098,1.02098,0.81182,0.62,0.138987
17,616.057,1,4.57231,0.565684,23.179,5.44336,149.612,0.995131,0.995131,0.791264,0.62,0.132038
18,597.672,1,4.32553,0.566305,22.6001,4.96827,159.43,0.969933,0.969933,0.771229,0.62,0.125436
19,581.369,1,4.26532,0.714613,21.6121,4.60837,160.302,0.945374,0.945374,0.751701,0.62,0.119164
20,571.579,1,4.36282,0.955443,24.4603,4.36129,179.213,0.921437,0.921437,0.732668,0.62,0.113206
21,561.364,1,4.13061,0.754565,24.7068,3.72332,184.113,0.898105,0.898105,0.714116,0.62,0.107546
22,554.191,1,4.02926,0.961526,24.3259,3.98178,193.031,0.875365,0.875365,0.696034,0.62,0.102168
23,552.449,1,3.89006,0.792871,23.7962,3.8864,190.92,0.8532,0.8532,0.67841,0.62,0.0970601
24,538.69,1,4.0883,0.955568,24.9531,3.96967,193.306,0.831597,0.831597,0.661233,0.62,0.0922071
25,523.457,1,4.04906,0.92637,25.0501,3.82498,193.91,0.81054,0.81054,0.64449,0.62,0.0875967
26,514.471,1,4.15018,1.08155,24.8333,3.57663,193.607,0.790017,0.790017,0.628171,0.62,0.0832169
27,498.551,1,4.23118,1.20433,25.5616,4.21616,196.027,0.770013,0.770013,0.612265,0.62,0.079056
28,490.022,1,4.0544,1.00798,23.4657,3.91881,194.955,0.750516,0.750516,0.596762,0.62,0.0751032
29,475.774,1,4.15912,1.24519,25.2478,3.73867,205.541,0.731512,0.731512,0.581652,0.62,0.0713481
30,472.288,1,4.01117,1.08,24.1867,3.9848,203.453,0.71299,0.71299,0.566924,0.62,0.0677807
31,461.506,1,3.98259,1.17902,23.7105,4.0551,199.003,0.694937,0.694937,0.552569,0.62,0.0643916
32,454.29,1,3.91857,1.19845,24.0526,3.9431,205.455,0.677341,0.677341,0.538578,0.62,0.061172
33,442.94,1,4.04922,0.980563,24.2743,3.81157,201.362,0.66019,0.66019,0.524941,0.62,0.0581134
34,437.683,1,4.0415,0.922396,24.3488,3.90504,203.171,0.643474,0.643474,0.511649,0.62,0.0552078
35,428.112,1,4.02969,0.955303,24.2543,3.94052,200.314,0.627181,0.627181,0.498694,0.62,0.0524474
36,419.975,1,4.10732,0.941259,24.7495,3.9583,197.771,0.6113,0.6113,0.510327,0.62,0.049825
37,404.19,1,4.10522,1.02753,24.1566,3.80215,196.225,0.595821,0.595821,0.497405,0.62,0.0473338
38,390.325,1,4.09285,0.927974,24.2716,3.81716,197.375,0.580735,0.580735,0.484811,0.62,0.0449671
39,380.311,1,4.10397,0.903775,23.5804,3.77673,194.6,0.56603,0.56603,0.472535,0.62,0.0427187
40,375.995,1,4.14104,0.936475,24.2875,3.7477,189.887,0.551698,0.551698,0.46057,0.62,0.0405828
41,368.28,1,4.0932,1.0438,23.7895,3.68376,192.854,0.537729,0.537729,0.448908,0.62,0.0385536
42,367.685,1,4.10237,1.01854,24.0318,3.78626,192.816,0.524113,0.524113,0.437542,0.62,0.036626
43,353.142,1,4.10503,1.05956,24.1695,3.61034,194.322,0.510842,0.510842,0.426463,0.62,0.0347947
44,344.954,1,4.05157,0.960449,23.811,3.64008,195.613,0.497908,0.497908,0.415665,0.62,0.0330549
45,343.975,1,4.03532,1.05268,23.9671,3.72593,197.561,0.4853,0.4853,0.40514,0.62,0.0322306
46,343.371,1,4.02616,0.99886,23.6491,3.81936,196.635,0.473012,0.473012,0.394881,0.62,0.0326936
47,337.266,1,4.06914,1.09647,23.9365,3.75038,196.712,0.461035,0.461035,0.384883,0.62,0.0311104
48,334.676,1,4.03769,1.03424,23.938,3.99131,197.749,0.449362,0.449362,0.375137,0.62,0.0307789
49,331.88,1,4.02645,0.979395,23.5325,4.02685,195.278,0.437984,0.437984,0.365639,0.62,0.031069
50,327.447,1,4.0143,0.941278,23.1574,3.96175,195.239,0.426894,0.426894,0.356381,0.62,0.0306254
51,330.092,1,3.9987,0.939546,23.0918,4.11875,195.697,0.416084,0.416084,0.347357,0.62,0.0308861
52,319.237,1,4.00375,0.955202,23.3358,4.0815,197.837,0.405549,0.405549,0.338562,0.62,0.0299069
53,318.962,1,4.01725,0.862191,23.8563,3.95051,196.601,0.39528,0.39528,0.329989,0.62,0.0301033
54,317.874,1,4.011,0.900024,23.8844,3.72686,196.563,0.385271,0.385271,0.321633,0.62,0.0301766
55,311.035,1,4.03275,0.940061,23.6181,3.70656,194.95,0.375516,0.375516,0.31349,0.62,0.0291483
