iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1595.44,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1574.41,1,5.2697,32.1828,12.5572,56.9152,0.974679,0.974679,1.05635,0.974679,0.974679,0.974679
3,1555.79,1,5.02663,27.0885,10.8313,73.6492,0.95,0.95,1.0296,1.02702,0.95,0.95
4,1542.69,1,4.58625,25.7308,13.3799,83.7485,0.925945,0.925945,1.00353,1.00101,0.925945,0.925945
5,1529.2,1,4.55537,27.7471,10.1102,95.6784,0.9025,0.9025,0.978124,0.975669,0.9025,0.9025
6,1519.46,1,4.66158,28.559,7.54105,110.987,0.879648,0.879648,0.953358,1.03821,0.879648,0.879648
7,1509.89,1,4.07626,27.9863,7.25428,121.656,0.857375,0.857375,0.935075,1.01192,0.857375,0.857375
8,1490.56,1,4.03983,25.0661,6.74254,100.547,0.835666,0.835666,0.911399,1.03134,0.835666,0.835666
9,1498.61,1,4.11522,24.2451,5.77631,106.109,0.814506,0.814506,1.02141,1.00523,0.814506,0.814506
10,1476.67,1,3.92923,25.0976,6.28916,121.669,0.793882,0.793882,0.995546,0.979773,0.793882,0.793882
11,1466.19,1,4.25197,28.6805,5.95957,117.257,0.773781,0.773781,0.970338,1.02693,0.773781,0.773781
12,1452.64,1,4.13634,26.326,5.01227,107.376,0.754188,0.754188,0.945769,1.00093,0.754188,0.754188
13,1445.08,1,3.90675,23.7021,6.33161,125.12,0.735092,0.735092,0.964163,0.975584,0.735092,0.735092
14,1430.77,1,4.1756,26.4026,5.21132,109.159,0.716479,0.716479,0.944782,0.955402,0.716479,0.716479
15,1414.62,1,4.50459,26.1179,5.56541,99.1036,0.698337,0.698337,0.937293,0.93121,0.698337,0.698337
16,1399.93,1,4.63471,26.0788,5.63041,88.4684,0.680655,0.680655,0.91356,0.907632,0.680655,0.680655
17,1381.5,1,4.58815,24.9576,5.18501,86.4172,0.66342,0.66342,0.890428,0.88465,0.66342,0.66342
18,1385.75,1,4.55939,23.9013,5.08831,72.1364,0.646622,0.646622,0.867882,0.93537,0.646622,0.646622
19,1380.48,1,4.45295,23.7196,5.45447,80.1843,0.630249,0.630249,0.845907,0.911686,0.630249,0.630249
20,1366.95,1,4.29016,24.0178,5.51809,82.4099,0.614291,0.614291,0.824488,0.962512,0.614291,0.614291
21,1352.54,1,4.75111,25.503,6.70939,77.2989,0.598737,0.598737,0.803611,0.938141,0.598737,0.598737
22,1335.82,1,4.72563,23.1707,6.5947,84.2816,0.583577,0.583577,0.792118,0.914387,0.583577,0.583577
23,1323.64,1,4.72761,21.7213,6.62042,82.6093,0.5688,0.5688,0.772061,0.891234,0.5688,0.5688
24,1320.12,1,4.59578,24.1458,6.56956,95.1364,0.554398,0.554398,0.752512,0.868667,0.554398,0.554398
25,1304.87,1,4.70325,23.3009,6.41026,98.802,0.54036,0.54036,0.733458,0.852488,0.54036,0.54036
26,1293.86,1,4.59229,24.2966,6.16245,104.244,0.526678,0.526678,0.725775,0.841711,0.526678,0.526678
27,1290.83,1,4.64895,23.5364,6.78584,99.9063,0.513342,0.513342,0.761012,0.820398,0.513342,0.513342
28,1274.24,1,4.79306,24.592,5.77883,86.7608,0.500344,0.500344,0.741743,0.910037,0.500344,0.500344
29,1270.24,1,4.67431,23.0063,5.23975,81.6232,0.487675,0.487675,0.771951,0.938114,0.487675,0.487675
30,1246.61,1,4.86043,24.4586,5.33868,75.3812,0.475327,0.475327,0.752404,0.91436,0.475327,0.475327
31,1246.06,1,4.71569,25.202,4.33411,77.6795,0.463291,0.463291,0.733353,0.909148,0.463291,0.463291
32,1223.97,1,4.78425,24.3378,4.52581,73.5906,0.45156,0.45156,0.714784,0.886127,0.45156,0.45156
33,1220.62,1,4.65025,23.5589,4.6508,84.3985,0.440127,0.440127,0.722918,0.872496,0.440127,0.440127
34,1210.59,1,4.5765,25.0136,5.15939,87.5076,0.428982,0.428982,0.704613,0.850404,0.428982,0.428982
35,1196.46,1,4.6624,23.7619,5.04883,83.6767,0.41812,0.41812,0.686772,0.892266,0.41812,0.41812
36,1187.98,1,4.56354,22.6921,5.5984,85.102,0.407533,0.407533,0.669383,0.869673,0.407533,0.407533
37,1188.74,1,4.52023,24.3981,4.65601,96.907,0.397214,0.397214,0.736951,0.900485,0.397214,0.397214
