iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1541.56,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1517.08,1,4.96576,34.1783,13.4499,54.2041,0.974679,0.974679,0.974679,0.986703,0.974679,0.974679
3,1496.9,1,4.9658,29.6801,13.1211,71.4726,0.95,0.95,0.95,1.04854,0.95,0.95
4,1486.65,1,4.26495,30.2752,13.6677,98.3808,0.925945,0.925945,0.925945,1.02199,0.925945,0.925945
5,1486.66,1,4.39275,32.0257,12.2688,102.598,0.9025,0.9025,0.9025,0.996108,0.9025,0.9025
6,1469.81,1,4.40977,30.1882,9.43274,107.878,0.879648,0.879648,0.948756,0.970886,0.879648,0.879648
7,1457.1,1,3.83222,33.2368,8.21009,120.887,0.857375,0.857375,0.924733,0.979563,0.857375,0.857375
8,1442.78,1,4.28299,28.2137,8.67977,115.218,0.835666,0.835666,0.901318,1.04832,0.835666,0.835666
9,1452.72,1,4.55198,29.5453,7.92913,102.689,0.814506,0.814506,1.10731,1.02178,0.814506,0.814506
10,1429.77,1,4.04162,26.4635,7.75085,107.862,0.793882,0.793882,1.07927,0.995908,0.793882,0.793882
11,1423.07,1,4.66158,26.1559,6.1839,100.124,0.773781,0.773781,1.0673,1.04481,0.773781,0.773781
12,1411.28,1,4.22062,27.0928,6.9935,99.5732,0.754188,0.754188,1.04028,1.01836,0.754188,0.754188
13,1404.94,1,4.28489,23.3544,8.02375,109.368,0.735092,0.735092,1.01394,0.996217,0.735092,0.735092
14,1393.3,1,4.14885,27.7419,6.56246,99.1861,0.716479,0.716479,0.988265,1.09786,0.716479,0.716479
15,1377.99,1,4.1904,24.4094,8.23864,108.936,0.698337,0.698337,0.978803,1.07006,0.698337,0.698337
16,1367.75,1,4.45488,25.6424,8.93179,87.584,0.680655,0.680655,0.954019,1.10452,0.680655,0.680655
17,1346.03,1,4.35715,22.9995,7.1817,91.9348,0.66342,0.66342,0.929863,1.07656,0.66342,0.66342
18,1346.14,1,4.49555,22.9399,6.93526,75.5856,0.646622,0.646622,0.906318,1.19054,0.646622,0.646622
19,1338.8,1,4.38061,23.2903,6.47231,93.5801,0.630249,0.630249,0.88337,1.16039,0.630249,0.630249
20,1316.51,1,4.39257,26.2516,5.93093,87.1105,0.614291,0.614291,0.861002,1.13101,0.614291,0.614291
21,1311.54,1,4.48438,24.7562,6.46376,75.0995,0.598737,0.598737,0.847429,1.10237,0.598737,0.598737
