iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,645.913,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,625.781,1,9.85222,12.6897,42.02,68.9492,0.24,0.894427,1.05987,0.894427,0.981123
3,585.993,1,9.51962,11.719,44.967,71.7278,0.192,0.8,0.947975,0.8,0.962072
4,547.951,1,9.49033,13.1612,40.9622,75.3241,0.1536,0.715542,0.900006,0.715542,1.01315
5,508.859,1,9.26121,11.1229,41.0304,77.6917,0.128962,0.64,0.80499,0.64,0.93739
6,451.811,1,9.17751,10.4573,39.6516,78.6314,0.103169,0.572433,0.818039,0.572433,0.896918
7,429.875,1,9.16801,10.7948,39.9882,78.1807,0.0883667,0.512,0.855579,0.512,0.905504
8,423.888,1,9.17091,10.0686,40.4922,77.6109,0.0894341,0.457947,0.765253,0.457947,0.882175
9,400.98,1,9.32339,9.91005,39.8618,68.0622,0.082708,0.4096,0.720922,0.4096,0.869568
10,389.89,1,9.42825,10.4063,39.2529,61.5887,0.0797705,0.366357,0.762556,0.366357,0.797347
11,389.749,1,9.46742,10.8292,39.1223,59.7532,0.0805955,0.32768,0.801299,0.32768,0.792755
12,373.632,1,9.5076,10.7444,40.1074,61.9515,0.0753033,0.293086,0.805333,0.293086,0.795861
13,368.734,1,9.44795,10.8108,39.2224,60.4042,0.0742004,0.284739,0.728535,0.262144,0.743669
14,359.491,1,9.43811,10.7422,39.5788,61.6935,0.0723046,0.277417,0.715035,0.234469,0.752753
15,337.068,1,9.4183,10.9935,39.6373,64.9642,0.0651414,0.289493,0.722567,0.209715,0.731678
16,336.477,1,9.58372,10.5517,40.3235,62.6865,0.0668399,0.26874,0.691933,0.2072,0.679395
17,331.601,1,9.54413,10.3222,40.696,63.6557,0.0655211,0.264289,0.706075,0.189027,0.722983
18,327.209,1,9.54956,10.8548,40.5074,60.954,0.0653672,0.253111,0.654584,0.17263,0.757544
19,322.567,1,9.6178,11.0315,40.1658,53.2713,0.0670623,0.246775,0.6024,0.154405,0.733204
20,316.234,1,9.6641,10.9767,39.5901,53.8175,0.0643489,0.246225,0.628167,0.153486,0.68325
21,313.468,1,9.75033,11.5324,39.5538,52.5109,0.0633563,0.241292,0.686132,0.153538,0.647503
22,308.149,1,9.7669,11.6438,40.0233,51.9182,0.062513,0.243379,0.641529,0.144809,0.662234
23,307.112,1,9.77612,11.2391,40.2449,51.5922,0.0620149,0.250045,0.688705,0.143799,0.623565
24,310.545,1,9.7818,11.4948,39.9805,50.3241,0.0627998,0.252756,0.705593,0.146157,0.597953
25,316.917,1,9.78812,11.002,39.9106,49.7458,0.0637747,0.246678,0.684713,0.168722,0.635918
26,309.377,1,9.75293,10.5226,40.7122,52.1892,0.0621922,0.254724,0.640128,0.155236,0.654764
27,304.941,1,9.71854,10.3127,41.0165,52.4173,0.0598316,0.264619,0.710888,0.15231,0.63598
28,309.295,1,9.76977,10.2808,40.9028,50.1132,0.0606532,0.262403,0.678063,0.170378,0.658617
29,307.861,1,9.76023,10.4988,40.7061,54.8655,0.0602862,0.258523,0.686759,0.178682,0.622081
30,305.455,1,9.77749,9.80558,41.3051,50.3282,0.0606371,0.267924,0.673031,0.171599,0.556406
31,303.853,1,9.76941,9.39758,41.4321,51.2852,0.0600261,0.259434,0.711211,0.163855,0.567215
32,302.396,1,9.79316,9.67162,40.7868,50.0045,0.0611336,0.259925,0.698455,0.148971,0.538544
33,306.855,1,9.78744,9.60546,41.2275,49.4138,0.0634106,0.256883,0.658707,0.14438,0.531565
34,302,1,9.81939,9.92553,41.0245,47.2448,0.0632777,0.253332,0.637756,0.136495,0.501883
35,304.077,1,9.83934,9.85016,40.9915,45.8645,0.0635573,0.254962,0.666132,0.137931,0.488836
36,308.417,1,9.8321,10.9399,40.3579,47.7639,0.0651416,0.25582,0.680919,0.131872,0.495285
37,307.821,1,9.76777,10.4534,39.6921,49.974,0.0637398,0.257122,0.752135,0.141701,0.467603
38,313.968,1,9.76801,10.298,39.5559,48.4789,0.0639026,0.263481,0.70068,0.154838,0.558225
39,307.522,1,9.80694,10.2177,40.9023,50.5952,0.0625139,0.268394,0.654847,0.153741,0.550137
40,301.748,1,9.77199,10.4024,40.5401,47.6372,0.0594559,0.263224,0.707014,0.163613,0.544465
41,304.02,1,9.82134,10.4269,40.7466,48.5413,0.0606999,0.259232,0.734241,0.156003,0.541921
42,303.623,1,9.83995,10.056,40.7463,47.2121,0.0597913,0.255557,0.756721,0.160373,0.573036
43,307.939,1,9.77189,10.4474,40.4428,51.5896,0.0608797,0.265474,0.711297,0.170251,0.563182
44,304.011,1,9.74122,10.4146,40.5695,53.5099,0.0605615,0.271679,0.660237,0.163965,0.544035
45,302.726,1,9.76121,10.023,40.1461,50.2663,0.0594799,0.261244,0.719295,0.167917,0.544552
46,302.923,1,9.76161,9.64305,41.0278,49.4867,0.060408,0.265627,0.73322,0.15019,0.572261
47,310.478,1,9.80539,9.8099,40.7378,47.0606,0.0621836,0.264496,0.723174,0.156376,0.583772
48,301.717,1,9.76842,9.74773,40.4461,46.593,0.0599709,0.265351,0.665785,0.14767,0.615293
49,302.23,1,9.78318,10.356,40.772,44.2073,0.0608481,0.261812,0.658083,0.134217,0.624464
50,299.634,1,9.79795,10.2421,40.6655,44.0452,0.0616843,0.26534,0.647787,0.126458,0.558538
51,299.946,1,9.86104,9.64816,41.058,45.3913,0.063388,0.253953,0.637083,0.133457,0.499571
52,293.894,1,9.84498,10.0951,41.2345,46.7973,0.0624754,0.257689,0.608446,0.123282,0.480924
53,297.921,1,9.81205,9.89837,40.8423,44.7425,0.0636041,0.255071,0.599236,0.123641,0.482133
54,294.031,1,9.75598,10.0602,40.1055,46.6659,0.0618541,0.260723,0.635056,0.122224,0.471278
55,295.293,1,9.79565,10.4264,40.7192,48.0916,0.0609968,0.260287,0.614737,0.142309,0.488657
56,296.96,1,9.81852,10.0288,40.9846,48.4998,0.0614491,0.262489,0.622055,0.136873,0.514463
57,294.222,1,9.79991,9.9178,40.9195,49.4817,0.0602877,0.259387,0.567934,0.157694,0.510794
58,305.236,1,9.76734,9.62798,40.6933,50.7304,0.0631357,0.26544,0.55569,0.174348,0.48931
59,307.737,1,9.78327,9.79133,41.0503,52.0863,0.0633557,0.263479,0.558735,0.176289,0.521464
60,304.759,1,9.78987,9.87794,41.5875,50.7873,0.063645,0.259697,0.573964,0.160114,0.485921
61,305.114,1,9.87134,10.0419,41.3102,48.4056,0.0627439,0.254627,0.589199,0.176737,0.513475
62,301.879,1,9.8302,10.2236,40.7223,48.29,0.0617882,0.255945,0.580761,0.181712,0.481695
63,298.511,1,9.8447,9.8877,40.6763,45.4126,0.0612495,0.251425,0.607928,0.178408,0.453495
64,300.784,1,9.83554,10.1489,41.1607,46.7525,0.060844,0.255695,0.57375,0.18296,0.521701
65,302.384,1,9.82248,10.4376,40.0516,45.8256,0.0611123,0.252185,0.60193,0.187706,0.504528
66,294.374,1,9.89111,10.286,41.0962,43.6105,0.0608703,0.245708,0.630424,0.167889,0.451263
67,294.654,1,9.90021,10.123,41.2107,44.5888,0.0609967,0.253857,0.594811,0.155235,0.485357
68,292.299,1,9.93303,10.3264,41.1608,43.5435,0.0608072,0.246073,0.613017,0.151268,0.468716
69,297.794,1,9.87277,10.4484,40.9563,44.887,0.0631105,0.254229,0.702595,0.135299,0.419233
70,292.707,1,9.88791,10.4367,41.0422,49.1961,0.0630194,0.258587,0.674216,0.126417,0.382209
71,297.734,1,9.88517,10.2416,40.8979,49.4725,0.0635388,0.251053,0.692832,0.134426,0.410456
72,295.866,1,9.82389,9.78492,41.2023,47.0241,0.0618401,0.264179,0.684806,0.134668,0.43679
73,296.427,1,9.78845,9.87991,40.864,44.2088,0.0606315,0.249207,0.692963,0.152532,0.443677
74,300.76,1,9.82795,9.82083,40.969,45.4989,0.0606467,0.261295,0.67187,0.180557,0.449308
75,301.067,1,9.8187,10.4221,40.6124,45.5472,0.060404,0.256431,0.65284,0.178861,0.490496
76,295.453,1,9.86662,10.6358,40.2788,46.1276,0.0600765,0.252214,0.651236,0.163724,0.47265
77,295.691,1,9.84172,9.95183,40.8346,46.7625,0.0599145,0.259786,0.738531,0.158131,0.434434
78,295.088,1,9.82506,9.77985,40.9668,46.3552,0.058945,0.261045,0.677069,0.166747,0.474748
79,291.145,1,9.87715,10.2158,40.484,50.1608,0.0583113,0.251973,0.665994,0.175249,0.457951
80,289.935,1,9.88327,10.2835,40.7239,49.8843,0.0594412,0.250922,0.618905,0.166613,0.442548
81,293.928,1,9.88978,10.3107,40.0509,48.7487,0.0609725,0.25345,0.609516,0.163423,0.432235
82,295.475,1,9.88593,10.9048,40.0266,47.5756,0.0607245,0.244688,0.588229,0.173963,0.468886
83,296.553,1,9.87616,11.1212,40.0632,43.606,0.0591767,0.245136,0.619934,0.183505,0.513761
84,297.413,1,9.8992,10.9972,39.8383,44.8066,0.060055,0.244257,0.632375,0.190079,0.466476
85,299.342,1,9.92904,11.2162,40.8711,47.7595,0.0600376,0.253854,0.609708,0.190586,0.512953
86,292.343,1,9.88664,11.1453,40.2792,45.609,0.0574468,0.255458,0.636681,0.188691,0.505772
