iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1571.71,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1547.87,1,5.02023,33.7486,14.0839,56.7056,0.974679,0.974679,0.974679,1.09005,0.974679,0.974679
3,1531.05,1,4.94164,30.7372,13.9529,80.4197,0.95,0.95,0.95,1.09599,0.95,0.95
4,1523.02,1,4.53361,28.7538,16.2611,97.5973,0.925945,0.925945,0.925945,1.06823,0.925945,0.925945
5,1508.02,1,4.69676,30.6321,14.6835,98.8839,0.9025,0.9025,0.922049,1.04119,0.9025,0.9025
6,1498.18,1,4.34477,28.1445,11.5083,112.254,0.879648,0.879648,0.898702,1.01482,0.879648,0.879648
7,1490.25,1,3.7221,29.7308,12.5314,118.827,0.857375,0.857375,0.875946,0.989127,0.857375,0.857375
8,1470.18,1,3.53709,27.3443,11.8601,149.116,0.835666,0.835666,0.853767,0.964082,0.835666,0.835666
9,1474.38,1,3.64698,25.3296,9.92768,160.832,0.814506,0.814506,0.99034,0.939671,0.814506,0.814506
10,1456.35,1,3.4474,27.8518,8.20381,172.581,0.793882,0.793882,1.00423,0.921843,0.793882,0.793882
11,1452.54,1,3.86541,28.5199,6.23568,164.506,0.773781,0.773781,0.978798,0.958249,0.773781,0.773781
12,1424.03,1,3.5849,29.0678,6.0724,157.922,0.754188,0.754188,0.954014,0.933986,0.754188,0.754188
13,1425.64,1,3.53762,25.4237,6.13216,195.869,0.735092,0.735092,0.929858,0.968405,0.735092,0.735092
14,1411.79,1,3.30642,28.0893,5.46093,228.701,0.716479,0.716479,1.04517,0.943884,0.716479,0.716479
15,1401.68,1,3.35861,26.6375,5.31201,233.574,0.698337,0.698337,1.06452,0.919985,0.698337,0.698337
16,1389,1,3.40717,28.6636,6.53832,202.841,0.680655,0.680655,1.03756,0.89669,0.680655,0.680655
17,1373.14,1,3.46033,25.8228,4.85652,206.866,0.66342,0.66342,1.01129,0.873985,0.66342,0.66342
18,1362.52,1,3.41572,22.9834,5.46627,193.525,0.646622,0.646622,0.985686,0.851856,0.646622,0.646622
19,1351.53,1,3.47665,23.8602,5.81466,216.979,0.630249,0.630249,0.960728,0.830286,0.630249,0.630249
20,1339.8,1,3.54834,25.6208,5.3225,201.836,0.614291,0.614291,0.936402,0.809263,0.614291,0.614291
21,1336.47,1,3.84259,25.2392,6.25111,179.588,0.598737,0.598737,0.912692,0.788772,0.598737,0.598737
22,1308.99,1,3.69795,25.5592,5.45445,213.709,0.583577,0.583577,0.889582,0.7688,0.583577,0.583577
23,1304.67,1,3.60546,25.7443,4.87238,202.798,0.5688,0.5688,0.867057,0.749333,0.5688,0.5688
24,1301.66,1,3.45553,28.3818,4.3578,222.944,0.554398,0.554398,0.845103,0.767218,0.554398,0.554398
25,1289.51,1,3.73909,26.0958,3.86994,193.56,0.54036,0.54036,0.823704,0.799784,0.54036,0.54036
26,1279.64,1,3.73522,26.4225,3.44575,197.412,0.526678,0.526678,0.802848,0.779533,0.526678,0.526678
27,1265.52,1,3.83197,26.2342,4.41359,193.024,0.513342,0.513342,0.782519,0.759795,0.513342,0.513342
28,1253.05,1,3.79005,28.9884,3.86181,184.17,0.500344,0.500344,0.762705,0.740556,0.500344,0.500344
29,1238.54,1,3.64617,27.9613,4.46347,196.249,0.487675,0.487675,0.743393,0.721805,0.487675,0.487675
30,1222.26,1,3.78685,29.4065,4.61251,202.082,0.475327,0.475327,0.72457,0.703528,0.475327,0.475327
31,1234.7,1,3.606,29.0411,3.61378,206.254,0.463291,0.463291,0.741389,0.792354,0.463291,0.463291
32,1210.55,1,3.62003,27.5433,3.41332,231.448,0.45156,0.45156,0.722617,0.772291,0.45156,0.45156
33,1205.45,1,3.65158,27.6624,3.29696,242.473,0.440127,0.440127,0.70432,0.815816,0.440127,0.440127
34,1200.02,1,3.59218,27.8472,3.17352,229.076,0.428982,0.428982,0.711149,0.795159,0.428982,0.428982
35,1192.54,1,3.52544,28.1003,3.38359,254.159,0.41812,0.41812,0.693142,0.831878,0.41812,0.41812
36,1183.23,1,3.51536,28.5098,4.07941,276.649,0.407533,0.417365,0.675591,0.810815,0.407533,0.407533
37,1184.38,1,3.45861,27.7434,4.04818,270.219,0.397214,0.412731,0.674241,0.790715,0.397214,0.397214
38,1155.5,1,3.37313,26.7508,3.9854,256.994,0.387157,0.402281,0.657169,0.770693,0.387157,0.387157
39,1150.24,1,3.35805,27.55,4.00798,289.157,0.377354,0.392095,0.640529,0.751179,0.377354,0.377354
40,1140.97,1,3.37761,27.4597,4.47215,268.48,0.367799,0.382167,0.62431,0.756995,0.367799,0.367799
41,1136.59,1,3.45571,26.582,4.72354,249.973,0.358486,0.37249,0.608502,0.737827,0.358486,0.358486
42,1116.08,1,3.39895,26.6211,4.8022,254.079,0.349409,0.363058,0.593095,0.719145,0.349409,0.349409
43,1108.31,1,3.56613,25.8027,4.46409,222.038,0.340562,0.353866,0.578077,0.700936,0.340562,0.340562
