iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,646.467,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,622.985,1,9.1422,14.5411,37.5247,65.0664,0.24,0.894427,0.894427,0.894427,0.980301
3,577.628,1,9.12231,13.3647,40.1393,72.626,0.192,0.8,0.805484,0.8,1.09296
4,545.364,1,8.89286,12.5811,42.1557,76.2731,0.1536,0.715542,0.786574,0.715542,1.09974
5,518.491,1,8.83873,11.9687,43.8814,80.1045,0.129148,0.64,0.786436,0.64,1.07536
6,483.563,1,8.76168,11.2399,41.2263,93.2373,0.110443,0.572433,0.788017,0.572433,1.04619
7,456.201,1,8.89038,11.3804,41.3148,87.5405,0.0981213,0.512,0.775436,0.512,0.993039
8,423.24,1,8.85079,11.9745,41.0584,84.1025,0.0849624,0.457947,0.693571,0.457947,0.993458
9,399.357,1,8.84175,10.9041,39.6296,77.7276,0.0754564,0.4096,0.702619,0.4096,1.0501
10,406.511,1,8.91287,11.4492,38.9446,75.4098,0.0781064,0.366357,0.68516,0.413457,1.0039
11,396.742,1,8.94108,11.1155,39.7234,73.1072,0.0753413,0.327704,0.719769,0.370699,0.970964
12,382.533,1,8.9115,10.8415,39.6131,79.4086,0.0703529,0.329166,0.766633,0.340638,1.00522
13,373.34,1,8.97047,10.8322,39.4148,80.1714,0.0678366,0.324852,0.765661,0.340124,0.952614
14,360.835,1,8.95641,10.8415,38.5756,79.6584,0.0639625,0.315513,0.753038,0.341414,0.923212
15,348.562,1,8.97111,11.6205,38.7381,81.8478,0.0609043,0.323009,0.734604,0.319089,0.905703
16,338.387,1,8.95683,11.8334,39.0297,83.3894,0.058492,0.326417,0.745149,0.292374,0.879851
17,336.245,1,8.97736,11.8404,39.0252,80.2132,0.0575269,0.327808,0.752854,0.296295,0.866025
18,333.73,1,9.02099,11.8432,39.1553,78.1014,0.0575175,0.320917,0.729709,0.284292,0.895507
19,324.305,1,8.97947,11.873,39.2356,78.5564,0.0545542,0.323833,0.722383,0.288452,0.891385
20,322.049,1,9.01071,12.0586,39.1207,75.1187,0.0541699,0.322493,0.725464,0.276997,0.91458
21,315.627,1,8.9985,12.3351,39.1718,72.3877,0.0526067,0.322672,0.682273,0.276508,0.910896
22,309.572,1,9.06781,11.9626,39.0411,74.7284,0.0516052,0.311542,0.659207,0.2821,0.897566
23,298.918,1,9.06337,11.3468,39.1671,72.8977,0.0492301,0.31392,0.653307,0.269123,0.90481
24,296.081,1,9.05964,11.3871,39.9466,73.1131,0.0490529,0.318373,0.631367,0.250701,0.912656
25,293.847,1,9.09105,11.3017,39.7178,71.7477,0.0481655,0.318056,0.646044,0.264426,0.895562
26,295.115,1,9.12664,11.4625,39.8271,69.1512,0.0492663,0.313096,0.61005,0.252573,0.907688
27,298.897,1,9.146,11.7508,39.4736,66.5117,0.0500756,0.310138,0.611515,0.262136,0.881415
28,295.521,1,9.18538,11.9863,39.3916,64.3588,0.048937,0.305164,0.634013,0.266943,0.888642
29,295.635,1,9.19917,12.2244,39.2719,66.082,0.0489171,0.307863,0.644284,0.267549,0.896121
30,293.655,1,9.16723,11.9493,39.5376,67.0717,0.0483231,0.31177,0.64512,0.268984,0.875318
31,293.63,1,9.19276,11.6416,39.6555,66.762,0.0488599,0.307013,0.657471,0.253279,0.868639
32,290.839,1,9.21146,11.6641,39.747,62.845,0.0481165,0.304884,0.627905,0.261921,0.890434
33,293.884,1,9.17592,11.3313,39.9394,62.8017,0.0481182,0.3145,0.648256,0.26645,0.904758
34,299.812,1,9.17757,11.2584,39.8141,63.1832,0.0499631,0.307116,0.638499,0.268511,0.889504
35,299.955,1,9.17292,11.0597,39.7412,62.7277,0.0493061,0.31041,0.62749,0.289275,0.905507
