iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,790.767,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,780.065,1,5.69822,1.13269,25.0383,5.70333,27.9265,1.46202,1.46202,0.974679,0.62,0.285
3,775.216,1,5.5264,0.314582,21.6908,6.86299,27.5774,1.425,1.425,1.03804,0.62,0.27075
4,769.474,1,5.40905,0.709109,19.9043,6.74479,25.7677,1.38892,1.38892,1.06337,0.62,0.257212
5,746.215,1,5.4965,1.10206,19.2577,6.98975,24.1572,1.35375,1.35375,1.06676,0.62,0.244352
6,735.558,1,5.62221,0.837744,20.6431,8.29454,23.9307,1.31947,1.31947,1.15204,0.62,0.232134
7,731.435,1,5.55311,0.985475,18.0266,9.52934,29.0908,1.28606,1.28606,1.12287,0.62,0.220528
8,715.739,1,5.53637,0.556807,16.3194,9.61118,30.6362,1.2535,1.2535,1.09444,0.62,0.209501
9,704.932,1,5.56567,0.431033,16.6914,12.0865,29.631,1.22176,1.22176,1.17672,0.62,0.199026
10,699.786,1,5.39141,1.07898,14.8847,13.0884,26.6679,1.19082,1.19082,1.14693,0.62,0.189075
11,683.382,1,5.54223,1.01889,13.6542,14.3142,26.9179,1.16067,1.16067,1.11789,0.62,0.179621
12,670.59,1,5.64065,1.38843,15.2117,13.3033,29.7779,1.13128,1.13128,1.11751,0.62,0.17064
13,662.022,1,5.44847,0.973775,13.8101,14.8524,26.707,1.10264,1.10264,1.08921,0.62,0.162108
14,662.631,1,5.49202,1.04722,12.6436,17.378,26.8322,1.07472,1.07472,1.06938,0.62,0.154003
15,640.193,1,5.47203,1.12461,12.9294,14.9023,25.826,1.04751,1.04751,1.0423,0.62,0.146302
16,632.7,1,5.44821,1.03717,12.687,17.5188,26.2296,1.02098,1.02098,1.01591,0.62,0.138987
17,615.979,1,5.43816,1.13544,11.4335,17.5817,26.1681,0.995131,0.995131,0.990187,0.62,0.132038
18,617.013,1,5.4922,1.20981,11.574,17.9277,26.1476,0.969933,0.969933,0.965115,0.62,0.125436
19,597.413,1,5.28782,1.62387,11.3392,15.6413,25.4939,0.945374,0.945374,0.940678,0.62,0.119164
20,583.101,1,5.3156,1.4818,11.5075,16.3243,25.2948,0.921437,0.921437,0.916859,0.62,0.113206
21,575.51,1,5.3875,1.32689,11.3893,14.0265,26.7176,0.898105,0.898105,0.893644,0.62,0.107546
22,565.573,1,5.44779,1.11934,11.4884,16.0279,25.5487,0.875365,0.875365,0.871016,0.62,0.102168
23,548.428,1,5.31619,0.427075,11.149,16.4905,25.0497,0.8532,0.8532,0.848961,0.62,0.0970601
24,537.662,1,5.35951,0.656888,12.0446,14.6264,25.4215,0.831597,0.831597,0.827465,0.62,0.0922071
25,525.413,1,5.52955,0.94159,12.4658,15.9412,26.1365,0.81054,0.81054,0.806513,0.62,0.0875967
26,512.613,1,5.44731,0.790122,11.417,16.5141,25.8507,0.790017,0.790017,0.786092,0.62,0.0832169
27,514.812,1,5.46093,0.728686,11.8058,18.4145,25.5275,0.770013,0.770013,0.766188,0.62,0.079056
28,504.359,1,5.4443,0.66235,11.3215,17.6359,25.6272,0.750516,0.750516,0.746787,0.62,0.0751032
29,497.32,1,5.49681,0.783549,12.0019,17.5421,25.9075,0.731512,0.731512,0.727878,0.62,0.0713481
30,487.264,1,5.45659,0.822998,12.3373,17.0467,24.8348,0.71299,0.71299,0.709448,0.62,0.0677807
31,475.209,1,5.39613,0.564962,10.8983,17.2586,23.7871,0.694937,0.694937,0.691484,0.62,0.0643916
32,464.32,1,5.36327,0.873297,11.908,17.3419,23.5083,0.677341,0.677341,0.673976,0.62,0.061172
33,464.341,1,5.4338,0.884889,12.7571,16.7225,24.2062,0.66019,0.66019,0.696631,0.62,0.0581134
34,452.339,1,5.46705,0.759524,13.3643,15.3677,24.2819,0.643474,0.643474,0.693286,0.62,0.0552078
35,437.446,1,5.43177,0.650155,12.8472,15.3462,23.5041,0.627181,0.627181,0.675731,0.62,0.0524474
36,430.933,1,5.44215,0.674268,12.6669,16.5143,23.0634,0.6113,0.6113,0.658621,0.62,0.049825
37,417.497,1,5.45985,0.700248,12.8756,15.0451,23.0814,0.595821,0.595821,0.641945,0.62,0.0473338
38,409.918,1,5.4366,0.941879,13.7008,15.0677,22.7388,0.580735,0.580735,0.62569,0.62,0.0449671
