iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1467.17,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1451.09,1,6.02438,0.629451,0.514078,38.7249,17.3263,46.1204,0.974679,0.974679,1.09536,0.974679,0.998743,0.974679,0.974679
3,1439.31,1,7.06508,0.97477,0.401346,40.3242,17.1237,48.189,0.95,0.95,1.06762,0.95,0.998743,0.95,0.95
4,1436.85,1,5.05391,0.887315,0.639955,39.5545,21.0942,47.1335,0.925945,0.925945,1.05333,0.925945,0.998743,0.925945,0.925945
5,1417.88,1,4.89671,0.759739,0.647414,37.6892,18.7447,44.8684,0.9025,0.9025,1.07608,0.9025,0.998743,0.9025,0.9025
6,1405.24,1,5.66689,0.573783,0.520659,36.9536,17.2845,43.7891,0.879648,0.879648,1.04883,0.879648,0.998743,0.879648,0.879648
7,1388.95,1,7.67401,0.497556,0.337205,37.5884,16.7354,44.3639,0.857375,0.857375,1.02227,0.857375,0.998743,0.857375,0.857375
8,1380.82,1,7.08923,0.70544,0.365241,40.5066,14.1796,47.5389,0.835666,0.835666,0.996387,0.835666,0.998743,0.835666,0.835666
9,1375.91,1,6.86595,0.806831,0.408411,44.0464,12.9805,51.8407,0.814506,0.814506,1.00462,0.814506,0.998743,0.814506,0.814506
10,1357.86,1,6.78537,0.391447,0.465115,47.6425,12.1621,56.2101,0.793882,0.793882,0.979181,0.793882,0.998743,0.793882,0.793882
11,1350.25,1,6.51229,0.601652,0.482656,52.8542,10.7748,62.2471,0.773781,0.773781,0.968782,0.773781,0.998743,0.773781,0.773781
12,1336.99,1,5.35652,0.953622,0.670235,51.6754,11.0216,60.7122,0.754188,0.754188,0.98105,0.754188,0.998743,0.754188,0.754188
13,1337.76,1,6.32748,0.71939,0.56539,50.6944,13.0471,59.7783,0.735092,0.735092,0.95621,0.735092,0.998743,0.735092,0.735092
14,1324.13,1,6.228,0.898441,0.519738,48.8289,12.6562,58.1067,0.716479,0.716479,1.09041,0.716479,0.998743,0.716479,0.716479
15,1301.25,1,6.37727,0.706853,0.533345,45.4601,13.9377,54.0311,0.698337,0.698337,1.0628,0.698337,0.998743,0.698337,0.698337
16,1298.7,1,6.57711,0.757328,0.440591,41.1061,13.8801,49.1978,0.680655,0.680655,1.24213,0.680655,0.998743,0.680655,0.680655
17,1284.65,1,6.34462,0.926813,0.504869,43.7099,12.3556,52.4276,0.66342,0.66342,1.21068,0.66342,0.998743,0.66342,0.66342
18,1275.97,1,8.71126,0.635354,0.246677,43.1691,16.0902,51.6829,0.646622,0.646622,1.18003,0.646622,0.998743,0.646622,0.646622
19,1260.73,1,8.16634,0.406637,0.303918,41.3555,18.9959,49.2893,0.630249,0.630249,1.15015,0.630249,0.998743,0.630249,0.630249
20,1259.34,1,7.65878,0.568536,0.353938,39.0455,22.8726,46.5311,0.614291,0.614291,1.14963,0.614291,0.998743,0.614291,0.614291
21,1245.04,1,7.37734,0.879144,0.385926,35.6019,24.762,42.7391,0.598737,0.598737,1.12052,0.598737,0.998743,0.598737,0.598737
22,1237.02,1,6.90659,0.559466,0.454413,35.138,17.617,42.4681,0.583577,0.583577,1.09215,0.583577,0.998743,0.583577,0.583577
23,1218.14,1,8.47585,0.530937,0.269424,35.8336,13.3889,43.5518,0.5688,0.5688,1.06449,0.5688,0.998743,0.5688,0.5688
24,1193.23,1,6.80744,0.703832,0.456221,36.75,14.0568,44.5082,0.554398,0.554398,1.03754,0.554398,0.998743,0.554398,0.554398
25,1189.2,1,6.43817,0.807023,0.511824,33.9351,16.7371,41.24,0.54036,0.54036,1.01127,0.54036,0.998743,0.54036,0.54036
26,1180.69,1,7.72256,0.64564,0.315902,35.1781,16.7667,42.8934,0.526678,0.526678,0.985662,0.526678,0.998743,0.526678,0.526678
27,1169.96,1,6.69155,0.674683,0.493413,38.2176,19.355,46.601,0.513342,0.513342,0.960705,0.513342,0.998743,0.513342,0.513342
28,1154.31,1,6.727,0.562322,0.489129,37.0591,21.397,45.0561,0.500344,0.500344,0.936379,0.500344,0.998743,0.500344,0.500344
29,1145.19,1,7.14751,0.581422,0.430398,34.9107,22.596,42.226,0.487675,0.487675,0.912669,0.487675,0.998743,0.487675,0.487675
30,1129.23,1,7.42498,0.800961,0.395728,36.5505,18.6873,44.2207,0.475327,0.475327,0.88956,0.475327,0.998743,0.475327,0.475327
31,1125.04,1,7.69767,0.808073,0.365591,36.0734,16.62,43.3491,0.463291,0.463291,0.867036,0.463291,0.998743,0.463291,0.463291
32,1113.27,1,6.70569,0.60993,0.485989,35.4734,17.4446,42.4938,0.45156,0.45156,0.845082,0.45156,0.998743,0.45156,0.45156
33,1103.05,1,7.3989,0.645357,0.396343,36.0155,15.8522,43.0463,0.440127,0.440127,0.823684,0.440127,0.998743,0.440127,0.440127
34,1090.36,1,7.24504,0.434736,0.38006,36.464,14.826,43.6105,0.428982,0.434791,0.85235,0.433177,0.998743,0.428982,0.428982
35,1080.37,1,8.03553,0.57068,0.311751,37.5786,15.0464,45.0744,0.41812,0.423782,0.895076,0.422209,0.998743,0.41812,0.41812
36,1071.43,1,7.21939,0.734844,0.420754,36.8379,16.5902,44.1923,0.407533,0.413051,0.874604,0.411519,0.998743,0.407533,0.407533
37,1063.22,1,6.36853,0.862467,0.513302,35.5719,15.6937,42.572,0.397214,0.402592,0.863934,0.401099,0.998743,0.397214,0.397214
38,1050.94,1,6.98081,0.762142,0.446867,36.8237,15.5533,44.1179,0.387157,0.392399,0.842059,0.390943,0.998743,0.387157,0.387157
39,1040.93,1,7.29777,0.663789,0.405276,37.1611,17.6048,44.4929,0.377354,0.394419,0.820737,0.388977,0.998743,0.377354,0.377354
40,1039.14,1,6.05856,0.64295,0.595376,37.0519,18.9541,44.2941,0.367799,0.384432,0.799956,0.379128,0.998743,0.367799,0.367799
41,1034.63,1,6.18085,0.605791,0.559233,37.5159,18.7941,44.8057,0.358486,0.375834,0.825283,0.373853,0.998743,0.358486,0.358486
42,1014.5,1,6.20352,0.80542,0.583106,38.0723,18.0539,45.5725,0.349409,0.3844,0.804386,0.379335,0.998743,0.349409,0.349409
43,1003.25,1,6.93173,0.586646,0.454486,37.0717,20.0217,44.515,0.340562,0.38779,0.784579,0.38667,0.998743,0.340562,0.340562
44,997.143,1,7.2481,0.644239,0.430982,36.3038,19.9166,43.8257,0.331938,0.388707,0.764713,0.386898,0.998743,0.331938,0.331938
45,993.162,1,6.71562,0.540856,0.498583,33.3628,20.736,40.2167,0.323534,0.379131,0.760093,0.377274,0.998743,0.323534,0.323534
46,981.772,1,7.17338,0.600318,0.41969,33.4979,18.7816,40.589,0.315341,0.390741,0.740847,0.391023,0.998743,0.315341,0.315341
47,976.349,1,6.94893,0.659047,0.455266,35.315,19.5305,42.8504,0.307357,0.387183,0.722088,0.387295,0.998743,0.307357,0.307357
48,970.117,1,6.8072,0.799039,0.479916,35.2612,19.2123,42.5377,0.299574,0.397987,0.703804,0.397489,0.998743,0.299574,0.299574
49,961.36,1,6.75734,0.759944,0.48294,35.8266,19.9136,43.2071,0.291989,0.38791,0.685984,0.387424,0.998743,0.291989,0.291989
50,955.48,1,7.52274,0.636404,0.393607,35.4525,21.6854,42.756,0.284596,0.378088,0.668614,0.377614,0.998743,0.284596,0.284596
51,947.023,1,7.68393,0.684347,0.37128,35.8347,18.6529,43.1054,0.27739,0.368515,0.651684,0.368053,0.998743,0.27739,0.27739
52,935.827,1,7.30406,0.660638,0.408301,36.4085,18.5977,43.8345,0.270366,0.359184,0.637297,0.359335,0.998743,0.270366,0.270366
53,931.852,1,7.12088,0.66353,0.428762,35.4929,18.2598,42.9403,0.26352,0.363527,0.62116,0.365629,0.998743,0.26352,0.26352
54,927.188,1,7.31493,0.575823,0.413876,34.9744,16.8812,42.4395,0.256848,0.354323,0.656455,0.356371,0.998743,0.256848,0.256848
55,931.581,1,7.44395,0.665389,0.391651,36.1275,16.5096,43.8476,0.250344,0.371789,0.661026,0.370187,0.998743,0.250344,0.250344
56,926.203,1,7.22157,0.674929,0.414118,36.2646,17.6568,43.978,0.244005,0.367344,0.68175,0.368387,0.998743,0.244005,0.244005
57,914.473,1,7.56615,0.680682,0.37371,36.5606,16.4298,44.3044,0.237827,0.371657,0.702476,0.372569,0.998743,0.237827,0.237827
58,903.048,1,7.40454,0.652206,0.388801,35.7815,15.435,43.4017,0.231805,0.368297,0.684689,0.370396,0.998743,0.231805,0.231805
59,890.42,1,7.31886,0.63501,0.404229,35.688,15.8354,43.3345,0.225936,0.359877,0.667352,0.36205,0.998743,0.225936,0.225936
60,887.878,1,7.65217,0.615168,0.35786,35.9886,15.4076,43.5396,0.220215,0.36033,0.650455,0.363297,0.998743,0.220215,0.220215
61,885.728,1,6.89254,0.680915,0.46191,37.1033,14.2394,45.0894,0.214639,0.370659,0.633985,0.370885,0.998743,0.219746,0.214639
62,879.983,1,6.99933,0.706082,0.446478,36.9319,14.5273,44.9175,0.209204,0.370107,0.617932,0.374704,0.998743,0.214182,0.209204
63,880.462,1,7.21283,0.741177,0.416828,36.9292,13.471,44.7326,0.203907,0.373214,0.644163,0.376856,0.998743,0.211533,0.203907
64,881.714,1,7.3936,0.703516,0.390695,36.6689,15.0915,44.1097,0.198744,0.364567,0.718445,0.368246,0.998743,0.216272,0.198744
65,882.997,1,7.32764,0.752254,0.403993,36.0494,15.3716,43.3856,0.193711,0.355336,0.745815,0.359655,0.998743,0.224346,0.193711
66,881.696,1,7.26972,0.746001,0.414004,36.291,14.7813,43.506,0.188807,0.361477,0.735138,0.367646,0.998743,0.223872,0.188807
67,882.843,1,7.68311,0.670916,0.353798,36.7279,14.6745,44.195,0.184026,0.399572,0.721093,0.40527,0.998743,0.234664,0.184026
68,873.218,1,7.64048,0.601236,0.364899,36.5518,14.5182,43.8929,0.179366,0.389455,0.702834,0.395008,0.998743,0.237426,0.179366
69,867.927,1,7.43866,0.579538,0.383323,35.6505,14.2306,42.8031,0.174825,0.379593,0.685038,0.385006,0.998743,0.237587,0.174825
