iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,789.008,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,783.398,1,5.77247,0.659618,30.0452,6.3651,55.853,1.46202,1.46202,0.974679,0.62,0.285
3,772.558,1,6.01041,0.868519,31.3731,7.46343,33.1627,1.425,1.425,1.078,0.62,0.27075
4,770.391,1,6.38215,1.29793,31.0046,7.76161,43.9406,1.38892,1.38892,1.0716,0.62,0.257212
5,749.334,1,5.55511,0.577141,26.6697,6.88116,95.2962,1.35375,1.35375,1.04447,0.62,0.244352
6,743.256,1,5.47765,0.0994298,32.7536,7.72348,88.149,1.31947,1.31947,1.01802,0.62,0.232134
7,734.089,1,4.97398,-0.541,30.9332,8.55291,104.126,1.28606,1.28606,0.992247,0.62,0.220528
8,721.281,1,5.81615,0.640318,30.0842,9.10314,99.8959,1.2535,1.2535,0.967123,0.62,0.209501
9,723.487,1,5.47349,0.652882,31.3343,10.2785,99.5837,1.22176,1.22176,1.01976,0.62,0.199026
10,708.565,1,5.18904,0.0450947,31.6257,10.3221,109.853,1.19082,1.19082,0.993934,0.62,0.189075
11,688.251,1,5.23174,0.0543763,28.3812,8.79505,115.346,1.16067,1.16067,0.968767,0.62,0.179621
12,678.24,1,5.24514,0.457674,31.7617,7.14227,107.596,1.13128,1.13128,0.944238,0.62,0.17064
13,665.395,1,5.28787,0.619348,29.7611,8.40079,119.701,1.10264,1.10264,0.920329,0.62,0.162108
14,655.779,1,5.31721,1.03392,28.4392,8.2093,126.995,1.07472,1.07472,0.897026,0.62,0.154003
15,639.178,1,4.99535,0.656811,28.7253,6.92109,131.559,1.04751,1.04751,0.874313,0.62,0.146302
16,631.889,1,4.65682,-0.0895552,26.5775,7.50591,131.559,1.02098,1.02098,0.852175,0.62,0.138987
17,621.98,1,4.73204,0.346552,23.4936,7.52566,131.559,0.995131,0.995131,0.830597,0.62,0.132038
18,607.064,1,4.83878,0.541272,23.8324,7.21072,131.559,0.969933,0.969933,0.809566,0.62,0.125436
19,600.267,1,4.64707,0.560321,25.1129,5.94216,129.709,0.945374,0.945374,0.789067,0.62,0.119164
20,587.793,1,4.70074,0.671823,27.7056,5.75866,134.573,0.921437,0.921437,0.769088,0.62,0.113206
21,578.117,1,4.49496,0.372599,25.9948,5.07479,136.255,0.898105,0.898105,0.749614,0.62,0.107546
22,566.92,1,4.65584,0.462093,29.1339,5.28948,133.7,0.875365,0.875365,0.730633,0.62,0.102168
23,550.861,1,4.26733,0.255496,28.6396,4.53663,153.024,0.8532,0.8532,0.712133,0.62,0.0970601
24,543.893,1,4.22118,0.0306189,29.0851,4.16465,155.056,0.831597,0.831597,0.694101,0.62,0.0922071
25,532.729,1,4.43073,0.470689,27.8566,4.0081,148.03,0.81054,0.81054,0.676526,0.62,0.0875967
26,516.912,1,4.26998,0.167052,28.5291,3.65612,146.238,0.790017,0.790017,0.659396,0.62,0.0832169
27,506.416,1,4.38125,0.366285,28.2443,4.01204,149.437,0.770013,0.770013,0.6427,0.62,0.079056
28,496.595,1,4.26965,0.293205,27.0636,3.74278,146.168,0.750516,0.750516,0.626427,0.62,0.0751032
29,483.719,1,4.26152,0.102685,29.2358,4.02571,149.308,0.731512,0.731512,0.610565,0.62,0.0713481
30,470.592,1,4.28997,0.198803,29.0778,4.06641,150.825,0.71299,0.71299,0.595105,0.62,0.0677807
31,459.595,1,4.3858,0.518083,27.9428,4.33816,148.88,0.694937,0.694937,0.580037,0.62,0.0643916
32,454.62,1,4.23889,0.30771,27.1557,3.85164,147.427,0.677341,0.677341,0.56535,0.62,0.061172
33,440.766,1,4.31271,0.486824,26.6348,3.68761,150.709,0.66019,0.66019,0.551035,0.62,0.0581134
34,434.855,1,4.33522,0.385217,27.5993,3.58836,149.178,0.643474,0.643474,0.537083,0.62,0.0552078
35,422.094,1,4.3447,0.556532,26.944,3.89925,150.693,0.627181,0.627181,0.523483,0.62,0.0524474
36,415.093,1,4.33522,0.390116,27.7995,4.06731,148.81,0.6113,0.6113,0.510228,0.62,0.049825
37,405.791,1,4.31906,0.322588,27.8612,3.94547,147.182,0.595821,0.595821,0.497309,0.62,0.0473338
38,397.439,1,4.27683,0.256004,27.9374,3.98636,147.901,0.580735,0.580735,0.484717,0.62,0.0449671
39,384.831,1,4.25479,0.238248,27.9309,4.02221,150.674,0.56603,0.56603,0.472444,0.62,0.0427187
40,389.122,1,4.27748,0.174498,28.3241,4.08944,146.731,0.551698,0.551698,0.460481,0.62,0.0405828
41,370.807,1,4.29052,0.309259,28.8098,4.05944,148.851,0.537729,0.537729,0.448821,0.62,0.0385536
42,363.668,1,4.27129,0.252458,28.3045,4.24035,148.27,0.524113,0.524113,0.437457,0.62,0.036626
43,347.8,1,4.36546,0.423684,28.1159,4.20855,145.316,0.510842,0.510842,0.42638,0.62,0.0347947
44,336.275,1,4.34888,0.374076,28.029,4.09528,143.642,0.497908,0.497908,0.415584,0.62,0.0330549
45,332.953,1,4.34869,0.371702,27.5788,4.20738,143.024,0.4853,0.4853,0.405061,0.62,0.0314022
46,330.327,1,4.35885,0.435363,27.3949,4.10321,143.639,0.473012,0.473012,0.42549,0.62,0.0298321
47,331.124,1,4.32527,0.349074,27.2373,4.0267,141.703,0.461035,0.461035,0.414717,0.62,0.0300215
48,322.287,1,4.2985,0.30037,27.5416,4.0193,143.059,0.449362,0.449362,0.404216,0.62,0.0285728
49,317.924,1,4.35654,0.372078,27.1851,4.17073,140.992,0.437984,0.437984,0.393981,0.62,0.0281374
