iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1194.12,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1182.89,1,10.2162,13.5807,47.0343,74.4015,0.95,0.95,0.285,0.285,0.893276,0.974679,1.10764,0.974679,0.974679,0.974679
3,1163.4,1,10.0542,12.8461,49.4047,68.9,0.9025,0.9025,0.27075,0.27075,0.91937,0.95,1.09108,0.95,0.95,0.95
4,1142.03,1,10.3198,13.4982,49.9213,55.9329,0.857375,0.857375,0.257212,0.257212,0.88172,0.925945,1.06346,0.925945,0.925945,0.925945
5,1119.72,1,10.1663,11.4798,50.0209,59.6113,0.814506,0.814506,0.244352,0.244352,0.863596,0.9025,1.03653,0.9025,0.9025,0.9025
6,1101.66,1,9.98381,11.6165,43.7626,66.361,0.773781,0.773781,0.232134,0.232134,0.861536,0.879648,1.01028,0.879648,0.879648,0.879648
7,1084.12,1,9.78922,11.9342,46.5383,66.3768,0.735092,0.735092,0.220528,0.220528,0.872549,0.857375,0.984702,0.857375,0.857375,0.857375
8,1067.87,1,9.97765,13.0724,48.2352,62.1836,0.698337,0.698337,0.209501,0.209501,0.867828,0.835666,0.959768,0.835666,0.835666,0.835666
9,1045,1,10.0706,12.3317,48.9201,69.7453,0.66342,0.66342,0.199026,0.199026,0.875165,0.814506,0.935467,0.814506,0.814506,0.814506
10,1024.16,1,9.87127,11.1201,49.5881,76.8823,0.630249,0.630249,0.189075,0.189075,0.885154,0.793882,0.91178,0.793882,0.793882,0.793882
11,1003.95,1,9.81231,12.4866,50.1826,81.2179,0.598737,0.598737,0.179621,0.179621,0.891846,0.773781,0.888693,0.773781,0.773781,0.773781
12,979.893,1,9.89326,12.449,49.9963,69.8331,0.5688,0.5688,0.17064,0.17064,0.885935,0.754188,0.866191,0.754188,0.754188,0.754188
13,967.478,1,9.98634,10.9631,52.493,68.1287,0.54036,0.54036,0.162108,0.162108,0.885998,0.735092,0.844259,0.735092,0.743211,0.735092
14,953.518,1,9.91273,11.3487,48.2395,68.5047,0.513342,0.513342,0.154003,0.154003,0.887415,0.716479,0.822881,0.716479,0.762955,0.716479
15,939.125,1,9.68568,11.2238,48.6796,79.6397,0.487675,0.487675,0.146302,0.146302,0.884737,0.698337,0.802046,0.698337,0.743636,0.698337
16,923.9,1,9.77282,11.566,50.2298,89.7888,0.463291,0.463291,0.138987,0.138987,0.891039,0.680655,0.781737,0.680655,0.777294,0.680655
17,905.191,1,9.76373,12.3323,49.2905,102.657,0.440127,0.440127,0.132038,0.132038,0.895972,0.66342,0.761943,0.66342,0.76032,0.66342
18,899.266,1,9.83872,11.485,49.2927,88.7298,0.41812,0.41812,0.125436,0.125436,0.896129,0.646622,0.742651,0.646622,0.799885,0.646622
19,886.901,1,9.72821,11.0688,48.899,88.4745,0.397214,0.397214,0.119164,0.119164,0.911005,0.630249,0.723846,0.630249,0.789621,0.630249
20,873.212,1,9.79549,10.6266,50.2785,89.8076,0.377354,0.102555,0.113206,0.13519,0.900282,0.614291,0.705518,0.614291,0.769627,0.614291
21,849.898,1,9.61875,10.2203,49.9682,94.3528,0.358486,0.0974272,0.107546,0.12843,0.896557,0.598737,0.687654,0.598737,0.75014,0.598737
22,829.535,1,9.65508,10.9934,47.9956,101.8,0.340562,0.0925558,0.102168,0.122009,0.90283,0.583577,0.670242,0.583577,0.731146,0.583577
23,830.515,1,9.64048,11.3279,48.3836,101.713,0.323534,0.0462854,0.0970601,0.124819,0.912819,0.5688,0.653271,0.5688,0.717949,0.5688
24,819.123,1,9.5841,11.9519,49.5728,101.352,0.307357,0.108634,0.0922071,0.116604,0.901055,0.554398,0.63673,0.554398,0.761319,0.554398
25,812.753,1,9.64927,11.9269,50.1331,98.0298,0.291989,0.0624738,0.0875967,0.122334,0.886915,0.54036,0.620608,0.54036,0.742042,0.54036
26,789.737,1,9.65389,11.9036,48.9562,93.6889,0.27739,0.0987327,0.0832169,0.11825,0.890019,0.526678,0.604894,0.526678,0.755535,0.526678
27,775.325,1,9.68114,11.9162,48.969,88.7178,0.26352,0.0560327,0.079056,0.119708,0.892707,0.513342,0.589577,0.513342,0.736404,0.513342
28,770.245,1,9.61936,12.2594,48.123,94.2334,0.250344,2.22045e-16,0.0751032,0.12918,0.891733,0.500344,0.574649,0.500344,0.717758,0.500344
29,773.262,1,9.55458,12.2793,48.6275,93.7241,0.237827,2.22045e-16,0.0713481,0.128163,0.889168,0.487675,0.560098,0.487675,0.704782,0.487675
30,762.748,1,9.6366,12.1016,47.9345,90.2953,0.225936,0.0235308,0.0677807,0.131277,0.889629,0.475327,0.545916,0.475327,0.686936,0.475327
31,755.366,1,9.68752,12.3276,47.4886,87.6082,0.214639,0.0346765,0.0643916,0.13328,0.901621,0.463291,0.532093,0.463291,0.669542,0.463291
32,755.343,1,9.7258,12.1811,47.1491,90.7109,0.203907,0.118914,0.061172,0.13237,0.905743,0.45156,0.518621,0.45156,0.692997,0.45156
33,740.747,1,9.77038,12.773,46.6806,91.6062,0.0497684,0.077414,0.0671316,0.133312,0.90324,0.440127,0.505489,0.440127,0.680497,0.440127
34,737.159,1,9.76055,12.7609,46.5083,89.2371,0.0469184,0.144559,0.065027,0.131807,0.901869,0.428982,0.49269,0.428982,0.667028,0.428982
35,724.834,1,9.76254,12.6364,46.3042,84.7356,0.0445725,0.258477,0.0617756,0.125552,0.898357,0.41812,0.480214,0.41812,0.685318,0.41812
36,722.828,1,9.76723,12.7237,46.5563,91.6056,0.0423439,0.0985128,0.0586868,0.139007,0.901308,0.407533,0.468055,0.407533,0.667965,0.407533
37,725.745,1,9.70548,12.2951,46.5482,93.0492,0.0379964,0.11482,0.0596687,0.141165,0.90943,0.397214,0.456204,0.397214,0.651052,0.397214
38,717.17,1,9.66855,12.039,47.0038,92.5328,0.0360966,0.0191812,0.0566853,0.147253,0.906117,0.387157,0.444652,0.387157,0.654739,0.387157
39,719.134,1,9.68013,12.2673,46.503,93.0822,0.0712141,2.22045e-16,0.0540987,0.15455,0.909268,0.377354,0.433393,0.377354,0.638161,0.377354
40,712.798,1,9.7373,12.2429,47.3657,92.2443,0.0769046,0.104697,0.0539158,0.144193,0.898736,0.367799,0.42242,0.367799,0.622002,0.367799
41,708.545,1,9.65733,12.6155,46.8035,91.0107,0.0789766,0.0672184,0.051572,0.143992,0.917652,0.358486,0.411724,0.358486,0.662418,0.358486
42,716.637,1,9.64044,12.6859,46.4949,96.9113,0.118074,0.161043,0.0496144,0.144423,0.902168,0.349798,0.401299,0.349409,0.657272,0.349409
43,714.79,1,9.58336,12.6229,47.3078,100.386,0.125689,0.0675946,0.0506058,0.145885,0.902167,0.357811,0.391138,0.340562,0.649156,0.340562
44,717.667,1,9.58713,12.8126,47.1809,94.3336,0.1632,0.115358,0.0478476,0.140675,0.915878,0.35863,0.381234,0.331938,0.660613,0.331938
45,713.11,1,9.66694,12.8552,46.9011,93.8808,0.179252,0.0600608,0.0478263,0.146184,0.905419,0.357909,0.371581,0.323534,0.643886,0.323534
46,701.611,1,9.74431,12.6359,47.0613,89.6124,0.112928,0.0570577,0.0530028,0.138875,0.909843,0.349203,0.362172,0.315341,0.627582,0.333751
47,694.012,1,9.7806,12.6209,47.158,92.0508,0.107281,2.22045e-16,0.0503527,0.145631,0.911791,0.353011,0.353002,0.307357,0.611692,0.338127
48,697.349,1,9.79674,12.0193,47.1488,91.0842,0.0677927,2.22045e-16,0.0550911,0.144043,0.909274,0.3504,0.344063,0.299574,0.596203,0.344164
49,707.951,1,9.87148,11.836,46.8291,84.944,0.079665,2.22045e-16,0.0576038,0.144722,0.911687,0.346904,0.335352,0.291989,0.581107,0.340056
50,699.534,1,9.92169,12.0322,46.6979,84.342,0.0518261,0.0418777,0.0575306,0.143738,0.901766,0.338121,0.343726,0.284596,0.566393,0.331446
51,697.504,1,9.86991,12.1277,46.9751,78.4689,0.0401728,0.0347756,0.0563465,0.148466,0.903142,0.337359,0.335022,0.27739,0.552052,0.326515
52,690.599,1,9.89977,12.25,46.7492,73.9191,0.0163629,0.0533999,0.0553798,0.147247,0.902905,0.333403,0.326539,0.270366,0.54692,0.321674
53,682.194,1,9.95787,12.4079,46.1929,74.5388,0.0401791,0.16907,0.0528803,0.137647,0.907929,0.332411,0.318271,0.26352,0.546167,0.315944
54,686.893,1,9.86688,12.4307,46.0657,75.8168,0.0336867,0.122332,0.0515907,0.144864,0.913354,0.341017,0.310212,0.256848,0.558357,0.328748
55,687.006,1,9.91068,12.6402,46.8457,76.007,0.0370717,0.13061,0.0551703,0.139364,0.910192,0.343871,0.302358,0.250344,0.547652,0.32498
56,681.318,1,9.9272,12.9061,46.4522,76.9124,0.0536859,0.0779331,0.0524215,0.143172,0.913806,0.343802,0.294702,0.244005,0.557409,0.332455
57,688.17,1,9.94352,12.5921,46.5736,75.0596,0.101326,0.107634,0.0499645,0.140591,0.915445,0.338622,0.28724,0.237827,0.569434,0.324037
58,686.66,1,9.99304,12.5056,46.7697,72.5723,0.0963118,0.133033,0.0506413,0.138936,0.910121,0.335865,0.292071,0.231805,0.555016,0.318378
59,680.546,1,9.99133,12.4762,46.478,68.6742,0.064557,2.22045e-16,0.0514046,0.148915,0.910597,0.328838,0.284676,0.225936,0.540962,0.32955
60,671.829,1,10.0063,12.4746,45.4993,66.4685,0.054129,0.0223227,0.0515151,0.146871,0.899688,0.331235,0.277468,0.227842,0.527265,0.32743
61,674.002,1,10.0907,13.2559,44.8916,64.1163,0.0578735,2.22045e-16,0.0506736,0.149625,0.915663,0.333607,0.270442,0.225332,0.513914,0.33404
62,674.147,1,10.0788,13.0519,45.6884,63.3879,0.0434965,0.0365487,0.052169,0.146337,0.909344,0.329993,0.26594,0.219626,0.500901,0.325582
63,680.345,1,10.0082,12.9821,45.6969,65.556,0.0329976,0.0801369,0.0539813,0.141693,0.906147,0.341623,0.273088,0.220326,0.528242,0.325725
64,682.948,1,10.0346,13.0796,45.8097,65.5735,0.0953241,0.049375,0.0489667,0.146335,0.909305,0.332973,0.287759,0.214747,0.534925,0.331069
65,665.057,1,10.0227,13.1927,45.0681,67.5944,0.0905579,0.0107272,0.0465183,0.148557,0.914393,0.33055,0.280473,0.216506,0.521381,0.33374
66,665.436,1,10.0738,12.9849,46.3465,68.0618,0.0910152,2.22045e-16,0.0480001,0.148444,0.913525,0.333117,0.273371,0.211024,0.508179,0.325289
67,668.874,1,10.0476,13.2729,45.9864,62.9473,0.104074,2.22045e-16,0.0470475,0.148036,0.91535,0.335769,0.266449,0.205681,0.495312,0.337267
68,669.292,1,10.0806,13.2399,46.089,63.1869,0.0656941,0.0521933,0.0501685,0.144045,0.912387,0.334917,0.259703,0.200473,0.48277,0.339715
69,673.745,1,10.0813,13.0578,46.2302,65.4266,0.0397337,0.0146021,0.0522164,0.153946,0.914468,0.334222,0.253127,0.198555,0.470546,0.339775
70,683.355,1,10.0427,12.9404,46.6615,62.8667,0.0602762,0.0344569,0.0543559,0.151601,0.90721,0.340748,0.246718,0.193527,0.501854,0.337669
71,677.335,1,10.0654,12.7877,46.3566,63.7835,0.0572624,0.0320859,0.0516381,0.15212,0.919267,0.335147,0.240471,0.193962,0.491168,0.344132
72,668.845,1,10.1328,13.0959,46.3554,63.0392,0.0703585,0.0304816,0.0505856,0.144514,0.91789,0.330382,0.234382,0.196148,0.478732,0.335419
73,666.174,1,10.1319,13.5287,45.9934,65.6637,0.0739142,0.000249814,0.0493899,0.153081,0.899494,0.33226,0.233956,0.201694,0.46661,0.332581
74,672.072,1,10.1514,13.4704,46.9718,67.7313,0.100307,0.052872,0.0504091,0.147317,0.910071,0.333528,0.228033,0.197118,0.454795,0.324159
75,671.276,1,10.1312,13.1403,46.9454,66.1445,0.0654469,0.0921619,0.0539457,0.141874,0.902344,0.329456,0.222259,0.196722,0.473963,0.315952
76,671.033,1,10.1161,13.2323,47.3205,67.5925,0.113533,0.0116929,0.0514113,0.147219,0.897369,0.329488,0.216631,0.191741,0.461962,0.327463
77,667.268,1,10.1013,12.9914,47.263,70.7186,0.13767,2.22045e-16,0.0497497,0.142213,0.905595,0.333484,0.211146,0.20784,0.46098,0.335824
78,664.772,1,10.1134,13.3072,46.8178,68.7476,0.130412,0.0753108,0.0473583,0.140824,0.911443,0.327586,0.205799,0.211553,0.449308,0.327321
79,664.209,1,10.068,12.8677,46.2232,64.1515,0.133324,2.22045e-16,0.0457194,0.148676,0.910007,0.331746,0.200588,0.206375,0.451744,0.339957
80,666.003,1,10.1122,13.1523,46.6029,65.3344,0.17405,2.22045e-16,0.0438582,0.146621,0.914927,0.328427,0.200934,0.210641,0.457277,0.331349
81,661.212,1,10.1169,12.9413,46.4487,66.5087,0.106376,0.0512348,0.0479568,0.14504,0.913846,0.330366,0.195846,0.205307,0.445698,0.326791
82,665.381,1,10.1673,13.7707,46.6226,62.8447,0.135532,0.00791129,0.0478923,0.144581,0.912639,0.322001,0.207066,0.202851,0.434413,0.336216
83,652.763,1,10.1603,13.361,46.5427,59.6465,0.1249,0.0661315,0.0475918,0.135396,0.914422,0.324022,0.201823,0.20737,0.423414,0.327703
84,653.508,1,10.1851,13.5367,46.4517,58.8169,0.123854,2.22045e-16,0.0478763,0.141879,0.909679,0.323211,0.197264,0.202119,0.412692,0.333263
85,671.062,1,10.1645,13.2972,46.2245,57.4283,0.134374,0.092379,0.0479703,0.143318,0.899541,0.329128,0.216159,0.210004,0.402243,0.329486
86,663.521,1,10.1845,12.5145,45.9603,54.4751,0.0830211,0.0126968,0.0533046,0.146141,0.910085,0.320795,0.210685,0.204686,0.392058,0.326584
87,664.69,1,10.2779,12.2976,46.4303,54.2463,0.0545494,2.22045e-16,0.0563209,0.147215,0.906334,0.319004,0.205351,0.210218,0.382131,0.331561
88,668.438,1,10.1922,12.1427,47.3278,55.3598,2.22045e-16,2.22045e-16,0.0608127,0.144609,0.914863,0.322307,0.200151,0.225926,0.372455,0.331737
89,668.979,1,10.2529,13.1421,46.001,58.5674,2.10942e-16,2.22045e-16,0.0577721,0.149238,0.913773,0.322645,0.195083,0.236239,0.363024,0.355499
90,661.766,1,10.1618,13.0046,44.9512,56.3627,0.0514461,2.22045e-16,0.0536346,0.147493,0.90197,0.329311,0.190144,0.230257,0.374966,0.346497
91,666.496,1,10.1942,13.2484,45.7716,54.2002,0.0543649,0.11885,0.0525822,0.143442,0.90771,0.331317,0.186495,0.224427,0.371422,0.337724
92,656.682,1,10.1772,12.9528,45.4872,56.6704,0.0733526,0.0597304,0.0495418,0.149587,0.890322,0.32519,0.181773,0.230649,0.362017,0.329172
93,657.055,1,10.2404,13.1667,46.1117,55.9033,0.11983,0.0762664,0.0484165,0.143381,0.898525,0.325414,0.196596,0.232161,0.35285,0.320837
