iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1576.9,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1552.38,1,5.24388,31.5438,12.4456,58.6932,0.974679,0.974679,0.974679,1.05167,0.974679,0.974679
3,1531.9,1,5.24645,27.1117,11.637,80.8665,0.95,0.95,0.95,1.07911,0.95,0.95
4,1526.57,1,4.40206,28.3875,12.1488,108.728,0.925945,0.925945,0.925945,1.05178,0.925945,0.925945
5,1513.18,1,4.60524,28.3975,11.6568,111.043,0.9025,0.9025,0.9025,1.02515,0.9025,0.9025
6,1508.67,1,4.5508,27.2853,9.57884,107.614,0.879648,0.879648,0.879648,1.1144,0.879648,0.879648
7,1487.26,1,4.32391,29.0577,9.40373,121.892,0.857375,0.857375,0.857375,1.08619,0.857375,0.857375
8,1475.55,1,4.54394,28.7973,9.3735,104.988,0.835666,0.835666,0.835666,1.17302,0.835666,0.835666
9,1477.79,1,4.51534,27.2336,7.8082,81.0639,0.814506,0.814506,0.965698,1.23907,0.814506,0.814506
10,1468.09,1,4.26014,28.0785,7.4683,92.9017,0.793882,0.802795,0.956213,1.2077,0.793882,0.793882
11,1449.64,1,4.85323,26.1888,6.1441,81.3687,0.773781,0.782468,0.950652,1.17712,0.773781,0.773781
12,1433.93,1,4.85764,30.3327,4.85316,80.4796,0.754188,0.762656,0.926581,1.14731,0.754188,0.754188
13,1432.17,1,4.6275,24.4935,5.09219,84.0652,0.735092,0.743345,1.14755,1.12815,0.735092,0.735092
14,1425.94,1,5.04582,26.292,4.51232,77.3064,0.716479,0.724523,1.28559,1.09959,0.716479,0.716479
15,1407.96,1,5.01659,23.4135,4.62133,69.3458,0.698337,0.706177,1.25304,1.07175,0.698337,0.698337
16,1408.06,1,5.23892,28.1655,5.42491,56.7827,0.680655,0.688297,1.23459,1.04461,0.680655,0.680655
17,1388.26,1,5.11506,23.9615,4.18991,62.9201,0.66342,0.670869,1.25948,1.01816,0.66342,0.66342
18,1384.19,1,5.04852,23.7736,4.39385,53.5104,0.646622,0.653882,1.22759,1.23542,0.646622,0.646622
19,1367.21,1,4.79553,23.4751,5.03885,59.6776,0.630249,0.637325,1.19651,1.20414,0.630249,0.630249
20,1355.41,1,4.96223,24.9337,5.31036,58.1504,0.614291,0.621188,1.16621,1.17365,0.614291,0.614291
21,1347.16,1,5.38981,25.3112,6.28673,48.3774,0.598737,0.605459,1.13668,1.14393,0.598737,0.598737
22,1329.26,1,5.24389,23.5773,6.00096,49.6519,0.583577,0.590128,1.1079,1.11497,0.583577,0.583577
23,1322.28,1,5.1591,23.3042,5.37246,41.9166,0.5688,0.575186,1.09851,1.15639,0.5688,0.5688
24,1317.41,1,5.12975,25.3686,4.33876,46.9459,0.554398,0.560622,1.07069,1.12711,0.554398,0.554398
25,1299.57,1,5.03043,24.2539,4.54465,50.5837,0.54036,0.546427,1.04358,1.17916,0.54036,0.54036
26,1289.8,1,4.79185,23.1434,4.89101,56.5298,0.526678,0.532591,1.01716,1.198,0.526678,0.526678
27,1279.27,1,4.89102,23.3144,4.62712,59.4405,0.513342,0.519105,0.991405,1.16766,0.513342,0.513342
28,1265.33,1,5.07769,24.122,5.02178,52.4185,0.500344,0.505961,0.966302,1.1381,0.500344,0.500344
29,1258.84,1,5.10093,23.4898,5.37078,58.2331,0.487675,0.49315,1.03412,1.10928,0.487675,0.487675
30,1240.44,1,5.05581,24.4331,4.82547,48.6716,0.475327,0.480663,1.00793,1.08119,0.475327,0.475327
31,1242.43,1,5.05032,25.8194,4.21322,50.9786,0.463291,0.468493,0.982411,1.09072,0.463291,0.463291
32,1225.25,1,5.17995,24.2213,4.98858,39.6987,0.45156,0.45663,0.957536,1.09216,0.45156,0.45156
