iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1530.71,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1519.85,1,4.68945,34.7836,14.357,60.0773,0.974679,0.99749,0.974679,1.0594,0.974679,0.974679
3,1489.53,1,4.19021,31.7119,14.3161,87.522,0.95,0.972233,0.95,1.03258,0.95,0.95
4,1480.19,1,3.33325,28.5077,16.8711,107.314,0.925945,0.947615,0.925945,1.00643,0.925945,0.925945
5,1472.25,1,3.80199,30.1902,13.2211,117.425,0.9025,0.923621,0.9025,0.980947,0.9025,0.9025
6,1463.81,1,3.97675,26.5146,11.4984,109.511,0.879648,0.900235,0.879648,0.956108,0.879648,0.879648
7,1453.19,1,4.01687,31.4622,12.1904,101.327,0.857375,0.87744,0.857375,0.931899,0.857375,0.857375
8,1437.06,1,3.86288,31.3409,11.9553,102.867,0.835666,0.855223,0.835666,0.957163,0.835666,0.835666
9,1444.68,1,4.22497,28.4644,9.93391,91.9541,0.814506,0.833568,0.978619,0.932927,0.814506,0.814506
10,1435.67,1,4.09997,28.9621,9.48656,88.2063,0.793882,0.812462,1.15955,0.909305,0.793882,0.793882
11,1415.65,1,4.16731,25.7154,8.66696,99.7861,0.773781,0.79189,1.13019,0.886281,0.773781,0.773781
12,1398.87,1,4.42633,26.4013,9.80652,101.15,0.754188,0.771839,1.10158,0.863839,0.754188,0.754188
13,1398.47,1,3.98328,21.9851,10.6348,124.357,0.735092,0.752295,1.07368,0.841967,0.735092,0.735092
14,1388.13,1,3.84996,23.6074,10.6635,117.388,0.716479,0.733247,1.11458,0.886218,0.716479,0.716479
15,1375.67,1,3.71287,22.5099,9.87541,114.176,0.698337,0.71468,1.12337,0.863779,0.698337,0.698337
16,1358.96,1,4.05574,24.9298,11.4211,105.133,0.680655,0.696584,1.09492,0.841907,0.680655,0.680655
17,1349.01,1,4.10913,21.045,8.87453,115.911,0.66342,0.678946,1.0672,0.82059,0.66342,0.66342
18,1343.96,1,4.42439,21.1906,10.5596,99.8471,0.646622,0.661755,1.08623,0.807187,0.646622,0.646622
19,1328.4,1,4.34918,22.5486,9.13312,99.9293,0.630249,0.644999,1.05872,0.786749,0.630249,0.630249
20,1321.5,1,4.38485,23.6564,8.08125,87.1184,0.614291,0.628667,1.03192,0.766828,0.614291,0.614291
21,1308.41,1,4.66354,23.3452,9.47093,82.148,0.598737,0.612749,1.00579,0.747411,0.598737,0.598737
22,1295.04,1,4.88546,24.553,8.05045,75.9961,0.583577,0.597234,0.980321,0.728486,0.583577,0.583577
23,1291.7,1,4.75854,23.5062,7.20713,65.5555,0.5688,0.593568,0.981137,0.710041,0.5688,0.5688
24,1281.5,1,4.61366,25.8835,7.32107,76.8379,0.554398,0.578539,0.992186,0.749799,0.554398,0.554398
25,1271.29,1,4.75562,23.7786,7.19763,74.6027,0.54036,0.56389,0.97551,0.730814,0.54036,0.54036
26,1265.22,1,4.51542,23.3291,8.36553,69.973,0.526678,0.549612,1.07783,0.746615,0.526678,0.526678
27,1264.17,1,4.62868,22.4177,7.89749,75.8956,0.513342,0.535696,1.05054,0.830622,0.513342,0.513342
28,1241.95,1,4.66715,24.5404,6.78252,67.0267,0.500344,0.522131,1.02394,0.80959,0.500344,0.500344
29,1235.64,1,4.6458,24.4706,6.5307,61.7938,0.487675,0.508911,0.998012,0.854971,0.487675,0.487675
30,1216.54,1,4.75483,25.8636,5.87762,59.5253,0.475327,0.496025,0.972742,0.833322,0.475327,0.475327
31,1211.06,1,4.58258,26.5045,4.5825,60.1162,0.463291,0.483465,0.948111,0.812222,0.463291,0.463291
32,1199.83,1,4.65341,26.0389,4.16228,62.6098,0.45156,0.471224,0.924105,0.791656,0.45156,0.45156
33,1194.8,1,4.66989,26.874,3.72898,59.4793,0.440127,0.459292,0.921976,0.771611,0.440127,0.440127
34,1188.37,1,4.62845,27.3153,3.35796,59.9129,0.428982,0.447662,0.926639,0.752073,0.428982,0.428982
35,1170.72,1,4.74026,27.1621,3.47507,61.649,0.41812,0.436327,0.903176,0.733031,0.41812,0.41812
36,1173.54,1,4.74748,27.9684,4.2995,56.674,0.407533,0.425279,0.940645,0.71447,0.407533,0.407533
37,1173.86,1,4.72645,28.7607,3.82269,54.805,0.397214,0.414511,0.993186,0.696379,0.397214,0.397214
38,1159.15,1,4.56905,28.6965,3.61183,57.2465,0.387157,0.404015,0.968038,0.740966,0.387157,0.387157
39,1155.05,1,4.70849,27.9526,3.41142,59.5679,0.377354,0.393785,0.943526,0.722204,0.377354,0.377354
40,1145.74,1,4.64259,27.8091,3.60745,52.8703,0.367799,0.383815,0.919636,0.703917,0.367799,0.367799
41,1134.59,1,4.90973,26.7801,4.03513,46.6295,0.358486,0.374096,0.89635,0.686094,0.358486,0.358486
42,1125,1,4.97364,26.3877,4.02267,47.0088,0.349409,0.364624,0.873654,0.668721,0.349409,0.349409
