iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1241.7,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1232.15,1,9.57023,12.6702,53.9616,89.7566,0.95,0.95,0.285,0.285,0.940768,0.974679,1.08384,0.974679,0.974679,0.974679
3,1221.09,1,9.31024,12.5096,53.2068,87.1567,0.9025,0.9025,0.27075,0.27075,0.932017,0.95,1.0564,0.95,1.06844,0.95
4,1193.07,1,9.42528,12.1845,50.7899,76.5782,0.857375,0.857375,0.257212,0.257212,0.926836,0.925945,1.02965,0.925945,1.10299,0.925945
5,1165.32,1,9.55174,10.8516,50.7943,90.9615,0.814506,0.814506,0.244352,0.244352,0.917284,0.9025,1.00358,0.9025,1.07506,0.9025
6,1147.28,1,9.40092,11.0297,49.0222,100.98,0.773781,0.773781,0.232134,0.232134,0.903865,0.879648,0.978169,0.879648,1.04784,0.879648
7,1123.18,1,9.3503,10.8301,49.4584,86.4419,0.735092,0.735092,0.220528,0.220528,0.897673,0.857375,0.953401,0.857375,1.07938,0.857375
8,1101,1,9.50387,12.2041,49.2597,83.6064,0.698337,0.698337,0.209501,0.209501,0.908414,0.835666,0.92926,0.835666,1.05205,0.835666
9,1097.29,1,9.55306,12.9787,48.3678,82.8775,0.66342,0.66342,0.199026,0.199026,0.900331,0.814506,0.905731,0.814506,1.02541,0.814506
10,1076.99,1,9.59842,12.3947,48.4705,77.5943,0.630249,0.630249,0.189075,0.189075,0.933966,0.793882,0.882797,0.793882,1.04674,0.793882
11,1049.83,1,9.76562,12.225,51.8273,72.0711,0.598737,0.598737,0.179621,0.179621,0.938826,0.773781,0.860444,0.773781,1.02024,0.773781
12,1041.37,1,9.6354,12.2795,49.5647,64.6925,0.5688,0.5688,0.17064,0.17064,0.929227,0.754188,0.838657,0.754188,1.04479,0.754188
13,1031.74,1,9.54424,11.2625,51.048,68.3252,0.54036,0.54036,0.162108,0.162108,0.909453,0.735092,0.817422,0.735092,1.12099,0.735092
14,1005.58,1,9.52245,11.8466,48.7207,62.3109,0.513342,0.513342,0.154003,0.154003,0.929096,0.716479,0.796724,0.716479,1.12058,0.716479
15,985.436,1,9.39165,11.5464,49.8586,68.0548,0.487675,0.487675,0.146302,0.146302,0.909328,0.698337,0.776551,0.698337,1.09221,0.698337
16,977.931,1,9.34636,11.1644,49.0991,70.6526,0.463291,0.463291,0.138987,0.138987,0.910031,0.680655,0.7833,0.680655,1.08829,0.680655
17,958.028,1,9.35126,11.4894,50.0483,71.9923,0.440127,0.440127,0.132038,0.132038,0.91591,0.66342,0.763467,0.66342,1.13025,0.66342
18,953.762,1,9.29169,11.3637,50.1029,75.8971,0.41812,0.41812,0.125436,0.125436,0.922662,0.646622,0.744135,0.646622,1.12237,0.646622
19,948.132,1,9.263,10.3132,48.2901,74.351,0.397214,0.397214,0.119164,0.119164,0.923125,0.630249,0.725294,0.630249,1.19298,0.630249
20,930.07,1,9.38143,10.7471,47.7192,66.3936,0.377354,0.377354,0.113206,0.113206,0.912784,0.614291,0.706929,0.614291,1.17094,0.614291
21,914.92,1,9.39458,10.9839,47.8162,72.1811,0.358486,0.317272,0.107546,0.115914,0.910461,0.598737,0.689029,0.598737,1.19298,0.598737
22,905.636,1,9.34248,11.9308,47.7684,71.3201,0.0856125,0.301409,0.117414,0.110118,0.908443,0.583577,0.671582,0.583577,1.16277,0.583577
23,895.036,1,9.34126,11.8788,47.04,63.5479,0.0268415,0.381745,0.116818,0.103725,0.908621,0.5688,0.654577,0.5688,1.19436,0.5688
24,890.748,1,9.30124,11.5268,49.2278,70.3352,2.22045e-16,0.47922,0.120401,0.0946901,0.907227,0.554398,0.638003,0.554398,1.16412,0.554398
25,891.646,1,9.3433,11.7368,49.2604,62.1549,2.22045e-16,0.517291,0.115508,0.0984035,0.915048,0.54036,0.621849,0.54036,1.13985,0.54036
26,877.764,1,9.35439,11.7939,48.0457,67.7161,2.10942e-16,0.514807,0.109733,0.0989026,0.914624,0.526678,0.606103,0.526678,1.12541,0.526678
27,874.709,1,9.48147,12.9375,47.7308,67.6388,2.22045e-16,0.505376,0.109071,0.0986276,0.909438,0.513342,0.590756,0.513342,1.09691,0.513342
28,875.412,1,9.49308,12.9465,46.616,69.5288,2.22045e-16,0.526235,0.107927,0.101152,0.897296,0.500344,0.575798,0.500344,1.12456,0.500344
29,881.154,1,9.36732,13.0657,45.6837,67.8293,2.22045e-16,0.505956,0.106903,0.105301,0.902341,0.487675,0.561218,0.487675,1.15505,0.487675
30,874.683,1,9.42831,12.8751,44.7129,65.2505,0.0200461,0.481776,0.102838,0.109405,0.907646,0.475327,0.547008,0.475327,1.1258,0.475327
31,875.532,1,9.47154,12.3035,46.1837,63.0455,2.22045e-16,0.454112,0.0993926,0.118836,0.917772,0.463291,0.544389,0.463291,1.19082,0.463291
32,875.237,1,9.4342,12.6319,46.7461,66.5092,2.22045e-16,0.52043,0.103236,0.109429,0.919618,0.45156,0.535266,0.45156,1.19178,0.45156
33,868.468,1,9.46403,12.8699,45.8036,70.2733,2.22045e-16,0.513239,0.100839,0.113628,0.91539,0.440127,0.521713,0.440127,1.1616,0.440127
34,861.658,1,9.35092,12.436,46.0679,74.7815,2.22045e-16,0.498404,0.101564,0.112246,0.899089,0.428982,0.508503,0.428982,1.13219,0.428982
35,846.685,1,9.49935,12.4024,46.9242,69.7438,0.0187982,0.409042,0.0973823,0.113687,0.911843,0.41812,0.495627,0.41812,1.11501,0.41812
36,848.304,1,9.45128,12.4736,46.7753,69.1516,2.22045e-16,0.518634,0.0986815,0.107398,0.902293,0.407533,0.483078,0.407533,1.08678,0.407533
37,847.915,1,9.42967,12.064,47.6239,72.4764,2.22045e-16,0.364433,0.102524,0.113033,0.910042,0.397214,0.470846,0.397214,1.07966,0.397214
38,849.223,1,9.54341,12.0461,48.38,71.336,2.22045e-16,0.386044,0.105602,0.111438,0.917726,0.387157,0.458924,0.387157,1.06667,0.387157
39,847.321,1,9.55275,11.8399,47.2573,74.7892,2.22045e-16,0.337639,0.103048,0.119091,0.927419,0.377354,0.447303,0.377354,1.03966,0.377354
40,846.236,1,9.52008,11.9378,47.7268,70.5437,2.22045e-16,0.41047,0.101211,0.11463,0.920187,0.367799,0.435977,0.367799,1.09284,0.367799
