iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,800.251,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,799.365,1,5.39437,0.630457,27.4331,5.71397,63.63,1.46202,1.46202,0.997318,0.62,0.285
3,777.306,1,5.9578,0.773997,29.1165,7.34633,88.2866,1.425,1.425,1.09817,0.62,0.27075
4,778.288,1,5.49189,1.23493,29.4665,6.75784,79.1821,1.38892,1.38892,1.07036,0.62,0.257212
5,752.526,1,5.62912,0.914983,24.5435,6.85807,98.2353,1.35375,1.35375,1.04326,0.62,0.244352
6,753.899,1,6.02526,1.03958,30.2081,7.50468,62.011,1.31947,1.31947,1.05714,0.62,0.232134
7,746.336,1,5.57691,0.611104,26.0926,8.96328,78.2889,1.28606,1.28606,1.03037,0.62,0.220528
8,725.85,1,5.97228,1.18471,25.4605,9.19701,77.0656,1.2535,1.2535,1.00428,0.62,0.209501
9,721.525,1,5.93013,1.35723,26.0535,9.87541,62.6158,1.22176,1.22176,1.02371,0.62,0.199026
10,706.792,1,6.26621,1.83846,23.1842,10.5758,49.7013,1.19082,1.19082,0.99779,0.62,0.189075
11,695.624,1,5.41256,0.657184,18.6706,10.0529,43.7993,1.16067,1.16067,0.972525,0.62,0.179621
12,677.115,1,5.44059,0.277048,21.8305,10.2223,49.0004,1.13128,1.13128,0.9479,0.62,0.17064
13,675.519,1,5.98453,1.17747,19.3536,12.2238,39.8129,1.10264,1.10264,0.923899,0.62,0.162108
14,673.368,1,5.4868,0.727183,15.8332,13.008,41.4303,1.07472,1.07472,0.900505,0.62,0.154003
15,647.693,1,5.42305,0.378354,15.3589,13.3522,30.4901,1.04751,1.04751,0.877704,0.62,0.146302
16,633.224,1,5.47413,0.455355,15.1156,16.6524,28.108,1.02098,1.02098,0.85548,0.62,0.138987
17,621.989,1,5.50558,0.502649,12.1725,17.4213,29.0084,0.995131,0.995131,0.833819,0.62,0.132038
18,610.766,1,5.23998,0.0450895,10.6803,19.2551,29.1897,0.969933,0.969933,0.812706,0.62,0.125436
19,596.472,1,5.23426,0.283353,12.3785,16.383,27.8898,0.945374,0.945374,0.792128,0.62,0.119164
20,579.989,1,5.34681,0.131007,12.5607,17.5473,28.5435,0.921437,0.921437,0.772071,0.62,0.113206
21,574.604,1,5.35388,0.266527,11.5035,17.4601,26.6926,0.898105,0.898105,0.752521,0.62,0.107546
22,568.102,1,5.34555,0.348986,11.9634,20.2689,26.1504,0.875365,0.875365,0.756156,0.62,0.102168
23,559.442,1,5.55144,0.628549,11.2382,20.9265,25.3537,0.8532,0.8532,0.747494,0.62,0.0970601
24,542.339,1,5.26456,0.283804,11.1971,19.0244,25.0764,0.831597,0.831597,0.728567,0.62,0.0922071
25,530.052,1,5.23031,0.173847,10.4971,21.9585,25.7033,0.81054,0.81054,0.710119,0.62,0.0875967
26,516.258,1,5.10056,0.0605203,8.82677,22.8608,26.1049,0.790017,0.790017,0.692138,0.62,0.0832169
27,506.309,1,5.56938,0.835788,8.95273,26.1446,25.2687,0.770013,0.770013,0.674613,0.62,0.079056
28,498.851,1,5.39181,0.521802,9.12052,24.8853,25.5451,0.750516,0.750516,0.657531,0.62,0.0751032
29,483.317,1,5.45164,0.608145,9.67726,28.9418,24.8765,0.731512,0.731512,0.640882,0.62,0.0713481
30,477.628,1,5.61801,0.808836,10.0768,31.9306,25.0612,0.71299,0.71299,0.624655,0.62,0.0677807
31,472.74,1,5.55782,0.730928,8.90228,30.8103,25.531,0.694937,0.694937,0.608838,0.62,0.0643916
32,471.268,1,5.54891,0.797207,9.25356,28.8442,25.8701,0.677341,0.677341,0.593669,0.62,0.061172
33,456.832,1,5.28499,0.338756,8.58616,27.3212,26.0015,0.66019,0.66019,0.578637,0.62,0.0581134
34,452.166,1,5.36089,0.564547,8.6503,27.5298,25.9101,0.643474,0.643474,0.563986,0.62,0.0552078
35,434.321,1,5.26787,0.428495,8.16429,31.1931,25.4091,0.627181,0.627181,0.549705,0.62,0.0524474
36,425.555,1,5.401,0.60194,7.94318,35.6315,25.4686,0.6113,0.6113,0.535787,0.62,0.049825
37,410.572,1,5.37351,0.577008,7.81584,31.6235,25.9512,0.595821,0.595821,0.52222,0.62,0.0473338
38,404.22,1,5.38211,0.623147,8.04836,31.642,25.789,0.580735,0.580735,0.508997,0.62,0.0449671
39,398.679,1,5.35553,0.542519,8.27171,31.1615,25.7336,0.56603,0.56603,0.496109,0.62,0.0427187
40,385.849,1,5.45703,0.593822,8.36017,28.7455,26.1457,0.551698,0.551698,0.483547,0.62,0.0405828
41,376.231,1,5.31752,0.370829,8.64362,26.7463,26.0231,0.537729,0.537729,0.471304,0.62,0.0385536
42,370.351,1,5.49922,0.646637,9.39097,26.7568,26.1299,0.524113,0.524113,0.45937,0.62,0.036626
43,367.998,1,5.51846,0.68056,9.40473,27.1664,26.0125,0.510842,0.510842,0.447738,0.62,0.0347947
44,364.784,1,5.53255,0.749711,9.28157,25.4935,25.5959,0.497908,0.497908,0.436402,0.62,0.0330549
45,359.83,1,5.42537,0.564405,9.6953,26.8738,25.196,0.4853,0.4853,0.425352,0.62,0.0314022
46,353.069,1,5.39085,0.573282,9.46627,27.1199,24.9745,0.473012,0.473012,0.414581,0.62,0.0299366
47,356.275,1,5.31169,0.482019,9.33466,26.0831,25.1306,0.461035,0.46278,0.404084,0.62,0.0304311
48,351.948,1,5.33223,0.468198,9.23072,25.6761,25.3809,0.449362,0.460509,0.407611,0.62,0.0295071
49,337.013,1,5.43437,0.581722,9.76221,26.1962,24.8951,0.437984,0.463576,0.39729,0.62,0.0280318
50,333.326,1,5.42923,0.567077,9.62724,25.9228,25.075,0.426894,0.451838,0.398413,0.62,0.0271741
51,332.711,1,5.37539,0.476514,9.71055,26.7086,25.026,0.416084,0.449185,0.388325,0.62,0.0273455
52,332.354,1,5.35908,0.466479,9.66697,24.2566,24.9234,0.405549,0.488492,0.378493,0.62,0.0271895
53,325.164,1,5.40117,0.525638,9.69365,24.8723,24.7701,0.39528,0.476926,0.368909,0.62,0.0268003
54,329.639,1,5.37069,0.492478,9.87146,23.7339,24.5838,0.385271,0.476697,0.359568,0.62,0.0272991
55,330.162,1,5.34814,0.466496,10.0801,23.3619,24.3341,0.375516,0.493404,0.350464,0.62,0.0276402
56,325.425,1,5.33207,0.480167,10.3153,24.1915,23.9919,0.366008,0.480911,0.34159,0.62,0.0278484
57,324.707,1,5.35173,0.46507,10.5481,24.5025,23.5421,0.35674,0.468734,0.332941,0.62,0.0276939
58,323.502,1,5.33071,0.4359,10.3353,23.7358,23.7352,0.347707,0.456865,0.32451,0.62,0.0275833
59,323.884,1,5.3381,0.475311,10.1755,24.05,23.9763,0.338903,0.458571,0.343028,0.62,0.0270593
60,316.136,1,5.33411,0.468822,10.5208,22.5469,23.7327,0.330322,0.44696,0.334342,0.62,0.0262521
61,309.622,1,5.2729,0.391176,10.2859,22.6117,23.6076,0.321958,0.470573,0.325877,0.62,0.0259609
62,313.132,1,5.31936,0.455275,10.0374,22.8313,23.5154,0.313806,0.486793,0.319817,0.62,0.0259061
63,314.79,1,5.30415,0.437002,9.91664,22.11,23.5866,0.30586,0.497301,0.322471,0.62,0.0261351
64,318.744,1,5.30054,0.447125,9.91588,22.4772,23.6511,0.298116,0.518739,0.314306,0.62,0.0265655
65,310.381,1,5.30991,0.432179,10.0902,22.3985,23.5864,0.290567,0.505979,0.306347,0.62,0.0258293
66,312.049,1,5.35745,0.559997,9.9693,22.9067,23.6094,0.28321,0.498363,0.298591,0.62,0.026222
67,311.727,1,5.32883,0.483609,9.98521,23.576,23.3927,0.276039,0.52657,0.329019,0.62,0.0256998
68,309.313,1,5.31855,0.508699,9.59206,24.1668,23.2785,0.269049,0.528678,0.349473,0.62,0.0251563
69,316.048,1,5.31765,0.544065,9.49667,24.5736,23.383,0.262237,0.558166,0.340624,0.62,0.0262395
70,314.299,1,5.33884,0.514075,9.60239,23.7531,23.3648,0.255597,0.573381,0.331999,0.62,0.0260087
71,313.777,1,5.31784,0.493022,9.84061,23.2877,23.0818,0.249125,0.558862,0.37172,0.62,0.0254802
