parameter,value
Cl_pop,5.21540583696616
beta_Cl_logtCLCRMLMIN,0.609410749634513
V1_pop,17.5289443570278
Q_pop,6.13171156120753
V2_pop,19.4477856782064
omega_Cl,0.201752956716561
omega_V1,0.300591038712231
omega_Q,0.645602224053642
omega_V2,0.312045472861734
corr_V2_V1,0.999
a1,0.336430777862336
a2,0.0613211302106449
