iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1595.46,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1577.31,1,4.95192,33.6974,14.0492,69.2593,0.974679,0.974679,1.04632,1.1257,0.974679,0.974679
3,1555.15,1,4.74631,30.0799,13.5234,92.9357,0.95,0.95,1.01982,1.09719,0.95,0.95
4,1551.42,1,3.92401,30.5829,16.7831,111.639,0.925945,0.925945,1.0089,1.06941,0.925945,0.925945
5,1530.52,1,4.48628,28.5722,14.4038,98.7725,0.9025,0.9025,0.98335,1.04233,0.9025,0.9025
6,1520.83,1,4.50588,28.9651,11.2096,96.767,0.879648,0.879648,1.04278,1.01594,0.879648,0.879648
7,1512.89,1,4.4981,33.4671,10.7437,94.8526,0.857375,0.857375,1.01637,0.990217,0.857375,0.857375
8,1489.75,1,4.40494,32.4945,11.0121,81.3565,0.835666,0.835666,0.990639,1.03835,0.835666,0.835666
9,1500.74,1,4.62313,30.8218,7.78164,74.6796,0.814506,0.814506,1.13066,1.01205,0.814506,0.814506
10,1489.17,1,4.38072,30.0268,8.68283,77.8939,0.793882,0.793882,1.10283,1.121,0.793882,0.793882
11,1474.08,1,4.79169,29.603,6.34459,69.6343,0.773781,0.773781,1.0749,1.17932,0.773781,0.773781
12,1452.4,1,4.69938,28.3734,7.02018,62.4338,0.754188,0.754188,1.04768,1.14946,0.754188,0.754188
13,1454.17,1,4.76172,26.9511,8.0779,75.8577,0.735092,0.735092,1.11293,1.18916,0.735092,0.735092
14,1448.6,1,4.75302,30.0057,6.85707,60.7011,0.716479,0.716479,1.2771,1.15905,0.716479,0.716479
15,1422,1,4.65758,26.4056,7.69184,71.7521,0.698337,0.698337,1.24477,1.1297,0.698337,0.698337
16,1420.51,1,5.01163,26.4797,10.24,57.2833,0.680655,0.680655,1.21325,1.1011,0.680655,0.680655
17,1412,1,4.76307,22.771,8.10941,60.0794,0.66342,0.66342,1.3338,1.07322,0.66342,0.66342
18,1397.09,1,5.0955,25.0144,8.44079,55.9195,0.646622,0.646622,1.30003,1.23311,0.646622,0.646622
19,1385.04,1,4.95583,25.4541,8.89707,58.7257,0.630249,0.630249,1.26711,1.20189,0.630249,0.630249
20,1379.55,1,4.98653,27.2579,8.48728,50.4472,0.614291,0.614291,1.28334,1.17146,0.614291,0.614291
21,1360.64,1,5.10195,26.466,9.08962,49.6679,0.598737,0.598737,1.25084,1.1418,0.598737,0.598737
22,1342.18,1,5.0289,25.7138,7.58771,48.8666,0.583577,0.583577,1.21917,1.11289,0.583577,0.583577
23,1335.78,1,5.03022,26.3792,5.70481,49.5427,0.5688,0.5688,1.19475,1.08471,0.5688,0.5688
24,1332.59,1,4.62872,26.7523,5.57743,59.6466,0.554398,0.554398,1.1645,1.27689,0.554398,0.554398
25,1311.82,1,5.01764,24.8336,5.91969,57.4682,0.54036,0.54036,1.13501,1.24456,0.54036,0.54036
26,1298.83,1,4.85282,24.7604,6.18096,53.0979,0.526678,0.526678,1.10627,1.21304,0.526678,0.526678
27,1290.03,1,5.08987,25.649,6.72123,54.6832,0.513342,0.513342,1.07826,1.18233,0.513342,0.513342
28,1279.85,1,5.31201,26.4658,6.73288,40.8474,0.500344,0.500344,1.05096,1.15239,0.500344,0.500344
29,1267.24,1,5.19171,26.1734,7.29817,40.9228,0.487675,0.487675,1.06756,1.12321,0.487675,0.487675
30,1253.75,1,5.2142,25.0882,6.95928,32.6234,0.475327,0.475327,1.04053,1.09477,0.475327,0.475327
31,1248.56,1,5.3201,25.0481,6.07507,30.0922,0.463291,0.463291,1.01418,1.06705,0.463291,0.463291
32,1242.33,1,5.14533,25.9247,5.70059,27.9422,0.45156,0.45156,0.9885,1.04509,0.45156,0.45156
33,1229.05,1,5.19235,26.3284,5.26865,26.2332,0.440127,0.440127,1.00826,1.04491,0.440127,0.440127
34,1215.56,1,5.25773,25.138,4.86069,25.3111,0.428982,0.428982,1.01111,1.01845,0.428982,0.428982
35,1208.19,1,5.22058,25.1177,4.75763,25.1187,0.41812,0.41812,1.02051,1.11256,0.41812,0.41812
36,1197.81,1,5.24613,25.9429,6.47494,24.9003,0.407533,0.407533,0.99467,1.08438,0.407533,0.407533
37,1197.79,1,5.1384,26.4328,5.43556,21.2809,0.397214,0.397214,1.02991,1.05693,0.397214,0.397214
38,1182.95,1,5.18254,26.2867,5.5419,23.2275,0.387157,0.387157,1.00383,1.11542,0.387157,0.387157
39,1158.94,1,5.13237,25.3554,5.43772,26.6998,0.377354,0.377354,0.978411,1.08718,0.377354,0.377354
40,1155.33,1,5.10006,25.4974,5.43644,25.4527,0.367799,0.367799,0.974393,1.05965,0.367799,0.367799
41,1149.05,1,5.2372,25.8056,5.51073,23.9522,0.358486,0.358486,0.996613,1.05251,0.358486,0.358486
42,1132.86,1,5.18562,25.844,4.75816,24.7942,0.349409,0.349409,0.971378,1.02586,0.349409,0.349409
43,1125.9,1,5.24532,25.0684,4.94868,20.8527,0.340562,0.340562,0.980988,0.999882,0.340562,0.340562
44,1113.27,1,5.30716,24.8036,5.38764,23.5075,0.331938,0.331938,0.956149,0.974565,0.331938,0.331938
45,1112.48,1,5.16907,24.1643,6.11213,22.6926,0.323534,0.323534,0.931938,0.949888,0.323534,0.323534
46,1102.62,1,5.2587,24.8406,4.25976,23.5455,0.315341,0.315341,0.908341,0.925837,0.315341,0.315341
47,1091.82,1,5.17203,25.148,4.36924,25.7795,0.307357,0.307357,0.885342,0.902394,0.307357,0.307357
48,1074.59,1,5.16594,25.2174,4.17654,32.0424,0.299574,0.299574,0.911532,0.879545,0.299574,0.299574
49,1063.73,1,5.15506,26.1746,4.13362,29.5743,0.291989,0.291989,0.888452,0.857274,0.291989,0.291989
50,1045.78,1,5.22761,26.0248,4.0054,25.0962,0.284596,0.284596,0.865955,0.835567,0.284596,0.284596
51,1044.79,1,5.27996,27.1234,3.33351,24.6975,0.27739,0.27739,0.844029,0.81441,0.27739,0.27739
52,1032.37,1,5.18608,26.7268,3.45871,22.3038,0.270366,0.270366,0.822658,0.793789,0.270366,0.270366
53,1024.73,1,5.21976,25.8089,3.50906,21.2549,0.26352,0.26352,0.801828,0.77369,0.26352,0.26352
54,1012.72,1,5.18955,26.3707,3.47778,21.1191,0.256848,0.256848,0.781525,0.7541,0.256848,0.256848
55,1012.17,1,5.25189,26.8507,3.55905,21.7344,0.250344,0.250344,0.761736,0.781588,0.250344,0.250344
56,1013.59,1,5.30759,27.6069,3.16727,18.761,0.244005,0.244005,0.760737,0.778502,0.244005,0.244005
57,992.425,1,5.27659,26.5508,3.02445,19.6105,0.237827,0.237827,0.752241,0.75879,0.237827,0.237827
58,985.03,1,5.18471,25.8178,3.02605,20.7598,0.231805,0.231805,0.795294,0.739577,0.231805,0.231805
59,977.774,1,5.21722,26.5326,3.03995,21.2567,0.225936,0.225936,0.775156,0.72085,0.225936,0.225936
60,974.144,1,5.28154,26.4344,3.37378,18.8731,0.234127,0.220215,0.755529,0.702598,0.220215,0.220215
61,962.633,1,5.32414,26.4342,3.63801,18.7587,0.228199,0.214639,0.736398,0.684808,0.214639,0.214639
62,951.925,1,5.30264,27.1552,3.92236,18.9325,0.225082,0.209204,0.717752,0.667468,0.209204,0.209204
63,946.495,1,5.28537,26.6053,3.71063,18.5245,0.22939,0.203907,0.699579,0.650567,0.203907,0.203907
64,936.218,1,5.303,26.7099,3.48972,18.8402,0.223582,0.198744,0.681865,0.634095,0.198744,0.198744
65,945.558,1,5.26123,26.7325,4.14682,18.8912,0.227729,0.193711,0.6646,0.618863,0.193711,0.193711
66,916.414,1,5.30236,26.1259,4.4226,18.5594,0.222086,0.188807,0.647772,0.603193,0.188807,0.188807
67,920.786,1,5.35389,26.6105,4.13481,18.3967,0.221767,0.184026,0.63137,0.58792,0.184026,0.184026
68,902.321,1,5.38276,26.4622,4.40451,18.8105,0.225659,0.179366,0.615383,0.573033,0.179366,0.179366
69,899.639,1,5.34844,26.3848,4.44034,20.0873,0.221225,0.174825,0.604911,0.558524,0.174825,0.174825
70,900.997,1,5.32116,26.0402,4.31869,21.5801,0.226009,0.170398,0.613937,0.544381,0.171531,0.170398
71,891.836,1,5.35384,26.3527,4.12468,21.94,0.224486,0.166083,0.598392,0.530597,0.167188,0.166083
72,885.808,1,5.36888,26.7746,3.88329,20.2432,0.220471,0.161878,0.58324,0.517162,0.167774,0.161878
73,881.449,1,5.30335,26.5269,3.8849,19.6049,0.2271,0.157779,0.568472,0.504068,0.168678,0.157779
74,876.822,1,5.34905,26.0098,3.96097,18.4392,0.22135,0.153784,0.554078,0.491304,0.167357,0.153784
75,875.506,1,5.35785,25.7004,4.15752,19.1384,0.219024,0.14989,0.540049,0.478864,0.167654,0.14989
76,874.363,1,5.34431,25.8361,4.1991,19.7999,0.220074,0.146095,0.526374,0.466739,0.166235,0.146095
77,870.862,1,5.37249,26.3156,3.95684,20.7229,0.219821,0.142396,0.513046,0.454921,0.176019,0.142396
78,868.95,1,5.33084,26.3078,4.07601,21.1633,0.218179,0.13879,0.500055,0.443402,0.171562,0.13879
79,858.911,1,5.36053,25.6609,4.26237,22.4325,0.223671,0.135276,0.487394,0.445328,0.170567,0.135276
80,859.314,1,5.35377,25.6365,3.9876,24.0423,0.21959,0.131851,0.475053,0.440538,0.177809,0.131851
81,854.037,1,5.31928,25.1896,3.89704,25.8138,0.223194,0.128512,0.463024,0.429383,0.186604,0.128512
82,853.356,1,5.31728,25.4094,3.90146,24.9614,0.226999,0.125258,0.543859,0.418511,0.185371,0.125258
83,855.006,1,5.32088,25.2855,4.09285,25.7519,0.230763,0.122087,0.530088,0.407914,0.19807,0.122087
84,839.586,1,5.36827,24.9528,4.40074,24.7325,0.230308,0.118995,0.516666,0.397586,0.199694,0.118995
85,841.404,1,5.40521,25.2958,4.91782,24.2229,0.230983,0.115982,0.503584,0.395047,0.194637,0.115982
86,841.671,1,5.39424,24.8214,5.05322,22.5423,0.225134,0.113045,0.490833,0.407709,0.198705,0.113045
87,839.481,1,5.36101,24.5988,4.58338,22.1117,0.220684,0.110183,0.478405,0.407893,0.198791,0.110183
88,831.721,1,5.37482,24.3061,4.26821,20.343,0.224477,0.107393,0.466291,0.397565,0.203086,0.107393
89,832.234,1,5.39184,24.3957,4.60324,20.3826,0.224212,0.104674,0.454484,0.387499,0.197944,0.104674
90,825.684,1,5.36816,23.812,4.71822,20.0632,0.218535,0.105995,0.442977,0.382431,0.210247,0.102024
91,821.255,1,5.357,24.047,4.50709,19.415,0.21643,0.103311,0.473315,0.372748,0.208004,0.0994403
92,823.589,1,5.34911,23.7676,4.44258,19.3631,0.22211,0.100695,0.495299,0.363309,0.209054,0.0969224
93,825.2,1,5.3401,24.3261,4.27344,19.456,0.226676,0.0981452,0.482758,0.35411,0.207628,0.0944682
94,829.699,1,5.3466,24.2168,4.468,18.7037,0.220936,0.0956601,0.494137,0.390707,0.213502,0.0920763
95,817.446,1,5.35579,24.0339,4.36134,21.0373,0.215674,0.093238,0.483681,0.421162,0.214051,0.0897448
96,801.361,1,5.35287,23.7303,4.42545,20.2542,0.218612,0.0908771,0.494755,0.410498,0.208631,0.0874724
97,806.211,1,5.31846,23.8495,4.5165,23.2836,0.22082,0.0892071,0.535803,0.400104,0.212651,0.0852576
98,797.927,1,5.35447,23.8428,4.40791,23.642,0.217499,0.0913697,0.522237,0.389973,0.213875,0.0830988
99,798.143,1,5.30594,23.7127,4.30711,25.6123,0.223193,0.0890561,0.531871,0.386204,0.215653,0.0809947
100,786.953,1,5.30606,23.6653,4.06897,24.8891,0.225384,0.090921,0.518404,0.376425,0.221699,0.0789439
101,794.076,1,5.3123,23.4504,4.00041,25.5076,0.222961,0.0886188,0.505277,0.366894,0.227253,0.076945
102,799.689,1,5.26156,23.6109,4.00162,25.9831,0.217315,0.0899922,0.557455,0.401423,0.221498,0.0749967
103,787.301,1,5.25416,23.8845,3.91972,30.3645,0.219664,0.0895565,0.568336,0.391259,0.228267,0.0730977
104,799.533,1,5.22617,23.703,3.76174,33.3833,0.22313,0.0932584,0.553946,0.394416,0.230919,0.0712469
105,789.394,1,5.21015,23.6516,3.82054,34.3078,0.227722,0.0917819,0.561395,0.399693,0.232496,0.0694428
106,781.454,1,5.22346,23.5697,3.85595,33.9887,0.227235,0.100167,0.54718,0.417832,0.230355,0.0676845
107,789.077,1,5.21422,23.567,3.7212,33.37,0.234122,0.0976305,0.575023,0.407252,0.235274,0.0659707
108,788.741,1,5.20332,23.7051,3.59436,31.3887,0.234499,0.100354,0.617364,0.39694,0.232349,0.0644172
109,787.01,1,5.24913,23.6453,3.75878,29.2063,0.228561,0.0994979,0.63075,0.404523,0.23596,0.0627861
110,790.01,1,5.23058,23.6138,3.73147,29.1092,0.22917,0.0969786,0.639242,0.402517,0.240457,0.0628128
111,776.251,1,5.23775,23.3896,3.91173,29.3362,0.231546,0.0962232,0.703383,0.392325,0.235476,0.0612224
112,772.705,1,5.25009,23.2026,3.82486,30.2546,0.227809,0.0985394,0.685573,0.382391,0.238119,0.0596722
113,772.513,1,5.25843,23.2678,3.83973,29.5363,0.234491,0.111793,0.668214,0.372708,0.234658,0.0586793
114,775.244,1,5.24124,22.8874,4.03335,29.8214,0.228553,0.108963,0.651294,0.363271,0.234683,0.0607876
115,772.833,1,5.26063,22.9223,4.08083,29.3909,0.223566,0.106574,0.64126,0.361758,0.231838,0.0596042
116,769.383,1,5.26923,23.0089,4.03636,28.1767,0.223058,0.103875,0.626201,0.352598,0.234,0.0590246
117,766.289,1,5.26992,23.1526,4.21519,28.9998,0.221655,0.101245,0.620571,0.348209,0.233578,0.0584775
118,766.39,1,5.26367,23.1704,4.17509,28.8085,0.219848,0.0986817,0.604858,0.356314,0.23661,0.0586303
119,760.847,1,5.26919,23.3351,4.11609,28.7858,0.223515,0.096183,0.589542,0.35254,0.234462,0.0573711
120,753.379,1,5.26487,22.9935,4.07629,28.7277,0.221744,0.0937476,0.625533,0.363819,0.233895,0.0559184
121,758.432,1,5.28774,22.8831,4.3212,29.2562,0.223444,0.0913738,0.635703,0.358397,0.237052,0.0558589
122,759.63,1,5.28984,23.0227,4.32607,28.404,0.221148,0.0890602,0.619607,0.363578,0.235556,0.0570897
123,775.078,1,5.30939,23.1981,4.29942,26.9194,0.223509,0.098668,0.63933,0.377342,0.235148,0.0597673
124,760.288,1,5.30128,22.9994,4.1684,25.3226,0.225946,0.0961697,0.69661,0.367787,0.238281,0.0582539
125,765.739,1,5.30669,22.8877,4.21654,27.4771,0.227557,0.0940506,0.678972,0.358475,0.235198,0.0581465
126,767.907,1,5.29405,23.0616,4.17702,28.3771,0.223159,0.09529,0.721791,0.349398,0.236332,0.0578939
127,769.333,1,5.3039,23.1056,4.05045,27.144,0.220947,0.104415,0.738938,0.353449,0.233765,0.0573554
128,776.251,1,5.2916,23.2032,4.05899,28.5698,0.226058,0.10973,0.725151,0.344499,0.232975,0.0596282
129,775.143,1,5.28461,22.95,4.25585,28.1669,0.230549,0.106951,0.70679,0.342531,0.238486,0.0591935
130,783.989,1,5.25147,22.7142,4.48355,29.7803,0.22817,0.11374,0.688894,0.356041,0.237435,0.060825
131,773.375,1,5.26549,22.7684,4.50414,31.2499,0.227869,0.11086,0.671451,0.353125,0.233625,0.0592849
132,770.686,1,5.25246,22.6569,4.46929,30.9232,0.228338,0.108871,0.654449,0.3639,0.238542,0.0577838
133,763.488,1,5.26376,23.0813,4.25198,30.4533,0.227653,0.106115,0.654901,0.354686,0.236671,0.0572594
134,769.291,1,5.27701,23.2314,4.12308,30.3501,0.226302,0.107356,0.648933,0.355755,0.236975,0.0571482
135,771.104,1,5.29853,23.5348,4.10359,30.2511,0.230097,0.110478,0.632502,0.346747,0.2328,0.0594446
136,773.852,1,5.24748,23.0003,4.12958,29.1185,0.224271,0.110328,0.647012,0.362837,0.238738,0.0579395
137,764.781,1,5.27813,22.8273,4.26682,28.5674,0.222865,0.107534,0.689476,0.35365,0.235838,0.0568807
138,759.264,1,5.2844,22.9242,4.02502,27.0447,0.225236,0.111662,0.692345,0.344695,0.235413,0.0554405
139,763.907,1,5.28406,23.0198,3.93452,25.5938,0.223384,0.118595,0.674814,0.335967,0.234935,0.0570959
140,767.898,1,5.30338,23.3195,3.97007,26.7043,0.227572,0.120852,0.682653,0.32746,0.23641,0.0569543
141,772.249,1,5.29721,23.272,4.0612,26.0167,0.226146,0.121327,0.67513,0.32346,0.233209,0.0584007
142,763.956,1,5.29584,23.1515,3.95277,26.0673,0.227257,0.121674,0.684963,0.31527,0.237431,0.0569219
143,763.394,1,5.27745,23.2351,3.95301,27.5705,0.228437,0.11919,0.681206,0.307287,0.234701,0.056015
144,761.057,1,5.27356,23.2694,3.78212,28.0572,0.226171,0.116172,0.663957,0.299506,0.240775,0.055303
145,754.126,1,5.29378,23.1942,4.04079,28.0618,0.227893,0.11323,0.647146,0.295589,0.235791,0.0548376
146,754.331,1,5.28149,22.9734,4.07925,27.3065,0.227743,0.111845,0.649945,0.326344,0.239246,0.0534491
147,760.854,1,5.27752,22.9236,4.0463,27.2202,0.236346,0.111575,0.669158,0.318081,0.238329,0.055541
148,759.098,1,5.30148,22.8413,4.0608,27.1996,0.230362,0.116958,0.652215,0.310027,0.241717,0.0546818
149,755.781,1,5.28868,22.8895,4.11869,26.8678,0.225681,0.113996,0.638663,0.302176,0.23576,0.0563434
150,754.392,1,5.27547,22.9704,4.19018,26.7471,0.231137,0.11111,0.650626,0.294525,0.234873,0.0553869
151,752.6,1,5.34972,23.0489,4.10906,27.0246,0.225285,0.108895,0.634151,0.287068,0.237299,0.054948
152,754.747,1,5.34355,23.1351,4.279,26.5466,0.221076,0.122291,0.697008,0.279799,0.235424,0.0546156
153,754.248,1,5.3398,22.8195,4.31467,24.9702,0.219052,0.119194,0.680616,0.272714,0.237325,0.0552174
154,756.311,1,5.3207,22.3914,4.24786,25.0718,0.218348,0.116176,0.735691,0.265809,0.238909,0.0545991
155,754.404,1,5.28706,22.4945,4.25681,24.9681,0.220163,0.120913,0.717062,0.259079,0.233554,0.0553887
156,747.818,1,5.31618,22.6363,4.34006,23.6293,0.222919,0.117851,0.698906,0.252519,0.242716,0.0539862
157,744.929,1,5.313,22.7347,4.12189,23.8205,0.22541,0.114867,0.681209,0.25126,0.236826,0.0531791
158,744.757,1,5.30777,22.7482,4.04717,23.3471,0.226288,0.111959,0.665349,0.244898,0.239241,0.0525469
159,738.335,1,5.32107,22.8494,4.26082,23.6128,0.230826,0.116313,0.700892,0.238697,0.239463,0.0512164
160,747.312,1,5.32722,22.5492,4.34125,23.4044,0.229,0.113368,0.717788,0.232653,0.242461,0.0535283
161,746.477,1,5.31998,22.7206,4.26839,23.5004,0.229056,0.116841,0.699613,0.226762,0.242409,0.052173
162,749.595,1,5.34455,22.9169,4.23269,24.0839,0.227196,0.113883,0.748997,0.233906,0.236683,0.0537553
163,755.642,1,5.31413,22.8353,4.25624,24.202,0.237045,0.123746,0.740552,0.227984,0.238085,0.0540513
164,763.343,1,5.31578,22.8932,4.34881,24.0136,0.235815,0.121631,0.74616,0.249058,0.236793,0.055888
165,748.385,1,5.32442,22.9352,4.22596,24.0949,0.230849,0.118551,0.727267,0.242751,0.23661,0.0544729
166,753.454,1,5.32402,22.8079,4.09365,24.3773,0.227751,0.117049,0.767197,0.236605,0.23603,0.0553818
167,750.903,1,5.33421,22.7649,4.17348,24.0577,0.226782,0.12191,0.80567,0.230614,0.236198,0.0539795
168,757.39,1,5.32639,22.6869,4.18766,23.6405,0.229209,0.120993,0.841387,0.224775,0.241225,0.0544067
169,758.062,1,5.31608,22.4487,4.23503,23.405,0.223405,0.11874,0.820083,0.220382,0.236312,0.0557436
170,761.092,1,5.34873,22.8413,4.15012,23.6532,0.219464,0.117246,0.799318,0.224206,0.2361,0.0567185
171,759.248,1,5.34934,22.779,4.23552,22.9488,0.225624,0.115964,0.779079,0.219941,0.236183,0.0567379
172,750.719,1,5.33898,22.5754,4.42375,23.2603,0.222367,0.113028,0.759352,0.214372,0.234725,0.0562355
173,745.829,1,5.30865,22.9606,4.20326,22.959,0.227037,0.110166,0.740125,0.208944,0.232472,0.056312
174,744.945,1,5.32447,23.1482,4.15658,23.1464,0.227544,0.107377,0.73888,0.219183,0.234304,0.0548862
175,755.708,1,5.34043,22.5725,4.32565,23.7986,0.228173,0.1192,0.727286,0.232528,0.240363,0.0540814
176,748.721,1,5.3284,22.6731,4.48744,22.7401,0.225402,0.121259,0.711453,0.22664,0.237292,0.0541117
177,748.391,1,5.34538,22.6195,4.59296,22.585,0.221859,0.118188,0.707316,0.220902,0.238019,0.0546634
178,752.119,1,5.34236,22.3789,4.47762,23.449,0.219113,0.115196,0.746386,0.215308,0.236864,0.0550065
179,750.884,1,5.31733,22.3195,4.49359,23.4438,0.224501,0.121596,0.732077,0.209857,0.24009,0.0542004
180,749.768,1,5.33357,22.2242,4.45894,23.6894,0.224559,0.118517,0.824445,0.204543,0.237239,0.0541666
181,750.572,1,5.32919,22.6132,4.55121,23.9326,0.224444,0.116351,0.803569,0.199364,0.23483,0.056102
182,750.45,1,5.32426,22.3866,4.37495,24.2122,0.229381,0.122445,0.783222,0.194316,0.236386,0.0555433
183,750.157,1,5.33297,22.2967,4.54388,23.8001,0.226638,0.124087,0.823407,0.189395,0.236364,0.0545818
184,742.565,1,5.32234,22.0814,4.57113,22.592,0.227815,0.120945,0.802558,0.187535,0.236489,0.0531998
185,744.489,1,5.31287,22.1587,4.61346,22.4475,0.2282,0.12477,0.79294,0.20005,0.236869,0.0519612
186,745.264,1,5.31823,22.0681,4.77394,23.0162,0.225616,0.121611,0.77703,0.194985,0.237818,0.0535158
187,746.826,1,5.31095,22.2024,4.45947,23.8341,0.224891,0.118531,0.795018,0.212641,0.239008,0.0527247
188,741.521,1,5.30757,22.4221,4.40908,23.2899,0.224017,0.11553,0.808664,0.208979,0.23429,0.0522636
189,736.128,1,5.31238,22.4552,4.48097,23.3988,0.230914,0.118215,0.788188,0.203688,0.236306,0.0510892
190,733.139,1,5.33393,22.2278,4.7111,23.4759,0.225067,0.115222,0.76823,0.19853,0.23777,0.0521233
191,734.952,1,5.35129,22.1581,4.84781,22.756,0.224799,0.115222,0.748778,0.193503,0.239996,0.0509931
192,740.167,1,5.32023,22.2252,4.53184,23.2456,0.221993,0.112304,0.729819,0.198713,0.237988,0.0525685
193,744.204,1,5.34461,22.363,4.47923,23.441,0.216902,0.112717,0.711714,0.197763,0.237985,0.053688
194,748.395,1,5.31945,22.2883,4.44562,23.172,0.217218,0.109863,0.74343,0.192908,0.23689,0.0554385
195,744.233,1,5.30082,22.1921,4.5183,23.9817,0.218567,0.107081,0.775037,0.188024,0.238046,0.0546614
196,742.083,1,5.31415,22.6031,4.36379,24.4929,0.230721,0.10437,0.755413,0.183263,0.237408,0.0549027
197,743.719,1,5.31912,22.6633,4.38665,25.4902,0.227021,0.101727,0.742798,0.178622,0.2371,0.0556149
198,735.597,1,5.31914,22.7385,4.24657,25.7882,0.221273,0.104178,0.726923,0.1741,0.240363,0.0542067
