iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,786.223,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,780.931,1,5.48396,0.681902,23.6457,6.44488,28.8986,1.46202,1.46202,0.982295,0.62,0.285
3,768.474,1,5.81989,0.57585,21.7036,8.24658,30.1629,1.425,1.425,1.06132,0.62,0.27075
4,766.576,1,5.62669,0.516429,16.6993,8.21628,27.0524,1.38892,1.38892,1.11031,0.62,0.257212
5,746.789,1,5.38942,0.996166,14.347,8.52247,27.3905,1.35375,1.35375,1.0822,0.62,0.244352
6,722.815,1,5.58894,0.738252,16.2856,10.5733,29.4448,1.31947,1.31947,1.07697,0.62,0.232134
7,716.456,1,5.58063,0.769408,13.7618,11.3579,32.0213,1.28606,1.28606,1.0497,0.62,0.220528
8,709.877,1,5.58874,0.762665,13.877,10.6179,36.4742,1.2535,1.2535,1.04521,0.62,0.209501
9,702.504,1,5.70113,0.810076,14.792,12.5157,31.6585,1.22176,1.22176,1.11258,0.62,0.199026
10,683.773,1,5.39984,1.07514,12.9088,14.852,24.4859,1.19082,1.19082,1.0851,0.62,0.189075
11,665.666,1,5.63381,0.865061,12.3579,16.8673,24.5432,1.16067,1.16067,1.05763,0.62,0.179621
12,660.359,1,5.51938,1.10123,13.0022,15.4614,23.5078,1.13128,1.13128,1.03085,0.62,0.17064
13,655.689,1,5.30468,1.03812,12.8394,14.7216,23.214,1.10264,1.10264,1.00475,0.62,0.162108
14,652.647,1,5.4156,0.41431,11.8488,14.729,22.3616,1.07472,1.07472,0.99925,0.62,0.154003
15,626.088,1,5.49845,0.364234,11.6334,14.7029,21.2435,1.04751,1.04751,0.973949,0.62,0.146302
16,621.81,1,5.35885,0.523034,12.0107,17.3009,20.646,1.02098,1.02098,0.949288,0.62,0.138987
17,606.377,1,5.26954,0.732613,10.8367,16.5284,21.0009,0.995131,0.995131,0.926814,0.62,0.132038
18,602.589,1,5.48514,0.389276,11.4471,15.7457,21.5095,0.969933,0.969933,0.903347,0.62,0.125436
19,591.663,1,5.31126,0.741308,12.3353,16.1764,20.434,0.945374,0.945374,0.880473,0.62,0.119164
20,577.834,1,5.22109,0.601305,11.6955,14.8283,20.5138,0.921437,0.921437,0.858179,0.62,0.113206
21,567.248,1,5.3009,0.372175,10.7169,13.4238,20.2093,0.898105,0.898105,0.83645,0.62,0.107546
22,558.705,1,5.19445,0.524107,10.6718,13.5978,19.8936,0.875365,0.875365,0.81527,0.62,0.102168
23,543.018,1,5.28836,0.352165,11.8948,12.4275,19.878,0.8532,0.8532,0.794627,0.62,0.0970601
24,528.646,1,5.3482,0.443533,12.7724,11.0376,20.3129,0.831597,0.831597,0.774507,0.62,0.0922071
25,516.774,1,5.39233,0.46662,12.2833,11.2231,20.7255,0.81054,0.81054,0.754896,0.62,0.0875967
26,509.833,1,5.2762,0.555963,12.2873,10.4721,20.3531,0.790017,0.790017,0.735781,0.62,0.0832169
27,500.321,1,5.28092,0.636955,11.906,12.4065,20.7983,0.770013,0.770013,0.737942,0.62,0.079056
28,493.152,1,5.31221,0.571337,12.1919,11.4393,20.9445,0.750516,0.750516,0.719257,0.62,0.0751032
29,480.835,1,5.37694,0.570209,13.1438,11.1918,20.2,0.731512,0.731512,0.701045,0.62,0.0713481
30,475.277,1,5.41212,0.659128,13.2839,13.2597,19.7345,0.71299,0.71299,0.694417,0.62,0.0677807
31,467.295,1,5.35772,0.585415,12.1858,13.4961,19.8578,0.694937,0.694937,0.676834,0.62,0.0643916
32,454.302,1,5.30405,0.578988,12.0695,13.3191,19.6639,0.677341,0.677341,0.659696,0.62,0.061172
33,449.418,1,5.27279,0.65832,11.8408,13.573,19.5179,0.66019,0.66019,0.694834,0.62,0.0581134
34,450.033,1,5.20141,0.817099,12.4576,11.9869,19.3273,0.643474,0.643474,0.677241,0.62,0.0552078
35,432.015,1,5.19683,0.832445,12.2152,12.0993,18.9951,0.627181,0.627181,0.660093,0.62,0.0524474
36,421.626,1,5.27475,0.706889,12.4926,13.3339,19.0026,0.6113,0.6113,0.643379,0.62,0.049825
37,417.616,1,5.31494,0.596144,12.3017,13.5717,19.2846,0.595821,0.595821,0.627088,0.62,0.0473338
38,399.611,1,5.34905,0.583686,12.5589,13.0844,19.3976,0.580735,0.580735,0.61121,0.62,0.0449671
39,401.179,1,5.36754,0.607748,12.9219,13.4505,19.3976,0.56603,0.56603,0.595734,0.62,0.0427187
40,396.547,1,5.35202,0.58372,12.7007,12.6451,19.3522,0.551698,0.551698,0.599595,0.62,0.0405828
41,381.577,1,5.33982,0.580134,13.1607,11.9248,19.1556,0.537729,0.537729,0.584412,0.62,0.0385536
42,377.982,1,5.29421,0.671858,13.1893,11.822,19.0359,0.524113,0.524113,0.593215,0.62,0.036626
43,373.113,1,5.27533,0.6555,13.1287,11.4074,18.9764,0.510842,0.510842,0.642213,0.62,0.0347947
44,371.628,1,5.23398,0.648979,12.9345,10.9959,18.8875,0.497908,0.497908,0.663138,0.62,0.0341938
45,370.301,1,5.25773,0.657274,13.3508,10.8331,18.8211,0.4853,0.4853,0.646347,0.62,0.0344539
46,367.498,1,5.25068,0.652689,13.1736,10.9515,19.1041,0.473012,0.473012,0.643746,0.62,0.0335809
47,373.989,1,5.27264,0.665953,13.5579,11.1455,18.9996,0.461035,0.461035,0.717426,0.62,0.0347283
48,369.667,1,5.28669,0.587245,13.6406,11.5876,18.8883,0.449362,0.449362,0.767711,0.62,0.0340705
49,367.226,1,5.31918,0.495347,13.9441,11.5046,18.892,0.437984,0.437984,0.753895,0.62,0.0336943
50,362.808,1,5.31395,0.451961,13.6317,11.5408,18.785,0.426894,0.426894,0.746601,0.62,0.0332765
51,359.725,1,5.32509,0.430112,13.6065,11.6971,18.9464,0.416084,0.416084,0.727697,0.62,0.0329419
52,357.039,1,5.31189,0.472511,13.7459,11.4448,18.321,0.405549,0.405549,0.712966,0.62,0.0327127
53,358.94,1,5.30828,0.430213,13.6866,11.7311,18.0741,0.39528,0.39528,0.773395,0.62,0.0329754
54,348.662,1,5.26689,0.430748,14.0278,10.6599,17.5729,0.385271,0.385271,0.753812,0.62,0.0316254
55,332.958,1,5.25781,0.439211,14.5289,9.70731,17.1885,0.375516,0.375516,0.734725,0.62,0.0300441
56,338.266,1,5.24935,0.43563,14.4573,10.0998,17.1549,0.366008,0.373088,0.745986,0.62,0.0299293
57,334.776,1,5.2811,0.441116,14.9014,9.60829,17.1482,0.35674,0.367787,0.727098,0.62,0.0299999
58,337.796,1,5.30377,0.456607,14.8887,9.86451,17.2989,0.347707,0.360488,0.708687,0.62,0.0307415
59,331.416,1,5.29216,0.451095,15.1167,9.6429,17.4476,0.338903,0.35136,0.713753,0.62,0.029896
60,325.303,1,5.30466,0.430283,15.0344,9.53429,17.1443,0.330322,0.352694,0.69568,0.62,0.029344
61,330.301,1,5.29153,0.425552,15.1185,9.84889,16.7893,0.321958,0.346617,0.701259,0.62,0.029836
62,333.82,1,5.279,0.400531,14.9029,9.59516,16.7467,0.313806,0.346294,0.683502,0.62,0.0305148
63,336.851,1,5.30663,0.385204,15.0343,9.33338,16.7925,0.30586,0.35063,0.666196,0.62,0.031403
64,334.248,1,5.28742,0.402769,15.1776,8.98142,16.8811,0.298116,0.346935,0.649327,0.62,0.0309753
65,334.159,1,5.29726,0.390922,15.2708,9.11202,16.8547,0.290567,0.356881,0.638738,0.62,0.0310332
66,335.471,1,5.27792,0.403479,15.2097,9.14332,16.6868,0.28321,0.358984,0.647435,0.62,0.0312116
67,330.214,1,5.28175,0.315471,14.9304,8.20448,16.6509,0.276039,0.37359,0.631041,0.62,0.0306892
68,328.434,1,5.27542,0.343213,15.068,8.60555,16.8363,0.269049,0.366268,0.683801,0.62,0.029757
69,332.054,1,5.25089,0.356778,14.9341,9.05888,16.7245,0.262237,0.356993,0.762486,0.62,0.0304263
70,329.044,1,5.22517,0.359559,14.9823,8.94674,16.2966,0.255597,0.349209,0.743179,0.62,0.0299582
71,325.825,1,5.22276,0.358712,15.491,8.63305,16.2679,0.249125,0.340367,0.743432,0.62,0.0299326
72,324.169,1,5.2515,0.388693,15.6409,8.24062,16.6874,0.242817,0.331748,0.747727,0.62,0.0296059
73,317.629,1,5.25722,0.383421,15.4862,8.26941,16.8503,0.236669,0.323348,0.728794,0.62,0.028972
