parameter,value
Cl_pop,5.15398915630321
beta_Cl_logtCLCRMLMIN,0.720565676321961
V1_pop,18.2471927374982
Q_pop,7.2024101224686
V2_pop,20.6855650898449
omega_Cl,0.207639251446124
omega_V1,0.335920049229301
omega_Q,0.707442486586657
omega_V2,0.331084151927418
corr_V2_V1,0.998851367459464
a1,0.314832470496684
a2,0.0513673260785098
