iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,622.311,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,593.229,1,11.1153,14.0525,38.5985,58.3446,0.24,0.894427,0.894427,0.894427,0.894427
3,560.857,1,10.8658,14.2243,35.0815,59.5761,0.192,0.8,0.834845,0.8,0.847499
4,519.732,1,10.799,14.1611,38.3773,62.2823,0.1536,0.715542,0.869687,0.715542,0.77521
5,475.657,1,10.7659,11.8743,39.4655,62.3422,0.12288,0.64,0.909854,0.64,0.697372
6,453.024,1,10.7246,11.75,37.506,57.5592,0.111139,0.572433,0.813798,0.572433,0.693938
7,428.745,1,10.6404,11.019,37.4222,60.5873,0.099182,0.512,0.855229,0.512,0.673707
8,402.092,1,10.5676,10.3553,37.0294,59.9463,0.0883941,0.457947,0.792421,0.457947,0.702582
9,380.623,1,10.6392,9.58369,39.4162,61.4517,0.0840448,0.4096,0.732752,0.4096,0.67144
10,374.858,1,10.693,10.0072,38.7811,56.2401,0.0827365,0.366357,0.735234,0.366357,0.691502
11,363.358,1,10.7356,9.51221,39.7164,57.7833,0.0798228,0.32768,0.741956,0.32768,0.662958
12,346.8,1,10.7264,9.67998,40.2956,52.7739,0.0745114,0.293086,0.751753,0.293086,0.720123
13,346.904,1,10.7241,9.0405,40.6335,52.0478,0.0743019,0.262144,0.716897,0.282474,0.723079
14,340.19,1,10.7423,9.28165,40.6042,49.1282,0.0725254,0.234469,0.721127,0.278227,0.679861
15,332.583,1,10.7877,9.47092,40.2651,49.2939,0.0712603,0.227775,0.784339,0.257099,0.608087
16,324.775,1,10.8209,9.74996,39.7669,48.5675,0.0697756,0.231041,0.701534,0.256499,0.59523
17,323.295,1,10.7392,9.62313,39.569,52.3129,0.0694577,0.229602,0.684277,0.242234,0.618437
18,326.189,1,10.7625,9.26039,40.352,47.8129,0.070687,0.228644,0.619327,0.230923,0.706597
19,309.098,1,10.7657,9.24366,40.2254,47.5432,0.0658592,0.225263,0.645414,0.226526,0.632
20,305.481,1,10.7722,8.89837,40.3322,46.206,0.0642978,0.224503,0.663714,0.232006,0.616162
21,304.123,1,10.7827,9.57173,40.0647,47.7591,0.0646662,0.22451,0.644519,0.218148,0.612191
22,306.539,1,10.8216,9.90641,40.35,46.6012,0.0665478,0.220204,0.652628,0.199115,0.60333
23,302.769,1,10.8353,9.61708,40.3162,49.4518,0.0648297,0.222125,0.633034,0.212294,0.627205
24,300.463,1,10.8001,9.71771,40.1563,52.1972,0.0640831,0.223542,0.628794,0.216417,0.610946
25,295.875,1,10.7835,9.63995,40.3474,53.2995,0.0636787,0.226635,0.580724,0.212641,0.576623
26,292.038,1,10.7334,9.26215,40.4893,51.3327,0.0621392,0.223727,0.646432,0.196413,0.578127
27,296.968,1,10.7473,9.76278,40.2662,50.1441,0.0634564,0.220331,0.639182,0.196242,0.606225
28,298.913,1,10.8075,9.59918,40.3044,50.7923,0.0640664,0.216129,0.625761,0.208712,0.62
29,284.99,1,10.7895,9.7172,40.1774,49.34,0.0595334,0.221416,0.626998,0.207151,0.601357
30,288.7,1,10.8462,9.48905,40.621,48.1988,0.0614549,0.218377,0.599349,0.209115,0.59941
31,285.818,1,10.8766,8.95635,41.3256,49.5824,0.0608521,0.21971,0.603466,0.198713,0.618303
32,281.744,1,10.8135,9.13654,40.8662,49.0905,0.0589263,0.218263,0.574233,0.20593,0.643133
33,286.068,1,10.8438,8.96363,41.3893,48.7401,0.0614438,0.21671,0.554285,0.198639,0.621023
34,289.842,1,10.8214,9.1921,40.5406,48.0893,0.0608712,0.215923,0.586922,0.216402,0.647
35,293.401,1,10.8472,9.15997,40.6742,50.6109,0.0631548,0.209047,0.599898,0.20547,0.620332
36,295.391,1,10.8572,9.45998,40.4106,48.4904,0.0640591,0.214517,0.633579,0.186904,0.600425
37,297.662,1,10.8422,9.02431,40.6502,49.4843,0.06542,0.21305,0.611694,0.198819,0.546239
38,302.234,1,10.9372,9.14881,40.9484,47.5119,0.0669884,0.216576,0.636421,0.203521,0.529164
39,295.199,1,10.9077,8.7544,41.2177,46.1436,0.064334,0.216137,0.673142,0.201629,0.506558
40,293.794,1,10.8392,8.74953,41.4165,47.0705,0.0640796,0.220828,0.629142,0.20843,0.48621
41,294.93,1,10.9225,9.14676,41.2802,46.1294,0.0647526,0.214358,0.639292,0.21477,0.484749
42,288.64,1,10.8758,9.00162,40.9431,46.6788,0.0623154,0.223616,0.60171,0.225667,0.476674
43,284.155,1,10.9223,9.05017,40.483,47.7291,0.0613897,0.212186,0.633367,0.214481,0.494865
44,279.02,1,10.9078,8.87253,40.7892,51.8369,0.0618751,0.216405,0.591842,0.197531,0.44262
45,288.076,1,10.8758,8.46688,41.1013,51.3307,0.0645836,0.216632,0.638699,0.19603,0.414279
46,283.424,1,10.8893,7.92101,41.1525,50.2508,0.0623314,0.224104,0.658648,0.206828,0.412368
47,276.804,1,10.8817,8.12449,41.0757,47.8457,0.0603803,0.219774,0.671473,0.198827,0.418439
48,279.307,1,10.8886,8.03609,41.5831,48.0798,0.0615599,0.21896,0.713424,0.19164,0.389029
49,274.457,1,10.9027,8.25618,41.7673,50.0442,0.0606929,0.217354,0.681254,0.199951,0.366592
50,284.869,1,10.9026,8.13513,41.6569,48.8536,0.0641215,0.217646,0.66223,0.196916,0.377468
51,280.464,1,10.886,7.8417,42.6408,52.462,0.0617612,0.213254,0.619757,0.218024,0.410163
52,273.416,1,10.8437,8.04052,41.7003,52.4128,0.0594754,0.222009,0.631042,0.206355,0.409949
53,283.487,1,10.7889,7.93297,41.2819,51.45,0.0620952,0.2211,0.687516,0.199959,0.398539
54,284.695,1,10.8484,7.93014,41.7463,51.0608,0.0633039,0.219217,0.670504,0.192196,0.402437
55,288.442,1,10.8472,8.0178,42.0519,53.8749,0.0630796,0.220227,0.667606,0.200721,0.454218
56,296.153,1,10.8213,7.84989,42.2767,53.1306,0.0661673,0.222773,0.621854,0.196139,0.461129
57,280.289,1,10.7925,7.67282,42.2645,55.585,0.0622193,0.21904,0.617227,0.185728,0.430456
58,286.194,1,10.6912,7.47674,41.7875,54.6895,0.0638713,0.221548,0.604829,0.185455,0.425281
59,279.128,1,10.7466,7.66352,41.9002,57.0478,0.0629542,0.210551,0.595369,0.186017,0.399899
60,280.854,1,10.8057,7.87469,42.0828,54.8685,0.0636159,0.210255,0.580394,0.179728,0.428201
61,288.475,1,10.8075,7.82879,42.0652,55.4922,0.0651469,0.213718,0.582563,0.198473,0.430731
62,286.896,1,10.8138,7.64332,42.6626,52.5567,0.0638023,0.21359,0.562725,0.208711,0.45798
63,284.853,1,10.8123,7.33688,42.6196,51.2923,0.0631251,0.221924,0.582236,0.20637,0.434823
64,280.277,1,10.7938,7.38484,42.8927,55.8163,0.0629636,0.220167,0.544957,0.20495,0.411216
65,285.018,1,10.792,7.58272,42.7348,56.3591,0.0635974,0.223263,0.571652,0.207992,0.417114
66,280.56,1,10.8365,7.76577,42.9129,57.7376,0.0638326,0.218148,0.535942,0.201606,0.390446
67,278.071,1,10.7904,7.63724,42.4463,54.5375,0.0634886,0.218518,0.517283,0.196159,0.388084
68,279.408,1,10.8338,7.66152,42.2904,52.6999,0.0632981,0.221603,0.558203,0.203391,0.378076
69,276.875,1,10.803,7.87335,42.1673,52.7262,0.0635939,0.214556,0.553396,0.181918,0.377418
70,277.114,1,10.8242,7.99006,42.467,53.5747,0.0633572,0.220077,0.57958,0.178358,0.37253
71,273.313,1,10.8156,7.47448,42.5459,52.1565,0.0634159,0.22035,0.576986,0.174829,0.333201
72,273.242,1,10.8475,7.21046,42.5966,51.2163,0.0633393,0.227895,0.600332,0.181194,0.307859
73,283.057,1,10.7959,7.6064,43.1308,50.1644,0.0669445,0.227342,0.574118,0.192592,0.275358
74,283.725,1,10.8557,7.81685,42.3026,49.79,0.0668713,0.223041,0.602352,0.210254,0.260657
75,281.951,1,10.8652,7.79992,41.8344,49.013,0.067123,0.221855,0.600417,0.201564,0.255599
76,275.29,1,10.926,7.98214,42.3772,47.8495,0.0643927,0.222327,0.626253,0.19428,0.270126
77,267.25,1,10.8694,7.78149,42.4088,49.1601,0.0620071,0.224056,0.597883,0.189895,0.278092
78,263.942,1,10.9102,7.89337,43.0319,50.5445,0.061565,0.222648,0.594174,0.191545,0.263549
79,261.848,1,10.9093,8.19985,41.8323,51.7392,0.061781,0.222779,0.594196,0.190832,0.237629
80,273.008,1,10.8519,7.99507,41.4909,52.069,0.0644892,0.223482,0.616409,0.195804,0.239493
81,269.539,1,10.8356,7.79125,41.3469,52.1291,0.0636056,0.227838,0.634692,0.190446,0.228865
82,275.503,1,10.8373,7.7357,41.3642,51.6004,0.0639928,0.221296,0.61589,0.209585,0.261332
83,274.472,1,10.8804,7.994,41.7567,53.0507,0.0636446,0.217049,0.64627,0.203006,0.268843
84,278.496,1,10.9261,8.47642,41.5047,50.3975,0.0650778,0.219365,0.651563,0.205636,0.261225
85,276.455,1,10.932,8.33706,41.9519,52.4577,0.0637139,0.223193,0.640865,0.210313,0.27469
86,270.991,1,10.8767,8.36758,41.568,51.4807,0.061756,0.224514,0.650373,0.208249,0.27013
87,264.123,1,10.8881,8.28771,41.4498,50.5607,0.0609302,0.221588,0.653193,0.206548,0.241612
88,263.747,1,10.9275,8.18934,41.4301,50.6936,0.0627068,0.222196,0.674104,0.194165,0.216104
89,271.282,1,10.9099,8.54662,41.2692,52.1182,0.0647171,0.225357,0.715061,0.189887,0.197383
90,263.675,1,10.8655,7.91561,41.9658,51.0721,0.0636466,0.226387,0.673593,0.200272,0.176545
91,266.681,1,10.87,7.85279,41.546,50.4487,0.0638541,0.216707,0.715052,0.196765,0.184193
92,270.923,1,10.8988,8.07852,41.2302,50.4285,0.0650058,0.224073,0.739579,0.198449,0.177914
93,274.681,1,10.9271,8.13242,42.2827,50.9407,0.0665186,0.224412,0.6615,0.194619,0.199955
94,282.681,1,10.8826,7.9919,41.4445,50.2389,0.0676094,0.22536,0.641662,0.215094,0.215534
95,278.853,1,10.8935,8.04414,42.0068,50.6574,0.0651763,0.218056,0.637202,0.205778,0.265739
96,277.312,1,10.9136,8.56966,42.1563,48.1734,0.0649583,0.22083,0.656979,0.200543,0.24925
97,281.862,1,10.8816,8.4722,41.3814,51.6036,0.0676042,0.21971,0.645639,0.193039,0.231761
98,277.236,1,10.9045,8.81996,40.3615,51.2843,0.0676025,0.214751,0.639386,0.196124,0.207294
99,278.159,1,10.8525,8.91224,40.3005,49.297,0.0661604,0.221405,0.652004,0.181498,0.245452
100,270.817,1,10.8603,8.59839,41.1043,47.7923,0.0653563,0.225881,0.658495,0.166592,0.219539
101,263.124,1,10.842,8.60392,40.506,46.8062,0.0614069,0.221801,0.656576,0.170414,0.251088
102,276.309,1,10.8531,8.01096,41.3517,47.9014,0.0659741,0.217676,0.672667,0.175894,0.239607
103,269.02,1,10.8163,8.02862,41.0518,51.8,0.065069,0.221606,0.623147,0.181089,0.214311
104,280.712,1,10.7929,7.88655,41.0193,52.2749,0.0681261,0.226198,0.643698,0.193801,0.200663
105,273.27,1,10.897,8.42654,41.4242,52.4084,0.0668634,0.227105,0.665895,0.201549,0.179479
106,265.653,1,10.8782,8.29844,41.1564,51.4137,0.0648534,0.220096,0.648521,0.205559,0.164407
107,268.07,1,10.9205,8.27794,41.1599,51.3349,0.0653394,0.220574,0.657483,0.207613,0.168941
108,269.067,1,10.8499,7.85757,42.06,51.5964,0.0660424,0.217667,0.645558,0.200744,0.168469
109,269.489,1,10.879,7.78635,42.1051,51.1873,0.0659458,0.219987,0.644142,0.197047,0.17634
110,272.32,1,10.8588,7.67016,41.9003,51.6667,0.0679134,0.217049,0.663452,0.19853,0.157723
111,269.198,1,10.9024,7.89386,42.3179,49.4001,0.0675992,0.216261,0.62123,0.20236,0.152783
112,258.148,1,10.8944,7.75077,42.1275,50.9592,0.0646669,0.221432,0.582949,0.204261,0.145088
113,255.839,1,10.8701,7.78119,41.9243,51.5329,0.0639202,0.22686,0.595433,0.199219,0.140532
114,260.71,1,10.8253,8.03323,41.5901,50.9343,0.0640183,0.227943,0.664226,0.204368,0.137589
115,257.925,1,10.9088,8.13456,41.3914,51.1234,0.0657272,0.22262,0.642057,0.187384,0.126247
116,252.818,1,10.8913,7.75699,41.6855,49.8725,0.0635824,0.224388,0.626244,0.191234,0.132686
117,257.015,1,10.9076,7.88563,42.4829,49.4526,0.0646016,0.223212,0.621203,0.186782,0.142605
118,254.751,1,10.88,7.82933,42.4559,50.0945,0.063167,0.222912,0.569932,0.193393,0.160591
119,256.147,1,10.8957,7.80211,42.7467,50.6505,0.0640983,0.220936,0.582111,0.19202,0.152472
120,251.178,1,10.8694,8.28673,41.5973,49.5427,0.0619213,0.223055,0.602044,0.184988,0.156581
121,256.69,1,10.8996,8.52892,40.8737,50.6175,0.0627334,0.221881,0.623004,0.194535,0.16469
122,253.601,1,10.9061,8.37909,41.3133,48.5757,0.0613408,0.223327,0.624844,0.198118,0.170436
123,264.855,1,10.9368,8.69137,41.4769,49.5333,0.0632536,0.230144,0.635718,0.20901,0.186149
124,262.269,1,10.9499,8.26292,42.3144,47.877,0.0638956,0.223711,0.59436,0.200857,0.182335
125,254.22,1,10.8969,8.21542,41.6759,49.3106,0.0625069,0.220664,0.576341,0.189403,0.173516
126,253.702,1,10.8805,8.03603,41.6534,49.6477,0.062179,0.220448,0.581207,0.205577,0.160102
127,256.465,1,10.8966,7.9372,41.8525,49.9362,0.0629404,0.211881,0.631244,0.203502,0.157956
128,252.426,1,10.8939,7.79958,41.8657,50.6451,0.0616334,0.216322,0.606737,0.204899,0.160592
129,253.007,1,10.9347,7.95402,41.8056,49.3742,0.0618699,0.210718,0.61361,0.208403,0.164572
130,263.607,1,10.9149,8.25978,41.9005,49.2267,0.0648887,0.215795,0.620192,0.212248,0.157408
131,263.894,1,10.9126,8.30024,41.3891,50.2174,0.0654845,0.21237,0.633468,0.209447,0.150799
132,261.87,1,10.8765,7.78503,41.8601,50.5329,0.0639587,0.216392,0.623742,0.207351,0.166195
133,250.819,1,10.926,7.74397,43.0035,49.1049,0.062212,0.219694,0.573008,0.18825,0.164087
134,259.848,1,10.9713,8.04475,42.9276,49.5051,0.0645724,0.218534,0.567632,0.191381,0.178232
135,265.284,1,10.9346,8.027,42.7332,49.7314,0.0653652,0.218336,0.562006,0.183289,0.207042
136,264.538,1,10.8139,8.28163,41.4793,46.4713,0.0649591,0.214195,0.547266,0.182789,0.203668
137,263.172,1,10.8646,8.20874,41.1586,46.7588,0.0655199,0.210509,0.539237,0.181769,0.198985
138,272.252,1,10.7997,7.76994,41.2629,45.0879,0.0677607,0.214756,0.532793,0.197343,0.188766
139,273.553,1,10.8515,7.63708,41.7681,47.0087,0.0679256,0.21278,0.569092,0.193472,0.198079
140,275.876,1,10.8617,7.75069,42.2172,47.581,0.0681482,0.214076,0.566368,0.18994,0.212816
141,280.381,1,10.8474,7.55425,42.3317,46.8393,0.0677199,0.215601,0.628221,0.195634,0.227815
142,283.329,1,10.8502,7.52262,41.7818,45.1675,0.0672535,0.225879,0.651753,0.192537,0.248269
143,284.129,1,10.8377,7.40878,42.3564,46.7253,0.067637,0.219122,0.663506,0.192312,0.242958
144,276.635,1,10.8498,7.49438,42.8892,46.6413,0.0668113,0.221531,0.608589,0.178992,0.238017
145,280.878,1,10.9208,7.80823,42.276,48.7767,0.0690068,0.223095,0.573061,0.174625,0.252925
146,284.484,1,10.886,7.82412,42.0119,48.0046,0.0683126,0.219251,0.588836,0.182411,0.284055
