iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,783.192,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,767.767,1,5.18695,0.733609,23.4591,6.75146,43.127,1.46202,1.46202,0.974679,0.62,0.285
3,763.976,1,5.13316,1.12511,25.9699,8.54251,57.6824,1.425,1.425,1.07342,0.62,0.27075
4,764.982,1,4.7314,0.812808,25.4668,9.06707,70.3004,1.38892,1.38892,1.04624,0.62,0.257212
5,746.41,1,4.90306,1.13518,21.0244,9.54516,83.9211,1.35375,1.35375,1.05671,0.62,0.244352
6,734.4,1,5.17552,1.02796,26.1812,12.5783,78.1515,1.31947,1.31947,1.05593,0.62,0.232134
7,731.639,1,5.0011,1.68248,20.0618,13.0882,90.3627,1.28606,1.28606,1.02919,0.62,0.220528
8,716.613,1,4.94676,1.20998,16.128,13.4122,83.8679,1.2535,1.2535,1.00313,0.62,0.209501
9,698.556,1,5.20306,1.16868,16.3145,14.7642,48.8792,1.22176,1.22176,0.977733,0.62,0.199026
10,692.281,1,5.0903,0.965642,16.8961,15.8237,34.4446,1.19082,1.19082,0.97245,0.62,0.189075
11,681.51,1,5.02573,1.27296,14.3627,13.5304,39.6113,1.16067,1.16067,0.990821,0.62,0.179621
12,663.34,1,5.29977,1.39653,15.0457,14.2813,34.9693,1.13128,1.13128,0.965733,0.62,0.17064
13,661.75,1,5.06663,1.15074,13.2897,14.7175,31.2538,1.10264,1.10264,0.944237,0.62,0.162108
14,655.185,1,4.83684,0.856468,10.9786,15.4249,29.1051,1.07472,1.07472,0.967793,0.62,0.154003
15,633.596,1,5.0344,0.699954,9.99292,14.9076,27.8545,1.04751,1.04751,0.943288,0.62,0.146302
16,627.349,1,5.2338,0.816467,11.6655,16.0602,26.8753,1.02098,1.02098,0.986364,0.62,0.138987
17,608.344,1,5.17511,0.65468,10.6654,17.379,26.8963,0.995131,0.995131,0.961389,0.62,0.132038
18,602.387,1,5.1316,0.964244,9.61835,19.2435,27.3796,0.969933,0.969933,0.937046,0.62,0.125436
19,588.937,1,5.13093,0.903922,10.737,16.0272,26.3956,0.945374,0.945374,0.913319,0.62,0.119164
20,577.891,1,5.08315,0.867019,10.788,15.533,26.0657,0.921437,0.921437,0.919637,0.62,0.113206
21,570.809,1,5.01915,1.26746,10.9305,13.6188,27.4708,0.898105,0.898105,0.896351,0.62,0.107546
22,562.72,1,5.15125,0.889144,11.3262,15.2155,26.0543,0.875365,0.875365,0.873655,0.62,0.102168
23,551.609,1,5.04827,0.844888,11.2238,16.0321,24.6702,0.8532,0.8532,0.851534,0.62,0.0970601
24,539.188,1,5.06829,0.867052,11.3447,15.0558,25.0364,0.831597,0.831597,0.829972,0.62,0.0922071
25,530.525,1,5.06607,0.969615,11.0401,15.9579,24.4496,0.81054,0.81054,0.808957,0.62,0.0875967
26,513.363,1,5.04798,0.971466,10.8929,14.3528,25.1181,0.790017,0.790017,0.788474,0.62,0.0832169
27,512.053,1,4.95147,1.20229,10.0849,16.0043,24.8434,0.770013,0.770013,0.768509,0.62,0.079056
28,498.068,1,4.99164,1.13085,9.83761,15.7839,23.9409,0.750516,0.750516,0.74905,0.62,0.0751032
29,484.482,1,4.95661,0.998227,10.6678,16.1849,22.9309,0.731512,0.731512,0.730084,0.62,0.0713481
30,476.636,1,5.03349,0.921148,11.6861,18.2072,23.8087,0.71299,0.71299,0.711597,0.62,0.0677807
31,471.862,1,5.01334,0.875731,11.4835,17.3704,23.446,0.694937,0.694937,0.693579,0.62,0.0643916
