iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1447.21,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1435.42,1,7.64731,0.693578,0.351899,48.1926,15.9518,57.081,0.974679,0.974679,0.979044,0.974679,0.998743,0.974679,0.974679
3,1427.05,1,7.06218,0.43418,0.470845,46.9776,17.2028,56.0892,0.95,0.95,1.04992,0.95,0.998743,0.95,0.95
4,1417.35,1,7.81136,0.676314,0.290065,44.2347,19.1937,52.8081,0.925945,0.925945,1.07772,0.925945,0.998743,0.925945,0.925945
5,1398.06,1,7.7063,0.852701,0.302852,47.1443,16.4171,55.9939,0.9025,0.9025,1.05043,0.9025,0.998743,0.9025,0.9025
6,1391.19,1,7.03412,0.613254,0.439893,44.2739,15.8801,52.4591,0.879648,0.879648,1.02383,0.879648,0.998743,0.879648,0.879648
7,1376.59,1,8.02309,0.613543,0.342049,46.2375,17.74,54.6222,0.857375,0.857375,0.997907,0.857375,0.998743,0.857375,0.857375
8,1363.44,1,7.35636,0.852071,0.380618,46.0337,17.2286,54.0694,0.835666,0.835666,0.972639,0.835666,0.998743,0.835666,0.835666
9,1352.26,1,8.09057,0.749755,0.307624,50.1857,18.4798,58.9396,0.814506,0.814506,0.948012,0.814506,0.998743,0.814506,0.814506
10,1343.65,1,6.78619,1.01569,0.489411,50.3167,20.1487,58.9132,0.793882,0.793882,0.924007,0.793882,0.998743,0.793882,0.793882
11,1327.89,1,8.23976,0.706256,0.291195,46.2115,21.3126,53.7855,0.773781,0.773781,0.900611,0.773781,0.998743,0.773781,0.773781
12,1310.57,1,8.93081,1.03645,0.272014,44.8583,24.3255,51.9624,0.754188,0.754188,0.920418,0.754188,0.998743,0.754188,0.754188
13,1310.35,1,8.62631,0.912566,0.288102,45.4108,34.9757,52.5441,0.735092,0.735092,0.897112,0.735092,0.998743,0.735092,0.735092
14,1302.21,1,8.44025,0.829928,0.269913,47.7775,33.5704,55.6513,0.716479,0.716479,0.95413,0.716479,0.998743,0.716479,0.716479
15,1282.07,1,9.62394,0.598166,0.196295,47.7774,37.075,55.5347,0.698337,0.698337,0.929971,0.698337,0.998743,0.698337,0.698337
16,1281.96,1,8.10856,0.790239,0.336475,43.8002,38.0745,50.8525,0.680655,0.680655,1.05773,0.680655,0.998743,0.680655,0.680655
17,1261.91,1,7.29602,0.899354,0.435801,44.1305,27.4322,51.6303,0.66342,0.66342,1.03095,0.66342,0.998743,0.66342,0.66342
18,1252.79,1,7.40267,0.662794,0.480231,47.6188,27.0454,55.5378,0.646622,0.646622,1.00485,0.646622,0.998743,0.646622,0.646622
19,1239.81,1,8.28898,0.799312,0.370052,44.3151,25.4279,51.7107,0.630249,0.630249,1.03338,0.630249,0.998743,0.630249,0.630249
20,1228.95,1,7.70301,0.72978,0.415213,43.3181,28.7817,50.6005,0.614291,0.614291,1.00722,0.614291,0.998743,0.614291,0.614291
21,1217.18,1,7.75738,0.652284,0.407141,44.9122,30.1285,52.8933,0.598737,0.598737,0.981714,0.598737,0.998743,0.598737,0.598737
22,1204.72,1,7.18512,0.967524,0.484452,44.9712,24.8137,53.3246,0.583577,0.583577,0.956856,0.583577,0.998743,0.583577,0.583577
23,1190.61,1,8.90657,0.90748,0.287734,44.3732,21.079,52.8326,0.5688,0.5688,0.932628,0.5688,0.998743,0.5688,0.5688
24,1176.38,1,8.09955,0.701438,0.375047,44.3172,20.5033,52.3449,0.554398,0.554398,0.909013,0.554398,0.998743,0.554398,0.554398
25,1169.17,1,9.09224,0.613194,0.25391,43.3801,18.5329,51.2834,0.54036,0.54036,0.913673,0.54036,0.998743,0.54036,0.54036
26,1150.6,1,8.00107,0.720888,0.371423,43.2644,19.3144,51.3148,0.526678,0.526678,0.890538,0.526678,0.998743,0.526678,0.526678
