iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1608.02,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1584.07,1,4.87101,31.8554,13.8571,56.9942,0.974679,0.974679,1.02721,1.01668,0.974679,0.974679
3,1564.31,1,4.785,28.8083,14.195,74.6664,0.95,0.95,1.00871,0.990934,0.95,0.95
4,1562.58,1,4.31366,31.1773,15.6157,78.0811,0.925945,0.925945,0.983165,0.965843,0.925945,0.925945
5,1546.49,1,4.46985,33.3992,12.696,84.0997,0.9025,0.9025,0.958271,0.941387,0.9025,0.9025
6,1525.21,1,4.44157,29.889,9.8607,93.8226,0.879648,0.879648,0.934396,0.917551,0.879648,0.879648
7,1528.19,1,3.86224,31.341,10.1225,102.5,0.857375,0.857375,0.977357,0.894318,0.857375,0.857375
8,1505.84,1,3.76524,28.2729,9.78716,102.245,0.835666,0.835666,0.952609,0.941833,0.835666,0.835666
9,1505.25,1,4.1557,26.7433,8.42397,99.1517,0.814506,0.814506,0.930299,0.926103,0.814506,0.814506
10,1487.91,1,3.92063,29.6868,9.0069,106.928,0.793882,0.793882,0.958869,0.902654,0.793882,0.793882
11,1478.61,1,4.36562,28.888,7.5184,104.77,0.773781,0.773781,0.93459,0.905604,0.773781,0.773781
12,1462.74,1,4.02033,28.1174,7.00397,100.827,0.754188,0.754188,0.910926,0.9537,0.754188,0.754188
13,1457.39,1,4.03723,26.2453,8.45092,114.511,0.735092,0.735092,0.887861,0.99033,0.735092,0.735092
14,1451.3,1,3.96286,28.6285,7.66353,91.1199,0.716479,0.716479,0.86538,1.03024,0.716479,0.716479
15,1433.74,1,3.90529,26.9145,7.45169,92.4607,0.698337,0.698337,0.89377,1.00415,0.698337,0.698337
16,1414.91,1,4.60416,29.8384,8.50977,89.1708,0.680655,0.680655,0.87114,0.978724,0.680655,0.680655
17,1402.23,1,4.34927,26.6378,7.68615,101.322,0.66342,0.66342,0.849082,0.953943,0.66342,0.66342
18,1398.13,1,4.35014,25.4355,8.46487,77.306,0.646622,0.646622,0.827583,1.03636,0.646622,0.646622
19,1383.92,1,4.43081,23.7962,8.83369,84.9043,0.630249,0.630249,0.806628,1.01011,0.630249,0.630249
20,1360.58,1,4.5837,25.7347,7.32994,74.4818,0.614291,0.614291,0.786203,0.984538,0.614291,0.614291
21,1361.01,1,4.82636,25.1421,9.04293,67.5422,0.598737,0.598737,0.766296,0.959609,0.598737,0.598737
22,1333.63,1,4.86734,22.4568,8.19593,64.6454,0.583577,0.583577,0.746893,0.935311,0.583577,0.583577
23,1340.39,1,4.88625,22.7911,7.4817,53.2078,0.5688,0.5688,0.727982,0.911629,0.5688,0.5688
24,1327.13,1,4.53363,24.0753,7.38744,71.5817,0.554398,0.554398,0.709549,0.9458,0.554398,0.554398
25,1302.83,1,4.77896,23.7132,7.34312,65.3963,0.54036,0.54036,0.691582,0.921852,0.54036,0.54036
26,1292.39,1,4.62397,25.1348,7.23411,73.9239,0.526678,0.526678,0.674071,0.89851,0.526678,0.526678
27,1290.1,1,4.66201,24.6796,7.56836,70.577,0.513342,0.513342,0.678134,0.87576,0.513342,0.513342
28,1273.37,1,4.74926,26.2741,6.81502,68.7705,0.500344,0.500344,0.660963,0.853585,0.500344,0.500344
29,1270.43,1,4.81114,24.872,6.29454,64.72,0.487675,0.487675,0.644227,0.916665,0.487675,0.487675
30,1251.67,1,4.86249,26.1267,5.59956,61.6817,0.475327,0.475327,0.627915,0.893455,0.475327,0.475327
31,1244.36,1,4.77541,26.315,5.12575,60.2878,0.463291,0.463291,0.612016,0.870832,0.463291,0.463291
32,1230.33,1,4.80132,26.2451,4.96973,54.8498,0.45156,0.45156,0.59652,0.901152,0.45156,0.45156
33,1236.93,1,4.80809,25.9652,4.88553,54.886,0.440127,0.440127,0.630137,0.970683,0.440127,0.440127
34,1217.72,1,4.6884,27.1119,4.97433,55.8793,0.428982,0.428982,0.721298,0.946105,0.428982,0.428982
35,1215.21,1,4.73476,26.5557,4.93977,63.1041,0.41812,0.41812,0.703035,0.997509,0.41812,0.41812
36,1204.86,1,4.68813,24.7576,6.12254,63.3082,0.407533,0.407533,0.715721,0.972251,0.407533,0.407533
37,1204.86,1,4.57692,24.9193,5.77528,63.4295,0.397214,0.397214,0.713948,0.991135,0.397214,0.397214
38,1185.98,1,4.68714,24.9505,5.60615,52.8127,0.387157,0.387157,0.69587,1.02983,0.387157,0.387157
39,1177.61,1,4.6815,25.6882,6.04536,58.2848,0.377354,0.377354,0.697623,1.00375,0.377354,0.377354
40,1164.43,1,4.77494,25.3989,6.37979,55.9225,0.367799,0.367799,0.682818,0.978334,0.367799,0.367799
41,1157.38,1,4.77547,24.9527,6.85418,49.9167,0.358486,0.358486,0.724436,0.953562,0.358486,0.358486
42,1142.32,1,4.7702,23.7619,6.96345,46.3051,0.349409,0.349409,0.706092,0.929417,0.349409,0.349409
43,1137.04,1,4.89912,23.5137,6.55773,47.5763,0.340562,0.340562,0.695314,0.905884,0.340562,0.340562
44,1126.02,1,4.95832,24.3888,7.16145,52.1641,0.331938,0.331938,0.677708,0.882946,0.331938,0.331938
45,1115.38,1,4.86014,23.7296,6.7009,52.2432,0.323534,0.323534,0.660548,0.976941,0.323534,0.323534
46,1117.62,1,4.94639,24.3937,6.55812,45.1284,0.315341,0.315341,0.649646,1.01628,0.315341,0.315341
47,1097.54,1,5.00646,23.7465,6.84925,39.8481,0.307357,0.307357,0.633196,0.990549,0.307357,0.307357
48,1087.75,1,5.01868,24.8502,6.84374,35.0058,0.299574,0.299574,0.617163,0.965468,0.299574,0.299574
49,1069.6,1,4.99543,24.0678,6.85499,35.0649,0.291989,0.291989,0.601536,0.941022,0.291989,0.291989
50,1071.9,1,5.00838,23.8511,6.5486,33.0281,0.284596,0.284596,0.586305,1.01479,0.284596,0.284596
51,1062.57,1,4.98139,25.3623,5.89646,30.1542,0.27739,0.27739,0.601991,1.0616,0.27739,0.27739
52,1052.4,1,4.91557,24.371,6.37587,30.3944,0.270366,0.270366,0.586748,1.07852,0.270366,0.270366
53,1051.79,1,4.89515,23.4027,6.70259,29.6485,0.26352,0.26352,0.571891,1.17361,0.26352,0.26352
54,1038.14,1,4.83191,23.0584,5.83371,34.575,0.256848,0.256848,0.558697,1.14389,0.256848,0.256848
55,1026.87,1,4.96939,23.5592,6.13372,32.7883,0.250344,0.250344,0.547035,1.11493,0.250344,0.250344
56,1023.4,1,4.86138,23.9576,5.42287,35.4042,0.244005,0.244005,0.554255,1.0867,0.244005,0.244005
57,1015.34,1,4.88787,23.5484,5.55769,36.7411,0.237827,0.238862,0.540221,1.05918,0.237827,0.237827
58,1012.53,1,4.8391,23.5757,5.34916,36.3394,0.231805,0.247105,0.526543,1.03236,0.231805,0.231805
