iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,635.314,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,603.232,1,10.5273,15.6399,35.3097,62.104,0.24,0.894427,0.894427,0.894427,0.894427
3,567.72,1,10.4148,16.5201,32.9556,69.5762,0.192,0.8,0.909758,0.8,0.850976
4,524.562,1,10.405,17.5062,34.131,72.4233,0.1536,0.715542,0.852475,0.715542,0.838395
5,495.423,1,10.3444,15.0434,34.1935,70.3353,0.125402,0.64,0.833454,0.64,0.821599
6,448.719,1,10.4227,13.515,37.0917,62.5078,0.104318,0.572433,0.756942,0.572433,0.781604
7,408.335,1,10.5288,13.6199,36.9207,59.4278,0.0880552,0.512,0.765033,0.512,0.776627
8,384.071,1,10.4832,13.6678,37.3352,56.551,0.0797024,0.457947,0.755319,0.457947,0.758933
9,371.568,1,10.5203,12.9215,37.5646,54.2232,0.0761262,0.4096,0.779512,0.4096,0.756846
10,363.55,1,10.5027,12.9997,36.7949,55.5828,0.074119,0.366357,0.800828,0.366357,0.729034
11,356.975,1,10.5159,13.7912,37.016,54.7928,0.0731413,0.32768,0.783343,0.345563,0.704793
12,342.022,1,10.5131,12.8523,36.6154,57.0633,0.069171,0.293086,0.772332,0.349838,0.659649
13,336.006,1,10.5135,12.6706,36.6544,57.334,0.0676837,0.262144,0.690795,0.366012,0.678938
14,332.004,1,10.4924,12.9123,35.7104,55.8979,0.0666041,0.234469,0.681361,0.37868,0.662326
15,313.956,1,10.5295,12.987,37.226,52.7141,0.0622558,0.209715,0.697709,0.338702,0.665558
16,308.291,1,10.4819,12.1614,37.8547,53.597,0.0617082,0.203809,0.62405,0.315618,0.681948
17,300.965,1,10.4383,11.9475,38.1052,56.1709,0.0600074,0.195535,0.586684,0.311256,0.681747
18,299.437,1,10.4798,12.164,37.969,50.846,0.0596774,0.185817,0.585059,0.313375,0.701718
19,294.58,1,10.4613,12.1009,38.2405,49.9133,0.0575963,0.188227,0.598716,0.313828,0.725639
20,292.717,1,10.4841,11.7944,38.3776,51.5267,0.0572097,0.188343,0.594737,0.318598,0.73129
21,288.709,1,10.4896,12.2821,37.975,51.2119,0.0559484,0.189487,0.618148,0.302218,0.727784
22,282.331,1,10.528,11.8981,38.5708,49.9625,0.0548798,0.193133,0.59011,0.28569,0.750264
23,273.281,1,10.5004,11.5573,38.2217,49.9919,0.0532705,0.189426,0.552366,0.29379,0.694302
24,269.705,1,10.4994,11.7033,38.4951,54.647,0.0518659,0.195756,0.572531,0.29736,0.694664
25,268.247,1,10.423,11.1567,38.7761,54.161,0.0508994,0.194436,0.577454,0.304379,0.71096
26,263.546,1,10.4329,11.1876,38.7175,56.414,0.0497261,0.194096,0.605331,0.297264,0.698318
27,266.028,1,10.4552,10.9497,38.7495,55.6112,0.0510221,0.186573,0.641661,0.289453,0.637978
28,266.957,1,10.5281,10.7067,39.5077,52.9789,0.0514353,0.180869,0.634927,0.290852,0.670269
29,265.914,1,10.4953,10.556,39.2767,55.746,0.0507954,0.184034,0.642788,0.292198,0.659354
30,263.211,1,10.531,10.5197,39.692,55.0236,0.0508144,0.18689,0.602961,0.283451,0.653001
31,269.478,1,10.5594,10.4764,39.8646,56.0679,0.0537741,0.186908,0.570051,0.278269,0.597408
32,266.238,1,10.5687,10.2798,39.8258,53.4358,0.052445,0.188728,0.589099,0.266846,0.643356
33,268.821,1,10.5552,10.3574,39.9332,53.0647,0.0529975,0.18246,0.641345,0.261394,0.610133
34,267.281,1,10.5472,10.2025,40.5356,54.6882,0.0530051,0.187137,0.599291,0.242565,0.649698
35,262.959,1,10.5581,10.1473,40.4823,54.2796,0.0513681,0.18443,0.613414,0.254204,0.657356
36,262.95,1,10.572,10.6958,39.8878,51.275,0.0513884,0.184387,0.666462,0.247543,0.62403
37,271.005,1,10.5348,10.315,39.2649,52.9771,0.0532715,0.182758,0.688248,0.260283,0.604383
38,268.334,1,10.5431,10.5983,39.2954,54.1631,0.0525435,0.182184,0.68748,0.261821,0.600896
39,259.003,1,10.5457,10.0654,40.7202,59.711,0.0511317,0.177695,0.650231,0.25459,0.590084
40,249.106,1,10.5178,10.1941,40.4785,58.3994,0.0488438,0.182103,0.617717,0.254123,0.570581
41,249.736,1,10.547,10.2531,39.9651,58.4227,0.0494333,0.18042,0.631727,0.25441,0.541865
42,246.669,1,10.5545,10.401,40.4669,58.0247,0.0487426,0.180116,0.639199,0.244346,0.554417
43,244.516,1,10.5451,10.4885,39.6341,56.2457,0.0483697,0.180165,0.65324,0.228414,0.562256
44,237.602,1,10.5351,10.4988,39.4015,58.0102,0.0464723,0.182839,0.658569,0.234401,0.553224
45,242.603,1,10.521,10.4915,39.6023,57.7918,0.0477406,0.178686,0.670324,0.235914,0.535277
46,248.765,1,10.5607,10.2862,39.4536,57.3017,0.0490419,0.18013,0.683215,0.244119,0.535434
47,248.96,1,10.5606,10.6083,39.265,56.0234,0.0489598,0.178688,0.685028,0.236787,0.560574
48,247.827,1,10.5652,10.6067,39.5833,56.733,0.0496979,0.175457,0.656558,0.233341,0.522343
49,238.961,1,10.5633,10.5482,39.5344,56.8645,0.0470087,0.177116,0.685536,0.229763,0.542873
50,237.519,1,10.5657,10.4709,39.6199,54.9601,0.0467238,0.178132,0.618878,0.232331,0.579211
51,237.35,1,10.6337,10.5437,40.3204,57.9592,0.0473914,0.179905,0.641626,0.22841,0.529579
52,239.739,1,10.5434,10.8572,39.5084,58.3669,0.0475511,0.181915,0.637828,0.220787,0.551675
53,248.508,1,10.5684,11.004,39.4036,55.7746,0.0496048,0.180695,0.66822,0.215485,0.550668
54,241.665,1,10.5755,10.8163,38.9546,52.0317,0.0481658,0.176704,0.667364,0.217462,0.53811
55,245.084,1,10.6112,11.0818,39.468,54.8524,0.0488652,0.17798,0.648932,0.2299,0.535096
56,246.835,1,10.564,10.7618,39.248,56.5496,0.0496826,0.177042,0.616276,0.230185,0.523645
57,249.092,1,10.5906,10.0622,39.7875,59.5366,0.0511429,0.180258,0.620077,0.215111,0.506949
58,244.359,1,10.5025,9.95018,39.3873,60.7485,0.0496929,0.178626,0.635974,0.230496,0.457313
59,244.847,1,10.514,10.1809,39.3607,60.5748,0.0492091,0.179323,0.641225,0.235929,0.484636
60,237.101,1,10.5568,10.5638,39.5057,56.4537,0.0472136,0.177407,0.687722,0.235978,0.459558
61,237.523,1,10.6116,10.4615,39.7702,55.4022,0.0481072,0.175091,0.676465,0.238577,0.430342
62,240.375,1,10.6003,10.3973,39.7714,54.6276,0.0486457,0.174916,0.667973,0.25009,0.415193
63,245.41,1,10.5918,10.1947,39.1944,53.9052,0.0494791,0.172333,0.69699,0.259364,0.422053
64,243.708,1,10.5457,9.96314,39.8671,54.9385,0.0485641,0.180514,0.68807,0.248555,0.442674
65,242.417,1,10.5851,10.2129,39.565,55.5824,0.0481442,0.179199,0.690277,0.256269,0.447118
66,239.471,1,10.6194,10.059,40.0274,53.8068,0.0485063,0.173721,0.64976,0.243778,0.451398
67,232.324,1,10.6154,10.0013,40.2747,55.3722,0.0478419,0.173349,0.63099,0.218722,0.442475
68,222.743,1,10.6368,10.2979,40.1449,54.5638,0.0468251,0.173955,0.628708,0.207382,0.395762
69,228.674,1,10.6312,10.1703,39.7063,53.8308,0.0476005,0.175822,0.648422,0.216865,0.385901
70,231.401,1,10.6461,10.1573,40.5484,55.0686,0.0479111,0.172728,0.707729,0.226071,0.365958
