iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1484.99,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1464.09,1,5.13842,24.6527,7.76345,30.379,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1451.2,1,5.36454,22.2926,7.12592,27.8288,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1451.84,1,4.87504,23.3738,8.34019,29.1857,0.925945,0.925945,1.08611,0.925945,0.998761,0.925945,0.925945
5,1434.03,1,4.79225,27.6307,7.27442,34.4351,0.9025,0.9025,1.14208,0.9025,0.998761,0.9025,0.9025
6,1422.88,1,4.82893,25.897,7.57196,32.2118,0.879648,0.879648,1.11316,0.879648,0.998761,0.879648,0.879648
7,1412.13,1,4.87403,27.2898,7.22407,33.8529,0.857375,0.857375,1.08497,0.857375,0.998761,0.857375,0.857375
8,1389.4,1,5.071,25.3557,6.67683,31.1491,0.835666,0.835666,1.06508,0.835666,0.998761,0.835666,0.835666
9,1387.85,1,5.27688,30.5157,6.75514,37.3802,0.814506,0.814506,1.15599,0.814506,0.998761,0.814506,0.814506
10,1379.4,1,5.16768,32.7363,6.76901,40.1793,0.793882,0.793882,1.14,0.793882,0.998761,0.793882,0.793882
11,1370.65,1,5.43853,33.3353,5.58354,41.0561,0.773781,0.773781,1.13476,0.773781,0.998761,0.773781,0.773781
12,1349.85,1,5.30375,31.5104,4.83222,38.8494,0.754188,0.754188,1.17689,0.754188,0.998761,0.754188,0.754188
13,1352.05,1,5.4063,34.4471,5.54266,42.4447,0.735092,0.735092,1.21042,0.735092,0.998761,0.735092,0.735092
14,1344.93,1,5.40929,35.8589,5.29894,44.2773,0.716479,0.716479,1.27357,0.716479,0.998761,0.716479,0.716479
15,1323.84,1,5.48881,34.0453,5.44078,41.7369,0.698337,0.698337,1.37853,0.698337,0.998761,0.698337,0.698337
16,1314.97,1,5.28573,29.2657,7.02375,35.9675,0.680655,0.680655,1.34362,0.680655,0.998761,0.680655,0.680655
17,1292.91,1,5.09321,30.9874,5.82815,38.2586,0.66342,0.66342,1.33349,0.66342,0.998761,0.66342,0.66342
18,1292.58,1,5.48923,30.8621,6.397,38.145,0.646622,0.646622,1.29972,0.646622,0.998761,0.646622,0.646622
19,1271.06,1,5.65404,28.4534,7.76756,35.0848,0.630249,0.630249,1.26681,0.630249,0.998761,0.630249,0.630249
20,1259.04,1,5.73932,25.7448,7.7806,31.6064,0.614291,0.614291,1.23474,0.614291,0.998761,0.614291,0.614291
21,1251.49,1,5.57722,22.3622,10.4414,27.6436,0.598737,0.598737,1.20347,0.598737,0.998761,0.598737,0.598737
22,1233.69,1,5.56518,24.4318,8.74536,30.4476,0.583577,0.583577,1.173,0.583577,0.998761,0.583577,0.583577
23,1226.4,1,5.49665,23.8877,6.83032,29.8168,0.5688,0.5688,1.1433,0.5688,0.998761,0.5688,0.5688
24,1207.18,1,5.57535,23.2746,6.94852,28.8637,0.554398,0.554398,1.11435,0.554398,0.998761,0.554398,0.554398
25,1202.82,1,5.46745,22.6104,8.27805,28.0611,0.54036,0.54036,1.08614,0.54036,0.998761,0.54036,0.54036
26,1180.53,1,5.57223,24.1801,9.24912,30.1368,0.526678,0.526678,1.05863,0.526678,0.998761,0.526678,0.526678
27,1180.92,1,5.53936,24.3386,11.0389,30.2102,0.513342,0.513342,1.03183,0.513342,0.998761,0.513342,0.513342
28,1156.85,1,5.55944,23.4347,10.784,28.8893,0.500344,0.500344,1.0057,0.500344,0.998761,0.500344,0.500344
29,1147.75,1,5.69604,22.0138,10.4343,26.9973,0.487675,0.487675,0.980237,0.487675,0.998761,0.487675,0.487675
30,1134.77,1,5.73673,22.3796,10.8462,27.4941,0.475327,0.475327,0.955417,0.475327,0.998761,0.475327,0.475327
31,1140.01,1,5.70574,23.5292,9.99263,28.7295,0.463291,0.463291,0.981272,0.463291,0.998761,0.463291,0.463291
32,1124.64,1,5.70051,23.8093,9.00229,29.1271,0.45156,0.45156,0.956426,0.45156,0.998761,0.45156,0.45156
33,1111.91,1,5.62398,23.2156,8.79465,28.3188,0.440127,0.473101,0.932208,0.470284,0.998761,0.440127,0.440127
34,1111,1,5.46124,24.3735,8.70589,29.7098,0.428982,0.48939,0.975061,0.482684,0.998761,0.428982,0.428982
35,1090.66,1,5.39565,24.1169,7.30987,29.4634,0.41812,0.476998,0.950372,0.470462,0.998761,0.41812,0.41812
36,1088.07,1,5.45931,23.8496,8.6934,29.1198,0.407533,0.46492,0.933649,0.45855,0.998761,0.407533,0.407533
37,1081.93,1,5.49913,22.6304,8.69681,27.5903,0.397214,0.469447,0.910009,0.46844,0.998761,0.397214,0.397214
38,1068.83,1,5.42622,23.4331,8.35431,28.4308,0.387157,0.505498,0.886967,0.509591,0.998761,0.387157,0.387157
39,1047,1,5.49692,21.9254,8.82642,26.7763,0.377354,0.492699,0.864508,0.496687,0.998761,0.377354,0.377354
40,1052.07,1,5.5769,22.2072,8.82764,27.0254,0.367799,0.480223,0.842618,0.484111,0.998761,0.367799,0.367799
41,1039.7,1,5.58394,22.6324,9.31255,27.5997,0.358486,0.468064,0.821283,0.471853,0.998761,0.358486,0.358486
42,1018.69,1,5.61081,22.4992,9.76851,27.3786,0.349409,0.456212,0.800488,0.459905,0.998761,0.349409,0.349409
43,1018.17,1,5.54658,22.4962,12.874,27.3757,0.340562,0.44466,0.780219,0.44826,0.998761,0.340562,0.340562
44,994.051,1,5.60942,20.9582,13.5142,25.5938,0.331938,0.433401,0.760463,0.43691,0.998761,0.331938,0.331938
45,985.803,1,5.5631,21.1809,11.4193,25.8422,0.323534,0.422427,0.745246,0.425847,0.998761,0.323534,0.323534
46,984.322,1,5.58046,21.7661,9.75563,26.6807,0.315341,0.411731,0.745816,0.415065,0.998761,0.315341,0.315341
47,976.494,1,5.57557,22.2328,9.40706,27.2949,0.307357,0.401306,0.763858,0.404555,0.998761,0.307357,0.307357
48,976.795,1,5.56336,22.3795,8.24809,27.3893,0.299574,0.398505,0.744517,0.40125,0.998761,0.299574,0.299574
49,965.734,1,5.54539,22.9446,7.89128,28.056,0.291989,0.399561,0.725666,0.402739,0.998761,0.291989,0.291989
50,962.979,1,5.597,22.7482,8.62572,27.8175,0.284596,0.412885,0.707291,0.415698,0.998761,0.284596,0.284596
51,952.531,1,5.48736,22.7085,7.41078,27.5982,0.27739,0.402431,0.701242,0.405172,0.998761,0.27739,0.27739
52,929.748,1,5.48904,22.1615,8.82236,26.8862,0.270366,0.402827,0.683486,0.40431,0.998761,0.270366,0.270366
53,929.451,1,5.52656,21.6046,8.696,26.1641,0.26352,0.3962,0.666179,0.401065,0.998761,0.26352,0.26352
54,918.156,1,5.4722,20.8761,8.49596,25.3076,0.256848,0.386168,0.649311,0.39091,0.998761,0.256848,0.256848
55,905.381,1,5.48848,20.9981,8.40393,25.5054,0.250344,0.37639,0.673715,0.381012,0.998761,0.250344,0.250344
56,898.859,1,5.45287,21.404,8.53604,25.9956,0.244005,0.370455,0.739815,0.376021,0.998761,0.244005,0.244005
57,896.294,1,5.4864,21.611,7.37574,26.3747,0.237827,0.361075,0.721082,0.3665,0.998761,0.237827,0.237827
