iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,637.128,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,613.6,1,7.9972,15.6707,38.8985,66.8378,0.24,0.894427,0.894427,0.894427,0.910029
3,561.163,1,8.11198,16.77,39.7714,74.3066,0.192,0.8,0.8,0.8,0.883841
4,516.76,1,8.30904,19.184,36.3464,85.7953,0.1536,0.715542,0.715542,0.715542,0.790531
5,483.973,1,8.25478,17.3791,36.5274,82.4688,0.12288,0.64,0.64,0.64,0.707073
6,435.171,1,8.15318,16.8179,35.8541,77.165,0.098304,0.572433,0.575149,0.572433,0.632425
7,408.839,1,8.40394,17.9919,33.7775,76.6117,0.0861016,0.512,0.551104,0.512,0.602361
8,392.849,1,8.44997,17.6012,33.2388,71.8995,0.0811397,0.457947,0.535062,0.457947,0.555005
9,357.364,1,8.46811,17.6274,34.0515,69.2417,0.0662607,0.4096,0.525929,0.420879,0.554559
10,349.792,1,8.51226,18.0112,34.3244,69.1135,0.0650331,0.398563,0.49552,0.417919,0.509968
11,334.926,1,8.58112,18.6057,34.2826,68.0647,0.0607223,0.396468,0.502497,0.399693,0.502477
12,328.015,1,8.60889,18.4343,33.8503,65.1507,0.0590457,0.390031,0.463611,0.428296,0.475165
13,320.367,1,8.63653,17.5957,33.8717,66.1902,0.056974,0.39014,0.460677,0.429083,0.464514
14,318.462,1,8.59879,17.4656,34.406,63.8661,0.056612,0.392604,0.447123,0.404831,0.481251
15,306.66,1,8.65307,17.693,34.6643,62.658,0.0540719,0.39121,0.45044,0.383164,0.459422
16,304.117,1,8.64593,17.6593,34.3953,61.6554,0.0538653,0.389008,0.406369,0.386142,0.469642
17,304.251,1,8.63367,18.4055,33.8679,61.8611,0.0531195,0.392564,0.412891,0.40845,0.469605
18,293.226,1,8.66915,19.0691,32.8297,57.5172,0.0503365,0.385814,0.392214,0.40469,0.481427
19,297.172,1,8.65913,19.0984,33.2918,59.6377,0.0517287,0.392539,0.405195,0.369989,0.493914
20,290.851,1,8.70815,18.736,33.7633,61.0936,0.0510746,0.393803,0.367857,0.369781,0.488234
21,284.349,1,8.66016,18.9872,33.8403,60.7982,0.0492396,0.401076,0.380578,0.359385,0.466114
22,285.733,1,8.62067,18.8156,34.6001,63.173,0.05054,0.403635,0.351828,0.348132,0.449885
23,282.506,1,8.62075,18.1728,34.0704,61.8406,0.0491031,0.398302,0.352692,0.369611,0.460077
24,279.091,1,8.59782,18.3228,33.9925,62.3462,0.0471894,0.403073,0.367852,0.370422,0.507771
25,279.044,1,8.56902,17.6987,33.801,61.6698,0.0470018,0.404117,0.354184,0.397807,0.490473
26,274.82,1,8.55263,17.6736,34.6375,60.6338,0.0469177,0.409048,0.344585,0.356127,0.479555
27,277.633,1,8.56674,17.8116,35.4196,60.8946,0.0480716,0.404163,0.389282,0.31853,0.491564
28,271.969,1,8.62143,18.2289,35.6992,59.0435,0.0471579,0.393503,0.380125,0.29818,0.48123
29,272.344,1,8.59918,18.2357,35.2549,59.1894,0.0464751,0.395553,0.363345,0.321741,0.506622
30,274.324,1,8.64471,17.8078,35.0756,58.3151,0.0476436,0.386837,0.409435,0.306752,0.453137
31,272.207,1,8.65644,17.6288,35.3833,59.5088,0.0467992,0.390626,0.391045,0.321315,0.463516
32,264.35,1,8.61586,17.5222,35.5154,60.3138,0.0450349,0.395087,0.381848,0.301746,0.481718
33,268.281,1,8.62827,16.8232,35.4569,60.8459,0.0461939,0.390984,0.34703,0.320519,0.488135
34,272.146,1,8.65528,17.1245,35.8273,59.4181,0.0474369,0.389803,0.371796,0.301121,0.481708
35,271.984,1,8.65218,16.8584,35.701,60.187,0.0475148,0.38709,0.363098,0.29783,0.486816
36,275.852,1,8.61004,17.61,35.3526,60.3617,0.0476267,0.399921,0.366329,0.334422,0.460385
37,274.719,1,8.6184,16.539,36.7215,62.633,0.0478637,0.398458,0.377138,0.315395,0.457071
38,271.194,1,8.63281,16.117,36.1268,64.2019,0.046664,0.39391,0.390522,0.319232,0.455376
39,266.441,1,8.60074,16.4739,35.5255,67.578,0.0452436,0.394566,0.418115,0.314526,0.437625
40,264.078,1,8.62839,16.7264,35.914,62.1528,0.0451132,0.394377,0.406396,0.311517,0.430531
41,270.654,1,8.63798,17.2626,35.4784,61.2302,0.0466215,0.395047,0.411025,0.309563,0.439978
42,264.048,1,8.63515,16.9904,35.3888,61.9457,0.0454131,0.399546,0.386481,0.308507,0.439725
43,269.758,1,8.61838,17.3182,34.9532,59.9231,0.0460672,0.39435,0.371039,0.33229,0.471547
44,269.818,1,8.55521,17.5061,35.2765,61.4024,0.0462772,0.40335,0.388003,0.301098,0.462212
45,267.294,1,8.5846,17.4113,35.1592,59.6118,0.0456311,0.396441,0.400297,0.302286,0.461052
46,271.698,1,8.55606,17.2094,35.1895,59.9931,0.0460814,0.405531,0.414207,0.31179,0.460601
47,273.847,1,8.61196,17.4945,35.1269,60.4164,0.0474945,0.402511,0.407797,0.303973,0.443314
48,268.566,1,8.60905,17.3389,35.2311,61.4557,0.0460696,0.403287,0.457433,0.293479,0.4079
49,270.896,1,8.58631,17.4602,35.35,64.399,0.0463541,0.402191,0.451156,0.300449,0.418994
50,268.232,1,8.59693,17.5745,35.6055,61.8693,0.0463368,0.404548,0.455739,0.282859,0.396357
51,266.346,1,8.63097,16.7383,35.8898,64.3391,0.0461095,0.401648,0.477751,0.282925,0.376476
52,268.575,1,8.58858,16.5129,35.7548,64.2591,0.0461294,0.401788,0.448949,0.309531,0.380889
53,273.061,1,8.60578,16.4006,36.0434,62.3377,0.0474435,0.401661,0.46248,0.292349,0.391512
54,275.99,1,8.62263,16.4573,35.6034,62.8256,0.0480162,0.399032,0.452428,0.307362,0.396508
55,277.834,1,8.605,16.976,35.502,61.7077,0.0484608,0.396018,0.471607,0.313708,0.362841
56,277.988,1,8.65293,16.9745,35.4887,60.9646,0.0490978,0.393923,0.45631,0.308256,0.361949
57,264.658,1,8.63523,16.8033,35.2479,61.8409,0.0472367,0.391953,0.432178,0.2807,0.338061
58,263.293,1,8.60547,16.7624,35.1588,62.5827,0.0449696,0.3975,0.453226,0.298973,0.38761
59,260.823,1,8.6065,16.9881,35.2049,64.4073,0.0445094,0.399062,0.458765,0.287992,0.391997
60,262.778,1,8.63069,17.0323,35.2867,63.1844,0.0456451,0.3961,0.460153,0.29761,0.350613
61,261.845,1,8.61118,17.0203,35.446,63.9992,0.0453404,0.403539,0.476096,0.280923,0.361821
62,259.306,1,8.60033,16.8411,35.7875,64.8953,0.0451802,0.404235,0.455501,0.281871,0.344712
63,257.88,1,8.61489,16.3136,35.8445,62.4279,0.0442913,0.392319,0.478445,0.299551,0.336674
64,261.721,1,8.63733,16.1482,36.206,63.9677,0.0453485,0.386811,0.47195,0.297604,0.349547
65,258.353,1,8.64341,16.3668,35.7704,62.9731,0.0443712,0.387116,0.472386,0.301689,0.349364
66,251.238,1,8.65798,16.3265,36.7023,62.1732,0.0434248,0.393217,0.47531,0.286331,0.327687
67,251.269,1,8.64642,16.0728,36.5423,64.1313,0.0437466,0.394754,0.469201,0.293971,0.305054
68,256.299,1,8.65282,16.1374,36.4776,63.0386,0.0448316,0.394562,0.47122,0.288804,0.319741
69,251.859,1,8.63957,16.8271,35.0913,63.6786,0.0434031,0.389302,0.501525,0.291556,0.301445
70,249.104,1,8.66891,17.1512,35.6946,63.4036,0.0438473,0.393494,0.472623,0.276143,0.295087
71,251.156,1,8.67872,16.7814,35.7803,64.7867,0.0447685,0.390723,0.48041,0.268418,0.286981
72,251.225,1,8.63846,15.9666,36.3107,63.7965,0.0439137,0.404163,0.497792,0.291243,0.278411
