iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1435.31,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1425.57,1,5.71874,24.3964,7.68521,29.823,0.974679,0.974679,1.12396,0.974679,0.998761,0.974679,0.974679
3,1415.15,1,5.64995,25.5862,8.53362,31.3808,0.95,0.95,1.0955,0.95,0.998761,0.95,0.95
4,1399.12,1,5.54843,23.0624,8.70409,28.2115,0.925945,0.925945,1.09522,0.925945,0.998761,0.925945,0.925945
5,1394.01,1,5.34882,24.7541,8.61575,30.1863,0.9025,0.9025,1.07633,0.9025,0.998761,0.9025,0.9025
6,1382.32,1,5.26207,24.6299,9.25901,30.1965,0.879648,0.879648,1.05686,0.879648,0.998761,0.879648,0.879648
7,1363.72,1,5.43969,26.0623,9.2035,31.9041,0.857375,0.857375,1.0301,0.857375,0.998761,0.857375,0.857375
8,1356.77,1,5.34575,24.7414,8.15065,30.1076,0.835666,0.835666,1.0041,0.835666,0.998761,0.835666,0.835666
9,1339.1,1,5.51912,26.9671,7.36876,32.817,0.814506,0.814506,0.978679,0.814506,0.998761,0.814506,0.814506
10,1326.97,1,5.65318,27.1786,7.66643,33.0409,0.793882,0.793882,0.953898,0.793882,0.998761,0.793882,0.793882
11,1319.82,1,5.5613,29.0185,6.48176,35.2882,0.773781,0.773781,0.929745,0.773781,0.998761,0.773781,0.773781
12,1305.27,1,5.78572,25.602,6.18408,30.9797,0.754188,0.754188,0.906203,0.754188,0.998761,0.754188,0.754188
13,1307.64,1,5.84498,28.9143,6.71035,34.7439,0.735092,0.735092,0.900417,0.735092,0.998761,0.735092,0.735092
14,1287.44,1,5.47303,29.8536,6.24821,36.137,0.716479,0.716479,0.968449,0.716479,0.998761,0.716479,0.716479
15,1274.75,1,5.70753,27.8201,7.05288,33.747,0.698337,0.698337,1.00493,0.698337,0.998761,0.698337,0.698337
16,1275.23,1,5.39853,25.2039,8.01273,30.6091,0.680655,0.680655,1.15212,0.680655,0.998761,0.680655,0.680655
17,1259.76,1,5.58484,24.7216,6.32299,30.0955,0.66342,0.66342,1.17592,0.66342,0.998761,0.66342,0.66342
18,1247.83,1,5.70038,27.7018,6.87361,33.7103,0.646622,0.646622,1.14614,0.646622,0.998761,0.646622,0.646622
19,1235.73,1,5.91181,27.353,6.99272,33.1876,0.630249,0.630249,1.11712,0.630249,0.998761,0.630249,0.630249
20,1220.1,1,5.87741,26.2081,7.42197,31.746,0.614291,0.614291,1.08884,0.614291,0.998761,0.614291,0.614291
21,1214.67,1,5.80784,25.6632,7.67358,31.3019,0.598737,0.598737,1.06127,0.598737,0.998761,0.598737,0.598737
22,1200.55,1,5.78694,25.0579,6.18069,30.8006,0.583577,0.583577,1.03439,0.583577,0.998761,0.583577,0.583577
23,1194.9,1,5.68658,25.2136,5.4062,31.1351,0.5688,0.5688,1.01508,0.5688,0.998761,0.5688,0.5688
24,1172.95,1,5.60356,25.4824,4.66496,31.4359,0.554398,0.554398,0.98938,0.554398,0.998761,0.554398,0.554398
25,1166.47,1,5.61769,24.8637,5.07805,30.6854,0.54036,0.54036,1.00921,0.54036,0.998761,0.54036,0.54036
26,1159.43,1,5.66964,25.5197,5.94997,31.6088,0.526678,0.526678,1.09309,0.526678,0.998761,0.526678,0.526678
