iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1518.98,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1498.35,1,4.41299,24.4043,8.66246,30.1679,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1501.88,1,4.64952,24.1632,9.04988,30.1403,0.95,0.95,1.05484,0.95,0.998761,0.95,0.95
4,1485.52,1,4.3555,25.1982,10.7677,31.3663,0.925945,0.925945,1.0321,0.925945,0.998761,0.925945,0.925945
5,1472.59,1,4.19276,26.304,9.50662,32.4942,0.9025,0.9025,1.10949,0.9025,0.998761,0.9025,0.9025
6,1459.11,1,4.08997,28.8318,11.1648,35.6218,0.879648,0.879648,1.12611,0.879648,0.998761,0.879648,0.879648
7,1451.87,1,4.3038,33.1309,12.0029,40.7845,0.857375,0.857375,1.0976,0.857375,0.998761,0.857375,0.857375
8,1429.54,1,4.2903,32.0916,11.6935,39.0139,0.835666,0.835666,1.0698,0.835666,0.998761,0.835666,0.835666
9,1428.93,1,4.49325,34.6066,12.2485,42.2578,0.814506,0.814506,1.07207,0.814506,0.998761,0.814506,0.814506
10,1417.27,1,4.51167,29.8087,10.1635,36.3843,0.793882,0.793882,1.07171,0.793882,0.998761,0.793882,0.793882
11,1401.63,1,4.80532,29.0746,9.85276,35.3059,0.773781,0.773781,1.04457,0.773781,0.998761,0.773781,0.773781
12,1389.73,1,4.99467,26.7193,9.11433,32.4141,0.754188,0.754188,1.03156,0.754188,0.998761,0.754188,0.754188
13,1385.15,1,4.70707,27.6327,11.2393,33.6048,0.735092,0.735092,1.08959,0.735092,0.998761,0.735092,0.735092
14,1370,1,4.53084,27.0455,9.65145,32.9588,0.716479,0.716479,1.10561,0.716479,0.998761,0.716479,0.716479
15,1356.15,1,4.58368,27.3429,11.2212,33.3452,0.698337,0.698337,1.07761,0.698337,0.998761,0.698337,0.698337
16,1353.88,1,4.5073,23.9399,12.6969,29.2682,0.680655,0.680655,1.10389,0.680655,0.998761,0.680655,0.680655
17,1333.34,1,4.66991,22.8458,11.3552,27.9419,0.66342,0.66342,1.1376,0.66342,0.998761,0.66342,0.66342
18,1316.41,1,4.72454,25.8779,11.4911,31.5273,0.646622,0.646622,1.1088,0.646622,0.998761,0.646622,0.646622
19,1311.45,1,4.88699,24.9991,11.455,30.3476,0.630249,0.630249,1.08072,0.630249,0.998761,0.630249,0.630249
20,1300.48,1,4.89433,23.7576,10.4126,28.7313,0.614291,0.614291,1.05336,0.614291,0.998761,0.614291,0.614291
21,1288.13,1,4.76997,23.4354,10.6945,28.412,0.598737,0.598737,1.02668,0.598737,0.998761,0.598737,0.598737
22,1274.21,1,4.95171,26.6214,8.95209,32.5142,0.583577,0.583577,1.00069,0.583577,0.998761,0.583577,0.583577
23,1262.64,1,4.85222,26.2564,7.48595,32.1473,0.5688,0.5688,0.97535,0.5688,0.998761,0.5688,0.5688
24,1244.91,1,4.89716,27.1448,6.9371,32.9804,0.554398,0.554398,0.950653,0.554398,0.998761,0.554398,0.554398
25,1246.08,1,4.75279,26.4315,5.42875,32.0887,0.54036,0.54036,0.954274,0.54036,0.998761,0.54036,0.54036
26,1227.55,1,4.84686,26.3266,6.39538,32.1856,0.526678,0.526678,0.930111,0.526678,0.998761,0.526678,0.526678
27,1219.74,1,4.75861,26.7065,7.90813,32.5733,0.513342,0.513342,0.90656,0.513342,0.998761,0.513342,0.513342
28,1204.4,1,4.83687,27.2332,8.40022,32.9084,0.500344,0.500344,0.883605,0.500344,0.998761,0.500344,0.500344
29,1192.13,1,4.87456,25.6999,9.39924,30.9524,0.487675,0.487675,0.861232,0.487675,0.998761,0.487675,0.487675
30,1188.81,1,4.98794,25.356,8.18596,30.4492,0.475327,0.475327,0.839425,0.475327,0.998761,0.475327,0.475327
31,1187.27,1,4.88804,26.4086,6.71899,31.5084,0.463291,0.463291,0.890291,0.463291,0.998761,0.463291,0.463291
32,1161.48,1,4.78258,25.5762,6.92771,30.4357,0.45156,0.45156,0.867749,0.45156,0.998761,0.45156,0.45156
33,1153.29,1,4.86987,24.3382,6.57705,28.8947,0.440127,0.440127,0.845777,0.440127,0.998761,0.440127,0.440127
34,1139.18,1,4.77266,25.0283,6.5187,29.8107,0.428982,0.428982,0.824361,0.428982,0.998761,0.428982,0.428982
35,1128.76,1,4.73004,24.0673,7.00821,28.6993,0.41812,0.41812,0.868743,0.41812,0.998761,0.41812,0.41812
36,1119.68,1,4.8398,24.8218,9.19484,29.5599,0.407533,0.407533,0.846746,0.407533,0.998761,0.407533,0.407533
37,1110.92,1,4.85479,24.7014,8.45087,29.4273,0.397214,0.397214,0.825306,0.397214,0.998761,0.397214,0.397214
38,1094.44,1,4.90526,25.4092,7.57661,30.349,0.387157,0.387157,0.804409,0.387157,0.998761,0.387157,0.387157
39,1084.17,1,4.93567,24.7555,7.77079,29.6033,0.377354,0.377354,0.78404,0.377354,0.998761,0.377354,0.377354
40,1084.84,1,4.8594,24.9137,7.7442,29.7575,0.367799,0.367799,0.764188,0.367799,0.998761,0.367799,0.367799
41,1071.52,1,4.9244,24.0564,8.30652,28.7117,0.358486,0.358486,0.744838,0.358486,0.998761,0.358486,0.358486
42,1051.31,1,4.87733,23.9924,7.88113,28.697,0.349409,0.349409,0.725979,0.349409,0.998761,0.349409,0.349409
43,1043.28,1,4.75989,24.4749,9.4754,29.2016,0.340562,0.340562,0.707597,0.340562,0.998761,0.340562,0.340562
44,1032.33,1,4.85521,22.7114,9.69914,27.0581,0.331938,0.331938,0.68968,0.331938,0.998761,0.331938,0.331938
