iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1452.58,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1428.77,1,5.57858,27.6354,6.60648,34.2247,0.974679,0.974679,1.03679,0.974679,0.998761,0.974679,0.974679
3,1417.74,1,5.90515,24.6831,7.05576,30.6086,0.95,0.95,1.01054,0.95,0.998761,0.95,0.95
4,1404.18,1,5.68593,23.5269,9.07414,29.2593,0.925945,0.925945,0.984953,0.925945,0.998761,0.925945,0.925945
5,1397.03,1,5.50048,23.2715,7.92887,29.065,0.9025,0.9025,0.960013,0.9025,0.998761,0.9025,0.9025
6,1382.24,1,5.74828,21.6732,7.6476,27.0502,0.879648,0.879648,0.935705,0.879648,0.998761,0.879648,0.879648
7,1377.33,1,5.70655,21.878,7.79496,27.1049,0.857375,0.857375,0.984299,0.857375,0.998761,0.857375,0.857375
8,1366.12,1,5.64675,23.025,7.97407,28.3998,0.835666,0.835666,0.997308,0.835666,0.998761,0.835666,0.835666
9,1348.82,1,5.82281,25.1366,7.13352,31.0215,0.814506,0.814506,1.00867,0.814506,0.998761,0.814506,0.814506
10,1338.08,1,5.73552,26.4772,6.72357,32.7213,0.793882,0.793882,0.983133,0.793882,0.998761,0.793882,0.793882
11,1330.23,1,5.97528,30.001,5.38042,37.0614,0.773781,0.773781,0.958239,0.773781,0.998761,0.773781,0.773781
12,1311.76,1,5.95687,28.3584,4.75621,34.9389,0.754188,0.754188,0.988869,0.754188,0.998761,0.754188,0.754188
13,1307.36,1,5.91794,29.7002,5.22383,36.4984,0.735092,0.735092,1.00943,0.735092,0.998761,0.735092,0.735092
14,1292.83,1,5.82288,30.1318,5.99562,37.072,0.716479,0.716479,1.07573,0.716479,0.998761,0.716479,0.716479
15,1278.2,1,5.85577,27.442,6.02093,34.0051,0.698337,0.698337,1.10649,0.698337,0.998761,0.698337,0.698337
16,1276.39,1,5.69543,25.6689,7.38121,32.0255,0.680655,0.680655,1.07847,0.680655,0.998761,0.680655,0.680655
17,1262.31,1,5.64399,24.9207,6.44313,31.0328,0.66342,0.66342,1.0976,0.66342,0.998761,0.66342,0.66342
18,1254.1,1,6.08622,25.613,7.17498,31.8716,0.646622,0.646622,1.06981,0.646622,0.998761,0.646622,0.646622
19,1238.52,1,5.91787,23.9477,8.42947,29.6249,0.630249,0.630249,1.07713,0.630249,0.998761,0.630249,0.630249
20,1230.86,1,6.0023,21.625,8.8667,26.7689,0.614291,0.614291,1.04986,0.614291,0.998761,0.614291,0.614291
21,1219.54,1,5.99966,20.1107,9.97437,25.0243,0.598737,0.598737,1.02327,0.598737,0.998761,0.598737,0.598737
22,1203.45,1,5.89529,20.3399,8.90661,25.4407,0.583577,0.583577,0.997364,0.583577,0.998761,0.583577,0.583577
23,1189.9,1,5.63051,21.157,7.5492,26.6044,0.5688,0.5688,0.97211,0.5688,0.998761,0.5688,0.5688
24,1173.22,1,5.78026,21.8142,6.7971,27.3629,0.554398,0.554398,0.947495,0.554398,0.998761,0.554398,0.554398
25,1169.29,1,5.86438,21.3482,6.33742,26.7518,0.54036,0.54036,0.923504,0.54036,0.998761,0.54036,0.54036
