rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.673790457164156,-0.24074291615151,0.45240585530951,-0.283579049786904
2,1,-0.665493364498843,-0.162408563035854,0.206875595517079,-0.2084112558283
3,1,-0.715275730094582,-0.4292451453582,0.790675217600118,-0.501777319374816
4,1,-0.659611706757573,-0.178162169133917,0.212263061470698,-0.224840313806026
5,1,-0.65885233545493,-0.173468969453489,0.550721042345128,-0.210716945332865
6,1,-0.641485732234253,-0.162630982339046,0.614386073737878,-0.204215269694545
7,1,-0.626852914197695,-0.510876697578102,0.751967534911155,-0.65727484923318
8,1,-0.687911619263253,-0.322915220006156,0.544663416809606,-0.395103510533202
9,1,-0.676168001337184,-0.198934595736678,0.266526955064677,-0.236509511347236
10,1,-0.65729766320902,-0.196976415059664,0.283720875601081,-0.238533386417523
1,2,0.213121868630543,0.183332650355257,0.202056216272216,0.198996013388191
2,2,0.246305692350997,0.101178680036954,0.108993740055374,0.133498197651196
3,2,0.235934761178238,0.140542484450144,0.102788736948358,0.117927156265974
4,2,0.238397270108051,0.12524900994623,0.271078826829762,0.136850796372426
5,2,0.244343458316284,-0.140523364774,1.35565664844778,-0.167133761528308
6,2,0.228184301558762,0.0521957490104063,0.659287441717095,0.0515950780536346
7,2,0.206399037945269,0.247174702688045,-0.121906280480295,0.317092888616374
8,2,0.26440623048696,0.0732234535376136,0.371467878415798,0.0695921537883213
9,2,0.212982921009709,-0.161936207371988,1.09861188175596,-0.213767056316566
10,2,0.214936636549505,0.178075384066553,0.143241823818955,0.205874411883047
1,3,0.167975399379203,0.189558070569983,0.388115106290096,0.223534139014193
2,3,0.212011997030009,0.161267364868775,0.633617366831869,0.199042894617053
3,3,0.171810060281504,0.109599430040234,0.225453346373643,0.124137220266907
4,3,0.164158662656781,0.15797091489567,0.215244715816468,0.197360831184145
5,3,0.203375664838353,0.464937022466215,0.41800682809988,0.539989258644914
6,3,0.163424137038561,0.249883681901534,0.1980906935595,0.323489699479166
7,3,0.165409400038309,0.155993158643093,0.103052168529351,0.18875623530778
8,3,0.178572592766552,0.112821018249296,0.490844861854969,0.128621472294677
9,3,0.250192809695387,0.341226131082331,0.290513116827732,0.41320640226667
10,3,0.204146980017559,0.347758796364788,0.18958486980359,0.411759379450898
1,4,-0.0120292900365315,-0.108523944485562,-0.156006440415255,-0.144992123208627
2,4,-0.0580651654565244,0.00971082515148326,-0.756776180322143,-0.000398191401378112
3,4,-0.0300416260440132,0.0449597755581602,-0.650736960373085,0.0849185056660956
4,4,-0.00778684124509573,-0.413870886578957,1.29924192376055,-0.492743128962547
5,4,0.00195843934707702,-0.200849536536927,0.758905248325988,-0.236036659178548
6,4,-0.0578161389089552,0.00899480561903299,-0.651985223624599,0.0065060503298049
7,4,-0.0377073997642589,-0.00118984107442821,-0.286070523424491,0.00333754557395637
8,4,0.00788403603416094,-0.348453888843184,0.8680820886829,-0.396909034496045
9,4,0.0631527306074254,-0.102571783379619,0.842295351204092,-0.136437446273825
10,4,-0.026548367706962,-0.414068331307635,0.867932744179064,-0.506672068597442
1,5,-0.123834554705767,0.103624770168095,0.711436062652793,0.120639065261035
2,5,-0.175061266120559,0.0133345753892978,0.803673587800347,0.0155828222568973
3,5,-0.111806283113142,0.0887846738810825,0.637784436249928,0.100100199720892
4,5,-0.127890657005195,0.151210806006931,0.408278650074314,0.172098978661542
5,5,-0.168086056597959,0.225727058829076,0.179256536563038,0.251834170252306
6,5,-0.151476775115417,0.151114862654514,0.639823214233864,0.19200007651226
7,5,-0.162517161920226,0.220005627600404,0.135981390113357,0.293625509281388
8,5,-0.094296071893044,0.0885395555736622,1.0051327724194,0.100389551667664
