iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1607.96,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1585.23,1,4.95699,31.1011,13.5005,54.2539,0.974679,0.974679,0.974679,1.02854,0.974679,0.974679
3,1557.03,1,4.80947,29.8625,14.0851,62.6963,0.95,0.95,0.95,1.00249,0.95,0.95
4,1555.65,1,4.68617,30.8937,16.304,79.5488,0.925945,0.925945,0.925945,0.977111,0.925945,0.925945
5,1535.59,1,4.65178,30.3051,14.43,90.1934,0.9025,0.9025,0.91983,0.95237,0.9025,0.9025
6,1527.31,1,4.54878,28.2629,12.7391,89.4095,0.879648,0.879648,0.938902,0.928256,0.879648,0.879648
7,1525.21,1,4.33163,27.1028,13.2555,85.9286,0.857375,0.857375,0.967054,0.904752,0.857375,0.857375
8,1506.91,1,4.1407,24.0779,11.9514,90.5516,0.835666,0.835666,0.957341,0.932386,0.835666,0.835666
9,1504.8,1,4.22297,22.7925,10.716,90.8427,0.814506,0.814506,0.987748,0.908778,0.814506,0.814506
10,1491.63,1,3.98492,23.7084,10.5543,99.5419,0.793882,0.793882,0.980581,0.885767,0.793882,0.793882
11,1474.31,1,4.35063,24.0948,9.11579,95.8725,0.773781,0.773781,0.973145,0.863339,0.773781,0.773781
12,1459.31,1,4.44617,21.336,9.29484,86.6993,0.754188,0.754188,0.948504,0.841479,0.754188,0.754188
13,1462.52,1,4.04458,21.2212,10.8904,110.113,0.735092,0.735092,0.973096,0.935013,0.735092,0.735092
14,1454.55,1,4.2819,24.492,9.67343,86.0473,0.716479,0.716479,1.07763,0.911338,0.716479,0.716479
15,1441.07,1,4.25508,22.673,10.4719,80.1874,0.698337,0.703259,1.05034,0.892692,0.698337,0.698337
16,1420.83,1,4.58587,21.6104,10.5769,67.7676,0.680655,0.685452,1.02375,0.961865,0.680655,0.680655
17,1411.4,1,4.45557,19.1388,8.85282,71.0492,0.66342,0.668096,0.997826,0.93751,0.66342,0.66342
18,1404.91,1,4.82441,21.182,9.16682,61.8314,0.646622,0.651179,0.97256,0.973896,0.646622,0.646622
