rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.629781949262307,-0.408169679819148,-0.41943179803961,-0.502985445486839
2,1,-0.658372174250058,-0.451576077938093,-0.63598431977271,-0.522011177512864
3,1,-0.644432203460705,-0.20225709870167,-0.907392141412293,-0.223757469739168
4,1,-0.657527735760286,-0.266319851103817,-1.25207325414848,-0.293840019552709
5,1,-0.609487554738245,-0.340832750816126,-0.969844672261196,-0.420778394910405
6,1,-0.663415375873863,-0.47487844108217,-0.999040357262109,-0.561536262916413
7,1,-0.688471397960232,-0.154791329899429,-0.896080576790393,-0.175276732031343
8,1,-0.710670919766875,-0.114818689606692,-1.01019914338629,-0.0988494296954759
9,1,-0.608783324168632,-0.288251763328295,-0.927467758464895,-0.375203722523381
10,1,-0.614917253457935,-0.406742866395775,-1.14845844342164,-0.493526666347696
1,2,0.250701664262351,-0.0264635489222558,-0.829039976338973,-0.0618839624556681
2,2,0.265919369746985,-0.0289294030315475,-0.8211908708774,-0.03919490925523
3,2,0.292943936049788,-0.0368798436631263,-0.589794801907425,-0.0483050460507485
4,2,0.283304867914572,-0.0805711764605686,-0.373845352715297,-0.0959907735116445
5,2,0.232532739297735,-0.12717065732715,-0.75428030919708,-0.15288576438012
6,2,0.20811491285184,-0.072609371916762,-1.21500321755281,-0.0677406217756928
7,2,0.249758979776823,-0.0407451698398257,-0.487828205323867,-0.0573191262532562
8,2,0.235689880572626,-0.0582673080859602,-1.13987321903547,-0.0424819762373125
9,2,0.260413006157855,-0.220525928888656,-0.62520887694205,-0.216961372140042
10,2,0.237722875629756,-0.098883777873674,-0.879139256247552,-0.0904535481754463
1,3,0.204773993237068,-0.0488244659299651,-0.750008399411034,-0.0713636626707433
2,3,0.238702343242786,0.231124318355117,-1.09625336631055,0.294707397951854
3,3,0.195094840304414,0.232943278378961,-1.55851056676679,0.269323548296159
4,3,0.198195047059996,0.16131654959999,-1.28547163150898,0.185683444694185
5,3,0.130304766845014,0.21363576490443,-1.91905674443395,0.239890176937662
6,3,0.207618850799867,0.338013667431157,-1.67738914722745,0.427398713574394
7,3,0.207382185324518,0.264566125554824,-1.46105048276812,0.293172749212486
8,3,0.200660210209182,0.107627636396711,-1.42971782221261,0.137403119012507
9,3,0.202816455011741,0.26322647879837,-1.39294531818595,0.325199271969095
10,3,0.246289868288675,0.262978333897015,-1.39449346229185,0.308601072856176
1,4,0.01481593736445,-0.406816831037497,-0.545902959274923,-0.476617122384448
2,4,0.0166986106147543,-0.328105277676287,-0.604623622441835,-0.37683053480082
3,4,-0.0195552032461557,-0.489236615194863,-0.458001838216276,-0.649088281240892
4,4,-0.00088256567653909,-0.428499816293797,-0.0173130238276097,-0.482062736477891
