iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,776.858,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,773.187,1,5.93369,1.14544,28.2135,6.79293,36.2338,1.46202,1.46202,0.974679,0.62,0.285
3,763.691,1,6.00198,0.684881,35.296,7.70384,41.2159,1.425,1.425,1.01381,0.62,0.27075
4,757.647,1,5.81722,1.69728,29.4664,8.05318,39.6703,1.38892,1.38892,1.02114,0.62,0.257212
5,739.124,1,5.79099,1.32841,23.0912,8.46494,36.695,1.35375,1.35375,0.995286,0.62,0.244352
6,724.754,1,6.05977,1.31058,24.9116,9.54738,30.1587,1.31947,1.31947,1.04557,0.62,0.232134
7,710.411,1,5.95711,1.34985,21.2076,9.75283,28.7922,1.28606,1.28606,1.01909,0.62,0.220528
8,699.056,1,5.76843,0.714618,18.8281,9.14625,32.3912,1.2535,1.2535,0.993288,0.62,0.209501
9,708.884,1,5.59396,0.439301,20.9225,10.2955,32.1887,1.22176,1.22176,0.969434,0.62,0.199026
10,691.974,1,5.72001,0.688217,19.0181,12.4245,24.2924,1.19082,1.19082,0.944887,0.62,0.189075
11,681.778,1,5.55137,0.568109,18.5956,11.6102,27.291,1.16067,1.16067,0.920962,0.62,0.179621
12,653.524,1,5.80332,0.80709,19.1742,11.6243,27.0778,1.13128,1.13128,0.897643,0.62,0.17064
13,646.193,1,5.57821,0.856911,15.5718,14.8906,25.2585,1.10264,1.10264,0.874914,0.62,0.162108
14,637.075,1,5.4425,0.319916,14.8388,15.1377,25.3375,1.07472,1.07472,0.852761,0.62,0.154003
15,626.761,1,5.67229,0.460168,16.1393,14.3949,24.704,1.04751,1.04751,0.831168,0.62,0.146302
16,618.701,1,5.59828,0.597959,15.4951,16.6649,23.2951,1.02098,1.02098,0.853906,0.62,0.138987
17,595.528,1,5.51807,0.576776,13.1175,18.0202,22.276,0.995131,0.995131,0.832284,0.62,0.132038
18,587.46,1,5.6041,0.663359,13.6097,18.2671,21.9627,0.969933,0.969933,0.81121,0.62,0.125436
19,584.792,1,5.47058,0.951898,12.6341,17.2082,22.4775,0.945374,0.945374,0.79067,0.62,0.119164
20,572.248,1,5.42688,0.697633,12.3433,17.6535,23.5838,0.921437,0.921437,0.77065,0.62,0.113206
21,573.595,1,5.32973,0.602726,11.5556,16.89,22.8283,0.898105,0.898105,0.786369,0.62,0.107546
