iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,771.23,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,765.559,1,5.80545,0.317899,19.898,6.03379,28.6335,1.46202,1.46202,0.990623,0.62,0.285
3,751.277,1,5.78691,0.436005,20.3821,6.8963,30.0652,1.425,1.425,1.03754,0.62,0.27075
4,745.837,1,5.60519,0.344418,18.7054,6.33391,36.454,1.38892,1.38892,1.12852,0.62,0.257212
5,731.163,1,5.60633,0.31161,18.778,5.94983,31.8973,1.35375,1.35375,1.09995,0.62,0.244352
6,721.309,1,5.77009,0.60922,21.1729,5.99048,32.9937,1.31947,1.31947,1.2045,0.62,0.232134
7,709.017,1,5.94258,0.507561,17.9037,8.09548,30.777,1.28606,1.28606,1.174,0.62,0.220528
8,693.663,1,6.01786,0.393168,18.1116,10.1694,34.8165,1.2535,1.2535,1.14427,0.62,0.209501
9,695.412,1,5.76747,0.847955,17.6659,13.0616,34.6532,1.22176,1.22176,1.14967,0.62,0.199026
10,683.869,1,5.78285,0.564658,16.5421,16.2695,27.0999,1.19082,1.19082,1.144,0.62,0.189075
11,668.239,1,5.86554,0.315588,13.449,16.9691,25.2368,1.16067,1.16067,1.11503,0.62,0.179621
12,651.487,1,6.00159,0.306709,13.8554,16.6219,27.7605,1.13128,1.13128,1.0868,0.62,0.17064
13,651.414,1,6.00426,0.0747096,12.1513,17.8517,28.281,1.10264,1.10264,1.12569,0.62,0.162108
14,643.238,1,5.86219,0.0284454,10.4153,22.3835,27.0437,1.07472,1.07472,1.11225,0.62,0.154003
15,616.646,1,5.78595,0.256297,9.95385,20.6412,27.1705,1.04751,1.04751,1.08409,0.62,0.146302
16,612.89,1,5.61496,0.418436,10.2122,24.8653,26.194,1.02098,1.02098,1.05664,0.62,0.138987
17,596.154,1,5.80282,-0.0389389,7.95977,26.2321,26.0508,0.995131,0.995131,1.02989,0.62,0.132038
18,587.363,1,5.64839,0.149497,8.27367,24.303,25.6844,0.969933,0.969933,1.00381,0.62,0.125436
19,581.33,1,5.48074,0.413946,8.76877,20.7485,24.9621,0.945374,0.945374,0.978392,0.62,0.119164
20,572.89,1,5.62236,0.404909,9.314,20.2739,26.9317,0.921437,0.921437,0.953619,0.62,0.113206
21,566.402,1,5.70069,0.346211,8.79641,19.4542,27.5209,0.898105,0.898105,0.929473,0.62,0.107546
22,562.508,1,5.68399,0.235318,8.91393,22.8538,25.9191,0.875365,0.875365,0.905938,0.62,0.102168
