iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
34,1105.58,1,4.54411,1.17282,0.883763,40.6398,11.8219,47.0104,0.428982,0.428982,0.918751,0.428982,0.998743,0.428982,0.428982
35,1092.75,1,4.14993,1.34473,0.977283,41.3323,10.5919,47.6473,0.41812,0.41812,0.963101,0.41812,0.998743,0.41812,0.41812
36,1093.4,1,4.62593,1.23576,0.884709,41.7472,10.9191,48.0408,0.407533,0.4086,0.966212,0.407533,0.998743,0.407533,0.407533
37,1090.61,1,4.44598,1.40886,0.942524,42.321,11.4115,48.6954,0.397214,0.412608,1.00138,0.410589,0.998743,0.397214,0.397214
38,1073.97,1,4.56858,1.34631,0.900914,44.0921,10.5021,50.813,0.387157,0.416625,0.976027,0.41562,0.998743,0.387157,0.387157
39,1056.4,1,4.78418,1.37363,0.874452,40.7245,12.9874,46.9936,0.377354,0.406076,0.951314,0.405096,0.998743,0.377354,0.377354
40,1060.65,1,4.47342,1.3783,0.939848,40.6183,13.3482,46.8742,0.367799,0.395794,1.02502,0.394839,0.998743,0.367799,0.367799
41,1054.17,1,4.2983,1.28831,0.984688,40.5977,14.6924,46.8217,0.358486,0.385772,1.08656,0.384841,0.998743,0.358486,0.358486
42,1042.53,1,4.74725,1.26491,0.878995,40.093,14.2796,46.3531,0.349409,0.377414,1.05905,0.379951,0.998743,0.349409,0.349409
43,1040.9,1,4.65858,1.00934,0.868035,39.6351,16.846,45.8919,0.340562,0.402652,1.1385,0.407181,0.998743,0.340562,0.340562
44,1025.73,1,5.08814,1.08337,0.800593,39.4043,16.6629,45.6802,0.331938,0.392456,1.10967,0.396871,0.998743,0.331938,0.331938
45,1021.59,1,4.61931,1.21448,0.897355,40.5859,14.9897,47.0941,0.323534,0.382519,1.08158,0.386822,0.998743,0.323534,0.323534
46,1015.55,1,4.95388,1.28152,0.836523,40.7045,11.4924,47.3299,0.315341,0.372833,1.05419,0.377027,0.998743,0.315341,0.315341
47,1005.35,1,4.96346,1.35573,0.838203,41.9067,10.2875,48.9209,0.307357,0.385718,1.0275,0.390483,0.998743,0.307357,0.307357
48,1000.48,1,5.03272,1.37962,0.803388,39.2809,9.80977,45.5729,0.299574,0.397147,1.00148,0.403301,0.998743,0.299574,0.299574
49,994.436,1,5.16661,1.4984,0.785733,40.1076,9.43914,46.3522,0.291989,0.387091,0.976122,0.39309,0.998743,0.291989,0.291989
50,991.522,1,5.14996,1.33372,0.786675,40.4336,10.6802,46.8583,0.284596,0.37729,0.951406,0.383136,0.998743,0.284596,0.284596
51,995.471,1,5.02439,1.19332,0.81057,42.5639,9.34033,49.2301,0.27739,0.397015,0.952075,0.398889,0.998743,0.27739,0.27739
52,972.226,1,4.68628,1.39947,0.882134,41.1179,12.1528,47.5954,0.270366,0.406182,0.927967,0.408238,0.998743,0.270366,0.270366
53,975.712,1,4.66092,1.27253,0.876434,39.6078,12.2766,46.033,0.26352,0.395897,0.904471,0.397902,0.998743,0.26352,0.26352
54,967.947,1,4.75427,1.20858,0.862461,39.7595,10.8879,46.0497,0.256848,0.385872,0.881569,0.387827,0.998743,0.256848,0.256848
55,964.03,1,4.86305,1.33802,0.838578,39.9987,11.2437,46.4706,0.250344,0.383919,0.859247,0.389387,0.998743,0.250344,0.250344
56,961.737,1,4.75461,1.3398,0.857717,40.4174,10.7607,46.8931,0.244005,0.374198,0.877518,0.379528,0.998743,0.255539,0.244005
57,960.664,1,5.00571,1.19748,0.801777,40.5044,10.8913,47.2353,0.237827,0.370512,0.881588,0.37239,0.998743,0.249069,0.237827
58,945.531,1,4.79863,1.33609,0.839025,39.151,9.67624,45.6367,0.231805,0.362339,0.893264,0.363764,0.998743,0.251528,0.231805
59,944.439,1,4.93811,1.23199,0.806678,38.9781,11.3806,45.4642,0.225936,0.368954,0.870646,0.37134,0.998743,0.245159,0.225936
60,937.231,1,5.02814,1.19361,0.790115,39.4568,11.3154,45.9484,0.220215,0.359612,0.908213,0.362959,0.998743,0.247461,0.220215
61,936.422,1,4.96285,1.22127,0.815632,39.9194,12.0992,46.5161,0.214639,0.350507,0.885216,0.353769,0.998743,0.254791,0.214639
62,935.53,1,4.7653,1.21421,0.856495,37.9446,12.9683,44.2467,0.209204,0.341632,0.862802,0.344811,0.998743,0.258296,0.209204
63,928.653,1,4.84413,1.12912,0.8319,37.4152,11.3963,43.5976,0.203907,0.332981,0.840955,0.336081,0.998743,0.265408,0.203907
64,923.355,1,4.77858,1.20682,0.838011,37.3764,11.9419,43.3095,0.198744,0.32455,0.848857,0.327571,0.998743,0.260315,0.198744
65,914.951,1,5.01003,1.20035,0.791811,37.0558,11.7814,43.0157,0.193711,0.316332,0.827364,0.319277,0.998743,0.264251,0.193711
66,914.256,1,4.88007,1.30372,0.833499,35.7418,13.0365,41.3975,0.188807,0.308323,0.806414,0.311192,0.998743,0.266812,0.188807
67,913.169,1,4.6663,1.21498,0.852536,36.0536,12.2502,41.778,0.184026,0.303726,0.785996,0.30976,0.998743,0.275341,0.184026
68,908.827,1,5.02202,1.27196,0.805538,37.3277,12.3551,43.2085,0.179366,0.316332,0.817253,0.321891,0.998743,0.280036,0.179366
69,907.148,1,5.23195,1.25062,0.75349,37.9341,12.8213,43.9039,0.174825,0.308322,0.835779,0.313741,0.998743,0.28822,0.174825
70,897.823,1,4.95777,1.243,0.805106,37.165,13.174,42.9875,0.170398,0.300515,0.814616,0.305797,0.998743,0.281681,0.170398
71,892.565,1,4.89616,1.21544,0.813439,36.773,12.9996,42.4744,0.166083,0.292906,0.79399,0.298054,0.998743,0.283495,0.166083
72,894.821,1,4.70298,1.22398,0.84378,37.3113,12.2149,43.0875,0.161878,0.285489,0.824608,0.290507,0.998743,0.288332,0.161878
73,885.745,1,4.76025,1.21283,0.837812,37.1719,12.7224,42.9689,0.157779,0.27984,0.803729,0.286964,0.998743,0.292732,0.157779
74,880.382,1,4.83776,1.11411,0.82054,35.9021,13.4551,41.3957,0.153784,0.274255,0.783378,0.279698,0.998743,0.296298,0.153784
75,880.323,1,4.74016,1.23739,0.84686,36.6105,12.4013,42.2291,0.14989,0.296571,0.763542,0.302814,0.998743,0.291538,0.14989
76,882.753,1,4.68958,1.25482,0.847323,37.0642,11.557,42.7664,0.163001,0.289062,0.789632,0.295147,0.998743,0.303683,0.146095
77,879.488,1,4.65758,1.26244,0.849266,36.5284,11.4271,41.9918,0.158874,0.285059,0.769638,0.290663,0.998743,0.300759,0.142396
78,880.284,1,4.55529,1.19372,0.8795,36.4512,10.7703,41.8382,0.154851,0.283437,0.751722,0.290952,0.998382,0.294076,0.13879
79,870.64,1,4.52167,1.32609,0.883404,35.7191,12.2689,40.9501,0.165691,0.282851,0.732688,0.289266,0.998607,0.318028,0.135276
80,869.05,1,5.01364,1.20608,0.783593,35.9626,12.2821,41.2849,0.161496,0.286952,0.71531,0.293272,0.998585,0.309975,0.131851
81,864.998,1,4.78253,1.25783,0.833082,36.8789,11.7968,42.4002,0.157407,0.31845,0.697198,0.325156,0.998844,0.307288,0.128512
82,851.192,1,4.8188,1.19419,0.82119,36.4482,11.2146,41.8244,0.153421,0.310386,0.716668,0.316923,0.998846,0.31057,0.125258
83,856.414,1,4.61376,1.30627,0.855496,36.6908,11.4027,42.0505,0.158353,0.302527,0.783382,0.308898,0.998934,0.314465,0.122087
84,843.58,1,4.63611,1.26186,0.848758,36.82,11.2743,42.2897,0.160125,0.294867,0.763546,0.301076,0.998917,0.322605,0.118995
85,848.035,1,4.69656,1.20927,0.836051,36.183,11.1258,41.4854,0.156071,0.287401,0.744213,0.293453,0.99833,0.32035,0.115982
86,844.953,1,4.72531,1.19386,0.830412,36.1658,10.9609,41.5587,0.152119,0.280124,0.725369,0.286023,0.998405,0.31592,0.113045
87,840.718,1,4.50221,1.20263,0.87784,35.6245,11.1756,40.9754,0.15447,0.273031,0.707002,0.27878,0.998439,0.316028,0.110183
88,835.734,1,4.7646,1.22502,0.831192,35.7814,11.6972,41.0632,0.150558,0.266117,0.734239,0.271721,0.998865,0.316473,0.107393
89,828.439,1,4.71149,1.24497,0.842304,35.7701,12.6645,41.1726,0.15835,0.259379,0.758689,0.264841,0.998853,0.318581,0.104674
90,827.663,1,4.73945,1.26262,0.841987,35.8347,11.4226,41.2464,0.162143,0.252812,0.739478,0.258135,0.998788,0.320588,0.102024
91,820.445,1,4.6255,1.25903,0.86186,35.7564,11.5507,41.0919,0.168261,0.250617,0.784923,0.251889,0.998891,0.327591,0.0994403
92,816.839,1,4.79181,1.29196,0.833089,35.8396,11.6675,41.3409,0.164,0.255292,0.765048,0.256332,0.999,0.324628,0.0969224
93,812.801,1,4.61616,1.2133,0.857121,35.7496,11.2774,41.2446,0.169334,0.26695,0.749004,0.264101,0.999,0.328336,0.0944682
94,810.426,1,4.64641,1.22425,0.859209,35.9765,11.434,41.4904,0.16749,0.278546,0.730039,0.277314,0.999,0.320959,0.0920763
95,818.931,1,4.58336,1.17122,0.873203,35.6684,12.2986,41.2066,0.164153,0.28016,0.711554,0.279652,0.998748,0.327214,0.0897448
96,809.76,1,4.64343,1.20123,0.855349,35.3625,12.04,40.8075,0.160125,0.282392,0.693537,0.282249,0.999,0.327861,0.0874724
97,810.68,1,4.41341,1.18922,0.901815,35.6497,12.0103,41.1587,0.163356,0.28523,0.675976,0.284042,0.998744,0.329409,0.0852576
98,814.411,1,4.41546,1.23063,0.900695,35.4274,12.081,40.9968,0.164524,0.286035,0.68436,0.284261,0.998253,0.328003,0.0830988
99,816.86,1,4.52782,1.22585,0.871334,35.4325,11.637,40.9975,0.171576,0.2925,0.727968,0.289464,0.998497,0.340081,0.0809947
100,803.312,1,4.54878,1.30529,0.875858,35.6652,11.4579,41.329,0.17757,0.302716,0.709797,0.297091,0.998426,0.338776,0.0789439
101,811.451,1,4.43887,1.23744,0.891866,35.4006,11.6551,40.9498,0.1821,0.30819,0.691824,0.306226,0.998174,0.338294,0.076945
102,814.755,1,4.46661,1.22342,0.882978,35.1325,11.5675,40.6106,0.183578,0.305257,0.697925,0.298472,0.99794,0.339035,0.0749967
103,813.066,1,4.44261,1.2393,0.889675,35.1935,11.755,40.9189,0.180141,0.313166,0.707391,0.304691,0.998127,0.338008,0.0735821
104,810.991,1,4.52033,1.21801,0.871798,35.4593,11.5928,41.2771,0.183787,0.310648,0.68948,0.299308,0.997511,0.344043,0.071719
105,807.269,1,4.5365,1.23735,0.87045,35.8186,11.0357,41.7871,0.179133,0.302782,0.679746,0.293097,0.998013,0.33743,0.0725896
106,802.73,1,4.39426,1.28536,0.910101,35.8155,10.5975,41.6907,0.183943,0.311801,0.670765,0.304444,0.998398,0.345068,0.0707516
107,803.898,1,4.33712,1.27327,0.920962,35.736,10.6109,41.7622,0.184386,0.310714,0.684184,0.301922,0.99818,0.345616,0.0690226
108,803.905,1,4.3352,1.29677,0.916304,35.5033,10.5968,41.4206,0.181331,0.304461,0.675786,0.295531,0.997631,0.346794,0.0681831
109,796.07,1,4.327,1.2631,0.917935,35.6507,10.772,41.5045,0.179017,0.296752,0.705503,0.288048,0.99766,0.34175,0.0670583
110,802.869,1,4.26809,1.3112,0.932093,35.8988,10.1893,41.9183,0.185933,0.295682,0.691665,0.288227,0.997401,0.347698,0.0672438
111,797.813,1,4.51056,1.28768,0.882843,36.0783,10.4045,42.1209,0.182475,0.300886,0.716989,0.292319,0.997042,0.341291,0.0656317
112,800.628,1,4.5236,1.23999,0.873358,35.721,10.9314,41.7354,0.180432,0.306737,0.698835,0.301071,0.996946,0.347337,0.0652895
113,800.481,1,4.56607,1.23616,0.860497,35.8463,10.7261,41.7456,0.175863,0.304101,0.711773,0.294258,0.996912,0.344396,0.0660822
114,800.623,1,4.63445,1.22723,0.847807,36.025,11.0405,41.9615,0.18033,0.309316,0.734436,0.300672,0.99754,0.346741,0.065783
115,796.32,1,4.58376,1.22463,0.861756,36.0252,10.5541,41.8868,0.182704,0.309807,0.751276,0.298339,0.998054,0.342191,0.0660183
116,796.839,1,4.40832,1.26923,0.901157,36.1232,10.4209,41.9081,0.18573,0.305716,0.750152,0.293802,0.998145,0.343291,0.0663469
117,783.335,1,4.5251,1.27229,0.875632,36.1325,10.5196,41.9755,0.181123,0.297975,0.76149,0.286363,0.998321,0.343287,0.064667
118,795.329,1,4.5299,1.27569,0.872865,36.2892,10.6244,42.1609,0.188025,0.29544,0.742208,0.286754,0.998172,0.341692,0.0669039
119,788.863,1,4.49169,1.25962,0.882033,36.4462,10.6938,42.2871,0.188648,0.288501,0.782723,0.281513,0.998639,0.34625,0.0652099
120,790.766,1,4.60045,1.32867,0.862833,36.2388,10.9491,42.0738,0.183872,0.290652,0.791277,0.283058,0.998553,0.341832,0.0661774
121,788.72,1,4.48934,1.31391,0.884476,36.0356,11.1429,41.9016,0.182736,0.289591,0.771242,0.282625,0.998225,0.344977,0.0645018
122,780.976,1,4.46427,1.3213,0.889138,35.9557,10.9458,41.7628,0.189049,0.292994,0.751714,0.287078,0.998761,0.347442,0.0628685
123,785.764,1,4.5533,1.32429,0.873137,35.7865,10.8546,41.4988,0.186493,0.293064,0.734648,0.286766,0.99885,0.345662,0.0651917
124,785.064,1,4.52961,1.25942,0.876436,35.9538,11.1007,41.6198,0.184191,0.297362,0.716046,0.290374,0.998712,0.338788,0.0659631
125,784.202,1,4.50568,1.29241,0.885182,35.9255,10.726,41.6878,0.185384,0.29943,0.697915,0.294347,0.998747,0.342327,0.064996
126,781.928,1,4.56561,1.26326,0.865405,36.1296,10.5037,41.7969,0.182326,0.294515,0.713401,0.288264,0.999,0.340368,0.0667365
127,776.03,1,4.4961,1.27452,0.883647,36.0797,10.5612,41.7598,0.186277,0.297151,0.700578,0.294204,0.99897,0.345223,0.0650467
128,768.312,1,4.54582,1.28792,0.87657,36.1707,10.5913,41.9166,0.184637,0.294418,0.682839,0.291955,0.999,0.339803,0.0634761
129,767.228,1,4.55942,1.22534,0.868998,36.1938,10.7115,41.9179,0.183139,0.296185,0.665549,0.295399,0.999,0.342274,0.0621517
130,772.174,1,4.56542,1.26013,0.869199,36.1313,10.6206,41.8187,0.181019,0.295712,0.648697,0.293997,0.999,0.339539,0.0637055
131,773.509,1,4.48368,1.25548,0.883426,36.0392,10.484,41.7455,0.183455,0.29449,0.632272,0.290598,0.999,0.343354,0.064793
132,772.802,1,4.47861,1.29689,0.884595,36.1112,10.1156,41.9157,0.18481,0.29285,0.633089,0.288529,0.999,0.342246,0.064495
133,778.861,1,4.47334,1.27829,0.881324,36.1995,9.76658,42.0132,0.183624,0.306719,0.617059,0.299398,0.999,0.344549,0.0651932
134,781.008,1,4.52615,1.27772,0.875245,36.1547,10.0183,42.0913,0.181563,0.304414,0.637626,0.296537,0.998909,0.340348,0.0657612
135,784.224,1,4.57417,1.20015,0.860646,36.2724,9.91033,42.162,0.17816,0.305747,0.626809,0.297173,0.998563,0.339188,0.0660506
136,785.538,1,4.40059,1.2266,0.889175,36.5188,9.41341,42.5053,0.177835,0.303144,0.610938,0.29438,0.998653,0.344413,0.0665402
137,787.22,1,4.52758,1.20184,0.869518,36.5379,9.57261,42.6623,0.18192,0.309874,0.619056,0.299201,0.999,0.343968,0.0677024
138,783.269,1,4.53765,1.17054,0.86111,36.8029,8.9718,42.9327,0.185347,0.312081,0.603381,0.302006,0.998991,0.340986,0.0668861
139,774.252,1,4.51882,1.22911,0.868403,36.9464,8.85744,43.0567,0.18643,0.310627,0.588103,0.30021,0.999,0.344854,0.0651926
140,777.306,1,4.53714,1.19997,0.862373,36.7854,9.14279,42.8548,0.18171,0.314647,0.629311,0.30326,0.999,0.3429,0.0647841
141,775.445,1,4.61384,1.21548,0.854144,36.7292,9.71857,42.8124,0.177109,0.321082,0.613376,0.306594,0.999,0.341407,0.0653523
142,780.727,1,4.55205,1.18222,0.864228,36.6629,9.76282,42.8991,0.184047,0.317088,0.613049,0.303867,0.999,0.350176,0.0643123
143,774.715,1,4.52352,1.21088,0.873361,36.8503,9.70509,43.1121,0.184834,0.314794,0.600221,0.300784,0.999,0.346054,0.0643937
144,774.921,1,4.56988,1.27086,0.864918,36.895,9.84679,43.0757,0.185281,0.314532,0.611265,0.303622,0.999,0.342836,0.0648905
145,779.19,1,4.59609,1.21869,0.855698,36.5285,9.93514,42.6316,0.180918,0.309714,0.63102,0.295936,0.999,0.345159,0.0657141
146,784.609,1,4.59971,1.21213,0.854445,36.462,9.64302,42.4636,0.17742,0.305609,0.615042,0.294029,0.998791,0.341499,0.0672195
147,785.942,1,4.60723,1.22794,0.850418,36.4298,9.51925,42.4305,0.176583,0.308743,0.599469,0.296085,0.998908,0.347053,0.0669842
148,778.115,1,4.56986,1.22856,0.855984,36.3071,9.54922,42.33,0.176142,0.308279,0.59922,0.29588,0.999,0.34352,0.0657468
149,774.006,1,4.50765,1.22012,0.869404,36.3039,9.41519,42.4069,0.176026,0.311686,0.600405,0.29632,0.999,0.344396,0.0646357
150,780.683,1,4.52767,1.22828,0.866964,36.1973,9.83284,42.2288,0.177887,0.310136,0.634213,0.296659,0.998928,0.345102,0.0648932
151,776.972,1,4.50775,1.27723,0.878959,36.242,9.6611,42.3657,0.175299,0.315997,0.641054,0.300788,0.999,0.342578,0.0644446
152,780.304,1,4.48502,1.28645,0.882653,36.167,9.63121,42.3729,0.178185,0.315508,0.624822,0.299983,0.998739,0.345667,0.0638171
153,780.042,1,4.51382,1.31291,0.875415,36.3255,9.99222,42.6178,0.178558,0.317418,0.609001,0.301929,0.998939,0.344225,0.0649993
154,776.014,1,4.52536,1.30714,0.878109,36.3214,9.70696,42.5661,0.175717,0.316037,0.618186,0.299886,0.998968,0.339109,0.0647075
155,774.764,1,4.58095,1.2461,0.860429,36.1108,9.53996,42.3268,0.174734,0.313911,0.611087,0.296037,0.999,0.344596,0.0649331
156,779.285,1,4.60603,1.24213,0.859034,36.0833,10.25,42.2278,0.17857,0.317733,0.62353,0.29845,0.999,0.342726,0.0651521
157,776.231,1,4.57189,1.20286,0.861591,36.0785,9.89474,42.2102,0.178832,0.317781,0.607742,0.29744,0.999,0.346324,0.0649675
158,775.38,1,4.49533,1.21524,0.872165,36.237,9.3427,42.3372,0.181886,0.309735,0.592354,0.289909,0.998897,0.344817,0.0639517
159,771.911,1,4.42215,1.22438,0.890824,36.4469,9.36499,42.68,0.184054,0.303436,0.611132,0.282781,0.999,0.344003,0.0632412
160,774.005,1,4.3916,1.23581,0.899853,36.0399,9.72822,42.4086,0.184436,0.295753,0.605595,0.275621,0.999,0.350446,0.0645786
161,775.927,1,4.35091,1.28839,0.91257,35.792,9.55253,42.1703,0.179766,0.291052,0.622142,0.272503,0.998786,0.345319,0.0641994
162,777.203,1,4.36385,1.23404,0.904681,35.649,9.58034,42.129,0.179579,0.288322,0.613281,0.272317,0.998412,0.34688,0.0632735
163,784.794,1,4.4018,1.2713,0.894632,35.7001,9.45885,42.1297,0.17819,0.292391,0.597752,0.273487,0.998211,0.351368,0.0650382
164,781.423,1,4.47141,1.26747,0.881401,35.9559,9.16237,42.1458,0.175112,0.299692,0.582666,0.28035,0.99827,0.348116,0.0641291
165,776.727,1,4.50399,1.27667,0.873394,36.2787,9.24584,42.4994,0.180571,0.306206,0.591319,0.284471,0.998434,0.346755,0.0625349
166,778.405,1,4.49112,1.29918,0.879235,36.5594,9.4064,42.7193,0.178425,0.313721,0.617549,0.290633,0.998457,0.347026,0.0623975
167,783.567,1,4.50371,1.27182,0.872004,36.492,9.37363,42.6434,0.179993,0.317597,0.601912,0.293042,0.998257,0.349993,0.0630687
168,773.172,1,4.49759,1.23562,0.873841,36.3512,8.99038,42.448,0.180041,0.318928,0.598299,0.294993,0.998766,0.346452,0.0617389
169,766.382,1,4.4385,1.30614,0.89087,36.8424,9.31384,42.9542,0.182101,0.310853,0.616787,0.287524,0.998664,0.34754,0.0601756
170,769.071,1,4.48033,1.29718,0.881442,36.7263,8.92002,42.9753,0.17749,0.302982,0.643275,0.280445,0.998145,0.34625,0.0590538
171,770.166,1,4.42764,1.26622,0.893598,36.7136,8.95868,42.9472,0.176416,0.314559,0.626987,0.289094,0.99828,0.346004,0.0596526
172,765.191,1,4.45119,1.28515,0.888402,36.7866,9.18794,43.0498,0.181229,0.315584,0.611112,0.291527,0.998704,0.345217,0.0595793
173,771.681,1,4.5745,1.23439,0.860176,36.9921,9.34593,43.1374,0.179707,0.31364,0.607129,0.289004,0.998698,0.348967,0.060798
174,766.796,1,4.54906,1.2297,0.863816,36.9566,9.03413,43.0015,0.177629,0.306496,0.61138,0.282216,0.998923,0.346969,0.0608988
175,770.961,1,4.51548,1.26713,0.878375,36.6199,9.14828,42.5802,0.178796,0.305341,0.636864,0.284874,0.998858,0.341917,0.0624024
176,766.257,1,4.57514,1.27268,0.861393,36.7031,9.45554,42.5791,0.180249,0.300565,0.657441,0.282522,0.999,0.345432,0.0609061
177,769.19,1,4.40495,1.30692,0.901817,36.7389,9.25281,42.7342,0.185395,0.299775,0.674691,0.280152,0.998834,0.344914,0.0606752
178,771.212,1,4.51797,1.25298,0.87658,36.9696,9.31508,43.0189,0.188267,0.306281,0.658042,0.284139,0.999,0.346687,0.0616892
179,768.754,1,4.53995,1.24751,0.868923,36.6212,9.86395,42.7326,0.186543,0.306164,0.647472,0.284035,0.999,0.346505,0.0615603
180,771.635,1,4.61997,1.26911,0.853179,36.5333,9.36074,42.6238,0.184784,0.304995,0.674516,0.279568,0.998606,0.348773,0.0600016
181,767.629,1,4.52144,1.25655,0.868391,36.4503,9.30473,42.4844,0.182244,0.30359,0.657437,0.280479,0.998666,0.345128,0.0601598
182,766.195,1,4.60194,1.28893,0.851846,36.4081,9.01377,42.5237,0.1809,0.302542,0.658552,0.278852,0.998954,0.34896,0.0598991
183,765.499,1,4.5718,1.27224,0.859709,36.4054,9.45759,42.4462,0.180823,0.301424,0.733864,0.277256,0.999,0.344841,0.0607478
184,764.997,1,4.56461,1.2805,0.861124,36.2315,9.28946,42.2698,0.185358,0.298677,0.726203,0.273751,0.999,0.347026,0.0604802
185,765.63,1,4.62751,1.25116,0.844453,36.3829,9.43663,42.3465,0.184318,0.298677,0.76329,0.273127,0.999,0.345514,0.0600355
186,766.672,1,4.56974,1.25079,0.857903,36.3215,9.31281,42.2562,0.184917,0.295555,0.743963,0.270757,0.998952,0.344317,0.0606256
187,767.237,1,4.48747,1.24498,0.878449,36.6105,9.27633,42.6489,0.183652,0.30089,0.725126,0.272666,0.999,0.343907,0.0616954
188,769.363,1,4.43952,1.26392,0.89109,36.941,9.3756,43.0795,0.190389,0.301255,0.706765,0.276185,0.999,0.351062,0.0610938
