iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,642.852,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,616.148,1,9.64393,14.7106,38.2296,65.3297,0.24,0.894427,0.894427,0.894427,0.97571
3,577.374,1,9.33362,15.0519,38.533,75.3771,0.192,0.8,0.887871,0.8,1.00086
4,524.921,1,9.56262,15.7087,39.2521,81.9453,0.1536,0.715542,0.794136,0.715542,0.949791
5,504.386,1,9.20636,14.2046,38.7527,80.5255,0.125977,0.64,0.745364,0.64,0.97508
6,465.454,1,9.35015,14.5684,39.6818,77.3021,0.107103,0.572433,0.670441,0.572433,1.07686
7,437.096,1,9.22433,14.5773,39.2862,75.5347,0.0941027,0.512,0.630678,0.512,1.0743
8,425.806,1,9.09397,13.4279,38.7677,72.1276,0.0883061,0.457947,0.654762,0.457947,1.09942
9,396.279,1,8.96936,12.1823,40.1291,78.652,0.0760028,0.4096,0.680559,0.4096,1.14063
10,386.724,1,9.09691,13.0689,39.4095,82.2216,0.0742886,0.395343,0.635192,0.366357,1.04958
11,381.994,1,9.12529,12.9449,39.9689,79.1159,0.0725597,0.392306,0.658585,0.333545,1.07582
12,369.081,1,9.17312,12.3468,39.8915,80.0201,0.0694302,0.371307,0.589057,0.347219,1.0781
13,359.556,1,9.22022,12.1984,40.984,85.7168,0.0672132,0.352517,0.645441,0.310562,1.02204
14,344.582,1,9.18335,11.6569,41.133,87.8654,0.0629815,0.351908,0.606865,0.304377,0.996012
15,339.597,1,9.33591,11.3639,41.4138,80.7351,0.0619735,0.346364,0.590976,0.311535,0.944116
16,344.627,1,9.32908,10.9095,41.2851,79.4401,0.0636098,0.330767,0.574311,0.329486,0.942435
17,341.794,1,9.31922,11.3553,40.4296,78.1629,0.0620335,0.32915,0.596277,0.333633,0.957369
18,338.829,1,9.34949,11.3232,40.5515,72.2474,0.0609436,0.340124,0.611955,0.318317,0.948974
19,331.132,1,9.35143,11.2533,41.1045,78.2215,0.0601326,0.313171,0.608398,0.299601,0.892187
20,324.077,1,9.40035,11.0733,40.9641,78.0954,0.0586444,0.312639,0.579201,0.301962,0.88315
21,320.222,1,9.47716,11.5284,40.7673,72.9728,0.05793,0.315701,0.580795,0.292046,0.857604
22,313.328,1,9.49253,11.6618,40.908,77.0301,0.0560453,0.319025,0.588247,0.295563,0.824044
23,309.65,1,9.51843,11.2896,40.9329,74.7919,0.0546675,0.31884,0.584833,0.302703,0.863684
24,308.372,1,9.51141,11.2916,41.6579,75.9547,0.0544859,0.319424,0.583412,0.303585,0.844564
25,303.567,1,9.52079,11.1294,41.5837,73.3865,0.0547536,0.311773,0.521819,0.2875,0.821401
26,301.301,1,9.53717,10.9409,41.5327,72.7967,0.054396,0.307377,0.510953,0.285299,0.823085
27,301.161,1,9.54183,11.2162,41.6558,71.1666,0.0537628,0.305361,0.516914,0.292028,0.866954
28,298.744,1,9.53678,10.6388,41.9391,70.4081,0.0542691,0.301968,0.462342,0.290468,0.853631
29,297.771,1,9.52884,10.5025,42.3905,72.4039,0.0541383,0.300934,0.450081,0.290415,0.855981
30,303.094,1,9.52311,10.3562,42.6735,71.8283,0.0550642,0.304269,0.508017,0.276083,0.84107
31,302.687,1,9.53348,10.1376,42.6249,71.0887,0.0545065,0.304885,0.525966,0.28012,0.849211
32,300.607,1,9.52379,10.0067,42.8416,69.902,0.0546728,0.304482,0.506067,0.268803,0.831395
33,303.702,1,9.52916,9.65563,42.5725,70.4726,0.0560255,0.302047,0.495225,0.268092,0.785748
34,299.094,1,9.6058,9.89965,42.2184,68.0325,0.0552843,0.307169,0.489299,0.264332,0.765272
35,301.472,1,9.60159,9.73444,43.0182,68.391,0.0558214,0.304513,0.49985,0.266472,0.751003
36,303.591,1,9.64907,10.4045,42.3064,67.8109,0.0559962,0.299429,0.528386,0.274269,0.746028
37,307.556,1,9.5973,9.59894,42.6973,67.0538,0.0570522,0.297573,0.548878,0.270791,0.742175
38,295.778,1,9.67224,9.6621,42.3551,64.973,0.0538754,0.291671,0.571536,0.273978,0.707103
39,290.157,1,9.68131,9.31446,42.6097,65.6373,0.0530831,0.292748,0.544105,0.274497,0.656612
40,285.003,1,9.69613,9.68227,42.5095,63.0928,0.0507121,0.297047,0.562609,0.283893,0.696215
41,287.202,1,9.77009,10.1383,42.5739,63.5188,0.0514729,0.295469,0.589507,0.276405,0.6948
42,287.508,1,9.76831,9.8532,42.2545,61.7782,0.0518568,0.292995,0.580611,0.272411,0.683592
43,282.791,1,9.74922,10.0246,42.1627,60.5805,0.0501703,0.290866,0.565659,0.285513,0.707776
44,278.538,1,9.71283,10.0317,42.0764,64.9236,0.0488451,0.29292,0.562956,0.293508,0.705849
45,291.1,1,9.67721,9.75168,41.6297,62.5934,0.0519328,0.29965,0.579222,0.276716,0.717526
46,291.588,1,9.65466,9.3657,42.2216,62.2064,0.0523841,0.298264,0.546298,0.273196,0.744265
47,292.791,1,9.68468,9.35761,42.5288,64.0543,0.0534926,0.296805,0.534882,0.274362,0.696951
48,298.111,1,9.73115,9.80907,42.4395,64.1579,0.0537416,0.293767,0.568534,0.294265,0.733555
49,301.067,1,9.68437,9.8564,42.8094,63.5565,0.0546203,0.292047,0.57277,0.28242,0.72533
50,302.469,1,9.73343,9.99697,41.9766,59.4386,0.0553716,0.29722,0.559408,0.281932,0.720235
51,306.018,1,9.76014,9.61977,42.8164,60.4462,0.05653,0.288859,0.608596,0.262349,0.728434
52,301.205,1,9.74238,9.74354,42.4787,61.0569,0.055275,0.29118,0.619741,0.256019,0.703973
53,307.032,1,9.71635,9.92692,41.8533,60.673,0.0566593,0.291595,0.628831,0.257095,0.697865
54,306.526,1,9.68993,9.6496,41.7975,60.6817,0.0571349,0.293281,0.583914,0.271327,0.653062
55,299.951,1,9.73443,9.79803,42.4634,60.7885,0.0553992,0.287509,0.548157,0.268132,0.727157
56,299.351,1,9.75706,9.55526,42.6384,62.1927,0.0555798,0.284007,0.557108,0.266105,0.709242
57,298.373,1,9.72592,9.31395,42.9832,65.3399,0.0563049,0.282096,0.498293,0.269136,0.68562
58,294.318,1,9.70693,9.1926,42.1967,60.7833,0.0548273,0.28339,0.486019,0.282891,0.67427
59,288.934,1,9.72696,9.32288,42.3168,58.473,0.0532219,0.279827,0.490615,0.289403,0.660623
60,287.769,1,9.78613,9.74321,42.7635,55.653,0.0540032,0.283902,0.450081,0.274564,0.671389
61,290.407,1,9.77592,9.9436,42.4765,55.6799,0.0543336,0.285691,0.48051,0.268422,0.668518
62,284.661,1,9.81165,10.0052,42.5695,55.024,0.0531378,0.284096,0.477126,0.271416,0.640513
63,287.209,1,9.8109,10.0329,41.5929,53.5619,0.0527805,0.282074,0.518215,0.275282,0.663475
64,285.919,1,9.84619,9.87864,42.7213,54.9639,0.0524923,0.287715,0.493963,0.282656,0.67576
65,286.451,1,9.84527,10.077,42.0099,56.6329,0.0528984,0.285297,0.472452,0.293859,0.664902
66,285.526,1,9.86617,10.1302,41.8277,55.0171,0.0523434,0.283528,0.484871,0.294423,0.678891
67,283.085,1,9.93498,10.0831,42.207,52.2939,0.0525117,0.279382,0.515806,0.28396,0.607218
68,278.189,1,9.97846,10.1434,41.85,48.6168,0.051993,0.281606,0.52827,0.267005,0.548431
69,273.868,1,9.96732,10.0975,41.8075,47.7471,0.0515728,0.276841,0.544837,0.270724,0.490531
70,276.483,1,9.92682,10.0389,42.1869,52.2461,0.0524539,0.286394,0.556112,0.259304,0.460064
71,275.507,1,9.93118,9.80161,42.2385,56.0088,0.0515713,0.290484,0.557131,0.265367,0.491222
72,269.707,1,9.93498,9.30945,42.5403,56.0651,0.0497945,0.286785,0.575559,0.272897,0.498965
73,269.287,1,9.8943,9.65363,42.6453,52.4287,0.0489243,0.295273,0.612054,0.276659,0.473908
74,278.72,1,9.91768,9.87462,42.027,50.8114,0.0515785,0.291134,0.599943,0.28491,0.462488
75,277.34,1,9.96896,9.7604,42.0243,52.6763,0.0524986,0.283523,0.566885,0.281014,0.442915
