parameter,value
Cl_pop,5.81421201145291
beta_Cl_CLCRMLMIN,0.00400183581360297
V1_pop,42.3934637893215
Q_pop,2.69707121264566
beta_Q_AGEA,0.0316662603928806
V2_pop,49.2797316818588
beta_V2_SEXF_1,0.0126887894947769
omega_Cl,0.213938978120835
omega_V1,0.259733434802867
omega_Q,0.363813088019159
omega_V2,0.168679003815103
corr_V2_V1,0.999
a1,0.303459919408119
a2,0.0639391467508212
