iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1514.24,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1492.23,1,4.85611,30.7371,7.49736,37.8302,0.974679,0.974679,1.08092,0.974679,0.998761,0.974679,0.974679
3,1491.75,1,4.97923,26.1438,7.21554,32.431,0.95,0.95,1.12826,0.95,0.998761,0.95,0.95
4,1475.26,1,4.85262,26.2421,9.16334,32.3692,0.925945,0.925945,1.11258,0.925945,0.998761,0.925945,0.925945
5,1472.09,1,4.43346,26.8655,7.6135,33.1531,0.9025,0.9025,1.08441,0.9025,0.998761,0.9025,0.9025
6,1453.75,1,4.58074,28.4342,8.36664,35.3346,0.879648,0.879648,1.10193,0.879648,0.998761,0.879648,0.879648
7,1440.08,1,4.58535,29.7903,8.16635,37.0114,0.857375,0.857375,1.07403,0.857375,0.998761,0.857375,0.857375
8,1415.3,1,4.87463,31.4972,7.90917,38.9598,0.835666,0.835666,1.04683,0.835666,0.998761,0.835666,0.835666
9,1416.26,1,4.75115,36.9572,7.48529,45.7124,0.814506,0.814506,1.02032,0.814506,0.998761,0.814506,0.814506
10,1402.97,1,4.99847,32.4937,6.5752,40.2608,0.793882,0.793882,0.994489,0.793882,0.998761,0.793882,0.793882
11,1390.84,1,4.96826,33.0915,6.16126,40.9098,0.773781,0.773781,0.969308,0.773781,0.998761,0.773781,0.773781
12,1369.56,1,4.92205,30.6529,6.40107,37.7622,0.754188,0.754188,0.944765,0.754188,0.998761,0.754188,0.754188
13,1372.81,1,4.89888,32.8412,7.4708,40.6889,0.735092,0.735092,1.0268,0.735092,0.998761,0.735092,0.735092
14,1356.52,1,5.09055,31.0414,7.17852,38.5179,0.716479,0.716479,1.08479,0.716479,0.998761,0.716479,0.716479
15,1333.91,1,4.9807,29.1408,8.17439,36.1641,0.698337,0.698337,1.05732,0.698337,0.998761,0.698337,0.698337
16,1339.81,1,4.99436,28.2136,8.50982,34.8981,0.680655,0.680655,1.10489,0.680655,0.998761,0.680655,0.680655
17,1316.75,1,4.98973,29.2475,7.16224,36.4484,0.66342,0.66342,1.07691,0.66342,0.998761,0.66342,0.66342
18,1303.2,1,5.20129,29.5342,8.28198,36.7646,0.646622,0.646622,1.04964,0.646622,0.998761,0.646622,0.646622
19,1298.51,1,5.24413,26.8317,7.70854,33.1934,0.630249,0.630249,1.12732,0.630249,0.998761,0.630249,0.630249
20,1287.72,1,5.08601,24.9725,7.73428,30.8402,0.614291,0.614291,1.09877,0.614291,0.998761,0.614291,0.614291
21,1278.94,1,5.13994,24.3972,9.32076,30.1923,0.598737,0.598737,1.07095,0.598737,0.998761,0.598737,0.598737
22,1260.68,1,5.16802,26.411,9.62368,32.8558,0.583577,0.583577,1.04383,0.583577,0.998761,0.583577,0.583577
23,1248.52,1,5.12401,26.4722,7.30874,33.0008,0.5688,0.5688,1.0174,0.5688,0.998761,0.5688,0.5688
24,1229.03,1,5.23314,27.3808,6.49473,33.9651,0.554398,0.554398,0.991642,0.554398,0.998761,0.554398,0.554398
25,1224.69,1,5.17872,27.1176,6.94408,33.5601,0.54036,0.54036,0.966533,0.54036,0.998761,0.54036,0.54036
26,1214.96,1,5.2755,29.9996,7.00885,37.0737,0.526678,0.526678,0.94206,0.526678,0.998761,0.526678,0.526678
27,1197.01,1,5.21762,28.1736,8.79639,34.8789,0.513342,0.513342,0.918207,0.513342,0.998761,0.513342,0.513342
28,1177.4,1,5.30995,28.7034,8.31497,35.2937,0.500344,0.500344,0.894957,0.500344,0.998761,0.500344,0.500344
29,1174.69,1,5.29558,27.5127,7.71798,33.6692,0.487675,0.487675,0.872296,0.487675,0.998761,0.487675,0.487675
30,1154.75,1,5.19162,25.5979,7.49662,31.3514,0.475327,0.475327,0.850209,0.475327,0.998761,0.475327,0.475327
31,1160.54,1,5.1963,26.4283,7.30408,32.2965,0.463291,0.463291,0.844456,0.463291,0.998761,0.463291,0.463291
32,1138.34,1,5.12093,26.153,7.67572,31.8942,0.45156,0.45156,0.823074,0.45156,0.998761,0.45156,0.45156
33,1128.05,1,5.17685,26.4535,7.58093,32.1322,0.440127,0.440127,0.85178,0.440127,0.998761,0.440127,0.440127
34,1121.26,1,5.14485,27.3134,7.33453,33.3072,0.428982,0.428982,0.832803,0.428982,0.998761,0.428982,0.428982
35,1104.4,1,5.00374,25.5662,7.30299,31.2345,0.41812,0.41812,0.827239,0.41812,0.998761,0.41812,0.41812
36,1108.81,1,5.11092,25.1585,9.02805,30.7069,0.407533,0.407533,0.806293,0.407533,0.998761,0.407533,0.407533
37,1096.88,1,5.11562,25.9808,7.9123,31.5862,0.397214,0.397214,0.807699,0.397214,0.998761,0.397214,0.397214
38,1086.09,1,5.35546,28.1286,7.8641,34.1826,0.387157,0.387157,0.787248,0.387157,0.998761,0.387157,0.387157
39,1061.2,1,5.37142,27.8078,9.30374,33.9009,0.377354,0.377354,0.767314,0.377354,0.998761,0.377354,0.377354
40,1051.9,1,5.3479,26.6056,8.5556,32.5477,0.367799,0.367799,0.747885,0.367799,0.998761,0.367799,0.367799
41,1039.17,1,5.37468,25.7032,8.6942,31.4943,0.358486,0.358486,0.728948,0.358486,0.998761,0.358486,0.358486
42,1020.2,1,5.31502,23.8444,8.91697,29.286,0.349409,0.349409,0.710491,0.349409,0.998761,0.349409,0.349409
43,1009.74,1,5.1908,23.5749,10.6187,28.977,0.340562,0.340562,0.692501,0.340562,0.998761,0.340562,0.340562
44,993.149,1,5.27742,23.5004,10.5614,28.9181,0.331938,0.331938,0.674966,0.331938,0.998761,0.331938,0.331938
45,990.755,1,5.37442,23.5328,10.3672,28.9428,0.323534,0.323534,0.66772,0.323534,0.998761,0.323534,0.323534
46,980.868,1,5.31443,23.5283,9.64827,29.0726,0.315341,0.315341,0.650813,0.315341,0.998761,0.315341,0.315341
47,966.861,1,5.29756,24.2614,10.6139,30.0296,0.307357,0.307357,0.634334,0.307357,0.998761,0.307357,0.307357
48,963.095,1,5.2316,22.0869,9.73237,27.288,0.299574,0.299574,0.635315,0.299574,0.998761,0.299574,0.299574
49,947.147,1,5.28308,23.5647,9.62026,29.104,0.291989,0.291989,0.619228,0.291989,0.998761,0.291989,0.291989
50,942.356,1,5.33285,23.9537,9.17822,29.6149,0.284596,0.284596,0.603549,0.284596,0.998761,0.284596,0.284596
51,929.457,1,5.30966,25.1538,8.58928,31.0382,0.27739,0.27739,0.588267,0.27739,0.998761,0.27739,0.27739
