iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1462.94,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1454.54,1,5.07735,1.23369,0.753149,43.463,16.6316,51.7077,0.974679,0.974679,0.981758,0.974679,0.998743,0.974679,0.974679
3,1445.01,1,5.93554,1.38982,0.577374,38.1289,17.1723,45.9269,0.95,0.95,1.02218,0.95,0.998743,0.95,0.95
4,1436,1,5.29647,1.08449,0.59233,37.6234,17.6453,45.0336,0.925945,0.925945,1.16963,0.925945,0.998743,0.925945,0.925945
5,1426.14,1,3.5761,0.687661,0.947533,43.9556,14.3958,52.3714,0.9025,0.9025,1.14356,0.9025,0.998743,0.9025,0.9025
6,1412.76,1,3.18497,0.924954,1.08048,45.1601,14.341,53.8285,0.879648,0.879648,1.1146,0.879648,0.998743,0.879648,0.879648
7,1401.37,1,3.63389,0.74037,0.965759,41.0467,15.1571,48.7029,0.857375,0.857375,1.08638,0.857375,0.998743,0.857375,0.857375
8,1381.95,1,4.66907,1.01401,0.761095,37.4583,14.8326,44.1532,0.835666,0.835666,1.05887,0.835666,0.998743,0.835666,0.835666
9,1380.32,1,5.02384,0.969386,0.712084,42.5239,12.7828,49.9859,0.814506,0.814506,1.07222,0.814506,0.998743,0.814506,0.814506
10,1368.42,1,3.4616,0.915754,1.00197,44.8547,11.1836,52.6179,0.793882,0.793882,1.14597,0.793882,0.998743,0.793882,0.793882
11,1346.63,1,3.27588,1.21721,1.11879,49.0297,10.186,57.4174,0.773781,0.773781,1.11696,0.773781,0.998743,0.773781,0.773781
12,1334.66,1,4.31575,0.700386,0.871692,43.696,9.26294,51.0202,0.754188,0.754188,1.08867,0.754188,0.998743,0.754188,0.754188
13,1339.03,1,4.56619,0.719721,0.768677,40.5943,11.4127,47.3415,0.735092,0.735092,1.1051,0.735092,0.998743,0.735092,0.735092
14,1328.03,1,5.24,0.936692,0.638085,44.9617,9.7897,52.4926,0.716479,0.716479,1.14202,0.716479,0.998743,0.716479,0.716479
15,1305.22,1,6.13197,1.33618,0.585844,43.7072,11.0298,51.4053,0.698337,0.698337,1.2524,0.698337,0.998743,0.698337,0.698337
