iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,776.618,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,764.357,1,5.54246,0.209878,26.629,5.15475,65.2208,1.46202,1.46202,1.00545,0.62,0.285
3,760.54,1,5.51593,0.460725,28.859,6.58609,108.022,1.425,1.425,1.17931,0.62,0.27075
4,766.654,1,5.05396,1.08816,29.2357,6.43986,113.929,1.38892,1.38892,1.14945,0.62,0.257212
5,746.365,1,5.10842,0.66952,28.1214,5.28194,131.731,1.35375,1.35375,1.14381,0.62,0.244352
6,736.103,1,5.0767,0.688008,34.5871,5.43603,122.674,1.31947,1.31947,1.1995,0.62,0.232134
7,727.479,1,4.78469,1.12021,29.2886,6.38091,143.376,1.28606,1.28606,1.16913,0.62,0.220528
8,709.894,1,4.92035,0.772922,27.1563,6.17386,132.846,1.2535,1.2535,1.13952,0.62,0.209501
9,704.657,1,5.02039,0.563653,27.2623,6.78042,113.957,1.22176,1.22176,1.11067,0.62,0.199026
10,694.111,1,4.73597,0.876537,23.9219,7.13026,120.724,1.19082,1.19082,1.08255,0.62,0.189075
11,676.017,1,4.7964,0.778165,21.112,7.94286,134.305,1.16067,1.16067,1.05682,0.62,0.179621
12,660.174,1,4.67615,0.950261,23.3837,6.23089,131.787,1.13128,1.13128,1.03006,0.62,0.17064
13,651.276,1,4.78161,0.626646,22.1617,8.27053,132.61,1.10264,1.10264,1.00398,0.62,0.162108
14,641.91,1,4.72103,1.09561,23.4953,8.38734,139.863,1.07472,1.07472,0.978555,0.62,0.154003
15,622.604,1,4.56435,1.12352,24.0578,6.12658,141.174,1.04751,1.04751,0.953777,0.62,0.146302
16,617.283,1,4.30408,1.12807,25.2074,6.36894,157.828,1.02098,1.02098,0.929627,0.62,0.138987
17,610.896,1,4.03548,1.38895,22.0457,6.10917,164.979,0.995131,0.995131,0.906088,0.62,0.132038
18,603.668,1,4.16274,0.946579,22.0385,5.62167,159.437,0.969933,0.969933,0.883145,0.62,0.125436
19,577.985,1,4.18327,1.34576,24.4,4.2707,159.811,0.945374,0.945374,0.860784,0.62,0.119164
20,567.838,1,4.29209,1.09709,26.4987,4.0512,158.313,0.921437,0.921437,0.838988,0.62,0.113206
