iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1477.24,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1458.84,1,3.39384,1.3726,1.11988,50.301,17.1049,59.7611,0.974679,0.974679,0.997346,0.974679,0.998743,0.974679,0.974679
3,1450,1,2.58631,1.55116,1.31851,53.4433,17.2565,64.0547,0.95,0.95,0.972093,0.95,0.998743,0.95,0.95
4,1445.7,1,2.65567,2.06561,1.23371,55.1968,20.1482,66.4299,0.925945,0.925945,0.989051,0.925945,0.998743,0.925945,0.925945
5,1430.96,1,2.97631,1.85342,1.14405,55.7553,14.5709,67.0635,0.9025,0.9025,1.0096,0.9025,0.998743,0.9025,0.9025
6,1422.82,1,2.30539,1.34588,1.41608,61.3568,12.2737,73.8398,0.879648,0.879648,1.07379,0.879648,0.998743,0.879648,0.879648
7,1404.95,1,3.9687,0.97844,0.931094,55.2514,13.7032,66.4015,0.857375,0.857375,1.0466,0.857375,0.998743,0.857375,0.857375
8,1381.06,1,3.89839,1.17336,0.957097,49.3932,14.3753,59.1235,0.835666,0.835666,1.0201,0.835666,0.998743,0.835666,0.835666
9,1385.28,1,4.33754,1.44748,0.851838,53.1911,14.3296,63.5483,0.814506,0.814506,0.994273,0.814506,0.998743,0.814506,0.814506
10,1374.95,1,2.41367,1.7388,1.44338,54.2832,15.3443,64.8884,0.793882,0.793882,0.969098,0.793882,0.998743,0.793882,0.793882
11,1359.24,1,3.33256,1.35499,1.12663,55.6119,12.3703,66.2884,0.773781,0.773781,0.94456,0.773781,0.998743,0.773781,0.773781
12,1345.31,1,5.02322,1.16704,0.688682,52.7972,11.6813,62.6576,0.754188,0.754188,0.920643,0.754188,0.998743,0.754188,0.754188
13,1335.51,1,4.33075,1.32025,0.872066,59.6908,12.1367,70.5395,0.735092,0.735092,0.897332,0.735092,0.998743,0.735092,0.735092
14,1327.48,1,3.46329,1.28281,1.1049,57.3436,10.8028,67.634,0.716479,0.716479,1.02327,0.716479,0.998743,0.716479,0.716479
15,1313.49,1,3.22834,1.62576,1.1776,57.8769,12.5241,68.1494,0.698337,0.698337,0.997357,0.698337,0.998743,0.698337,0.698337
16,1310.76,1,4.92612,1.1494,0.741812,50.2523,15.4283,59.1411,0.680655,0.680655,1.04472,0.680655,0.998743,0.680655,0.680655
17,1293.52,1,4.26551,1.29016,0.8943,53.5075,15.0098,62.9666,0.66342,0.66342,1.01827,0.66342,0.998743,0.66342,0.66342
18,1278.22,1,5.5947,1.23725,0.641536,53.3771,17.9837,62.9464,0.646622,0.646622,0.992484,0.646622,0.998743,0.646622,0.646622
19,1273.2,1,6.02024,1.38325,0.562864,48.8398,17.6162,57.2938,0.630249,0.630249,0.967354,0.630249,0.998743,0.630249,0.630249
20,1259,1,4.7687,1.37699,0.802352,48.3306,17.2821,56.6167,0.614291,0.614291,0.94286,0.614291,0.998743,0.614291,0.614291
21,1255.35,1,4.45393,1.32321,0.885902,45.319,19.654,53.239,0.598737,0.598737,0.918986,0.598737,0.998743,0.598737,0.598737
22,1232.68,1,4.89259,1.54493,0.815953,49.6064,16.917,58.4845,0.583577,0.583577,0.895717,0.583577,0.998743,0.583577,0.583577
23,1221.07,1,4.22459,1.47499,0.935344,53.6004,16.1071,63.7376,0.5688,0.5688,0.873037,0.5688,0.998743,0.5688,0.5688
24,1204.98,1,4.89042,1.36717,0.804085,51.1682,14.8299,60.5328,0.554398,0.554398,0.850931,0.554398,0.998743,0.554398,0.554398
25,1198.37,1,3.89648,1.17843,1.03696,48.7425,12.7723,57.5183,0.54036,0.54036,0.829385,0.54036,0.998743,0.54036,0.54036
26,1183.24,1,4.22623,1.35591,0.961936,51.5464,14.751,61.0106,0.526678,0.526678,0.808385,0.526678,0.998743,0.526678,0.526678
27,1169.88,1,4.27242,1.24028,0.931662,53.0253,16.4042,62.9629,0.513342,0.513342,0.787916,0.513342,0.998743,0.513342,0.513342
28,1162.33,1,3.62822,1.35963,1.09069,52.98,14.744,62.3978,0.500344,0.500344,0.767965,0.500344,0.998743,0.500344,0.500344
29,1151.37,1,4.49882,1.16166,0.889475,52.654,14.9802,61.6281,0.487675,0.487675,0.799179,0.487675,0.998743,0.487675,0.487675
30,1137.5,1,5.06834,1.13987,0.7605,51.6059,12.6789,60.2975,0.475327,0.475327,0.778943,0.475327,0.998743,0.475327,0.475327
31,1134.16,1,4.84502,1.20522,0.822784,53.9318,12.7264,63.0304,0.463291,0.463291,0.75922,0.463291,0.998743,0.463291,0.463291
32,1125.68,1,4.47029,1.40538,0.881733,52.0491,11.4422,60.8836,0.45156,0.45156,0.739996,0.45156,0.998743,0.45156,0.45156
33,1106.73,1,5.29067,1.33151,0.706931,51.1513,10.422,59.7765,0.440127,0.440127,0.721259,0.440127,0.998743,0.440127,0.440127
34,1086.93,1,4.26347,1.42744,0.923472,50.2863,10.2819,58.7397,0.428982,0.428982,0.702996,0.428982,0.998743,0.428982,0.428982
35,1085.33,1,4.83617,1.29131,0.779599,49.2886,10.5192,57.4872,0.41812,0.41812,0.690447,0.41812,0.998743,0.41812,0.41812
36,1079.68,1,4.95434,1.39911,0.758671,50.2717,11.8262,58.5983,0.407533,0.407533,0.672965,0.407533,0.998743,0.407533,0.407533
