iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1501.5,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1483.13,1,5.09356,25.8864,8.54005,31.775,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1471.87,1,5.06207,22.5662,7.19278,28.0383,0.95,0.95,1.01895,0.95,0.998761,0.95,0.95
4,1460.3,1,4.8585,20.915,7.89723,25.9916,0.925945,0.925945,0.993154,0.925945,0.998761,0.925945,0.925945
5,1444.95,1,4.84065,22.9825,6.48493,28.5549,0.9025,0.9025,0.968007,0.9025,0.998761,0.9025,0.9025
6,1426.82,1,5.02896,22.8455,7.42823,28.3322,0.879648,0.879648,0.986175,0.879648,0.998761,0.879648,0.879648
7,1419.14,1,5.032,23.0244,7.71134,28.3855,0.857375,0.857375,0.968014,0.857375,0.998761,0.857375,0.857375
8,1403.75,1,4.9785,21.5662,8.7172,26.4921,0.835666,0.835666,0.943503,0.835666,0.998761,0.835666,0.835666
9,1400.7,1,5.05992,22.807,7.5133,27.94,0.814506,0.814506,1.0253,0.814506,0.998761,0.814506,0.814506
10,1387.89,1,5.10766,24.6357,7.44792,30.2889,0.793882,0.793882,0.999338,0.793882,0.998761,0.793882,0.793882
11,1375.42,1,5.15509,24.5179,7.07985,30.0453,0.773781,0.773781,0.981413,0.773781,0.998761,0.773781,0.773781
12,1368.67,1,5.13818,22.5065,7.66989,27.4925,0.754188,0.754188,1.00157,0.754188,0.998761,0.754188,0.754188
13,1362.14,1,5.04357,24.3461,10.4886,29.8084,0.735092,0.735092,0.976214,0.735092,0.998761,0.735092,0.735092
14,1353.94,1,5.01486,26.9779,8.90833,33.0575,0.716479,0.716479,1.03863,0.716479,0.998761,0.716479,0.716479
15,1333.15,1,5.27816,25.6697,9.59849,31.4945,0.698337,0.698337,1.08257,0.698337,0.998761,0.698337,0.698337
16,1340.99,1,5.1223,20.7784,12.1574,25.3434,0.680655,0.680655,1.11592,0.680655,0.998761,0.680655,0.680655
17,1317.77,1,5.10286,25.5238,9.20983,31.2751,0.66342,0.66342,1.08767,0.66342,0.998761,0.66342,0.66342
18,1304.44,1,5.39247,27.2994,8.9292,33.3625,0.646622,0.646622,1.06013,0.646622,0.998761,0.646622,0.646622
19,1295.98,1,5.28587,24.9196,9.5303,30.3795,0.630249,0.630249,1.06297,0.630249,0.998761,0.630249,0.630249
20,1279.68,1,5.2129,22.0549,8.96271,26.9329,0.614291,0.614291,1.03605,0.614291,0.998761,0.614291,0.614291
21,1268.21,1,5.0766,22.0946,10.144,27.1391,0.598737,0.598737,1.00982,0.598737,0.998761,0.598737,0.598737
22,1250.18,1,5.25882,22.9374,8.89917,28.1106,0.583577,0.583577,0.984248,0.583577,0.998761,0.583577,0.583577
23,1242.64,1,5.20015,22.4091,8.46152,27.564,0.5688,0.5688,0.959326,0.5688,0.998761,0.5688,0.5688
24,1228.34,1,5.35573,22.4954,7.2796,27.5236,0.554398,0.554398,0.935035,0.554398,0.998761,0.554398,0.554398
25,1226.18,1,5.27949,21.9619,6.93105,26.7765,0.54036,0.54036,0.91136,0.54036,0.998761,0.54036,0.54036
26,1204.88,1,5.22731,22.1037,8.63743,26.9357,0.526678,0.526678,0.888284,0.526678,0.998761,0.526678,0.526678
27,1192.69,1,5.22711,20.4499,8.85645,24.9014,0.513342,0.513342,0.865792,0.513342,0.998761,0.513342,0.513342
28,1175.42,1,5.28164,21.297,8.6432,25.7486,0.500344,0.500344,0.843869,0.500344,0.998761,0.500344,0.500344
29,1165.5,1,5.35997,21.0483,9.48248,25.4165,0.487675,0.487675,0.822502,0.487675,0.998761,0.487675,0.487675
30,1155.76,1,5.43156,21.612,8.88536,25.9988,0.475327,0.475327,0.801676,0.475327,0.998761,0.475327,0.475327
31,1159.17,1,5.46183,22.3919,8.18259,26.9767,0.463291,0.463291,0.783253,0.463291,0.998761,0.463291,0.463291
32,1142.4,1,5.25678,21.2592,7.67928,25.6703,0.45156,0.45156,0.76342,0.45156,0.998761,0.45156,0.45156
33,1127.91,1,5.23146,21.2493,7.43353,25.575,0.440127,0.465371,0.74409,0.470118,0.998761,0.440127,0.440127
34,1123.03,1,5.15405,20.0871,7.83156,24.0787,0.428982,0.453587,0.728015,0.458215,0.998761,0.428982,0.428982
35,1118.3,1,5.12181,20.3065,8.6085,24.303,0.41812,0.442102,0.751774,0.446612,0.998761,0.41812,0.41812
36,1100.61,1,5.26485,19.6676,9.83306,23.4485,0.407533,0.430908,0.732738,0.435304,0.998761,0.407533,0.407533
37,1098.53,1,5.28327,19.9237,9.21877,23.597,0.397214,0.419997,0.743671,0.424282,0.998761,0.397214,0.397214
38,1091.64,1,5.42849,20.6751,9.38356,24.459,0.387157,0.409362,0.724841,0.413539,0.998761,0.387157,0.387157
39,1068.14,1,5.47844,21.4393,9.70914,25.378,0.377354,0.419882,0.706488,0.42038,0.998761,0.377354,0.377354
40,1064.19,1,5.39166,21.402,8.96527,25.2992,0.367799,0.409251,0.688599,0.409736,0.998761,0.367799,0.367799
41,1057.97,1,5.44576,20.888,10.2523,24.7143,0.358486,0.398888,0.671163,0.399361,0.998761,0.358486,0.358486
42,1040.1,1,5.43312,20.5418,9.50695,24.3851,0.349409,0.402061,0.654169,0.399948,0.998761,0.349409,0.349409
43,1032.9,1,5.24042,20.7731,10.997,24.6388,0.340562,0.395051,0.637605,0.394472,0.998761,0.340562,0.340562
44,1026.58,1,5.30405,20.4521,10.5624,24.3558,0.331938,0.39284,0.621461,0.389293,0.998761,0.331938,0.331938
45,1028.24,1,5.2887,19.7723,9.96273,23.5478,0.323534,0.41195,0.646901,0.40879,0.998761,0.323534,0.323534
46,1013.35,1,5.35599,19.7739,9.84912,23.5861,0.315341,0.421066,0.660739,0.41133,0.998761,0.315341,0.315341
47,1006.31,1,5.35444,20.9612,9.35932,25.0391,0.307357,0.410965,0.644009,0.400915,0.998761,0.307357,0.307357
48,1001.65,1,5.31304,20.0656,8.35973,23.9524,0.299574,0.400559,0.713808,0.390764,0.998761,0.299574,0.299574
49,995.345,1,5.18288,20.2483,7.61709,24.0845,0.291989,0.390417,0.695734,0.380869,0.998761,0.291989,0.291989
50,997.865,1,5.27404,21.1396,8.06316,25.1376,0.284596,0.390954,0.745261,0.382339,0.998761,0.284596,0.284596
51,993.925,1,5.33169,22.3503,6.42425,26.4022,0.27739,0.393224,0.729371,0.383196,0.998761,0.27739,0.27739
52,970.907,1,5.2494,22.3142,6.48974,26.3853,0.270366,0.383267,0.710903,0.373493,0.998761,0.270366,0.270366
53,970.064,1,5.23932,22.063,5.99038,26.2006,0.26352,0.392067,0.692902,0.377922,0.998761,0.26352,0.26352
54,965.108,1,5.26118,21.6113,5.77487,25.7035,0.256848,0.401202,0.675358,0.391884,0.998761,0.256848,0.256848
55,950.116,1,5.32596,22.5793,5.90471,26.8257,0.250344,0.408233,0.658257,0.396645,0.998761,0.250344,0.250344
