iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1572.84,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1546.84,1,5.1298,32.3381,13.0323,51.9334,0.974679,0.974679,0.979135,0.977721,0.974679,0.974679
3,1528.88,1,5.15006,29.0471,12.8162,60.8392,0.95,0.95,0.954343,0.972348,0.95,0.95
4,1521.43,1,4.80858,28.8516,14.0393,76.491,0.925945,0.925945,0.930178,0.947728,0.925945,0.925945
5,1514.66,1,4.44931,34.2679,12.5806,89.8477,0.9025,0.9025,0.906626,0.982695,0.9025,0.9025
6,1500.14,1,4.70375,33.0908,9.74638,87.7226,0.879648,0.879648,0.883669,0.957812,0.879648,0.879648
7,1482.84,1,4.32748,31.3076,9.90898,90.7431,0.857375,0.857375,0.861294,0.93356,0.857375,0.857375
8,1466.43,1,4.29469,28.5052,10.9888,101.039,0.835666,0.835666,0.839486,0.962659,0.835666,0.835666
9,1468.96,1,4.4823,26.9805,9.37318,97.0575,0.814506,0.814506,0.819282,0.938284,0.814506,0.814506
10,1458.34,1,4.20481,25.864,9.59692,111.164,0.793882,0.793882,0.890266,0.914526,0.793882,0.793882
11,1441.98,1,4.62977,26.1116,8.44429,105.209,0.773781,0.773781,0.87806,0.89137,0.773781,0.773781
12,1422.86,1,4.58471,23.5645,7.60285,87.3493,0.754188,0.754188,0.855827,0.8688,0.754188,0.754188
13,1433.61,1,4.46985,20.5623,9.20242,101.12,0.735092,0.735092,0.973634,0.888095,0.735092,0.735092
14,1419.52,1,4.66978,23.7528,8.1387,86.2775,0.716479,0.716479,1.05511,0.865608,0.716479,0.716479
15,1406.03,1,4.5901,21.8797,8.80983,77.0964,0.698337,0.698337,1.0284,0.84369,0.698337,0.698337
16,1394.55,1,5.08204,22.9465,8.71267,70.1552,0.680655,0.680655,1.00236,0.850557,0.680655,0.680655
17,1372.11,1,4.88173,19.8982,8.19258,68.7697,0.66342,0.66342,0.977262,0.829021,0.66342,0.66342
18,1371.73,1,4.79542,19.2697,7.51037,58.0269,0.646622,0.646622,0.952518,0.93993,0.646622,0.646622
19,1358.15,1,4.74909,21.8497,7.6762,64.1609,0.630249,0.630249,0.928399,0.91613,0.630249,0.630249
20,1341,1,4.88249,23.5155,7.71933,59.0892,0.614291,0.614291,0.904892,0.892933,0.614291,0.614291
21,1335.73,1,5.03792,22.8664,8.89882,58.812,0.598737,0.598737,0.881979,0.870324,0.598737,0.598737
22,1310.36,1,5.12498,20.7527,8.29678,58.7539,0.583577,0.583577,0.859647,0.848287,0.583577,0.583577
23,1302.27,1,5.09298,20.8474,7.10374,49.3621,0.5688,0.5688,0.83788,0.826808,0.5688,0.5688
24,1295.53,1,5.01945,22.5436,6.32435,52.6534,0.554398,0.554398,0.816665,0.805872,0.554398,0.554398
25,1282.99,1,5.34556,22.0099,6.35161,47.3839,0.54036,0.54036,0.795986,0.785467,0.54036,0.54036
26,1278.93,1,5.07237,23.4564,6.00949,42.7708,0.526678,0.526678,0.775831,0.775673,0.526678,0.526678
27,1264.41,1,5.10651,23.432,6.07863,40.8119,0.513342,0.513342,0.756187,0.756033,0.513342,0.513342
28,1248.35,1,5.40003,23.5215,5.48533,36.0806,0.500344,0.500344,0.73704,0.736889,0.500344,0.500344
29,1240.86,1,5.167,22.4236,5.54643,31.2354,0.487675,0.487675,0.718378,0.718231,0.487675,0.487675
30,1228.91,1,5.16952,21.4752,5.47178,29.8163,0.475327,0.475327,0.700188,0.700045,0.475327,0.475327
31,1207.69,1,5.13859,22.7583,5.30921,25.5998,0.463291,0.463291,0.682459,0.682319,0.463291,0.463291
32,1204.22,1,5.29311,21.6349,5.18979,26.1212,0.45156,0.45156,0.665178,0.665043,0.45156,0.45156
33,1197.64,1,5.34669,22.9986,5.02946,27.4509,0.440127,0.440127,0.648336,0.6703,0.440127,0.440127
34,1195.5,1,5.31886,24.0743,5.14113,25.8306,0.428982,0.428982,0.63192,0.653328,0.428982,0.428982
