iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,628.899,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,597.761,1,8.98718,16.0118,36.8281,79.9826,0.24,0.894427,0.894427,0.894427,0.894427
3,550.237,1,9.57729,17.3513,38.3651,76.2214,0.192,0.8,0.8,0.8,0.8
4,506.773,1,9.48668,18.875,40.0563,79.0037,0.1536,0.715542,0.726271,0.715542,0.7646
5,470.163,1,9.40215,16.0348,41.3516,80.9199,0.12288,0.64,0.721437,0.64,0.74189
6,434.641,1,9.51293,15.2333,39.5903,71.2366,0.0988105,0.572433,0.705337,0.572433,0.758703
7,418.152,1,9.44381,14.9164,40.6587,70.4035,0.0936113,0.512,0.72001,0.512,0.700792
8,407.207,1,9.44274,14.109,40.7673,64.8053,0.0896169,0.457947,0.699691,0.457947,0.721297
9,383.615,1,9.61986,13.1988,40.044,62.5398,0.0829161,0.4096,0.69162,0.4096,0.645147
10,374.053,1,9.59601,13.8846,40.8254,61.8703,0.080158,0.40924,0.684478,0.366357,0.577037
11,357.944,1,9.76071,14.559,41.4482,60.7987,0.0778448,0.38769,0.663671,0.32768,0.516118
12,334.501,1,9.68881,13.2956,41.2753,57.1642,0.0694429,0.394352,0.608204,0.293086,0.485036
13,329.884,1,9.6889,13.3459,40.1651,56.7875,0.0699537,0.386393,0.569249,0.262144,0.433829
14,326.931,1,9.66212,13.2364,40.763,55.6534,0.0679395,0.382442,0.585488,0.256435,0.442212
15,308.836,1,9.74958,12.9187,41.2538,56.365,0.062883,0.369865,0.616952,0.245959,0.420981
16,304.025,1,9.72192,13.2067,41.3081,55.654,0.0619124,0.376249,0.595094,0.236289,0.415078
17,298.803,1,9.74013,13.1975,41.3245,55.896,0.0610105,0.370377,0.593938,0.237948,0.377546
18,290.33,1,9.7182,12.9523,41.5128,48.8888,0.0582791,0.374158,0.601743,0.212827,0.418916
19,277.596,1,9.64484,12.8589,41.0158,49.7045,0.0541129,0.379148,0.58085,0.221721,0.399016
20,275.193,1,9.65795,12.3803,41.532,51.6571,0.0542032,0.383512,0.545282,0.206639,0.420137
21,272.81,1,9.7131,13.0935,40.9907,52.8306,0.0533647,0.37601,0.577816,0.216642,0.398178
22,272.276,1,9.76143,13.6994,40.6027,53.1849,0.0535167,0.373072,0.561082,0.219474,0.396907
23,271.479,1,9.76659,13.6925,40.2489,52.4592,0.053841,0.376856,0.579387,0.22972,0.355005
24,273.791,1,9.75231,14.4518,39.8453,53.0103,0.0529688,0.380692,0.591809,0.254208,0.354835
25,270.404,1,9.7305,14.1561,40.0153,51.9645,0.0525936,0.384452,0.584335,0.242876,0.340137
26,270.459,1,9.74838,13.8631,39.4328,51.8197,0.0523906,0.379476,0.601638,0.244449,0.343299
27,270.611,1,9.75687,13.858,40.2082,50.2236,0.0540493,0.374014,0.611815,0.227028,0.307056
28,261.742,1,9.83557,13.8862,39.846,47.5295,0.0523681,0.374933,0.604358,0.23372,0.27464
29,258.351,1,9.85337,14.074,40.4122,47.0535,0.05239,0.368034,0.594609,0.214029,0.274938
30,255.714,1,9.83778,13.6468,40.5687,46.2882,0.0510715,0.371726,0.609359,0.225394,0.273117
31,260.765,1,9.8291,13.0494,40.7434,47.9812,0.0531615,0.369977,0.590852,0.225124,0.257232
32,256.764,1,9.80804,13.3813,39.9903,47.6665,0.0521443,0.362808,0.570571,0.223994,0.261028
33,260.187,1,9.78533,13.2432,40.4678,48.6003,0.052899,0.365464,0.557443,0.229793,0.264474
34,262.141,1,9.77231,13.6575,40.1517,48.0783,0.0526013,0.367286,0.558053,0.238215,0.279237
35,261.515,1,9.7639,13.4477,39.8134,48.508,0.0509256,0.370017,0.579629,0.260554,0.298925
36,256.978,1,9.80905,14.2409,39.4007,48.0626,0.0504824,0.363099,0.563552,0.25946,0.28306
37,260.52,1,9.79077,13.3427,39.9098,47.7767,0.0521147,0.3642,0.578891,0.24422,0.271419
38,261.633,1,9.81274,13.1991,39.5592,47.0728,0.0509853,0.364377,0.563144,0.28071,0.293966
39,257.672,1,9.77301,13.2648,39.9401,48.6946,0.0511928,0.36941,0.516935,0.266529,0.273246
40,262.574,1,9.79042,13.502,40.5526,47.5633,0.051887,0.366577,0.529578,0.256733,0.308184
41,267.851,1,9.83241,14.0092,40.0679,46.6615,0.052879,0.364645,0.550711,0.276981,0.298278
42,256.859,1,9.82218,13.8076,40.19,48.1204,0.0504848,0.363156,0.554706,0.274372,0.276932
43,253.435,1,9.79044,13.6607,39.8825,47.9902,0.0490076,0.361995,0.549834,0.271351,0.296184
44,254.257,1,9.77114,13.7269,39.7057,49.835,0.0488949,0.367674,0.545907,0.262897,0.321886
45,261.714,1,9.74464,13.5187,39.7395,48.6101,0.0515368,0.369755,0.516273,0.263255,0.309861
46,262.157,1,9.73922,13.0533,40.3782,49.4323,0.0526701,0.373222,0.486076,0.243327,0.316011
47,261.854,1,9.7549,12.9748,40.383,49.6032,0.0539621,0.372967,0.468666,0.237393,0.282649
48,259.275,1,9.75772,13.3773,40.7067,47.4698,0.0543244,0.370002,0.465071,0.217694,0.26956
49,259.786,1,9.75084,13.7479,40.7769,48.588,0.0535397,0.371527,0.492582,0.245767,0.247828
50,260.961,1,9.73981,13.446,40.2862,47.2039,0.0525538,0.371652,0.473816,0.247817,0.29743
51,270.776,1,9.77602,13.0154,41.1333,49.2108,0.0558859,0.375071,0.507841,0.224447,0.301116
52,261.748,1,9.78267,12.8651,40.3254,47.5198,0.0532721,0.365261,0.510721,0.227994,0.300253
53,272.927,1,9.73539,12.9396,40.5676,47.2275,0.0550251,0.365827,0.538296,0.229163,0.329979
54,270.645,1,9.72849,12.2629,40.8589,48.7937,0.0554201,0.363579,0.491439,0.24093,0.302147
55,269.007,1,9.72941,12.5198,41.437,48.7047,0.0548995,0.368508,0.481009,0.251357,0.292636
56,268.857,1,9.75449,12.5159,41.634,47.9651,0.0547194,0.357877,0.496417,0.253972,0.295455
57,260.564,1,9.73141,12.213,41.3684,49.0977,0.0534363,0.367932,0.486036,0.232783,0.282656
58,256.103,1,9.73153,12.4608,40.742,48.6506,0.052467,0.359732,0.470216,0.239561,0.271086
59,254.329,1,9.69643,12.6956,40.8175,48.7144,0.0520258,0.368968,0.49087,0.237638,0.250022
60,254.782,1,9.73144,12.8824,40.3212,47.0888,0.0522299,0.364107,0.502509,0.239611,0.243983
61,249.902,1,9.78953,12.8801,40.552,46.1206,0.0519537,0.358434,0.485123,0.237005,0.232427
62,248.929,1,9.77634,12.8699,40.5656,45.9942,0.0520775,0.356391,0.46779,0.240999,0.220805
63,249.507,1,9.79125,12.6529,40.3706,45.665,0.0517409,0.359408,0.50421,0.249356,0.214193
64,241.454,1,9.79464,12.8096,40.9647,45.6985,0.04952,0.369652,0.517203,0.226992,0.23007
65,254.455,1,9.81109,13.4415,40.3417,46.1515,0.0526042,0.362432,0.527978,0.236117,0.233305
66,255.858,1,9.81844,13.621,40.3412,45.9622,0.0511611,0.364738,0.506796,0.247916,0.292558
67,254.415,1,9.81305,13.6401,40.1018,45.3481,0.051128,0.371025,0.54024,0.236389,0.276276
68,253.688,1,9.86241,13.8434,40.3775,45.6457,0.0509922,0.360755,0.509425,0.25989,0.269706
69,254.253,1,9.81952,14.4012,39.1023,47.114,0.0494463,0.368802,0.572066,0.269277,0.281783
70,249.371,1,9.84951,14.3491,39.4116,49.4809,0.0486713,0.360156,0.548608,0.279251,0.268176
71,248.868,1,9.85666,14.1911,39.6414,49.2404,0.04915,0.362102,0.5589,0.267967,0.252637
72,250.541,1,9.84625,13.4388,40.3307,48.5206,0.0499073,0.36476,0.557288,0.25868,0.251845
73,256.731,1,9.79753,13.9506,40.067,45.859,0.051167,0.362197,0.572119,0.255626,0.255909
74,251.782,1,9.81894,13.8259,39.6101,45.3533,0.0505006,0.357444,0.58063,0.255011,0.236654
75,246.398,1,9.80115,13.8116,39.7787,45.1325,0.0489802,0.365622,0.559698,0.25433,0.242051
76,243.271,1,9.83757,13.7394,39.5004,44.313,0.0478227,0.358988,0.569345,0.263065,0.247074
77,246.038,1,9.79935,13.5642,39.9175,44.7944,0.0481906,0.357469,0.584231,0.251894,0.260636
78,249.162,1,9.8355,13.7149,39.3909,45.5693,0.0497895,0.350007,0.585484,0.257426,0.237983
79,246.998,1,9.7954,14.6113,38.9707,47.4913,0.0481693,0.361597,0.575158,0.271129,0.249454
80,251.006,1,9.77799,14.9362,38.5026,47.3993,0.0481555,0.36075,0.61059,0.267737,0.276603
81,248.566,1,9.8476,14.8067,38.096,46.4874,0.0468863,0.357721,0.631921,0.292386,0.278846
82,246.332,1,9.84807,15.3113,37.9578,45.5466,0.0474105,0.3601,0.626442,0.26957,0.259025
83,251.453,1,9.83188,15.9132,37.9918,44.9186,0.0484754,0.356491,0.629548,0.265878,0.267603
84,248.185,1,9.86937,16.209,37.9624,46.8656,0.0476309,0.363179,0.635672,0.258129,0.275369
85,247.584,1,9.88274,16.7772,37.7526,47.4491,0.0469285,0.362812,0.642593,0.271097,0.280543
86,246.985,1,9.86961,15.9234,37.8498,46.1153,0.0470674,0.365039,0.625165,0.277232,0.267332
87,245.823,1,9.84407,15.2966,38.3621,46.7289,0.0472563,0.361522,0.633956,0.252459,0.270473
88,245.751,1,9.82941,15.3567,38.6821,47.7426,0.0481644,0.361117,0.620403,0.240861,0.257002
89,258.644,1,9.84014,15.8894,38.6137,47.3346,0.0507593,0.361607,0.630143,0.26718,0.252329
90,251.983,1,9.83368,14.4474,38.5011,46.6503,0.049261,0.358248,0.630193,0.260827,0.255385
91,250.859,1,9.82064,14.3764,38.6936,47.0205,0.0478799,0.362322,0.636336,0.269134,0.277591
92,248.068,1,9.82749,14.6828,39.0227,47.3056,0.0479584,0.363426,0.602542,0.267372,0.267724
93,251.773,1,9.80207,14.267,39.5535,45.9277,0.0495196,0.367676,0.539531,0.262749,0.273179
94,252.919,1,9.80612,14.7337,38.8866,45.647,0.0500937,0.370445,0.571398,0.23501,0.278662
95,247.669,1,9.82809,14.7889,39.5647,46.4004,0.0499222,0.366013,0.569978,0.223039,0.252572
96,257.345,1,9.87401,14.6603,39.6816,45.5393,0.0518264,0.362226,0.564321,0.250888,0.255922
97,254.993,1,9.82386,14.3918,38.9286,45.9969,0.0517296,0.36059,0.544974,0.248173,0.242663
98,258.135,1,9.8706,15.1229,38.7932,43.6771,0.0521477,0.358034,0.552103,0.249491,0.262947
99,251.587,1,9.87601,15.9526,38.4566,44.0616,0.0507594,0.359551,0.528961,0.250438,0.257607
100,257.052,1,9.80514,15.3345,38.5012,44.4125,0.0518091,0.360785,0.531728,0.250068,0.257963
101,256.659,1,9.80847,14.9468,38.5618,44.3105,0.0520487,0.359342,0.538975,0.247359,0.248725
102,256.082,1,9.79744,15.3947,38.4394,45.6114,0.0515049,0.36431,0.548994,0.263413,0.233407
103,252.038,1,9.87676,15.6868,37.7288,46.5311,0.0508251,0.356378,0.564604,0.271292,0.223244
104,253.553,1,9.82094,15.5024,37.5683,47.4725,0.0505366,0.35934,0.553798,0.273438,0.238192
105,253.932,1,9.87458,16.6076,37.364,47.0448,0.0503643,0.359807,0.572855,0.278889,0.242106
106,260.725,1,9.85256,17.2525,37.1783,47.3448,0.0520001,0.369128,0.597992,0.283061,0.230193
107,266.449,1,9.86832,16.8133,36.8686,46.7098,0.0526444,0.362299,0.583662,0.29841,0.255006
108,261.852,1,9.80133,15.2966,37.9537,46.2686,0.0517578,0.360769,0.572974,0.294305,0.245444
109,253.261,1,9.84027,14.7482,38.9138,44.2097,0.0496735,0.363291,0.583058,0.283043,0.247391
110,256.182,1,9.81032,14.3416,38.7617,44.6767,0.0517705,0.36188,0.583275,0.274647,0.221273
111,257.708,1,9.83338,14.5963,39.1195,44.5822,0.0506131,0.362807,0.604241,0.293488,0.236671
112,257.074,1,9.84993,14.7744,38.1916,45.0032,0.0503994,0.360122,0.609534,0.303434,0.228306
113,249.795,1,9.86454,15.2295,38.5716,45.2049,0.0490932,0.355227,0.610632,0.282913,0.227659
114,247.605,1,9.88948,14.9457,38.2689,46.1148,0.0479542,0.357224,0.61916,0.30455,0.230027
115,251.052,1,9.93785,15.7414,37.4985,46.2696,0.0487842,0.35697,0.631084,0.317379,0.22482
116,257.313,1,9.88523,15.5125,37.7959,45.3932,0.0499019,0.358511,0.646245,0.309733,0.233611
117,257.401,1,9.86291,15.264,38.5673,45.0851,0.0505235,0.366129,0.641622,0.309927,0.211925
118,261.346,1,9.82035,14.9814,39.2727,45.4963,0.0519347,0.367479,0.598375,0.296703,0.22255
119,258.587,1,9.87346,14.4923,39.3493,45.7252,0.0525711,0.361502,0.559705,0.291422,0.211824
