iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1471.74,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1458.98,1,5.17742,22.0464,8.78288,27.1147,0.974679,0.974679,1.02084,0.974679,0.998761,0.974679,0.974679
3,1451.17,1,5.64557,22.6222,7.84929,27.9213,0.95,0.95,1.02684,0.95,0.998761,0.95,0.95
4,1440.49,1,5.23801,24.1951,9.85918,29.8898,0.925945,0.925945,1.12366,0.925945,0.998761,0.925945,0.925945
5,1432.13,1,5.28754,24.3518,7.96174,29.9799,0.9025,0.9025,1.13619,0.9025,0.998761,0.9025,0.9025
6,1409.52,1,5.23669,21.8316,6.85864,26.8472,0.879648,0.879648,1.13711,0.879648,0.998761,0.879648,0.879648
7,1401.58,1,5.3637,21.5973,7.1657,26.4284,0.857375,0.857375,1.10832,0.857375,0.998761,0.857375,0.857375
8,1386.15,1,5.24851,21.347,6.48881,25.9804,0.835666,0.835666,1.08026,0.835666,0.998761,0.835666,0.835666
9,1378.25,1,5.14906,23.4884,5.63596,28.6002,0.814506,0.814506,1.05291,0.814506,0.998761,0.814506,0.814506
10,1363.15,1,5.28513,27.1744,5.02863,33.2091,0.793882,0.793882,1.02625,0.793882,0.998761,0.793882,0.793882
11,1352.23,1,5.45414,25.4914,4.81405,31.0532,0.773781,0.773781,1.00026,0.773781,0.998761,0.773781,0.773781
12,1339.4,1,5.4048,22.3853,5.15511,27.2912,0.754188,0.754188,1.07374,0.754188,0.998761,0.754188,0.754188
13,1335.04,1,5.43733,22.0705,6.43826,27.1215,0.735092,0.735092,1.04656,0.735092,0.998761,0.735092,0.735092
14,1323.4,1,5.28861,23.1761,5.88745,28.5916,0.716479,0.716479,1.06848,0.716479,0.998761,0.716479,0.716479
15,1303.81,1,5.51616,22.7166,5.93581,28.0446,0.698337,0.698337,1.04758,0.698337,0.998761,0.698337,0.698337
16,1296.25,1,5.23752,21.9785,6.273,27.2256,0.680655,0.680655,1.02105,0.680655,0.998761,0.680655,0.680655
17,1286.9,1,5.26944,21.5699,4.96125,26.691,0.66342,0.66342,1.02174,0.66342,0.998761,0.66342,0.66342
18,1279.05,1,5.43885,22.3897,5.75866,27.7729,0.646622,0.646622,1.0677,0.646622,0.998761,0.646622,0.646622
19,1258.75,1,5.47327,20.5168,5.75463,25.279,0.630249,0.630249,1.04067,0.630249,0.998761,0.630249,0.630249
20,1254.1,1,5.47395,19.1886,6.0033,23.661,0.614291,0.614291,1.01432,0.614291,0.998761,0.614291,0.614291
21,1238.62,1,5.51031,18.8415,6.83977,23.3831,0.598737,0.598737,0.988635,0.598737,0.998761,0.598737,0.598737
22,1224.17,1,5.62007,19.1681,7.33199,23.8405,0.583577,0.583577,0.963603,0.583577,0.998761,0.583577,0.583577
23,1221.44,1,5.54203,19.6744,6.6484,24.5274,0.5688,0.5688,0.939204,0.5688,0.998761,0.5688,0.5688
24,1196.4,1,5.41112,19.8599,6.20664,24.72,0.554398,0.554398,0.915422,0.554398,0.998761,0.554398,0.554398
25,1189.85,1,5.52374,19.1961,5.94593,23.8717,0.54036,0.54036,0.980941,0.54036,0.998761,0.54036,0.54036
26,1179.75,1,5.44178,19.99,6.51295,24.8659,0.526678,0.526678,0.956706,0.526678,0.998761,0.526678,0.526678
27,1167.89,1,5.49021,21.4421,7.26402,26.6433,0.513342,0.513342,0.938412,0.513342,0.998761,0.513342,0.513342
28,1150.25,1,5.85079,20.9091,8.95818,25.7933,0.500344,0.500344,0.91465,0.500344,0.998761,0.500344,0.500344
29,1143.34,1,5.78231,19.667,9.47407,24.1071,0.487675,0.487675,0.891491,0.487675,0.998761,0.487675,0.487675
30,1131.9,1,5.83228,20.9812,8.51377,25.7037,0.475327,0.475327,0.868918,0.475327,0.998761,0.475327,0.475327
31,1130.49,1,5.78751,20.0626,8.49712,24.3825,0.463291,0.463291,0.846916,0.463291,0.998761,0.463291,0.463291
32,1114.87,1,5.79567,19.6809,9.47804,23.9207,0.45156,0.45156,0.825472,0.45156,0.998761,0.45156,0.45156
33,1109.17,1,5.81825,19.4208,9.20477,23.5718,0.440127,0.440127,0.804571,0.440127,0.998761,0.440127,0.440127
34,1096.95,1,5.55456,20.1401,7.80027,24.5259,0.428982,0.428982,0.784198,0.428982,0.998761,0.428982,0.428982
35,1089.3,1,5.58488,19.8022,8.14937,24.0966,0.41812,0.41812,0.764342,0.41812,0.998761,0.41812,0.41812
36,1083.38,1,5.56499,18.9156,8.8497,23.046,0.407533,0.407533,0.744989,0.407533,0.998761,0.407533,0.407533
37,1084.37,1,5.56409,19.6948,8.49614,23.8967,0.397214,0.428166,0.821993,0.426144,0.998761,0.397214,0.397214
38,1071.46,1,5.53016,19.7327,8.65069,23.9936,0.387157,0.418951,0.80118,0.418592,0.998761,0.387157,0.387157
39,1046.68,1,5.55003,17.8092,9.99425,21.6502,0.377354,0.408343,0.780894,0.407993,0.998761,0.377354,0.377354
40,1045.4,1,5.65419,18.768,9.52695,22.8514,0.367799,0.41046,0.776392,0.408898,0.998761,0.367799,0.367799
41,1031.36,1,5.62988,18.8039,10.3067,22.8297,0.358486,0.400067,0.756733,0.398545,0.998761,0.358486,0.358486
42,1020.96,1,5.733,19.4904,10.1197,23.7058,0.349409,0.389937,0.737572,0.388453,0.998761,0.349409,0.349409
43,1011.78,1,5.60859,19.4056,9.9916,23.6721,0.340562,0.380064,0.718897,0.378617,0.998761,0.340562,0.340562
44,1003.23,1,5.72676,18.7714,9.87416,22.9202,0.331938,0.37044,0.728117,0.369031,0.998761,0.331938,0.331938
45,1002.51,1,5.66183,19.0641,9.15915,23.2488,0.323534,0.36106,0.777024,0.359687,0.998761,0.323534,0.323534
46,986.036,1,5.57761,18.7359,8.54509,22.9017,0.315341,0.351918,0.757349,0.350579,0.998761,0.315341,0.315341
47,978.244,1,5.56458,18.5885,8.67228,22.7901,0.307357,0.343007,0.738172,0.341702,0.998761,0.307357,0.307357
48,974.026,1,5.5704,18.1431,8.71992,22.1484,0.299574,0.334322,0.719482,0.33305,0.998761,0.299574,0.299574
49,962.342,1,5.54874,18.6584,8.43017,22.751,0.291989,0.341904,0.701264,0.34005,0.998761,0.291989,0.291989
50,952.619,1,5.6543,19.0486,7.8192,23.2033,0.284596,0.333247,0.683507,0.33144,0.998761,0.284596,0.284596
51,937.088,1,5.60494,18.7217,7.8962,22.7201,0.27739,0.324809,0.666201,0.323048,0.998761,0.27739,0.27739
52,926.358,1,5.58071,18.8991,8.23519,22.9226,0.270366,0.333174,0.649332,0.329138,0.998761,0.270366,0.270366
53,936.651,1,5.46612,18.1986,8.28299,22.1259,0.26352,0.341949,0.639139,0.337197,0.998761,0.26352,0.26352
54,933.716,1,5.52847,18.4929,7.49339,22.4692,0.256848,0.345735,0.622955,0.339888,0.998761,0.256848,0.256848
55,929.176,1,5.60028,18.9715,7.67095,23.0869,0.250344,0.33698,0.635029,0.331282,0.998761,0.250344,0.250344
56,928.462,1,5.57889,18.8446,8.17558,22.9555,0.244005,0.328448,0.695698,0.322894,0.998761,0.244005,0.244005
57,919.338,1,5.56262,18.4964,7.61983,22.5685,0.237827,0.320131,0.678082,0.314718,0.998761,0.237827,0.237827
58,902.902,1,5.51194,18.6044,7.05851,22.7554,0.237854,0.312026,0.660913,0.306749,0.998761,0.231805,0.231805
59,891.713,1,5.49219,18.2081,7.07828,22.2712,0.233845,0.304125,0.649508,0.298982,0.998761,0.225936,0.225936
60,890.563,1,5.46179,18.1927,6.90936,22.1652,0.227924,0.296424,0.633062,0.291412,0.998761,0.220215,0.220215
61,890.976,1,5.50026,18.2352,6.95284,22.3711,0.222153,0.288919,0.690726,0.284033,0.998761,0.225583,0.214639
62,884.685,1,5.50097,18.5822,6.87875,22.795,0.216585,0.282705,0.673236,0.276841,0.998761,0.219871,0.209204
63,888.139,1,5.52819,18.5555,6.39256,22.794,0.211101,0.277708,0.66181,0.27221,0.998761,0.226176,0.203907
64,877.376,1,5.44698,18.4989,6.57109,22.6919,0.205756,0.270677,0.692195,0.265317,0.998761,0.23105,0.198744
65,878.777,1,5.47322,18.8368,6.42812,23.1217,0.207771,0.263823,0.776336,0.258599,0.998761,0.2252,0.193711
66,870.187,1,5.56978,18.7251,6.65941,22.9569,0.206339,0.257143,0.756679,0.252051,0.998761,0.232749,0.188807
67,865.254,1,5.50524,18.8972,6.09661,23.2426,0.206842,0.253378,0.737519,0.249059,0.998761,0.237813,0.184026
68,864.157,1,5.5745,19.4563,6.42694,23.9406,0.214086,0.268537,0.718845,0.264096,0.998761,0.234725,0.179366
69,869.427,1,5.53392,19.4606,6.3153,23.9405,0.211107,0.266738,0.700643,0.260343,0.998761,0.234985,0.174825
70,872.341,1,5.54242,19.3521,6.34881,23.8068,0.217119,0.278402,0.682902,0.27139,0.998761,0.236699,0.170398
71,862.094,1,5.50792,19.3413,6.2966,23.8789,0.211621,0.273755,0.665611,0.267845,0.998761,0.235226,0.166083
72,855.769,1,5.47212,19.3866,5.66026,23.9018,0.206263,0.284912,0.648757,0.276836,0.998761,0.244694,0.161878
73,855.837,1,5.48149,18.8991,5.85419,23.3214,0.205198,0.288533,0.63233,0.281048,0.998761,0.244124,0.157779
74,849.371,1,5.50613,18.9185,5.91361,23.3966,0.200002,0.293206,0.616319,0.28506,0.998761,0.256002,0.153784
75,838.515,1,5.48299,18.463,6.00779,22.8745,0.194938,0.285782,0.600714,0.277842,0.998761,0.25923,0.14989
76,837.527,1,5.46378,18.7871,5.9998,23.275,0.192616,0.297511,0.585503,0.288973,0.998761,0.260774,0.146095
77,836.024,1,5.45213,18.9382,5.68764,23.409,0.187739,0.293564,0.570839,0.288274,0.998761,0.271498,0.142396
78,843.036,1,5.45718,18.6805,5.68504,23.0743,0.185409,0.286131,0.605671,0.280975,0.998304,0.268758,0.13879
79,834.989,1,5.45667,18.6216,6.0057,22.9943,0.183295,0.286239,0.597728,0.281429,0.998321,0.272384,0.135276
80,830.488,1,5.41726,19.0963,5.61425,23.6032,0.179227,0.29082,0.582594,0.288335,0.998422,0.273028,0.131851
81,829.163,1,5.49325,19.0583,5.78199,23.6704,0.188301,0.285817,0.567842,0.283971,0.998199,0.27344,0.128512
82,829.235,1,5.52087,18.9906,5.79605,23.5766,0.184793,0.281241,0.581946,0.276781,0.997884,0.27431,0.125258
83,832.242,1,5.47425,19.1384,5.99874,23.7078,0.193001,0.288796,0.622199,0.282519,0.998704,0.28026,0.122087
84,828.23,1,5.4844,19.04,6.49418,23.6427,0.18868,0.290005,0.65808,0.282151,0.998614,0.285657,0.118995
