iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,658.022,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,626.709,1,9.72368,17.1426,38.7291,68.8567,0.24,0.894427,0.894427,0.894427,1.03405
3,572.708,1,9.60254,16.1557,39.8047,70.965,0.192,0.8,0.8,0.8,1.09055
4,533.288,1,9.16794,15.9627,41.3802,83.8707,0.1536,0.715542,0.715542,0.715542,1.08484
5,493.795,1,8.87188,13.3137,42.3854,81.1235,0.12288,0.64,0.654582,0.64,1.16117
6,465.836,1,8.76582,13.8291,41.1167,81.3777,0.101727,0.572433,0.591479,0.572433,1.18812
7,445.383,1,8.92787,12.8026,41.7334,76.7107,0.0936542,0.512,0.632363,0.512,1.18707
8,429.596,1,8.8951,11.6641,42.1181,71.6069,0.0885897,0.457947,0.595502,0.457947,1.19714
9,411.431,1,8.90109,10.9169,42.3916,72.6807,0.083046,0.4096,0.58005,0.4096,1.2473
10,396.259,1,8.88735,10.7519,43.2656,75.1853,0.0778919,0.366357,0.576119,0.366357,1.21134
11,387.114,1,8.92649,10.3843,44.208,72.5683,0.0752451,0.356116,0.602657,0.32768,1.20601
12,364.171,1,9.07788,10.2785,43.6593,74.9656,0.0703204,0.319953,0.555872,0.293086,1.12197
13,362.767,1,9.18773,10.092,43.7993,70.9309,0.070029,0.324171,0.583239,0.262144,1.11853
14,358.865,1,9.17929,10.1611,44.3275,71.4761,0.0691485,0.32676,0.628148,0.234469,1.04268
15,345.108,1,9.42708,10.6745,43.397,65.2608,0.0660952,0.292263,0.672473,0.209715,0.990885
16,333.836,1,9.4782,10.879,43.1537,69.226,0.0643344,0.281228,0.654073,0.187575,0.940704
17,331.133,1,9.49522,10.3923,42.9253,73.0711,0.0632626,0.272351,0.682919,0.175689,0.897959
18,324.481,1,9.51417,10.6831,42.9583,64.3724,0.0607685,0.272859,0.650765,0.16899,1.043
19,314.925,1,9.56616,10.9681,42.8275,62.7218,0.0580674,0.275602,0.686394,0.167889,0.935478
20,311.718,1,9.57026,10.4775,42.9609,65.6279,0.0575915,0.275817,0.676448,0.16965,0.90249
21,307.217,1,9.67416,10.7579,42.9432,62.6752,0.0573184,0.2676,0.677727,0.165498,0.843598
22,312.473,1,9.69536,10.0773,43.3209,62.8146,0.0594026,0.2634,0.69594,0.156701,0.81718
23,304.313,1,9.65192,9.73126,43.147,62.6575,0.0572929,0.25772,0.694446,0.146441,0.87104
24,292.71,1,9.64582,9.60542,43.743,67.1997,0.0554767,0.25527,0.624574,0.137044,0.856833
25,297.09,1,9.62749,9.42553,43.7211,67.0973,0.0564736,0.258591,0.640855,0.142416,0.816621
26,287.047,1,9.63149,9.40435,43.7416,64.0958,0.0534909,0.257641,0.60873,0.147322,0.840026
27,294.744,1,9.61167,9.74935,43.397,66.8997,0.0555931,0.257948,0.569884,0.161674,0.818924
28,283.836,1,9.63949,9.61223,43.6481,65.2189,0.0528548,0.253671,0.584707,0.156279,0.82627
29,290.838,1,9.61641,9.8164,43.2342,65.3055,0.0541733,0.253225,0.585075,0.163961,0.835017
30,292.159,1,9.62958,9.32822,44.3095,62.9723,0.0549627,0.248252,0.589745,0.160623,0.812584
31,299.602,1,9.65104,9.22361,44.3848,61.8938,0.0572109,0.248622,0.584632,0.159785,0.812076
32,288.117,1,9.67898,9.22415,44.0912,62.8605,0.0550925,0.248495,0.584857,0.149643,0.759311
33,293.059,1,9.70395,9.26885,43.9136,59.2303,0.0549027,0.247087,0.662594,0.148264,0.81839
34,287.947,1,9.66855,9.20617,43.8029,55.9267,0.0532755,0.250166,0.668489,0.145997,0.831459
