iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1491.98,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1473.81,1,4.60427,23.1875,8.87596,28.7135,0.974679,0.974679,1.06641,0.974679,0.998761,0.974679,0.974679
3,1467.87,1,4.92066,23.5959,8.20581,29.3842,0.95,0.95,1.03941,0.95,0.998761,0.95,0.95
4,1461.64,1,4.50326,24.6627,8.35515,30.7395,0.925945,0.925945,1.05739,0.925945,0.998761,0.925945,0.925945
5,1448.04,1,4.39562,26.2041,7.40316,32.4358,0.9025,0.9025,1.03062,0.9025,0.998761,0.9025,0.9025
6,1433.18,1,4.30854,27.058,8.24308,33.4805,0.879648,0.879648,1.02643,0.879648,0.998761,0.879648,0.879648
7,1421.63,1,4.60718,29.1447,8.03846,36.0771,0.857375,0.857375,1.00044,0.857375,0.998761,0.857375,0.857375
8,1401.76,1,4.6325,29.9842,7.94067,36.8914,0.835666,0.835666,0.975113,0.835666,0.998761,0.835666,0.835666
9,1397.22,1,4.68513,33.8858,7.49541,41.8102,0.814506,0.814506,0.972521,0.814506,0.998761,0.814506,0.814506
10,1382.57,1,4.95927,30.3024,7.00106,37.46,0.793882,0.793882,0.947896,0.793882,0.998761,0.793882,0.793882
11,1375.21,1,4.7512,32.8415,5.67636,40.3655,0.773781,0.773781,0.923895,0.773781,0.998761,0.773781,0.773781
12,1358.23,1,4.91787,30.1856,6.37074,37.0432,0.754188,0.754188,0.943023,0.754188,0.998761,0.754188,0.754188
13,1358.22,1,4.96187,30.9088,8.0136,37.9178,0.735092,0.735092,1.00133,0.735092,0.998761,0.735092,0.735092
14,1347.36,1,4.64698,30.1669,6.23843,37.205,0.716479,0.716479,1.15704,0.716479,0.998761,0.716479,0.716479
15,1330.59,1,4.74561,26.4828,8.33074,32.6483,0.698337,0.698337,1.12774,0.698337,0.998761,0.698337,0.698337
16,1329.6,1,4.58191,22.9196,9.17145,28.4218,0.680655,0.680655,1.29354,0.680655,0.998761,0.680655,0.680655
17,1313.55,1,4.68632,24.3857,7.47455,30.1842,0.66342,0.66342,1.266,0.66342,0.998761,0.66342,0.66342
18,1296.34,1,4.95504,28.0902,7.03107,34.6537,0.646622,0.646622,1.23395,0.646622,0.998761,0.646622,0.646622
19,1284.3,1,4.98328,26.1669,8.09319,32.0795,0.630249,0.630249,1.2027,0.630249,0.998761,0.630249,0.630249
20,1271,1,5.03805,25.4518,7.35675,31.364,0.614291,0.614291,1.17225,0.614291,0.998761,0.614291,0.614291
21,1263.47,1,5.18309,23.9745,9.03467,29.8457,0.598737,0.598737,1.14257,0.598737,0.998761,0.598737,0.598737
22,1257.45,1,5.13829,25.0479,8.14493,31.2856,0.583577,0.583577,1.11364,0.583577,0.998761,0.583577,0.583577
23,1234.81,1,4.91553,25.3425,7.01253,31.9266,0.5688,0.5688,1.08544,0.5688,0.998761,0.5688,0.5688
24,1221.44,1,5.08039,26.0174,7.47772,32.4738,0.554398,0.554398,1.05796,0.554398,0.998761,0.554398,0.554398
25,1220.55,1,5.18163,26.4636,7.42656,33.0219,0.54036,0.54036,1.03117,0.54036,0.998761,0.54036,0.54036
26,1209.09,1,5.12391,25.9235,8.31994,32.2648,0.526678,0.526678,1.00506,0.526678,0.998761,0.526678,0.526678
27,1201.35,1,5.00849,26.8305,9.99406,33.4544,0.513342,0.513342,0.979609,0.513342,0.998761,0.513342,0.513342
28,1184.26,1,5.1177,26.605,10.3056,32.9869,0.500344,0.500344,0.954805,0.500344,0.998761,0.500344,0.500344
29,1170.78,1,5.20185,26.207,10.3158,32.4022,0.487675,0.487675,0.933651,0.487675,0.998761,0.487675,0.487675
30,1155.72,1,5.26634,26.2182,8.1483,32.183,0.475327,0.475327,0.91001,0.475327,0.998761,0.475327,0.475327
31,1167.59,1,5.14365,26.013,7.15108,31.7411,0.463291,0.463291,0.969237,0.463291,0.998761,0.463291,0.463291
32,1129.81,1,5.09001,24.9282,7.01182,30.4525,0.45156,0.45156,0.944695,0.45156,0.998761,0.45156,0.45156
33,1125.63,1,5.09367,24.8083,6.27997,30.1878,0.440127,0.440127,0.920775,0.440127,0.998761,0.440127,0.440127
34,1115.16,1,4.90035,25.7166,6.52895,31.3509,0.428982,0.428982,0.897461,0.428982,0.998761,0.428982,0.428982
35,1100.56,1,4.94718,25.4101,6.51788,30.9688,0.41812,0.41812,0.874736,0.41812,0.998761,0.41812,0.41812
36,1086.86,1,5.05812,24.8558,7.50006,30.2746,0.407533,0.407533,0.852588,0.407533,0.998761,0.407533,0.407533
37,1073.6,1,5.00105,24.6949,7.49724,30.043,0.397214,0.397214,0.831,0.397214,0.998761,0.397214,0.397214
38,1059.91,1,5.01191,24.6464,6.8432,29.9529,0.387157,0.387157,0.809958,0.387157,0.998761,0.387157,0.387157
39,1053.52,1,5.04287,23.7893,7.19846,28.878,0.377354,0.377354,0.78945,0.377354,0.998761,0.377354,0.377354
40,1050.27,1,5.11667,23.8954,7.67403,29.0552,0.367799,0.367799,0.76946,0.367799,0.998761,0.367799,0.367799
41,1040.64,1,5.14796,24.0239,7.79221,29.1795,0.358486,0.358486,0.749977,0.358486,0.998761,0.358486,0.358486
42,1022.53,1,5.16071,23.8274,7.7318,28.9979,0.349409,0.349409,0.730987,0.349409,0.998761,0.349409,0.349409
43,1020.81,1,4.98797,24.46,8.63763,29.9098,0.340562,0.340562,0.764791,0.340562,0.998761,0.340562,0.340562
44,1010.94,1,5.12379,23.5358,7.71344,28.8944,0.331938,0.331938,0.745426,0.331938,0.998761,0.331938,0.331938
45,997.207,1,5.15887,23.842,7.43829,29.298,0.323534,0.323534,0.769626,0.323534,0.998761,0.323534,0.323534
46,990.939,1,5.01662,23.8209,6.7087,29.3756,0.315341,0.315341,0.757133,0.315341,0.998761,0.315341,0.315341
47,980.476,1,5.09683,23.8041,7.05046,29.3304,0.307357,0.307357,0.737962,0.307357,0.998761,0.307357,0.307357
48,979.195,1,5.06654,23.1632,6.40186,28.415,0.299574,0.299574,0.719276,0.299574,0.998761,0.299574,0.299574
49,968.126,1,5.01001,24.2566,5.69152,29.7029,0.291989,0.291989,0.701064,0.291989,0.998761,0.291989,0.291989
50,959.295,1,5.07816,24.817,5.66004,30.4984,0.284596,0.284596,0.683313,0.284596,0.998761,0.284596,0.284596
51,948.603,1,5.08434,24.832,5.43416,30.3999,0.27739,0.27739,0.666011,0.27739,0.998761,0.27739,0.27739
52,937.832,1,5.06764,24.2771,6.05495,29.6762,0.270366,0.270366,0.649147,0.270366,0.998761,0.270366,0.270366
53,931.104,1,5.04047,23.5786,6.82983,28.9703,0.26352,0.26352,0.63271,0.26352,0.998761,0.26352,0.26352
54,919.907,1,5.03835,23.6939,6.41738,29.1472,0.256848,0.256848,0.634824,0.256848,0.998761,0.256848,0.256848
55,910.271,1,5.11994,24.3085,6.40961,29.9345,0.250344,0.250344,0.61875,0.250344,0.998761,0.250344,0.250344
56,904.228,1,5.0464,23.9274,5.76957,29.3723,0.244005,0.244005,0.603083,0.244005,0.998761,0.244005,0.244005
57,891.216,1,5.05544,25.0319,5.19678,30.8264,0.249859,0.237827,0.587812,0.237827,0.998761,0.237827,0.237827
58,887.233,1,5.00579,25.663,4.59385,31.5697,0.252439,0.231805,0.572928,0.231805,0.998761,0.231805,0.231805
59,877.68,1,5.0088,25.1233,5.35198,30.8591,0.246121,0.225936,0.558422,0.225936,0.998761,0.225936,0.225936
60,877.338,1,5.09375,24.6014,5.75605,30.1704,0.239889,0.220215,0.544282,0.220215,0.998761,0.220215,0.220215
61,863.812,1,5.1058,24.7674,5.86027,30.3853,0.239938,0.214639,0.530501,0.214639,0.998761,0.214639,0.214639
62,859.888,1,5.03644,24.0454,6.34304,29.4918,0.236258,0.209204,0.517068,0.209204,0.998761,0.209204,0.209204
63,850.786,1,4.99195,24.3597,5.3951,29.844,0.24074,0.203907,0.503975,0.203907,0.998761,0.203907,0.203907
64,845.109,1,5.03622,24.9623,5.09901,30.5477,0.236184,0.198744,0.491215,0.198744,0.998761,0.198744,0.198744
65,847.531,1,4.99611,24.9496,4.9248,30.5516,0.241771,0.193711,0.478777,0.193711,0.998761,0.193711,0.193711
66,846.663,1,5.07159,25.1784,5.04877,30.8328,0.236195,0.188807,0.477934,0.188807,0.998761,0.188807,0.188807
67,845.602,1,5.03945,24.8277,4.92722,30.4114,0.230214,0.184026,0.489523,0.184026,0.998761,0.184026,0.184026
68,839.583,1,5.04214,24.622,4.98868,30.1262,0.232026,0.179366,0.478761,0.179366,0.998761,0.179366,0.179366
69,839.676,1,4.96845,24.4279,5.24945,29.9327,0.237035,0.174825,0.50602,0.174825,0.998761,0.174825,0.17883
70,822.72,1,5.00333,24.0407,5.14674,29.5301,0.23137,0.170398,0.493208,0.170398,0.998761,0.170398,0.174718
71,820.689,1,4.99469,24.0972,5.45422,29.6314,0.24008,0.166083,0.493955,0.166083,0.998761,0.167415,0.170699
72,815.084,1,4.97588,24.1245,5.32284,29.6566,0.235445,0.161878,0.481448,0.161878,0.998761,0.169813,0.166377
73,805.882,1,4.99264,23.7677,5.52427,29.2229,0.229483,0.157779,0.469257,0.157779,0.998761,0.174625,0.162164
74,818.855,1,5.0315,24.0469,5.61658,29.5426,0.232005,0.153784,0.488189,0.153784,0.998761,0.176321,0.158058
75,802.181,1,5.03551,24.0306,5.47913,29.5562,0.240196,0.14989,0.475828,0.14989,0.998761,0.174009,0.154056
