iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.352,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,606.689,1,10.6507,16.3076,41.7596,71.6074,0.24,0.894427,0.894427,0.894427,0.976572
3,563.1,1,10.0489,16.1984,38.7087,84.3593,0.192,0.8,0.8,0.8,0.952951
4,531.34,1,10.0601,15.9804,41.6286,88.0226,0.1536,0.715542,0.715542,0.715542,0.980004
5,497.572,1,10.0835,14.1573,42.0287,77.7558,0.12624,0.64,0.758504,0.64,1.01754
6,455.286,1,10.1856,12.9369,41.582,69.9171,0.107996,0.572433,0.678426,0.572433,0.910116
7,434.937,1,10.1745,12.317,40.8004,71.5022,0.098996,0.512,0.660221,0.512,0.927342
8,409.856,1,10.2358,12.0357,41.2611,65.3334,0.0904201,0.457947,0.664754,0.457947,0.888854
9,384.482,1,10.2845,10.8625,41.9852,68.0532,0.0815969,0.4096,0.676183,0.4096,0.868807
10,379.804,1,10.299,10.8645,42.5689,65.6891,0.0812521,0.366357,0.653068,0.366357,0.889905
11,375.105,1,10.4135,9.97324,42.9897,62.3873,0.0807826,0.32768,0.673851,0.32768,0.857527
12,353.516,1,10.4153,10.4435,43.2366,61.9365,0.0749332,0.293086,0.669096,0.293086,0.786819
13,342.631,1,10.438,10.6535,43.2477,58.3841,0.0717146,0.262144,0.661088,0.262144,0.794797
14,332.961,1,10.411,10.1759,43.3784,61.4107,0.0699326,0.234469,0.603972,0.255528,0.754696
15,319.236,1,10.4549,10.2672,43.0625,64.6196,0.0662621,0.209715,0.645465,0.248914,0.706631
16,314.397,1,10.4272,9.88583,43.8109,64.2746,0.0649617,0.208132,0.643632,0.227526,0.72578
17,307.552,1,10.3938,10.3748,43.6336,65.7479,0.063418,0.207115,0.612304,0.217403,0.726919
18,301.327,1,10.4257,10.4864,43.0429,64.1074,0.0619209,0.198253,0.617219,0.214729,0.723104
19,295.885,1,10.4155,9.89725,43.475,60.7163,0.0613047,0.198802,0.566858,0.203507,0.719091
20,300.916,1,10.4685,10.003,43.4718,59.1768,0.0623782,0.200589,0.565223,0.212848,0.752231
21,301.015,1,10.4864,10.2177,43.5004,62.7874,0.0628822,0.195642,0.599525,0.218153,0.672816
22,292.393,1,10.5089,10.1396,43.5457,62.2869,0.0609469,0.193491,0.591474,0.210721,0.634754
23,286.69,1,10.535,10.0797,43.4084,62.2474,0.0600839,0.188714,0.574034,0.210407,0.626189
24,290.238,1,10.4789,10.0525,43.759,65.6822,0.0608964,0.18798,0.586779,0.206032,0.623745
25,298.707,1,10.4777,9.6908,43.5972,61.3825,0.0622126,0.192033,0.632446,0.213232,0.627154
26,294.265,1,10.5126,9.74743,43.9073,63.0318,0.0617402,0.190089,0.581896,0.215329,0.621546
27,294.014,1,10.4988,9.72084,43.3821,65.4491,0.0625642,0.18788,0.563868,0.203771,0.636497
28,298.4,1,10.5025,9.60198,43.8225,62.9713,0.0643511,0.186544,0.556573,0.18273,0.696169
29,296.333,1,10.4803,9.64351,43.9377,65.6886,0.0630782,0.190252,0.557492,0.193113,0.688469
30,290.367,1,10.5283,9.49677,43.7946,61.0017,0.0613535,0.18672,0.583961,0.199889,0.629272
31,298.702,1,10.5068,8.76995,44.205,62.1231,0.0636057,0.183571,0.610552,0.205795,0.626419
32,285.973,1,10.5042,9.33288,43.6458,63.4574,0.0602832,0.185585,0.606701,0.206699,0.564627
33,288.072,1,10.4877,9.29016,43.4829,61.6101,0.0605814,0.186432,0.59966,0.196754,0.622683
34,288.141,1,10.4908,9.39206,44.124,63.7569,0.0602661,0.185441,0.619769,0.203898,0.603062
35,281.729,1,10.5124,9.21731,43.8949,64.0015,0.0583994,0.183987,0.599129,0.215824,0.601202
36,284.368,1,10.5286,9.65708,43.7979,64.2526,0.0599195,0.182857,0.579929,0.214807,0.567711
