iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1461.55,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1447.63,1,6.26163,0.83808,0.557334,46.3706,15.1593,54.9407,0.974679,0.974679,1.11614,0.974679,0.998743,0.974679,0.974679
3,1438.13,1,7.15787,1.1606,0.40046,48.7671,15.4341,58.2913,0.95,0.95,1.08788,0.95,0.998743,0.95,0.95
4,1423.46,1,7.88517,0.890015,0.25087,48.0378,17.1993,57.5084,0.925945,0.925945,1.1256,0.925945,0.998743,0.925945,0.925945
5,1418.15,1,6.37114,0.755275,0.449206,51.8995,14.7859,62.1589,0.9025,0.9025,1.13572,0.9025,0.998743,0.9025,0.9025
6,1408.81,1,4.51612,1.07768,0.796244,47.6745,15.2936,57.0895,0.879648,0.879648,1.10696,0.879648,0.998743,0.879648,0.879648
7,1394.09,1,5.86544,0.874365,0.575732,44.928,16.1051,53.7859,0.857375,0.857375,1.07893,0.857375,0.998743,0.857375,0.857375
8,1373.32,1,7.05146,0.708718,0.417345,45.0711,15.9273,53.6884,0.835666,0.835666,1.05162,0.835666,0.998743,0.835666,0.835666
9,1364.99,1,5.4617,0.806872,0.688485,49.8938,15.6171,59.4897,0.814506,0.814506,1.08138,0.814506,0.998743,0.814506,0.814506
10,1361.75,1,4.72214,0.800794,0.817758,51.5656,16.7397,61.5626,0.793882,0.793882,1.054,0.793882,0.998743,0.793882,0.793882
11,1341.34,1,5.42605,0.872041,0.727473,53.3075,16.0336,63.168,0.773781,0.773781,1.02731,0.773781,0.998743,0.773781,0.773781
12,1325.41,1,7.10061,0.57927,0.440067,49.7279,14.0957,58.8299,0.754188,0.754188,1.01986,0.754188,0.998743,0.754188,0.754188
13,1322.94,1,7.21276,0.680332,0.461159,57.2093,18.1089,67.7114,0.735092,0.735092,0.994033,0.735092,0.998743,0.735092,0.735092
14,1316.86,1,6.33647,0.648696,0.53284,54.3698,17.7519,64.7611,0.716479,0.716479,1.04574,0.716479,0.998743,0.716479,0.716479
15,1291.79,1,7.1754,0.811207,0.429859,50.8698,19.4776,60.8015,0.698337,0.698337,1.01926,0.698337,0.998743,0.698337,0.698337
16,1282.14,1,6.69688,0.687032,0.467667,44.3757,22.8452,53.3759,0.680655,0.680655,0.993449,0.680655,0.998743,0.680655,0.680655
17,1265.6,1,7.83325,0.755195,0.33375,44.5892,23.2943,53.594,0.66342,0.66342,0.968294,0.66342,0.998743,0.66342,0.66342
18,1257.16,1,8.23972,0.687601,0.322943,45.3062,23.7174,54.5154,0.646622,0.646622,0.961855,0.646622,0.998743,0.646622,0.646622
19,1246.38,1,7.72678,0.684844,0.361775,45.7949,22.2212,54.7611,0.630249,0.630249,0.985746,0.630249,0.998743,0.630249,0.630249
20,1229.85,1,6.29417,0.966142,0.602042,43.6163,22.3325,52.1483,0.614291,0.614291,0.960787,0.614291,0.998743,0.614291,0.614291
21,1228.56,1,6.46598,0.794187,0.558226,41.1743,26.0345,49.6009,0.598737,0.598737,0.975101,0.598737,0.998743,0.598737,0.598737
22,1211.22,1,6.20838,0.857413,0.597301,43.2464,20.0759,52.4868,0.583577,0.583577,0.950411,0.583577,0.998743,0.583577,0.583577
23,1195.13,1,6.95924,0.711754,0.481509,42.9463,19.4077,52.2434,0.5688,0.5688,0.926346,0.5688,0.998743,0.5688,0.5688
24,1177.86,1,6.53107,0.829186,0.539797,46.2661,17.4888,55.9987,0.554398,0.554398,0.902891,0.554398,0.998743,0.554398,0.554398
25,1178.9,1,7.15261,0.550906,0.48011,46.0542,16.7218,55.6673,0.54036,0.54036,0.880029,0.54036,0.998743,0.54036,0.54036
26,1169.29,1,7.22545,0.625759,0.476082,45.3106,17.2193,54.9141,0.526678,0.526678,0.888787,0.526678,0.998743,0.526678,0.526678
27,1146.73,1,6.0384,0.949134,0.628306,45.0515,17.513,54.4595,0.513342,0.513342,0.866282,0.513342,0.998743,0.513342,0.513342
28,1140.21,1,5.61278,0.837809,0.712965,44.9672,17.3628,53.9693,0.500344,0.500344,0.844347,0.500344,0.998743,0.500344,0.500344
29,1129.96,1,5.59739,0.742682,0.722568,44.3533,18.2306,53.0447,0.487675,0.487675,0.822968,0.487675,0.998743,0.487675,0.487675
