iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1465.69,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1451.77,1,8.36477,1.41718,0.193947,45.708,18.2453,54.6739,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1440.66,1,6.85928,1.24405,0.393481,41.088,16.9808,49.8952,0.95,0.95,1.00365,0.95,0.998743,0.95,0.95
4,1431.33,1,8.73954,1.17062,0.0942251,37.5846,20.8336,45.9204,0.925945,0.925945,1.02963,0.925945,0.998743,0.925945,0.925945
5,1423.45,1,9.26147,0.954977,0.0429725,45.2283,17.0128,54.8957,0.9025,0.9025,1.00356,0.9025,0.998743,0.9025,0.9025
6,1402.13,1,6.79056,1.02748,0.338429,42.5209,16.6631,51.5512,0.879648,0.879648,0.978146,0.879648,0.998743,0.879648,0.879648
7,1398.11,1,5.9487,1.19379,0.471995,41.3764,15.1718,50.036,0.857375,0.857375,0.953379,0.857375,0.998743,0.857375,0.857375
8,1373.11,1,7.67763,1.2274,0.251798,44.8083,13.8325,54.0249,0.835666,0.835666,0.929239,0.835666,0.998743,0.835666,0.835666
9,1369.32,1,5.73672,0.809757,0.569007,50.0778,12.9086,60.2747,0.814506,0.814506,0.955142,0.814506,0.998743,0.814506,0.814506
10,1357.8,1,4.72806,0.647317,0.764965,52.1602,12.794,63.1091,0.793882,0.793882,0.930957,0.793882,0.998743,0.793882,0.793882
11,1343.64,1,5.93987,0.926197,0.554507,53.91,13.0499,65.0466,0.773781,0.773781,0.936624,0.773781,0.998743,0.773781,0.773781
12,1328.61,1,7.2094,0.903808,0.359296,52.2896,12.8415,62.8066,0.754188,0.754188,0.912908,0.754188,0.998743,0.754188,0.754188
13,1330.68,1,6.01732,1.03057,0.474561,55.7651,14.3158,66.8778,0.735092,0.735092,0.889793,0.735092,0.998743,0.735092,0.735092
14,1321.43,1,6.33091,1.04071,0.464675,54.1215,12.9843,65.1339,0.716479,0.716479,0.980472,0.716479,0.998743,0.716479,0.716479
15,1307.34,1,6.44059,0.977061,0.461143,52.0617,14.091,62.4475,0.698337,0.698337,1.0609,0.698337,0.998743,0.698337,0.698337
16,1299.02,1,7.39485,1.29067,0.310452,46.8295,16.9523,56.2732,0.680655,0.680655,1.08974,0.680655,0.998743,0.680655,0.680655
17,1275.59,1,6.51397,0.913396,0.414043,47.3749,13.137,57.0473,0.66342,0.66342,1.06215,0.66342,0.998743,0.66342,0.66342
18,1268.67,1,6.89082,0.969847,0.42887,48.2113,13.644,57.7732,0.646622,0.646622,1.03525,0.646622,0.998743,0.646622,0.646622
19,1260.48,1,6.57408,0.759079,0.488134,51.6827,14.3197,61.7063,0.630249,0.630249,1.00904,0.630249,0.998743,0.630249,0.630249
20,1245.6,1,6.03329,0.919907,0.540433,49.8122,14.6362,59.5362,0.614291,0.614291,0.98349,0.614291,0.998743,0.614291,0.614291
21,1231.47,1,7.71241,0.89518,0.342355,49.8905,15.9679,59.7424,0.598737,0.598737,0.958587,0.598737,0.998743,0.598737,0.598737
22,1219.08,1,7.55153,0.86443,0.380236,53.8503,14.6251,64.6628,0.583577,0.583577,0.934315,0.583577,0.998743,0.583577,0.583577
23,1201.73,1,7.6947,0.912522,0.306175,47.2323,12.1087,56.9403,0.5688,0.5688,0.910658,0.5688,0.998743,0.5688,0.5688
24,1188.76,1,6.83392,0.759896,0.46714,45.5083,13.098,54.674,0.554398,0.554398,0.8876,0.554398,0.998743,0.554398,0.554398
25,1181.87,1,7.12883,0.80553,0.390268,42.7885,13.127,51.3584,0.54036,0.54036,0.865125,0.54036,0.998743,0.54036,0.54036
26,1169.56,1,7.15501,0.831092,0.394979,45.2848,14.1661,54.2746,0.526678,0.526678,0.84322,0.526678,0.998743,0.526678,0.526678
27,1152.51,1,6.16064,0.832857,0.530957,44.4048,15.2344,53.3944,0.513342,0.513342,0.821869,0.513342,0.998743,0.513342,0.513342
28,1144.49,1,7.32897,0.875098,0.361931,44.9647,14.0555,53.7775,0.500344,0.500344,0.801059,0.500344,0.998743,0.500344,0.500344
29,1131.81,1,7.54715,0.863543,0.351362,44.9333,14.3803,53.3913,0.487675,0.487675,0.802643,0.487675,0.998743,0.487675,0.487675
30,1120.84,1,8.18629,0.868394,0.278258,44.3039,13.4421,52.5568,0.475327,0.475327,0.782319,0.475327,0.998743,0.475327,0.475327
31,1112.42,1,8.09768,0.894504,0.281412,44.5167,13.8707,52.7591,0.463291,0.463291,0.762511,0.463291,0.998743,0.463291,0.463291
32,1100.42,1,7.41236,0.995192,0.337575,43.492,13.488,51.6211,0.45156,0.45156,0.744735,0.45156,0.998743,0.45156,0.45156
33,1092.4,1,8.47548,0.931552,0.228151,44.0669,13.1864,51.998,0.440127,0.440127,0.767826,0.440127,0.998743,0.440127,0.440127
34,1077.87,1,7.32621,0.994696,0.35353,41.6624,14.1304,49.2735,0.428982,0.428982,0.748384,0.428982,0.998743,0.428982,0.428982
35,1077.61,1,7.42959,1.13671,0.332131,43.1541,15.6242,51.165,0.41812,0.41812,0.752076,0.41812,0.998743,0.41812,0.41812
36,1057.18,1,7.63674,0.846132,0.331238,41.0023,18.2864,48.6495,0.407533,0.407533,0.733033,0.407533,0.998743,0.407533,0.407533
37,1055.02,1,7.47502,0.894587,0.343008,39.048,18.3632,46.1267,0.397214,0.404394,0.714472,0.401403,0.998743,0.397214,0.397214
38,1041.61,1,7.5966,0.966898,0.338496,42.3669,17.6702,50.0425,0.387157,0.397614,0.713043,0.393172,0.998743,0.387157,0.387157
39,1023.29,1,7.52475,0.93562,0.349835,41.6217,18.7771,49.2607,0.377354,0.387546,0.694989,0.383217,0.998743,0.377354,0.377354
40,1021.82,1,7.63443,0.864759,0.344419,42.8926,18.3198,50.6646,0.367799,0.377733,0.677391,0.373513,0.998743,0.367799,0.367799
41,1005.12,1,7.86705,0.752975,0.34259,42.2007,17.6781,49.8752,0.358486,0.368169,0.660239,0.364056,0.998743,0.358486,0.358486
42,990.514,1,7.65333,0.818052,0.353258,42.6608,17.5216,50.5177,0.349409,0.358847,0.643522,0.354838,0.998743,0.349409,0.349409
43,980.955,1,7.21643,0.889615,0.382967,43.0494,20.5779,50.8885,0.340562,0.34976,0.627227,0.345853,0.998743,0.340562,0.340562
44,975.935,1,7.50725,0.82839,0.374871,43.8548,21.58,51.8385,0.331938,0.347289,0.611346,0.343073,0.998743,0.331938,0.331938
45,971.806,1,7.35124,0.845504,0.40329,41.406,20.0642,48.9523,0.323534,0.338495,0.609017,0.334386,0.998743,0.323534,0.323534
46,955.9,1,7.11757,0.885325,0.412013,41.2596,15.8294,48.8757,0.315341,0.329925,0.608485,0.325919,0.998743,0.315341,0.315341
47,935.754,1,7.44928,0.979453,0.357724,41.8188,14.3943,49.6869,0.307357,0.321571,0.593078,0.317667,0.998743,0.307357,0.307357
48,933.243,1,7.36862,0.871915,0.359458,40.8042,13.909,48.3457,0.299574,0.313428,0.578061,0.309624,0.998743,0.299574,0.299574
49,920.06,1,7.94935,0.960308,0.282262,42.464,13.5939,50.0749,0.291989,0.305492,0.563424,0.301784,0.998743,0.291989,0.291989
50,914.412,1,7.94754,0.834586,0.29828,42.0504,14.4024,49.5983,0.284596,0.297757,0.549158,0.294142,0.998743,0.284596,0.284596
51,908.526,1,7.17456,0.752638,0.388452,42.3932,12.3457,49.8593,0.27739,0.290218,0.535253,0.286694,0.998743,0.27739,0.27739
52,887.448,1,7.63582,0.930123,0.332575,44.3147,12.3842,52.0775,0.270366,0.282869,0.5217,0.279435,0.998743,0.270366,0.270366
53,878.756,1,7.54012,0.948666,0.332693,43.3523,12.6936,51.1021,0.26352,0.275707,0.50849,0.27236,0.998743,0.26352,0.26352
54,872.42,1,7.53267,0.918817,0.3417,43.6365,11.7302,51.4574,0.256848,0.268726,0.495615,0.265463,0.998743,0.256848,0.256848
55,867.736,1,7.31835,0.857469,0.371415,43.0155,11.5349,50.7546,0.250344,0.261921,0.483066,0.258742,0.998743,0.250344,0.250344
56,864.654,1,7.55492,0.819556,0.331488,42.9975,12.4273,50.7446,0.244005,0.262474,0.470834,0.260935,0.998743,0.244005,0.244005
57,853.061,1,7.41194,0.855997,0.362036,43.7739,11.264,51.8228,0.237827,0.264098,0.458912,0.261515,0.998743,0.237827,0.237827
58,857.038,1,7.75176,0.873138,0.320259,43.9976,11.3441,52.0357,0.231805,0.264808,0.4933,0.263374,0.998743,0.231805,0.231805
59,854.493,1,7.55703,0.902958,0.332493,44.1662,10.8435,52.1416,0.225936,0.277983,0.480809,0.277331,0.998743,0.225936,0.225936
60,840.18,1,7.41349,0.926845,0.351875,43.204,11.1863,50.9685,0.220215,0.288305,0.468635,0.285019,0.998743,0.220215,0.220215
61,839.933,1,7.30948,0.90913,0.364161,42.4944,12.3236,50.3036,0.214639,0.295819,0.504906,0.2909,0.998743,0.214639,0.214639
62,843.508,1,7.27473,0.867997,0.371988,42.2073,12.2196,50.0619,0.209204,0.288329,0.499004,0.283535,0.998743,0.209204,0.209204
63,840.266,1,7.49741,0.910984,0.339516,42.7112,11.6942,50.6044,0.203907,0.285779,0.525795,0.285112,0.998743,0.203907,0.203907
64,832.078,1,7.05628,0.943375,0.38681,42.2566,12.2713,49.9256,0.198744,0.285722,0.555043,0.28209,0.998743,0.198744,0.198744
65,823.529,1,7.66789,0.910491,0.320228,42.9618,10.9105,50.6738,0.193711,0.281441,0.544802,0.281146,0.998743,0.193711,0.193711
66,820.959,1,7.30558,0.845266,0.379316,42.7064,12.0184,50.3557,0.188807,0.278753,0.55562,0.279351,0.998743,0.188807,0.188807
67,817.21,1,7.64136,0.947759,0.320897,42.721,11.9553,50.5772,0.184026,0.286909,0.546206,0.287756,0.998743,0.186786,0.184026
68,817.358,1,8.10073,0.925201,0.278614,42.8107,12.96,50.5716,0.179366,0.296508,0.578262,0.296124,0.998743,0.188533,0.179366
69,820.528,1,8.11842,0.943298,0.268008,43.1329,13.071,50.8433,0.174825,0.293133,0.563621,0.295118,0.998743,0.183759,0.174825
70,812.773,1,7.71769,0.924723,0.316344,42.5678,13.2698,50.1923,0.170398,0.28571,0.575126,0.287645,0.998743,0.188742,0.170398
71,807.844,1,8.12726,0.8947,0.272241,41.7884,12.8385,49.3333,0.166083,0.278476,0.560563,0.280362,0.998743,0.190782,0.166083
72,798.335,1,7.63711,0.842175,0.323869,41.5137,12.4835,48.9462,0.161878,0.271425,0.54637,0.273263,0.998743,0.190244,0.161878
73,793.616,1,7.90411,0.859939,0.298714,41.4027,13.6407,48.8208,0.157779,0.264552,0.562346,0.266344,0.998743,0.191761,0.157779
74,793.023,1,7.49046,0.765814,0.350576,40.82,13.7865,48.1024,0.153945,0.257854,0.582878,0.2596,0.998743,0.19743,0.153784
75,784.571,1,7.73588,0.797313,0.314898,41.0107,13.3103,48.4335,0.154485,0.251325,0.629853,0.253027,0.998743,0.196952,0.14989
76,779.684,1,7.66339,0.828904,0.323495,41.1419,12.6194,48.5574,0.154125,0.244961,0.613905,0.247078,0.998743,0.191965,0.146095
77,782.128,1,7.51965,0.815809,0.345906,41.4825,12.4849,49.0161,0.157287,0.238758,0.634575,0.240822,0.998743,0.193502,0.142396
78,782.771,1,7.64987,0.796106,0.33283,41.4874,12.0976,49.0873,0.160445,0.246473,0.618507,0.248966,0.998433,0.194339,0.13879
79,783.65,1,7.75071,0.815498,0.308923,41.954,12.4618,49.7197,0.156383,0.263252,0.602846,0.264678,0.998784,0.200368,0.135276
80,776.842,1,7.69199,0.792757,0.317908,42.4533,11.5099,50.4498,0.156609,0.257621,0.587582,0.262126,0.998719,0.20624,0.131851
81,771.758,1,7.95458,0.819453,0.284259,43.0803,10.3027,51.3319,0.152644,0.251098,0.572704,0.256488,0.998641,0.212338,0.128512
82,778.111,1,7.71989,0.858217,0.306778,42.9541,9.85509,51.0347,0.150986,0.24474,0.558203,0.251672,0.998594,0.208982,0.125258
83,771.21,1,8.13611,0.823938,0.254013,43.0331,9.83332,51.1271,0.150933,0.242657,0.544069,0.249573,0.998982,0.222956,0.122087
84,756.887,1,7.94894,0.810359,0.27882,42.7916,10.3327,50.9329,0.150015,0.240719,0.530293,0.248357,0.999,0.225144,0.118995
85,753.64,1,8.07143,0.801938,0.268927,42.4809,10.4955,50.4169,0.151464,0.247611,0.516865,0.253036,0.999,0.222457,0.115982
86,749.449,1,7.99975,0.743395,0.279561,42.0182,10.671,49.861,0.147629,0.247238,0.537062,0.253325,0.999,0.230923,0.113045
87,751.329,1,7.75009,0.731601,0.309947,42.244,10.8852,50.0687,0.145744,0.247064,0.523464,0.25393,0.999,0.225076,0.110183
88,748.21,1,7.92414,0.744623,0.291221,42.9601,10.0931,50.9269,0.148412,0.240808,0.55756,0.247501,0.999,0.22552,0.107393
89,748.27,1,8.07147,0.748972,0.275227,42.8725,10.2014,50.9281,0.144654,0.234711,0.543442,0.241234,0.99883,0.226774,0.104674
90,747.734,1,7.92839,0.721625,0.294007,43.3085,10.0723,51.3151,0.140991,0.235125,0.529682,0.242661,0.9987,0.23177,0.102024
91,746.88,1,7.75375,0.735702,0.307761,43.4407,9.46901,51.4303,0.143469,0.236719,0.523079,0.24424,0.998656,0.227047,0.0994403
92,740.546,1,7.91158,0.74087,0.293676,43.2231,9.96518,51.153,0.142601,0.238401,0.519517,0.246615,0.998513,0.224095,0.0969224
93,730.872,1,7.83256,0.768573,0.292079,43.09,9.52834,50.8376,0.14678,0.232365,0.506362,0.24037,0.998313,0.226702,0.0944682
94,729.889,1,7.90227,0.759517,0.280346,43.1825,9.53792,51.1106,0.143064,0.229952,0.514988,0.237266,0.998243,0.228525,0.0920763
95,731.173,1,7.98728,0.754887,0.278641,42.6864,9.69937,50.6134,0.139441,0.236196,0.532116,0.243071,0.997627,0.226902,0.0897448
96,720.897,1,8.17043,0.745663,0.242492,42.2402,9.36776,50.0673,0.14254,0.230215,0.518643,0.236916,0.997298,0.241268,0.0874724
97,724.894,1,7.88022,0.698595,0.272663,42.4452,8.66875,50.4212,0.143915,0.224386,0.525624,0.230917,0.997035,0.243415,0.0852576
98,721.126,1,7.96204,0.743067,0.266442,42.639,8.92206,50.647,0.142134,0.218705,0.524423,0.22507,0.996824,0.241507,0.0830988
99,714.707,1,7.96901,0.721255,0.26585,42.64,8.73067,50.6323,0.144719,0.213167,0.617218,0.219371,0.997083,0.24434,0.0809947
