parameter,value
Cl_pop,10.467306070788
beta_Cl_logtCLCRMLMIN,0.635842329337664
V1_pop,43.2423126364631
Q_pop,21.2392893391837
beta_Q_ANTU_2,-0.775337306864333
beta_Q_logtAGEA,1.53812530860764
beta_Q_logtCLCRMLMIN,1.37509753879267
V2_pop,50.9327735474657
beta_V2_logtHCM,0.140475614771707
omega_Cl,0.211385536503427
omega_V1,0.264154386083709
omega_Q,0.0116606333807405
omega_V2,0.208001067741397
corr_V2_V1,0.999
a1,0.308523489144747
a2,0.0603659647738124
