iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,629.651,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,596.946,1,10.8605,15.0334,41.9963,64.8233,0.24,0.894427,0.894427,0.894427,0.894427
3,561.456,1,10.5884,15.4529,41.6524,73.692,0.192,0.8,0.804797,0.8,0.918871
4,509.544,1,10.4204,13.9151,43.0085,78.1091,0.1536,0.715542,0.719832,0.715542,0.949309
5,487.061,1,10.3074,12.5095,43.5693,86.7413,0.12288,0.64,0.723651,0.64,0.849088
6,447.905,1,10.4004,13.0868,42.5569,69.5863,0.103328,0.572433,0.687374,0.572433,0.836049
7,427.124,1,10.351,12.3722,41.7716,70.3974,0.0940931,0.512,0.718834,0.512,0.870179
8,410.932,1,10.2681,12.4155,41.6619,70.9627,0.0880354,0.457947,0.672859,0.457947,0.944719
9,394.111,1,10.3259,11.5211,42.2426,62.7178,0.0811877,0.4096,0.700182,0.425646,0.986962
10,387.818,1,10.3819,11.9897,41.5922,64.4521,0.0810971,0.366357,0.710873,0.398313,0.888024
11,372.726,1,10.4229,12.3434,42.5485,62.6534,0.0768903,0.32768,0.635824,0.387414,0.966259
12,350.117,1,10.5068,13.0851,42.3228,60.2562,0.0705455,0.293086,0.576697,0.379451,0.971286
13,342.946,1,10.5492,13.2161,41.7118,58.7349,0.0691453,0.262144,0.592476,0.37271,0.917047
14,335.754,1,10.6274,13.583,41.0116,59.9545,0.067838,0.234469,0.58779,0.38696,0.829146
15,339.583,1,10.6859,14.1314,41.0196,58.6543,0.068537,0.209715,0.660946,0.40433,0.788079
16,334.291,1,10.6714,14.4043,41.0451,55.2243,0.0676986,0.194174,0.663193,0.362007,0.791209
17,328.389,1,10.6632,13.9127,40.664,57.4462,0.0662492,0.191095,0.664403,0.348738,0.79045
18,322.975,1,10.7387,14.7533,39.7305,49.3267,0.0662391,0.182844,0.662598,0.314518,0.734915
19,319.821,1,10.7155,14.1746,40.9586,48.7672,0.0647549,0.178686,0.644298,0.344245,0.741665
20,318.094,1,10.7561,13.7069,40.943,50.3534,0.064762,0.174571,0.650947,0.338226,0.735248
21,310.732,1,10.7708,14.7857,41.3832,48.9579,0.0624724,0.173446,0.617755,0.357171,0.729477
22,310.417,1,10.7675,13.9826,41.3302,49.6394,0.0628568,0.174611,0.605163,0.345647,0.725617
23,308.88,1,10.7733,14.2407,41.5196,49.2181,0.0620844,0.172754,0.63642,0.343997,0.725644
24,299.666,1,10.7692,13.9125,41.5268,52.6209,0.0600659,0.165529,0.618608,0.328588,0.741775
25,307.662,1,10.7303,14.0097,41.0297,51.2127,0.0614991,0.166401,0.67081,0.320433,0.76575
