iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1505.55,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1487.28,1,4.63016,24.4128,9.23778,30.1293,0.974679,0.974679,1.00282,0.974679,0.998761,0.974679,0.974679
3,1475.6,1,4.82826,25.0084,9.49577,31.2257,0.95,0.95,0.977429,0.95,0.998761,0.95,0.95
4,1461.24,1,4.28083,23.491,11.7633,29.4123,0.925945,0.925945,1.03339,0.925945,0.998761,0.925945,0.925945
5,1448.3,1,4.36579,24.549,9.60369,30.5459,0.9025,0.9025,1.00723,0.9025,0.998761,0.9025,0.9025
6,1441.71,1,4.21747,25.8408,9.68488,32.2257,0.879648,0.879648,1.03258,0.879648,0.998761,0.879648,0.879648
7,1432.78,1,4.63016,25.6389,9.63209,31.8747,0.857375,0.857375,1.00644,0.857375,0.998761,0.857375,0.857375
8,1412.78,1,4.4313,23.6803,9.7604,29.1868,0.835666,0.835666,0.980956,0.835666,0.998761,0.835666,0.835666
9,1402.4,1,4.72093,25.5744,8.57263,31.6301,0.814506,0.814506,0.956117,0.814506,0.998761,0.814506,0.814506
10,1393.89,1,4.73393,27.9935,8.63287,34.6787,0.793882,0.793882,0.931908,0.793882,0.998761,0.793882,0.793882
11,1381.49,1,4.93118,32.0495,8.43335,39.5762,0.773781,0.773781,0.908311,0.773781,0.998761,0.773781,0.773781
12,1368.56,1,5.07158,31.3775,7.85928,38.5905,0.754188,0.754188,0.987768,0.754188,0.998761,0.754188,0.754188
13,1356.87,1,4.77691,30.4031,10.2461,37.4554,0.735092,0.735092,0.962757,0.735092,0.998761,0.735092,0.735092
14,1343.39,1,4.83665,27.2082,10.4044,33.6162,0.716479,0.716479,0.93838,0.716479,0.998761,0.716479,0.716479
15,1330.2,1,4.81688,27.1395,11.2346,33.5509,0.698337,0.698337,0.91462,0.698337,0.998761,0.698337,0.698337
16,1331.5,1,4.64045,24.8308,9.76897,30.6748,0.680655,0.680655,0.97925,0.680655,0.998761,0.680655,0.680655
17,1314.24,1,4.68892,27.1228,7.90213,33.6449,0.66342,0.66342,0.96856,0.66342,0.998761,0.66342,0.66342
18,1307.12,1,4.648,28.5775,8.15853,35.3869,0.646622,0.646622,0.951106,0.646622,0.998761,0.646622,0.646622
19,1292.76,1,4.8118,26.7163,9.41472,32.8508,0.630249,0.630249,1.08267,0.630249,0.998761,0.630249,0.630249
20,1280.89,1,4.7262,26.596,8.75024,32.7945,0.614291,0.614291,1.05526,0.614291,0.998761,0.614291,0.614291
21,1272.65,1,4.94384,26.304,10.0268,32.6085,0.598737,0.598737,1.02854,0.598737,0.998761,0.598737,0.598737
22,1259.25,1,4.90216,26.5571,9.29369,33.1169,0.583577,0.583577,1.0025,0.583577,0.998761,0.583577,0.583577
23,1241.51,1,4.87415,25.5601,7.43571,31.9476,0.5688,0.5688,0.977112,0.5688,0.998761,0.5688,0.5688
24,1233.14,1,4.99753,26.7053,6.56772,33.3678,0.554398,0.554398,0.952371,0.554398,0.998761,0.554398,0.554398
25,1228.66,1,4.99166,24.5299,6.41732,30.6492,0.54036,0.54036,0.928257,0.54036,0.998761,0.54036,0.54036
26,1219.94,1,5.01859,25.3464,6.34489,31.8538,0.526678,0.526678,0.971451,0.526678,0.998761,0.526678,0.526678
27,1208.24,1,4.8191,25.7265,6.82233,32.4448,0.513342,0.513342,0.946854,0.513342,0.998761,0.513342,0.513342
28,1188.02,1,5.03326,26.6787,7.03548,33.5153,0.500344,0.500344,0.922879,0.500344,0.998761,0.500344,0.500344
29,1176.6,1,5.11269,25.8531,7.44465,32.3916,0.487675,0.487675,0.951176,0.487675,0.998761,0.487675,0.487675
30,1165.17,1,5.05423,25.1326,6.00762,31.4875,0.475327,0.475327,0.927091,0.475327,0.998761,0.475327,0.475327
31,1159.67,1,4.93358,25.6154,4.95832,31.9678,0.463291,0.463291,0.903617,0.463291,0.998761,0.463291,0.463291
32,1143.79,1,4.9054,25.1075,5.32976,31.2977,0.45156,0.45156,0.882561,0.45156,0.998761,0.45156,0.45156
33,1132.54,1,4.93866,26.4855,5.3392,32.9206,0.440127,0.440127,0.860214,0.440127,0.998761,0.440127,0.440127
34,1113.91,1,4.97581,26.1501,5.07873,32.5853,0.428982,0.428982,0.838433,0.428982,0.998761,0.428982,0.428982
35,1102.44,1,4.85938,26.097,5.06999,32.5657,0.41812,0.41812,0.817203,0.41812,0.998761,0.41812,0.41812
36,1096.37,1,4.92698,26.5823,6.28164,33.1726,0.407533,0.407533,0.796511,0.407533,0.998761,0.407533,0.407533
37,1098.91,1,4.95977,24.8153,6.32682,30.9589,0.397214,0.397214,0.834561,0.397214,0.998761,0.397214,0.397214
38,1083.58,1,4.96653,25.5299,6.26773,31.8619,0.387157,0.387157,0.813429,0.387157,0.998761,0.387157,0.387157
39,1072.98,1,5.02134,23.3276,8.08078,29.1482,0.377354,0.377354,0.792833,0.377354,0.998761,0.377354,0.377354
40,1067.8,1,5.11594,22.9012,8.63914,28.658,0.367799,0.383069,0.772758,0.383877,0.998761,0.367799,0.367799
41,1058.05,1,5.08939,24.0102,9.26656,30.1278,0.358486,0.37337,0.753191,0.374157,0.998761,0.358486,0.358486
42,1051.7,1,5.11437,23.1473,9.01996,29.029,0.349409,0.363916,0.73412,0.364683,0.998761,0.349409,0.349409
43,1024.01,1,4.98894,22.1372,9.19588,27.8441,0.340562,0.354701,0.715532,0.355449,0.998761,0.340562,0.340562
44,1017.5,1,5.0468,21.154,9.56088,26.6672,0.331938,0.34572,0.697414,0.346449,0.998761,0.331938,0.331938
45,1003.48,1,5.1035,21.3606,9.55293,26.935,0.323534,0.336966,0.679755,0.337677,0.998761,0.323534,0.323534
46,990.444,1,5.01105,21.6317,8.66138,27.2997,0.315341,0.328434,0.662543,0.329126,0.998761,0.315341,0.315341
47,982.259,1,4.97066,21.3506,9.1703,26.8957,0.307357,0.320118,0.645767,0.320793,0.998761,0.307357,0.307357
48,985.643,1,5.00305,20.3103,9.0254,25.4978,0.299574,0.312012,0.629416,0.31267,0.998761,0.299574,0.299574
49,973.653,1,4.9947,21.3771,8.03415,26.8114,0.291989,0.304112,0.613479,0.304753,0.998761,0.291989,0.291989
50,969.131,1,4.96572,21.3276,8.31337,26.7935,0.284596,0.296412,0.597945,0.297037,0.998761,0.284596,0.284596
51,954.694,1,4.93966,21.5489,7.48989,26.9889,0.27739,0.288906,0.582805,0.289515,0.998761,0.27739,0.27739
52,941.013,1,4.90695,21.8885,7.70292,27.3951,0.270366,0.281591,0.568048,0.282185,0.998761,0.270366,0.270366
53,945.651,1,4.88704,21.5794,7.52278,27.0531,0.26352,0.274461,0.553665,0.27504,0.998761,0.26352,0.26352
54,937.734,1,4.88101,21.7827,6.85727,27.2278,0.256848,0.267512,0.561934,0.268076,0.998761,0.256848,0.256848
55,919.946,1,4.9174,21.7108,7.35157,27.2278,0.250344,0.260738,0.547706,0.261288,0.998761,0.250344,0.250344
56,918.706,1,4.95528,21.9412,7.43228,27.554,0.244005,0.254136,0.57297,0.254672,0.998761,0.244005,0.244005
57,911.089,1,4.99543,22.5184,7.1503,28.3889,0.239995,0.247701,0.558462,0.248223,0.998761,0.237827,0.237827
58,915.014,1,4.97194,22.4575,6.90875,28.2577,0.238019,0.241429,0.544321,0.241938,0.998761,0.231805,0.231805
59,917.61,1,5.06291,22.3487,7.56927,28.1163,0.231993,0.243024,0.617397,0.242102,0.998761,0.225936,0.225936
60,904.804,1,5.02013,22.2816,8.05113,27.9458,0.240031,0.23687,0.601764,0.235972,0.998761,0.220215,0.220215
61,896.78,1,5.02832,22.449,8.32823,28.1648,0.245226,0.230873,0.586527,0.229997,0.998761,0.214639,0.214639
62,887.944,1,4.99243,21.6404,8.45635,27.1828,0.24933,0.225027,0.571676,0.225208,0.998761,0.209204,0.209204
63,880.903,1,4.947,21.5658,7.45851,27.0703,0.243017,0.219329,0.557201,0.219506,0.998761,0.203907,0.203907
64,863.642,1,4.94681,21.849,7.28468,27.3758,0.236864,0.213775,0.543092,0.213947,0.998761,0.198744,0.198744
65,867.382,1,4.99039,22.1805,7.17552,27.7907,0.230866,0.208363,0.529341,0.20853,0.998761,0.193711,0.193711
66,858.324,1,5.03551,22.2504,6.98795,27.8176,0.231009,0.203087,0.515937,0.20325,0.998761,0.188807,0.188807
67,855.942,1,4.99114,22.0889,6.77667,27.6446,0.230196,0.197944,0.502874,0.198104,0.998761,0.184026,0.184026
68,853.399,1,5.01267,22.3558,7.2024,27.972,0.228044,0.192932,0.606663,0.193088,0.998761,0.179366,0.179366
69,855.909,1,4.98814,22.6283,7.02704,28.3456,0.227863,0.189552,0.629648,0.188273,0.998761,0.186637,0.174825
70,854.11,1,4.99198,22.3503,7.36407,28.0322,0.222577,0.194179,0.613705,0.192932,0.998761,0.186042,0.170398
71,853.151,1,4.99417,22.3821,7.02008,28.0587,0.227909,0.189262,0.598166,0.188844,0.998761,0.183474,0.166083
72,854.446,1,4.96891,22.1801,7.29991,27.8012,0.227869,0.188988,0.58302,0.187982,0.998761,0.192599,0.161878
73,844.548,1,4.99134,22.2259,7.33896,27.8623,0.227015,0.184203,0.568258,0.183222,0.998761,0.188156,0.157779
74,845.012,1,5.0428,21.8481,7.53385,27.3785,0.235103,0.179539,0.553869,0.178582,0.998761,0.198397,0.153784
75,838.046,1,4.98033,21.8272,6.85179,27.3618,0.22915,0.174993,0.539845,0.174061,0.998761,0.193374,0.14989
76,825.478,1,4.95547,21.7689,6.90564,27.2725,0.230404,0.170562,0.526176,0.169653,0.998761,0.205568,0.146095
77,827.532,1,4.9887,22.1351,6.57238,27.6514,0.235972,0.166243,0.512853,0.165358,0.998761,0.208291,0.142396
78,829.136,1,5.01352,22.2068,6.53231,27.7171,0.231156,0.169432,0.514674,0.168276,0.998716,0.2098,0.13879
79,831.49,1,4.96749,22.2989,7.05068,27.792,0.237128,0.1662,0.515549,0.165273,0.998482,0.212386,0.135276
80,828.056,1,4.99337,22.1579,6.6374,27.6344,0.231124,0.173729,0.516188,0.172862,0.998789,0.215185,0.131851
81,825.999,1,4.99907,22.2065,6.61122,27.7073,0.23299,0.178577,0.503118,0.177535,0.998907,0.223638,0.128512
82,818.9,1,4.96002,21.9929,6.51619,27.3893,0.243209,0.174055,0.490379,0.173039,0.999,0.222663,0.125258
83,818.289,1,4.9365,22.1193,6.76485,27.6103,0.249098,0.169648,0.477962,0.168658,0.999,0.227868,0.122087
84,823.049,1,4.92744,21.9371,6.74306,27.3989,0.255698,0.176496,0.46586,0.174373,0.999,0.232369,0.118995
85,819.889,1,4.97255,21.9743,6.48731,27.4412,0.251416,0.174857,0.466751,0.172691,0.999,0.237601,0.115982
86,817.808,1,4.94711,21.8972,6.09656,27.3631,0.256104,0.170429,0.540933,0.168319,0.999,0.241915,0.113045
87,817.08,1,4.9497,21.5831,6.30796,26.9895,0.253068,0.170653,0.527236,0.167392,0.999,0.23853,0.110183
88,813.259,1,5.00166,21.8867,6.42038,27.3458,0.25234,0.174554,0.561892,0.171482,0.999,0.245177,0.107393
89,809.549,1,4.96954,21.8884,6.34884,27.3506,0.252774,0.170134,0.547665,0.16714,0.998621,0.245607,0.104674
90,800.567,1,4.9621,21.8846,5.63281,27.3317,0.246473,0.165826,0.590584,0.162908,0.99892,0.244466,0.102024
91,798.53,1,4.95079,21.8247,6.00899,27.2476,0.257636,0.164642,0.601687,0.163659,0.999,0.25365,0.0994403
92,789.468,1,4.98363,21.8246,6.30328,27.284,0.254583,0.16567,0.59224,0.164333,0.999,0.248128,0.0969224
93,798.36,1,4.93189,21.6795,6.3297,27.052,0.252962,0.167064,0.583069,0.165738,0.999,0.248813,0.0951575
94,795.901,1,4.92373,21.4213,6.04672,26.753,0.246908,0.163558,0.58173,0.161914,0.999,0.244432,0.0963207
95,797.928,1,4.9406,21.3715,6.15806,26.6616,0.242823,0.159417,0.604044,0.157814,0.999,0.249399,0.09436
96,794.626,1,4.90223,21.4638,6.33826,26.7839,0.252211,0.15538,0.634585,0.153818,0.998911,0.2601,0.0919708
97,794.139,1,4.90297,21.6904,6.10366,27.0648,0.254796,0.151446,0.63375,0.151088,0.998733,0.253514,0.0900488
98,791.073,1,4.92447,21.6125,5.89986,26.9952,0.252442,0.14855,0.617703,0.149448,0.998633,0.254218,0.0890367
99,788.832,1,4.90665,21.5879,5.98716,26.9474,0.257114,0.149442,0.602062,0.15132,0.998504,0.258644,0.0867823
100,791.134,1,4.94803,21.6604,5.69796,27.0822,0.255862,0.151624,0.586818,0.153691,0.997786,0.2632,0.0845849
101,789.415,1,4.91131,21.6667,5.45142,27.0932,0.258263,0.147785,0.597048,0.150965,0.997763,0.257628,0.0828377
102,792.963,1,4.87586,21.522,5.59029,26.9042,0.259624,0.152779,0.59692,0.155879,0.99814,0.264578,0.0824031
103,777.806,1,4.86906,21.4449,5.42586,26.8661,0.257679,0.148911,0.58809,0.151932,0.998101,0.268185,0.0803166
104,786.331,1,4.85622,21.6351,5.15652,27.1564,0.261558,0.14514,0.574329,0.148085,0.996926,0.273441,0.0784656
105,778.096,1,4.89813,21.4125,5.49474,26.907,0.256411,0.141465,0.567155,0.144336,0.995124,0.267004,0.0764788
106,783.172,1,4.90669,21.4646,5.46459,26.923,0.25604,0.137883,0.552794,0.140681,0.991939,0.26501,0.07571
107,790.013,1,4.8923,21.4267,5.32633,27.0375,0.26027,0.134392,0.550585,0.137119,0.98677,0.26443,0.0769177
108,796.879,1,4.86447,21.4709,5.0441,27.2057,0.254249,0.130989,0.536644,0.133647,0.977397,0.268105,0.0765944
109,797.593,1,4.88694,21.5114,5.03223,27.1663,0.25576,0.127672,0.548018,0.130263,0.976155,0.267137,0.0762525
110,794.368,1,4.8792,21.3301,5.03669,27.0893,0.263329,0.124439,0.564302,0.126965,0.980196,0.274353,0.0743218
111,797.156,1,4.90035,21.6471,5.23925,27.3695,0.258511,0.121289,0.573858,0.12375,0.97423,0.270442,0.0739752
112,792.752,1,4.90861,21.4594,5.34704,27.1998,0.266122,0.118217,0.566511,0.124735,0.978633,0.274502,0.0721021
113,795.519,1,4.8993,21.4863,5.26483,27.1247,0.265395,0.115224,0.55828,0.124685,0.975867,0.272972,0.0728443
114,800.363,1,4.89197,21.4424,5.25956,27.2975,0.258884,0.122386,0.544144,0.131586,0.976055,0.269941,0.0755018
115,787.734,1,4.93426,21.3664,5.34927,27.1365,0.259892,0.119287,0.530366,0.128255,0.979446,0.269876,0.0735901
116,789.23,1,4.92555,21.3873,5.42761,27.1576,0.262355,0.124088,0.516937,0.133364,0.97932,0.272026,0.0717894
117,793.821,1,4.9188,21.4493,5.5662,27.1327,0.265743,0.120946,0.50442,0.129987,0.981404,0.273145,0.074093
118,792.138,1,4.92235,21.4712,5.63311,27.2219,0.259015,0.12299,0.53027,0.14218,0.985943,0.266229,0.0761778
119,793.331,1,4.96439,21.3733,5.78847,27.0677,0.258332,0.127655,0.563371,0.148463,0.987535,0.267156,0.0742902
120,791.469,1,4.90309,21.126,5.62464,26.6886,0.266012,0.13006,0.577353,0.152923,0.987749,0.271861,0.0724091
121,786.392,1,4.92477,21.045,5.74703,26.6301,0.269462,0.128625,0.562734,0.150801,0.987969,0.271596,0.0705757
122,783.083,1,4.93514,21.1442,5.87605,26.5692,0.263085,0.125368,0.630201,0.146983,0.987294,0.27097,0.0689748
123,790.396,1,4.95335,21.1604,5.71086,26.6225,0.264194,0.125222,0.614244,0.143261,0.985282,0.275931,0.0696625
124,791.469,1,4.92102,21.3458,5.60421,26.8507,0.272911,0.131258,0.65729,0.153604,0.985806,0.275603,0.0679134
125,791.898,1,4.90417,21.322,5.37409,26.928,0.274128,0.127935,0.640647,0.149715,0.984325,0.278802,0.0678807
126,785.849,1,4.87712,21.3243,5.37053,26.9506,0.267187,0.127415,0.624426,0.147973,0.987437,0.271742,0.0692464
127,782.946,1,4.90066,21.4746,5.29526,27.0969,0.263389,0.124189,0.621911,0.144226,0.985748,0.271767,0.0680108
128,780.391,1,4.92136,21.512,5.43901,27.2095,0.261772,0.130879,0.606164,0.151579,0.988226,0.271292,0.0678415
129,786.94,1,4.91534,21.4193,5.61787,27.0584,0.271893,0.133089,0.619608,0.154644,0.990833,0.278544,0.0681613
130,782.116,1,4.90008,21.6013,5.53227,27.3598,0.273724,0.132999,0.653753,0.154838,0.99309,0.278595,0.067236
131,784.948,1,4.90589,21.6018,5.4587,27.4531,0.276007,0.132631,0.638655,0.153829,0.993938,0.272859,0.0705861
132,779.717,1,4.91595,21.7122,5.13717,27.6229,0.270819,0.12977,0.622484,0.155092,0.995289,0.276535,0.0696611
133,774.334,1,4.89546,21.8317,4.82623,27.7565,0.265653,0.127621,0.626292,0.156335,0.99546,0.274529,0.0685907
134,775.517,1,4.89762,21.9558,4.88326,27.9367,0.267151,0.126693,0.614021,0.155921,0.995358,0.269157,0.0705264
135,775.899,1,4.92183,21.985,4.80695,27.9742,0.268567,0.12625,0.618645,0.157124,0.99529,0.27639,0.0687407
136,775.639,1,4.87733,21.88,4.95064,27.8522,0.265864,0.123054,0.616438,0.154406,0.995483,0.273402,0.0700553
137,771.598,1,4.89201,21.7408,5.14538,27.7341,0.265854,0.12257,0.600829,0.151487,0.997014,0.272548,0.0717041
138,774.516,1,4.87804,21.7368,4.90551,27.7159,0.261753,0.122927,0.63652,0.154105,0.997455,0.27424,0.0722139
139,760.192,1,4.88799,21.7038,5.09723,27.6827,0.265543,0.121239,0.620403,0.150203,0.997967,0.27502,0.0703854
140,765.606,1,4.89495,21.7279,4.88499,27.7122,0.26562,0.120336,0.607033,0.149497,0.997268,0.272567,0.0698604
141,768.084,1,4.89722,21.6804,5.11859,27.6787,0.258895,0.120127,0.591662,0.151128,0.996318,0.269717,0.0710711
142,769.777,1,4.89102,21.636,5.07049,27.7043,0.254776,0.120433,0.576681,0.152966,0.996489,0.267389,0.072558
143,767.77,1,4.90075,21.6089,5.08728,27.663,0.25843,0.117384,0.575517,0.149093,0.996191,0.273126,0.0707208
144,763.865,1,4.92169,21.5681,5.13803,27.5749,0.2575,0.117584,0.586066,0.148554,0.997196,0.269677,0.0708215
145,764.675,1,4.91467,21.5319,5.18238,27.5076,0.253432,0.123313,0.59908,0.154525,0.998297,0.269578,0.0727847
146,764.375,1,4.91356,21.4852,5.42949,27.4779,0.25447,0.120191,0.650389,0.150613,0.998303,0.264475,0.0738191
