iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1220.32,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1220.76,1,9.2724,11.4537,43.9849,77.4876,0.95,0.95,0.285,0.285,0.847378,0.974679,1.08922,0.974679,0.974679,0.974679
3,1203.34,1,8.96974,10.4458,45.854,86.3353,0.9025,0.9025,0.27075,0.27075,0.842622,0.95,1.08193,0.95,1.01839,0.95
4,1188.96,1,9.12708,9.64675,44.7496,76.5386,0.857375,0.857375,0.257212,0.257212,0.851018,0.925945,1.2046,0.925945,1.08913,0.925945
5,1177.33,1,8.95468,9.18202,49.0049,73.4153,0.814506,0.814506,0.244352,0.244352,0.825875,0.9025,1.27902,0.9025,1.06155,0.9025
6,1145.77,1,8.87932,9.21063,46.3198,71.4568,0.773781,0.773781,0.232134,0.232134,0.851509,0.879648,1.24663,0.879648,1.03467,0.879648
7,1130.73,1,8.84615,9.30327,45.7477,72.4559,0.735092,0.735092,0.220528,0.220528,0.850211,0.857375,1.21784,0.857375,1.10886,0.857375
8,1115.82,1,8.7543,10.5549,44.0569,71.0746,0.698337,0.698337,0.209501,0.209501,0.847467,0.835666,1.18701,0.835666,1.08078,0.835666
9,1100.96,1,8.9425,10.4679,42.7317,69.5101,0.66342,0.66342,0.199026,0.199026,0.841434,0.814506,1.21778,0.814506,1.05342,0.814506
10,1082.59,1,8.99251,11.7708,40.1542,67.5812,0.630249,0.630249,0.189075,0.189075,0.849036,0.793882,1.18695,0.793882,1.02674,0.793882
11,1073.47,1,8.91833,11.4735,42.8868,70.6919,0.598737,0.598737,0.179621,0.179621,0.846367,0.773781,1.15689,0.773781,1.05716,0.773781
12,1056.61,1,8.90455,10.886,43.7698,71.5313,0.5688,0.5688,0.17064,0.17064,0.85574,0.754188,1.20091,0.754188,1.12284,0.754188
13,1041.71,1,8.88854,10.0371,47.2033,73.3856,0.54036,0.54036,0.162108,0.162108,0.841383,0.735092,1.20508,0.735092,1.17891,0.735092
14,1026.65,1,8.95978,10.2068,42.3964,67.0233,0.513342,0.513342,0.154003,0.154003,0.854395,0.716479,1.17457,0.716479,1.14906,0.716479
15,1020.25,1,9.09391,10.5553,46.4225,67.848,0.487675,0.487675,0.146302,0.146302,0.850284,0.698337,1.14483,0.698337,1.21626,0.698337
16,1004.9,1,9.10485,9.47977,46.3095,67.1,0.463291,0.463291,0.138987,0.138987,0.858426,0.680655,1.11584,0.680655,1.18547,0.680655
17,984.737,1,8.93944,10.717,44.2493,72.9216,0.440127,0.440127,0.132038,0.132038,0.850311,0.66342,1.08759,0.66342,1.18549,0.66342
18,977.162,1,8.88097,10.9173,45.9759,66.6104,0.41812,0.41812,0.125436,0.125436,0.853506,0.646622,1.06456,0.646622,1.31851,0.646622
19,969.865,1,8.7878,10.2989,45.5758,61.362,0.397214,0.437066,0.119164,0.123078,0.843833,0.630249,1.0376,0.630249,1.30582,0.630249
20,970.485,1,8.89951,10.1203,46.4316,54.5835,0.0633266,0.377899,0.134746,0.128536,0.849092,0.614291,1.01133,0.614291,1.42236,0.614291
21,952.07,1,8.94734,10.5893,45.8604,56.6404,0.0601603,0.401509,0.128009,0.12871,0.846238,0.598737,0.985724,0.598737,1.38635,0.598737
22,944.498,1,8.91415,10.2368,44.8083,59.125,2.22045e-16,0.412431,0.125184,0.122758,0.857809,0.583577,0.976123,0.583577,1.35124,0.583577
23,936.774,1,8.95082,10.6113,44.4155,61.9944,2.22045e-16,0.405577,0.120848,0.125549,0.845518,0.5688,1.04093,0.5688,1.31703,0.5688
24,932.151,1,8.93084,11.3389,44.6378,63.7023,2.22045e-16,0.434882,0.122401,0.122613,0.84331,0.554398,1.01458,0.554398,1.28368,0.554398
25,932.142,1,8.88245,11.5608,46.4078,57.0476,2.22045e-16,0.446934,0.122475,0.120872,0.845709,0.54036,0.988887,0.54036,1.25118,0.54036
26,932.777,1,8.90546,10.5032,44.3403,56.8993,2.22045e-16,0.45525,0.125858,0.117532,0.849506,0.526678,0.963848,0.526678,1.2195,0.526678
27,924.287,1,9.01424,11.7194,43.6797,60.251,2.22045e-16,0.409591,0.122732,0.123563,0.844574,0.513342,0.940494,0.513342,1.18862,0.513342
28,926.976,1,8.99691,12.5765,44.1154,59.872,2.22045e-16,0.417006,0.120754,0.125409,0.842586,0.500344,0.988638,0.500344,1.15852,0.500344
29,920.021,1,8.89432,12.9096,42.573,59.4197,2.22045e-16,0.396156,0.120889,0.119139,0.846866,0.487675,0.963605,0.487675,1.14923,0.487675
30,909.449,1,8.98295,12.7991,41.633,63.6031,2.22045e-16,0.511175,0.116375,0.112844,0.845885,0.475327,0.939206,0.475327,1.12014,0.475327
31,906.356,1,8.99317,12.2287,43.3411,58.4417,2.22045e-16,0.50005,0.113457,0.118582,0.850178,0.463291,0.915425,0.463291,1.15139,0.463291
32,914.834,1,8.94033,12.2478,42.598,57.112,2.22045e-16,0.495488,0.11608,0.121815,0.842864,0.45156,0.892246,0.45156,1.18746,0.45156
33,923.881,1,8.91041,12.0955,42.9077,62.403,2.22045e-16,0.501415,0.121235,0.120742,0.842382,0.440127,0.909283,0.440127,1.279,0.440127
34,913.253,1,8.77776,12.0826,43.7435,65.2004,2.22045e-16,0.464784,0.118946,0.117911,0.840105,0.428982,0.886259,0.428982,1.27834,0.428982
35,897.614,1,8.9022,11.8649,44.6455,63.1516,2.22045e-16,0.434931,0.115042,0.113126,0.855134,0.41812,0.905303,0.41812,1.29079,0.41812
36,895.767,1,8.89569,11.8634,44.2988,65.0191,2.22045e-16,0.45881,0.115042,0.111691,0.853057,0.407533,0.88238,0.407533,1.25811,0.407533
37,891.718,1,8.74158,11.8265,44.4807,72.8194,2.22045e-16,0.436301,0.1134,0.116413,0.850485,0.397214,0.860038,0.397214,1.29823,0.397214
38,894.072,1,8.84561,11.5271,43.7497,67.0181,2.22045e-16,0.325707,0.117725,0.1257,0.853683,0.387157,0.838261,0.387157,1.26536,0.387157
39,899.245,1,8.81091,11.4547,43.9322,71.785,2.22045e-16,0.331347,0.118741,0.128849,0.841301,0.377354,0.817036,0.377354,1.23332,0.377354
40,899.526,1,8.76118,11.9916,43.8275,69.7525,2.22045e-16,0.401093,0.115539,0.122904,0.836959,0.367799,0.809987,0.367799,1.26637,0.367799
41,894.532,1,8.82351,12.3883,44.4712,77.9481,2.22045e-16,0.455042,0.116337,0.115987,0.847751,0.358486,0.789478,0.358486,1.24511,0.358486
42,907.553,1,8.7923,12.1354,42.9002,76.005,2.22045e-16,0.51056,0.12014,0.115874,0.838333,0.349409,0.824968,0.349409,1.27302,0.349409
43,905.549,1,8.7577,11.5665,43.6347,69.9275,2.22045e-16,0.416928,0.121759,0.119633,0.847081,0.340562,0.839754,0.340562,1.32877,0.340562
44,896.728,1,8.79769,12.1454,43.4259,67.385,2.22045e-16,0.467046,0.120803,0.111557,0.856941,0.331938,0.818491,0.331938,1.29513,0.331938
45,891.353,1,8.89274,11.6531,44.0308,68.8854,2.22045e-16,0.568334,0.119373,0.107463,0.852389,0.323534,0.810637,0.323534,1.26233,0.323534
46,893.62,1,8.91833,11.8283,44.5275,67.533,2.22045e-16,0.428918,0.120121,0.119323,0.849398,0.315341,0.805569,0.315341,1.23562,0.315341
47,892.977,1,8.97441,12.3114,44.9227,64.7256,2.22045e-16,0.459779,0.118369,0.115195,0.846263,0.307357,0.860133,0.307357,1.23813,0.307357
48,893.969,1,9.02186,11.2968,44.8485,69.0092,2.22045e-16,0.532997,0.121132,0.11065,0.845314,0.299574,0.838354,0.299574,1.20678,0.299574
