pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-1.48755,0.044375,,,All
,,-1.48689,0.0445833,,,All
,,-1.48667,0.0447917,,,All
,,-1.48651,0.045,,,All
,,-1.48092,0.0452083,,,All
,,-1.48027,0.0454167,,,All
,,-1.48015,0.045625,,,All
,,-1.47931,0.0458333,,,All
,,-1.47793,0.0460417,,,All
,,-1.47649,0.04625,,,All
,,-1.47499,0.0464583,,,All
,,-1.4737,0.0466667,,,All
,,-1.47294,0.046875,,,All
,,-1.46979,0.0470833,,,All
,,-1.46974,0.0472917,,,All
,,-1.46845,0.0475,,,All
,,-1.46465,0.0477083,,,All
,,-1.46337,0.0479167,,,All
,,-1.46307,0.048125,,,All
,,-1.46207,0.0483333,,,All
,,-1.46159,0.0485417,,,All
,,-1.45654,0.04875,,,All
,,-1.45518,0.0489583,,,All
,,-1.45274,0.0491667,,,All
,,-1.44625,0.049375,,,All
,,-1.44614,0.0495833,,,All
,,-1.44455,0.0497917,,,All
,,-1.44158,0.05,,,All
,,-1.44151,0.0502083,,,All
,,-1.44053,0.0504167,,,All
,,-1.4398,0.050625,,,All
,,-1.43898,0.0508333,,,All
,,-1.43713,0.0510417,,,All
,,-1.43701,0.05125,,,All
,,-1.4365,0.0514583,,,All
,,-1.43351,0.0516667,,,All
,,-1.4334,0.051875,,,All
,,-1.43113,0.0520833,,,All
,,-1.42904,0.0522917,,,All
,,-1.42856,0.0525,,,All
,,-1.42794,0.0527083,,,All
,,-1.42794,0.0529167,,,All
,,-1.42642,0.053125,,,All
,,-1.42586,0.0533333,,,All
,,-1.42522,0.0535417,,,All
,,-1.42363,0.05375,,,All
,,-1.42345,0.0539583,,,All
,,-1.42345,0.0541667,,,All
,,-1.42166,0.054375,,,All
,,-1.42051,0.0545833,,,All
,,-1.4196,0.0547917,,,All
,,-1.41569,0.055,,,All
,,-1.41232,0.0552083,,,All
,,-1.41133,0.0554167,,,All
,,-1.40704,0.055625,,,All
,,-1.4029,0.0558333,,,All
,,-1.40244,0.0560417,,,All
,,-1.39576,0.05625,,,All
,,-1.39522,0.0564583,,,All
,,-1.39281,0.0566667,,,All
,,-1.38435,0.056875,,,All
,,-1.38078,0.0570833,,,All
,,-1.38013,0.0572917,,,All
,,-1.37498,0.0575,,,All
,,-1.36761,0.0577083,,,All
,,-1.3673,0.0579167,,,All
,,-1.36729,0.058125,,,All
,,-1.36656,0.0583333,,,All
,,-1.3654,0.0585417,,,All
,,-1.35654,0.05875,,,All
,,-1.35439,0.0589583,,,All
,,-1.35349,0.0591667,,,All
,,-1.3532,0.059375,,,All
,,-1.35314,0.0595833,,,All
,,-1.35077,0.0597917,,,All
,,-1.3494,0.06,,,All
,,-1.34878,0.0602083,,,All
,,-1.3487,0.0604167,,,All
,,-1.34835,0.060625,,,All
,,-1.34805,0.0608333,,,All
,,-1.34626,0.0610417,,,All
,,-1.34398,0.06125,,,All
,,-1.34352,0.0614583,,,All
,,-1.3425,0.0616667,,,All
,,-1.34068,0.061875,,,All
,,-1.33957,0.0620833,,,All
,,-1.33835,0.0622917,,,All
,,-1.33653,0.0625,,,All
,,-1.33364,0.0627083,,,All
,,-1.33015,0.0629167,,,All
,,-1.32927,0.063125,,,All
,,-1.32696,0.0633333,,,All
,,-1.32648,0.0635417,,,All
,,-1.32365,0.06375,,,All
,,-1.32265,0.0639583,,,All
,,-1.32202,0.0641667,,,All
,,-1.32027,0.064375,,,All
,,-1.31882,0.0645833,,,All
,,-1.31871,0.0647917,,,All
,,-1.31812,0.065,,,All
,,-1.31803,0.0652083,,,All
,,-1.31743,0.0654167,,,All
,,-1.31649,0.065625,,,All
,,-1.31548,0.0658333,,,All
,,-1.31527,0.0660417,,,All
,,-1.31404,0.06625,,,All
,,-1.31388,0.0664583,,,All
,,-1.31328,0.0666667,,,All
,,-1.31321,0.066875,,,All
,,-1.3131,0.0670833,,,All
,,-1.31094,0.0672917,,,All
,,-1.31071,0.0675,,,All
,,-1.30925,0.0677083,,,All
,,-1.30924,0.0679167,,,All
,,-1.30701,0.068125,,,All
,,-1.30639,0.0683333,,,All
,,-1.30549,0.0685417,,,All
,,-1.30526,0.06875,,,All
,,-1.30311,0.0689583,,,All
,,-1.30174,0.0691667,,,All
,,-1.3011,0.069375,,,All
,,-1.30106,0.0695833,,,All
,,-1.30025,0.0697917,,,All
,,-1.29689,0.07,,,All
,,-1.29197,0.0702083,,,All
,,-1.28932,0.0704167,,,All
,,-1.28925,0.070625,,,All
,,-1.289,0.0708333,,,All
,,-1.28843,0.0710417,,,All
,,-1.28797,0.07125,,,All
,,-1.28757,0.0714583,,,All
,,-1.2852,0.0716667,,,All
,,-1.28516,0.071875,,,All
,,-1.28388,0.0720833,,,All
,,-1.28294,0.0722917,,,All
,,-1.27857,0.0725,,,All
,,-1.27735,0.0727083,,,All
,,-1.27734,0.0729167,,,All
,,-1.277,0.073125,,,All
,,-1.27572,0.0733333,,,All
,,-1.27167,0.0735417,,,All
,,-1.27057,0.07375,,,All
,,-1.26994,0.0739583,,,All
,,-1.26993,0.0741667,,,All
,,-1.26777,0.074375,,,All
,,-1.26592,0.0745833,,,All
,,-1.26562,0.0747917,,,All
,,-1.26374,0.075,,,All
,,-1.26313,0.0752083,,,All
,,-1.26121,0.0754167,,,All
,,-1.25329,0.075625,,,All
,,-1.2532,0.0758333,,,All
,,-1.25307,0.0760417,,,All
,,-1.25119,0.07625,,,All
,,-1.25087,0.0764583,,,All
,,-1.25019,0.0766667,,,All
,,-1.24911,0.076875,,,All
,,-1.2463,0.0770833,,,All
,,-1.24528,0.0772917,,,All
,,-1.24451,0.0775,,,All
,,-1.24282,0.0777083,,,All
,,-1.24209,0.0779167,,,All
,,-1.24095,0.078125,,,All
,,-1.23981,0.0783333,,,All
,,-1.23581,0.0785417,,,All
,,-1.23399,0.07875,,,All
,,-1.23332,0.0789583,,,All
,,-1.23241,0.0791667,,,All
,,-1.23148,0.079375,,,All
,,-1.23064,0.0795833,,,All
,,-1.23015,0.0797917,,,All
,,-1.23,0.08,,,All
,,-1.22956,0.0802083,,,All
,,-1.22844,0.0804167,,,All
,,-1.22839,0.080625,,,All
,,-1.22779,0.0808333,,,All
,,-1.22731,0.0810417,,,All
,,-1.22646,0.08125,,,All
,,-1.22427,0.0814583,,,All
,,-1.22315,0.0816667,,,All
,,-1.21964,0.081875,,,All
,,-1.21806,0.0820833,,,All
,,-1.21735,0.0822917,,,All
,,-1.21628,0.0825,,,All
,,-1.21368,0.0827083,,,All
,,-1.21323,0.0829167,,,All
,,-1.21168,0.083125,,,All
,,-1.21139,0.0833333,,,All
,,-1.21089,0.0835417,,,All
,,-1.20835,0.08375,,,All
,,-1.20791,0.0839583,,,All
,,-1.20405,0.0841667,,,All
,,-1.20382,0.084375,,,All
,,-1.20306,0.0845833,,,All
,,-1.20248,0.0847917,,,All
,,-1.20104,0.085,,,All
,,-1.19865,0.0852083,,,All
,,-1.19856,0.0854167,,,All
,,-1.19747,0.085625,,,All
,,-1.19566,0.0858333,,,All
,,-1.18879,0.0860417,,,All
,,-1.18821,0.08625,,,All
,,-1.18745,0.0864583,,,All
,,-1.1868,0.0866667,,,All
,,-1.18473,0.086875,,,All
,,-1.18368,0.0870833,,,All
,,-1.18347,0.0872917,,,All
,,-1.18005,0.0875,,,All
,,-1.1787,0.0877083,,,All
,,-1.17806,0.0879167,,,All
,,-1.1777,0.088125,,,All
,,-1.17646,0.0883333,,,All
,,-1.17594,0.0885417,,,All
,,-1.17461,0.08875,,,All
,,-1.17372,0.0889583,,,All
,,-1.17115,0.0891667,,,All
,,-1.17099,0.089375,,,All
,,-1.17059,0.0895833,,,All
,,-1.16949,0.0897917,,,All
,,-1.16568,0.09,,,All
,,-1.16446,0.0902083,,,All
,,-1.16068,0.0904167,,,All
,,-1.15958,0.090625,,,All
,,-1.15906,0.0908333,,,All
,,-1.15892,0.0910417,,,All
,,-1.15871,0.09125,,,All
,,-1.15678,0.0914583,,,All
,,-1.15625,0.0916667,,,All
,,-1.15577,0.091875,,,All
,,-1.15339,0.0920833,,,All
,,-1.15191,0.0922917,,,All
,,-1.15176,0.0925,,,All
,,-1.15133,0.0927083,,,All
,,-1.14807,0.0929167,,,All
,,-1.14786,0.093125,,,All
,,-1.14781,0.0933333,,,All
,,-1.1458,0.0935417,,,All
,,-1.1449,0.09375,,,All
,,-1.14462,0.0939583,,,All
,,-1.14127,0.0941667,,,All
,,-1.14102,0.094375,,,All
,,-1.14012,0.0945833,,,All
,,-1.13982,0.0947917,,,All
,,-1.1368,0.095,,,All
,,-1.13477,0.0952083,,,All
,,-1.13476,0.0954167,,,All
,,-1.13366,0.095625,,,All
,,-1.13328,0.0958333,,,All
,,-1.13264,0.0960417,,,All
,,-1.13176,0.09625,,,All
,,-1.13061,0.0964583,,,All
,,-1.1302,0.0966667,,,All
,,-1.13011,0.096875,,,All
,,-1.12992,0.0970833,,,All
,,-1.12804,0.0972917,,,All
,,-1.12752,0.0975,,,All
,,-1.1265,0.0977083,,,All
,,-1.12457,0.0979167,,,All
,,-1.12313,0.098125,,,All
,,-1.12302,0.0983333,,,All
,,-1.12289,0.0985417,,,All
,,-1.12236,0.09875,,,All
,,-1.12086,0.0989583,,,All
,,-1.11962,0.0991667,,,All
,,-1.11932,0.099375,,,All
,,-1.11825,0.0995833,,,All
,,-1.11697,0.0997917,,,All
,,-1.11672,0.1,,,All
,,-1.11528,0.100208,,,All
,,-1.11473,0.100417,,,All
,,-1.11455,0.100625,,,All
,,-1.11311,0.100833,,,All
,,-1.11183,0.101042,,,All
,,-1.11066,0.10125,,,All
,,-1.10601,0.101458,,,All
,,-1.10538,0.101667,,,All
,,-1.10496,0.101875,,,All
,,-1.10384,0.102083,,,All
,,-1.10188,0.102292,,,All
,,-1.10166,0.1025,,,All
,,-1.10115,0.102708,,,All
,,-1.0974,0.102917,,,All
,,-1.09646,0.103125,,,All
,,-1.09518,0.103333,,,All
,,-1.09491,0.103542,,,All
,,-1.09477,0.10375,,,All
,,-1.09474,0.103958,,,All
,,-1.09443,0.104167,,,All
,,-1.09341,0.104375,,,All
,,-1.09341,0.104583,,,All
,,-1.0925,0.104792,,,All
,,-1.0904,0.105,,,All
,,-1.09025,0.105208,,,All
,,-1.08988,0.105417,,,All
,,-1.08921,0.105625,,,All
,,-1.08806,0.105833,,,All
,,-1.08791,0.106042,,,All
,,-1.08738,0.10625,,,All
,,-1.08579,0.106458,,,All
,,-1.08484,0.106667,,,All
,,-1.08407,0.106875,,,All
,,-1.08375,0.107083,,,All
,,-1.08254,0.107292,,,All
,,-1.08026,0.1075,,,All
,,-1.07928,0.107708,,,All
,,-1.07697,0.107917,,,All
,,-1.07657,0.108125,,,All
,,-1.07638,0.108333,,,All
,,-1.07448,0.108542,,,All
,,-1.07364,0.10875,,,All
,,-1.07334,0.108958,,,All
,,-1.0724,0.109167,,,All
,,-1.07174,0.109375,,,All
,,-1.07063,0.109583,,,All
,,-1.07051,0.109792,,,All
,,-1.06792,0.11,,,All
,,-1.06667,0.110208,,,All
,,-1.06572,0.110417,,,All
,,-1.06552,0.110625,,,All
,,-1.0655,0.110833,,,All
,,-1.06431,0.111042,,,All
,,-1.0643,0.11125,,,All
,,-1.06386,0.111458,,,All
,,-1.06095,0.111667,,,All
,,-1.0608,0.111875,,,All
,,-1.05927,0.112083,,,All
,,-1.05828,0.112292,,,All
,,-1.05766,0.1125,,,All
,,-1.05711,0.112708,,,All
,,-1.05591,0.112917,,,All
,,-1.05472,0.113125,,,All
,,-1.05456,0.113333,,,All
,,-1.05404,0.113542,,,All
,,-1.05354,0.11375,,,All
,,-1.05238,0.113958,,,All
,,-1.05073,0.114167,,,All
,,-1.04865,0.114375,,,All
,,-1.0477,0.114583,,,All
,,-1.04741,0.114792,,,All
,,-1.04573,0.115,,,All
,,-1.04416,0.115208,,,All
,,-1.04322,0.115417,,,All
,,-1.04241,0.115625,,,All
,,-1.04209,0.115833,,,All
,,-1.04161,0.116042,,,All
,,-1.04146,0.11625,,,All
,,-1.0406,0.116458,,,All
,,-1.0404,0.116667,,,All
,,-1.04015,0.116875,,,All
,,-1.03823,0.117083,,,All
,,-1.03542,0.117292,,,All
,,-1.03524,0.1175,,,All
,,-1.03378,0.117708,,,All
,,-1.03319,0.117917,,,All
,,-1.03215,0.118125,,,All
,,-1.03198,0.118333,,,All
,,-1.03172,0.118542,,,All
,,-1.03139,0.11875,,,All
,,-1.0306,0.118958,,,All
,,-1.02895,0.119167,,,All
,,-1.0272,0.119375,,,All
,,-1.02711,0.119583,,,All
,,-1.0269,0.119792,,,All
,,-1.02689,0.12,,,All
,,-1.02665,0.120208,,,All
,,-1.0257,0.120417,,,All
,,-1.02556,0.120625,,,All
,,-1.0233,0.120833,,,All
,,-1.02315,0.121042,,,All
,,-1.02209,0.12125,,,All
,,-1.01998,0.121458,,,All
,,-1.01942,0.121667,,,All
,,-1.01918,0.121875,,,All
,,-1.01716,0.122083,,,All
,,-1.01694,0.122292,,,All
,,-1.01673,0.1225,,,All
,,-1.01586,0.122708,,,All
,,-1.01553,0.122917,,,All
,,-1.01533,0.123125,,,All
,,-1.01319,0.123333,,,All
,,-1.01311,0.123542,,,All
,,-1.01262,0.12375,,,All
,,-1.01148,0.123958,,,All
,,-1.01003,0.124167,,,All
,,-1.01003,0.124375,,,All
,,-1.00976,0.124583,,,All
,,-1.00833,0.124792,,,All
,,-1.00769,0.125,,,All
,,-1.00761,0.125208,,,All
,,-1.00746,0.125417,,,All
,,-1.00679,0.125625,,,All
,,-1.00675,0.125833,,,All
,,-1.00439,0.126042,,,All
,,-1.0031,0.12625,,,All
,,-1.00282,0.126458,,,All
,,-1.00046,0.126667,,,All
,,-0.999114,0.126875,,,All
,,-0.998515,0.127083,,,All
,,-0.998508,0.127292,,,All
,,-0.997062,0.1275,,,All
,,-0.994152,0.127708,,,All
,,-0.991158,0.127917,,,All
,,-0.989647,0.128125,,,All
,,-0.988066,0.128333,,,All
,,-0.988056,0.128542,,,All
,,-0.98751,0.12875,,,All
,,-0.987006,0.128958,,,All
,,-0.986996,0.129167,,,All
,,-0.985543,0.129375,,,All
,,-0.985437,0.129583,,,All
,,-0.985401,0.129792,,,All
,,-0.984035,0.13,,,All
,,-0.982837,0.130208,,,All
,,-0.982648,0.130417,,,All
,,-0.980026,0.130625,,,All
,,-0.977126,0.130833,,,All
,,-0.976776,0.131042,,,All
,,-0.976672,0.13125,,,All
,,-0.975035,0.131458,,,All
,,-0.974309,0.131667,,,All
,,-0.974208,0.131875,,,All
,,-0.974132,0.132083,,,All
,,-0.973956,0.132292,,,All
,,-0.972666,0.1325,,,All
,,-0.972607,0.132708,,,All
,,-0.972525,0.132917,,,All
,,-0.97224,0.133125,,,All
,,-0.970818,0.133333,,,All
,,-0.970524,0.133542,,,All
,,-0.970329,0.13375,,,All
,,-0.970196,0.133958,,,All
,,-0.970191,0.134167,,,All
,,-0.970184,0.134375,,,All
,,-0.969918,0.134583,,,All
,,-0.969873,0.134792,,,All
,,-0.969858,0.135,,,All
,,-0.969834,0.135208,,,All
,,-0.969194,0.135417,,,All
,,-0.966419,0.135625,,,All
,,-0.964472,0.135833,,,All
,,-0.963439,0.136042,,,All
,,-0.962824,0.13625,,,All
,,-0.961477,0.136458,,,All
,,-0.959861,0.136667,,,All
,,-0.957911,0.136875,,,All
,,-0.95719,0.137083,,,All
,,-0.956856,0.137292,,,All
,,-0.955395,0.1375,,,All
,,-0.954771,0.137708,,,All
,,-0.954618,0.137917,,,All
,,-0.954429,0.138125,,,All
,,-0.954311,0.138333,,,All
,,-0.954285,0.138542,,,All
,,-0.953585,0.13875,,,All
,,-0.953142,0.138958,,,All
,,-0.952178,0.139167,,,All
,,-0.951734,0.139375,,,All
,,-0.951559,0.139583,,,All
,,-0.950068,0.139792,,,All
,,-0.94694,0.14,,,All
,,-0.945857,0.140208,,,All
,,-0.944859,0.140417,,,All
,,-0.941681,0.140625,,,All
,,-0.938275,0.140833,,,All
,,-0.937022,0.141042,,,All
,,-0.936361,0.14125,,,All
,,-0.936256,0.141458,,,All
,,-0.935507,0.141667,,,All
,,-0.93113,0.141875,,,All
,,-0.928464,0.142083,,,All
,,-0.928411,0.142292,,,All
,,-0.926918,0.1425,,,All
,,-0.926812,0.142708,,,All
,,-0.925493,0.142917,,,All
,,-0.92475,0.143125,,,All
,,-0.924453,0.143333,,,All
,,-0.922181,0.143542,,,All
,,-0.921064,0.14375,,,All
,,-0.921035,0.143958,,,All
,,-0.920732,0.144167,,,All
,,-0.919167,0.144375,,,All
,,-0.917519,0.144583,,,All
,,-0.916958,0.144792,,,All
,,-0.915291,0.145,,,All
,,-0.914476,0.145208,,,All
,,-0.910849,0.145417,,,All
,,-0.910621,0.145625,,,All
,,-0.908434,0.145833,,,All
,,-0.908178,0.146042,,,All
