parameter,value,se_sa,rse_sa
f_pop,0.907608742509532,0.0529112756161363,5.82974503637294
V_pop,54.6224502736587,3.03336632591885,5.55333257794491
Cl_pop,10.120011252686,0.709929782247445,7.01510862509186
omega_f,0.192237021156586,0.0438532007553394,22.812047591821
omega_V,0.165439579257056,0.0534705295893765,32.3202765804277
omega_Cl,0.249756944584111,0.0512740033220626,20.5295606123957
a1,3.44248157414806,0.291571740872621,8.4698126799641
a2,3.26381171050497,0.271425676840478,8.31621738370696
