iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1437.31,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1422.22,1,5.03191,23.6548,8.36267,29.1493,0.974679,0.974679,1.02134,0.974679,0.998761,0.974679,0.974679
3,1416.5,1,5.03514,25.7146,9.52992,32.0469,0.95,0.95,0.995474,0.95,0.998761,0.95,0.95
4,1402.28,1,4.55879,25.0012,11.205,31.0862,0.925945,0.925945,0.970268,0.925945,0.998761,0.925945,0.925945
5,1396.89,1,4.61278,26.908,8.36091,33.3637,0.9025,0.9025,1.04138,0.9025,0.998761,0.9025,0.9025
6,1385.99,1,4.70298,28.5939,7.38228,35.4216,0.879648,0.879648,1.02449,0.879648,0.998761,0.879648,0.879648
7,1376.22,1,4.82122,29.6201,7.70899,36.6628,0.857375,0.857375,0.998552,0.857375,0.998761,0.857375,0.857375
8,1356.42,1,5.12409,27.4261,8.34981,33.786,0.835666,0.835666,0.973268,0.835666,0.998761,0.835666,0.835666
9,1358.95,1,4.95298,30.0074,7.81422,36.8014,0.814506,0.814506,0.948625,0.814506,0.998761,0.814506,0.814506
10,1345.09,1,4.79355,25.7283,6.62209,31.6247,0.793882,0.793882,1.00601,0.793882,0.998761,0.793882,0.793882
11,1327.68,1,4.91196,28.1317,7.02998,34.6055,0.773781,0.773781,0.980538,0.773781,0.998761,0.773781,0.773781
12,1314.51,1,4.78838,28.3192,6.83873,34.74,0.754188,0.754188,1.00755,0.754188,0.998761,0.754188,0.754188
13,1311.39,1,5.05071,28.6275,7.04708,35.0149,0.735092,0.735092,0.982036,0.735092,0.998761,0.735092,0.735092
14,1305.44,1,5.08808,25.2142,6.34793,30.8503,0.716479,0.716479,1.12504,0.716479,0.998761,0.716479,0.716479
15,1285.66,1,5.03977,23.3232,6.92175,28.5743,0.698337,0.698337,1.23117,0.698337,0.998761,0.698337,0.698337
16,1288.12,1,4.94068,22.4399,8.32499,27.7148,0.680655,0.680655,1.30373,0.680655,0.998761,0.680655,0.680655
17,1271.69,1,5.14376,24.5108,8.00499,30.294,0.66342,0.66342,1.27072,0.66342,0.998761,0.66342,0.66342
18,1257.35,1,5.44691,27.2288,8.04996,33.5576,0.646622,0.646622,1.23854,0.646622,0.998761,0.646622,0.646622
19,1249.89,1,5.22595,28.3629,8.09821,34.7722,0.630249,0.630249,1.27611,0.630249,0.998761,0.630249,0.630249
20,1237.41,1,5.26904,27.897,7.25812,34.1452,0.614291,0.614291,1.2438,0.614291,0.998761,0.614291,0.614291
21,1226.67,1,5.15163,27.2816,6.76089,33.5671,0.598737,0.598737,1.21231,0.598737,0.998761,0.598737,0.598737
22,1220.37,1,5.29148,26.8392,6.09439,33.0537,0.583577,0.583577,1.18161,0.583577,0.998761,0.583577,0.583577
23,1206.17,1,5.21604,27.6955,6.40924,34.2492,0.5688,0.5688,1.15169,0.5688,0.998761,0.5688,0.5688
24,1190.22,1,5.17918,27.2312,5.55556,33.5212,0.554398,0.554398,1.12253,0.554398,0.998761,0.554398,0.554398
