iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1459.93,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1450.76,1,5.03834,26.2762,7.63261,32.3487,0.974679,0.974679,1.05531,0.974679,0.998761,0.974679,0.974679
3,1434.32,1,5.13798,24.7394,8.03219,30.8607,0.95,0.95,1.19599,0.95,0.998761,0.95,0.95
4,1428.47,1,4.9148,26.5489,8.91571,32.9458,0.925945,0.925945,1.20281,0.925945,0.998761,0.925945,0.925945
5,1419.29,1,4.70781,31.0791,7.1619,38.24,0.9025,0.9025,1.18053,0.9025,0.998761,0.9025,0.9025
6,1412.55,1,4.61854,31.1588,6.84154,38.1968,0.879648,0.879648,1.1716,0.879648,0.998761,0.879648,0.879648
7,1396.4,1,4.9143,28.5645,7.14329,35.1845,0.857375,0.857375,1.14193,0.857375,0.998761,0.857375,0.857375
8,1384.22,1,4.98912,29.6003,6.92723,36.1595,0.835666,0.835666,1.11302,0.835666,0.998761,0.835666,0.835666
9,1377.24,1,5.02303,30.8664,5.73372,37.6231,0.814506,0.814506,1.08484,0.814506,0.998761,0.814506,0.814506
10,1358.14,1,4.97471,28.1948,7.04097,34.4963,0.793882,0.793882,1.09818,0.793882,0.998761,0.793882,0.793882
11,1338.57,1,5.25772,25.9252,6.51439,31.6111,0.773781,0.773781,1.09539,0.773781,0.998761,0.773781,0.773781
12,1325.1,1,5.26866,24.4477,6.6996,29.8592,0.754188,0.754188,1.08575,0.754188,0.998761,0.754188,0.754188
13,1323.3,1,5.33372,26.612,7.36128,32.5558,0.735092,0.735092,1.07529,0.735092,0.998761,0.735092,0.735092
14,1320.3,1,5.06682,24.8052,6.24173,30.3318,0.716479,0.716479,1.13844,0.716479,0.998761,0.716479,0.716479
15,1298.7,1,5.2013,24.8246,6.92937,30.3734,0.698337,0.698337,1.18833,0.698337,0.998761,0.698337,0.698337
16,1297.53,1,5.15587,24.5989,8.3126,30.0954,0.680655,0.681564,1.15824,0.687325,0.998761,0.680655,0.680655
17,1281.68,1,5.285,23.75,8.55331,29.1263,0.66342,0.664307,1.12892,0.669922,0.998761,0.66342,0.66342
18,1266.14,1,5.54868,21.7599,10.0613,26.7757,0.646622,0.647486,1.10033,0.652959,0.998761,0.646622,0.646622
19,1255.94,1,5.48293,21.1335,11.2891,25.8974,0.630249,0.631091,1.09652,0.636426,0.998761,0.630249,0.630249
20,1248.76,1,5.43649,20.3939,11.099,24.9301,0.614291,0.615112,1.06876,0.620311,0.998761,0.614291,0.614291
21,1233.96,1,5.36962,19.2118,10.9825,23.6709,0.598737,0.599537,1.0417,0.604604,0.998761,0.598737,0.598737
22,1219.28,1,5.44235,20.4374,9.517,25.2928,0.583577,0.584356,1.01532,0.589296,0.998761,0.583577,0.583577
23,1207.57,1,5.49011,21.5556,8.3066,26.7541,0.5688,0.56956,0.989611,0.574374,0.998761,0.5688,0.5688
24,1195.5,1,5.47151,21.9426,8.47245,27.1634,0.554398,0.555138,0.964554,0.559831,0.998761,0.554398,0.554398
25,1194.97,1,5.62022,21.2788,9.11546,26.3402,0.54036,0.541082,1.00402,0.545656,0.998761,0.54036,0.54036
26,1178.97,1,5.51254,21.9067,9.24367,27.1685,0.526678,0.527381,0.978594,0.531839,0.998761,0.526678,0.526678
27,1172.57,1,5.4798,22.9921,9.02722,28.4077,0.513342,0.514028,1.00479,0.518373,0.998761,0.513342,0.513342
28,1156.97,1,5.4786,23.4746,9.21535,28.8839,0.500344,0.501012,0.979348,0.505247,0.998761,0.500344,0.500344
29,1149.08,1,5.54921,22.5961,8.93231,27.6008,0.487675,0.488326,0.95455,0.492454,0.998761,0.487675,0.487675
30,1134.21,1,5.49553,22.8282,8.8428,27.8962,0.475327,0.475962,0.93038,0.479985,0.998761,0.475327,0.475327
31,1127.12,1,5.50785,22.7648,8.59167,27.744,0.463291,0.46391,0.906823,0.467831,0.998761,0.463291,0.463291
32,1123.24,1,5.38508,23.9189,6.7951,29.2231,0.45156,0.478405,0.883861,0.483289,0.998761,0.45156,0.45156
33,1108.77,1,5.34523,23.2778,5.63722,28.3858,0.440127,0.466291,0.861482,0.471052,0.998761,0.440127,0.440127
34,1099.01,1,5.29349,24.301,5.25682,29.6632,0.428982,0.454484,0.926361,0.459124,0.998761,0.428982,0.428982
35,1092.34,1,5.34351,23.2627,5.93888,28.2573,0.41812,0.442977,0.902905,0.447499,0.998761,0.41812,0.41812
36,1083.56,1,5.49153,23.1593,6.63473,28.1515,0.407533,0.43176,0.880043,0.436168,0.998761,0.407533,0.407533
37,1073.29,1,5.31662,23.3708,6.08935,28.3033,0.397214,0.437346,0.85776,0.437825,0.998761,0.397214,0.397214
38,1058.47,1,5.23773,23.2636,5.23753,28.1144,0.387157,0.44388,0.836041,0.444005,0.998761,0.387157,0.387157
39,1049.98,1,5.27607,22.0767,5.62559,26.7981,0.377354,0.43264,0.860375,0.432763,0.998761,0.377354,0.377354
40,1038.66,1,5.39674,22.8786,4.82061,27.7451,0.367799,0.421686,0.83859,0.421805,0.998761,0.367799,0.367799
41,1037.17,1,5.39329,22.1267,5.36693,26.9071,0.358486,0.411008,0.817356,0.411125,0.998761,0.358486,0.358486
42,1028.75,1,5.42316,22.9179,5.36276,27.8601,0.349409,0.400601,0.827156,0.400715,0.998761,0.349409,0.349409
43,1016.22,1,5.26955,22.3726,6.08253,27.2788,0.340562,0.410052,0.811832,0.409095,0.998761,0.340562,0.340562
44,1014.22,1,5.40213,21.8969,7.03783,26.8316,0.331938,0.39967,0.791276,0.398736,0.998761,0.331938,0.331938
45,1001.69,1,5.44433,21.5803,6.7498,26.4599,0.323534,0.38955,0.896872,0.388833,0.998761,0.323534,0.323534
46,996.77,1,5.37401,21.2245,5.79171,26.0789,0.315341,0.395237,0.904544,0.392892,0.998761,0.315341,0.315341
47,991.974,1,5.36071,21.3172,6.46828,26.2021,0.307357,0.387564,0.881641,0.38541,0.998761,0.307357,0.307357
48,982.25,1,5.37746,21.1331,6.1903,25.9151,0.299574,0.37775,0.859317,0.375651,0.998761,0.299574,0.299574
49,974.994,1,5.44,22.2367,6.63493,27.2356,0.291989,0.412222,0.837559,0.410241,0.998761,0.291989,0.291989
50,975.373,1,5.42815,22.6464,6.41123,27.7246,0.284596,0.409951,0.816351,0.406718,0.998761,0.284596,0.284596
51,968.687,1,5.44481,23.1348,5.45883,28.2621,0.27739,0.424848,0.795681,0.419751,0.998761,0.27739,0.27739
52,961.857,1,5.43221,22.7385,6.03327,27.8981,0.270366,0.41409,0.852363,0.409123,0.998761,0.270366,0.270366
53,958.761,1,5.33523,22.2871,5.76067,27.4413,0.26352,0.403605,0.933204,0.398763,0.998761,0.26352,0.26352
54,946.984,1,5.39788,22.3067,5.31742,27.4461,0.256848,0.393386,0.909575,0.388667,0.998761,0.256848,0.256848
55,948.568,1,5.39418,22.7515,5.49753,27.9363,0.250344,0.383425,0.886544,0.378825,0.998761,0.250344,0.250344
56,940.387,1,5.34743,22.3663,5.9167,27.3496,0.244005,0.373717,0.864096,0.369233,0.998761,0.244005,0.244005
57,933.354,1,5.29822,22.6679,4.95699,27.7305,0.237827,0.374844,0.842217,0.368965,0.998761,0.237827,0.237827
58,919.278,1,5.25862,22.9408,4.67175,28.009,0.231805,0.380971,0.820891,0.378121,0.998761,0.231805,0.231805
59,922.245,1,5.32632,22.8598,5.2898,27.8623,0.225936,0.381488,0.800106,0.379981,0.998761,0.225936,0.225936
60,926.083,1,5.3259,22.5966,5.54818,27.4913,0.220215,0.378767,0.809325,0.375042,0.998761,0.227643,0.220215
61,925.932,1,5.3026,22.7582,5.23782,27.7896,0.214767,0.370236,0.869582,0.368303,0.998761,0.235398,0.214639
62,920.356,1,5.30398,23.2029,5.09218,28.322,0.209329,0.375059,0.847563,0.373119,0.998761,0.241766,0.209204
63,914.938,1,5.2869,23.1071,4.90181,28.2036,0.204029,0.367016,0.826103,0.364239,0.998761,0.235644,0.203907
64,912.077,1,5.22341,23.0624,4.83932,27.9881,0.201016,0.357723,0.873783,0.355016,0.998761,0.229678,0.198744
65,910.361,1,5.28136,23.0813,4.50149,28.0384,0.200456,0.352405,0.872561,0.350205,0.998761,0.224817,0.193711
66,908.032,1,5.35538,22.6946,5.09855,27.5349,0.19652,0.344733,0.850467,0.34612,0.998761,0.226367,0.188807
