parameter,value
f_pop,0.947972024399511
Cl_pop,9.45058948164852
V1_pop,41.4897675271008
Q_pop,21.944275094592
V2_pop,29.314054832671
omega_f,0.215211158505515
omega_Cl,0.260487054042444
omega_V1,0.0580760666867142
omega_Q,0.408921603660863
omega_V2,0.951342774867691
a1,2.22044604925031e-16
b1,0.131439928167692
a2,0.638332691598409
b2,0.151835857219224
