iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1259.27,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1245.81,1,10.2692,11.9086,48.8831,83.8482,0.95,0.95,0.285,0.285,0.998292,0.974679,1.12386,0.974679,1.12751,0.974679
3,1226.85,1,10.3346,11.6675,48.458,90.6692,0.9025,0.9025,0.27075,0.27075,0.99984,0.95,1.09541,0.95,1.09896,0.95
4,1212.16,1,10.316,11.9224,47.89,73.4441,0.857375,0.857375,0.257212,0.257212,0.976409,0.925945,1.06767,0.925945,1.22032,0.925945
5,1194.41,1,10.1548,10.1177,47.821,88.1158,0.814506,0.814506,0.244352,0.244352,0.983741,0.9025,1.04064,0.9025,1.20381,0.9025
6,1177.06,1,10.1089,10.1718,46.8663,88.2078,0.773781,0.773781,0.232134,0.232134,0.98958,0.879648,1.01429,0.879648,1.21656,0.879648
7,1167.72,1,9.82006,9.83132,49.9931,91.6923,0.735092,0.735092,0.220528,0.220528,0.971964,0.857375,0.988604,0.857375,1.31128,0.857375
8,1155.5,1,9.81138,10.2682,52.6743,79.6919,0.698337,0.698337,0.209501,0.209501,0.977586,0.835666,0.963572,0.835666,1.39734,0.835666
9,1125.89,1,9.94324,9.64221,51.0146,80.0563,0.66342,0.66342,0.199026,0.199026,0.984562,0.814506,0.939174,0.814506,1.36196,0.814506
10,1104.42,1,9.90984,10.1566,49.8938,80.3104,0.630249,0.630249,0.189075,0.189075,0.985531,0.793882,0.915393,0.793882,1.3908,0.793882
11,1088.96,1,9.82787,9.78524,51.9586,78.33,0.598737,0.598737,0.179621,0.179621,1.01859,0.773781,0.912801,0.773781,1.44433,0.773781
12,1068.84,1,9.72933,9.81077,52.0431,73.8299,0.5688,0.5688,0.17064,0.17064,1.01137,0.754188,0.927072,0.754188,1.49283,0.754188
13,1053.45,1,9.75193,10.0002,52.9965,80.1495,0.54036,0.54036,0.162108,0.162108,0.985234,0.735092,0.95782,0.735092,1.45503,0.735092
14,1043.79,1,9.65713,10.1396,49.742,82.3062,0.513342,0.513342,0.154003,0.154003,1.00032,0.716479,0.933567,0.716479,1.41819,0.716479
15,1035.41,1,9.62523,10.9369,49.7323,78.2406,0.487675,0.487675,0.146302,0.146302,1.0058,0.698337,0.923442,0.698337,1.45327,0.698337
16,1029.72,1,9.64533,10.875,50.5757,74.5,0.463291,0.270328,0.138987,0.154834,1.00954,0.680655,0.90006,0.680655,1.49727,0.680655
17,1006.52,1,9.41847,11.4805,51.7167,83.4267,0.440127,0.256812,0.132038,0.147092,1.00552,0.66342,0.87727,0.66342,1.45935,0.66342
18,1000.34,1,9.46237,11.1023,51.3526,71.9168,0.41812,0.267795,0.125436,0.144899,0.998428,0.646622,0.855057,0.646622,1.56798,0.646622
19,992.951,1,9.34684,9.78351,50.5165,69.9063,0.397214,0.232893,0.119164,0.141563,1.00209,0.630249,0.833406,0.630249,1.6268,0.630249
20,987.807,1,9.41192,10.3238,50.8239,83.9962,0.377354,0.273796,0.113206,0.141316,0.997109,0.614291,0.812304,0.614291,1.58561,0.614291
21,973.543,1,9.33397,10.086,51.7493,83.8259,2.22045e-16,0.344572,0.133468,0.137051,0.994938,0.598737,0.791736,0.598737,1.66161,0.598737
22,970.228,1,9.37465,10.709,50.9728,90.4114,2.22045e-16,0.286322,0.131319,0.140938,1.00736,0.583577,0.771689,0.583577,1.63091,0.583577
23,967.89,1,9.38767,10.1462,49.192,93.8839,2.10942e-16,0.260636,0.124753,0.155316,1.00777,0.5688,0.752149,0.5688,1.60225,0.5688
24,949.922,1,9.42762,10.3177,49.7978,87.5673,2.22045e-16,0.230903,0.1196,0.150856,1.0064,0.554398,0.733104,0.554398,1.56168,0.554398
25,950.853,1,9.40345,10.3799,49.9319,80.4506,2.22045e-16,0.287685,0.119148,0.150168,1.00507,0.54036,0.714542,0.54036,1.5759,0.54036
26,943.211,1,9.39283,11.0184,48.4056,87.7431,2.10942e-16,0.188819,0.113191,0.162334,1.01171,0.526678,0.696449,0.526678,1.536,0.526678
27,940.798,1,9.64164,10.9026,49.0697,86.3946,2.22045e-16,0.289591,0.112016,0.162705,1.01703,0.513342,0.678815,0.513342,1.49711,0.513342
