iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,627.67,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,593.288,1,10.3822,15.7321,37.0591,61.3086,0.24,0.894427,0.921594,0.894427,0.894427
3,546.57,1,10.1233,14.5304,37.6875,69.5512,0.192,0.8,0.824299,0.8,0.84679
4,512.495,1,10.2729,13.6278,38.0805,70.1525,0.1536,0.715542,0.773315,0.715542,0.827695
5,477.85,1,10.285,13.2759,38.5454,70.4128,0.12288,0.64,0.751062,0.64,0.839937
6,449.762,1,10.2162,13.4744,37.1777,69.4733,0.106492,0.572433,0.7924,0.572433,0.845328
7,414.017,1,10.1642,12.5316,37.294,72.2923,0.0909888,0.512,0.775395,0.512,0.815536
8,389.96,1,10.1805,12.4842,37.3915,67.5417,0.0828482,0.457947,0.72605,0.457947,0.812667
9,372.579,1,10.2097,11.8227,38.205,58.577,0.0763916,0.4096,0.712022,0.4096,0.873843
10,356.838,1,10.3025,11.5436,38.6471,56.0922,0.0718394,0.366357,0.696266,0.378942,0.810229
11,348.247,1,10.3477,11.5111,39.0715,56.0815,0.0716649,0.32768,0.660511,0.340257,0.763224
12,336.215,1,10.3762,11.6622,38.8015,57.2791,0.0672273,0.293086,0.708764,0.335107,0.760601
13,339.12,1,10.3789,12.146,37.9101,56.0724,0.068969,0.262144,0.646779,0.355179,0.728447
14,335.311,1,10.4273,11.9327,37.811,55.2365,0.0681092,0.248856,0.671267,0.369728,0.670262
15,332.033,1,10.3892,11.3491,38.3181,53.9919,0.0664504,0.250069,0.721129,0.347783,0.695643
16,336.127,1,10.4313,11.0606,38.9538,53.0507,0.0689556,0.245121,0.688919,0.355073,0.637512
17,333.674,1,10.4038,11.4582,38.5894,52.4916,0.0676438,0.247385,0.698479,0.346581,0.660511
18,324.816,1,10.4187,11.14,38.4241,50.7632,0.0658803,0.246062,0.657693,0.332165,0.658001
19,317.504,1,10.44,11.1782,39.0944,47.7217,0.0636841,0.237016,0.669834,0.319394,0.669286
20,304.491,1,10.4638,11.0139,38.8571,49.4564,0.0599296,0.235173,0.664056,0.322916,0.659638
21,309.134,1,10.5078,11.8033,38.945,47.4154,0.0610764,0.234569,0.706693,0.324319,0.639108
22,305.212,1,10.5275,11.4758,38.697,44.854,0.060811,0.239809,0.697851,0.312862,0.59241
23,298.636,1,10.5168,11.0702,39.0485,45.812,0.0592836,0.239543,0.640989,0.319189,0.601217
